,ngram,count
0,"('system', 'of', 'surgery')",1
1,"('of', 'surgery', 'success')",1
2,"('surgery', 'success', 'has')",1
3,"('success', 'has', 'crowned')",1
4,"('has', 'crowned', 'this')",1
5,"('crowned', 'this', 'undertaking')",1
6,"('this', 'undertaking', 'of')",1
7,"('undertaking', 'of', 'revising')",1
8,"('of', 'revising', 'holmes')",1
9,"('revising', 'holmes', 'surgery')",1
10,"('holmes', 'surgery', 'so')",1
11,"('surgery', 'so', 'far')",1
12,"('so', 'far', 'as')",1
13,"('far', 'as', 'the')",1
14,"('as', 'the', 'first')",1
15,"('the', 'first', 'volume')",1
16,"('first', 'volume', 'is')",1
17,"('volume', 'is', 'concerned')",1
18,"('is', 'concerned', 'the')",1
19,"('concerned', 'the', 'appearance')",1
20,"('the', 'appearance', 'of')",2
21,"('appearance', 'of', 'the')",3
22,"('of', 'the', 'second')",1
23,"('the', 'second', 'and')",1
24,"('second', 'and', 'third')",1
25,"('and', 'third', 'volumes')",1
26,"('third', 'volumes', 'will')",1
27,"('volumes', 'will', 'be')",1
28,"('will', 'be', 'hailed')",1
29,"('be', 'hailed', 'with')",1
30,"('hailed', 'with', 'great')",1
31,"('with', 'great', 'satisfaction')",1
32,"('great', 'satisfaction', 'judging')",1
33,"('satisfaction', 'judging', 'from')",1
34,"('judging', 'from', 'the')",1
35,"('from', 'the', 'appearance')",1
36,"('of', 'the', 'book')",1
37,"('the', 'book', 'before')",1
38,"('book', 'before', 'us')",1
39,"('before', 'us', 'dr')",1
40,"('us', 'dr', 'packard')",1
41,"('dr', 'packard', 'and')",1
42,"('packard', 'and', 'the')",1
43,"('and', 'the', 'publishers')",1
44,"('the', 'publishers', 'may')",1
45,"('publishers', 'may', 'congratulate')",1
46,"('may', 'congratulate', 'themselves')",1
47,"('congratulate', 'themselves', 'in')",1
48,"('themselves', 'in', 'having')",1
49,"('in', 'having', 'made')",1
50,"('having', 'made', 'valuable')",1
51,"('made', 'valuable', 'addition')",1
52,"('valuable', 'addition', 'to')",1
53,"('addition', 'to', 'surgical')",1
54,"('to', 'surgical', 'knowledge')",1
55,"('surgical', 'knowledge', 'the')",1
56,"('knowledge', 'the', 'original')",1
57,"('the', 'original', 'work')",1
58,"('original', 'work', 'sustained')",1
59,"('work', 'sustained', 'great')",1
60,"('sustained', 'great', 'reputation')",1
61,"('great', 'reputation', 'as')",1
62,"('reputation', 'as', 'complete')",1
63,"('as', 'complete', 'epitome')",1
64,"('complete', 'epitome', 'of')",1
65,"('epitome', 'of', 'the')",1
66,"('of', 'the', 'opinions')",1
67,"('the', 'opinions', 'and')",1
68,"('opinions', 'and', 'experience')",1
69,"('and', 'experience', 'of')",1
70,"('experience', 'of', 'england')",1
71,"('of', 'england', 's')",1
72,"('england', 's', 'greatest')",1
73,"('s', 'greatest', 'surgeons')",1
74,"('greatest', 'surgeons', 'the')",1
75,"('surgeons', 'the', 'practice')",1
76,"('the', 'practice', 'of')",1
77,"('practice', 'of', 'london')",1
78,"('of', 'london', 's')",1
79,"('london', 's', 'largest')",1
80,"('s', 'largest', 'hospital')",1
81,"('largest', 'hospital', 'was')",1
82,"('hospital', 'was', 'given')",1
83,"('was', 'given', 'by')",1
84,"('given', 'by', 'corps')",1
85,"('by', 'corps', 'of')",1
86,"('corps', 'of', 'distinguished')",1
87,"('of', 'distinguished', 'surgeons')",1
88,"('distinguished', 'surgeons', 'in')",1
89,"('surgeons', 'in', 'series')",1
90,"('in', 'series', 'of')",1
91,"('series', 'of', 'monographs')",1
92,"('of', 'monographs', 'on')",1
93,"('monographs', 'on', 'all')",1
94,"('on', 'all', 'the')",1
95,"('all', 'the', 'science')",1
96,"('the', 'science', 'of')",1
97,"('science', 'of', 'surgery')",1
98,"('of', 'surgery', 'st')",1
99,"('surgery', 'st', 'george')",1
100,"('st', 'george', 's')",1
101,"('george', 's', 'guy')",1
102,"('s', 'guy', 's')",1
103,"('guy', 's', 'thomas')",1
104,"('s', 'thomas', 'st')",1
105,"('thomas', 'st', 'bartholomew')",1
106,"('st', 'bartholomew', 's')",1
107,"('bartholomew', 's', 'and')",1
108,"('s', 'and', 'other')",1
109,"('and', 'other', 'hospitals')",1
110,"('other', 'hospitals', 'were')",1
111,"('hospitals', 'were', 'represented')",1
112,"('were', 'represented', 'and')",1
113,"('represented', 'and', 'the')",1
114,"('and', 'the', 'profession')",1
115,"('the', 'profession', 'received')",1
116,"('profession', 'received', 'the')",1
117,"('received', 'the', 'work')",1
118,"('the', 'work', 'with')",1
119,"('work', 'with', 'great')",1
120,"('with', 'great', 'favor')",1
121,"('great', 'favor', 'great')",1
122,"('favor', 'great', 'addition')",1
123,"('great', 'addition', 'has')",1
124,"('addition', 'has', 'been')",1
125,"('has', 'been', 'made')",1
126,"('been', 'made', 'to')",1
127,"('made', 'to', 'the')",1
128,"('to', 'the', 'vast')",1
129,"('the', 'vast', 'store')",1
130,"('vast', 'store', 'of')",1
131,"('store', 'of', 'knowledge')",1
132,"('of', 'knowledge', 'which')",1
133,"('knowledge', 'which', 'the')",1
134,"('which', 'the', 'original')",1
135,"('the', 'original', 'articles')",2
136,"('original', 'articles', 'contained')",1
