,ngram,count
0,"('amos', 'judd', 'i')",1
1,"('judd', 'i', 'y')",1
2,"('i', 'y', 'j')",1
3,"('y', 'j', 'a')",1
4,"('j', 'a', 'ajilthell')",1
5,"('a', 'ajilthell', 'clarles')",1
6,"('ajilthell', 'clarles', 'seribner')",1
7,"('clarles', 'seribner', 's')",1
8,"('seribner', 's', 'sons')",1
9,"('s', 'sons', 'a')",1
10,"('sons', 'a', 'i')",1
11,"('a', 'i', 'oi')",1
12,"('i', 'oi', 'came')",1
13,"('oi', 'came', 'out')",1
14,"('came', 'out', 'of')",1
15,"('out', 'of', 'the')",2
16,"('of', 'the', 'east')",1
17,"('the', 'east', 'so')",1
18,"('east', 'so', 'did')",1
19,"('so', 'did', 'the')",1
20,"('did', 'the', 'tinted')",1
21,"('the', 'tinted', 'venus')",1
22,"('tinted', 'venus', 'and')",1
23,"('venus', 'and', 'likewise')",1
24,"('and', 'likewise', 'the')",1
25,"('likewise', 'the', 'stone')",1
26,"('the', 'stone', 'that')",1
27,"('stone', 'that', 'wrought')",1
28,"('that', 'wrought', 'mr')",1
29,"('wrought', 'mr', 'b')",1
30,"('mr', 'b', 's')",1
31,"('b', 's', 'misfortune')",1
32,"('s', 'misfortune', 'and')",1
33,"('misfortune', 'and', 'final')",1
34,"('and', 'final', 'redemption')",1
35,"('final', 'redemption', 'the')",1
36,"('redemption', 'the', 'announcement')",1
37,"('the', 'announcement', 'therefore')",1
38,"('announcement', 'therefore', 'that')",1
39,"('therefore', 'that', 'the')",1
40,"('that', 'the', 'hero')",1
41,"('the', 'hero', 'of')",1
42,"('hero', 'of', 'this')",1
43,"('of', 'this', 'story')",1
44,"('this', 'story', 'by')",1
45,"('story', 'by', 'the')",1
46,"('by', 'the', 'editor')",1
47,"('the', 'editor', 'of')",1
48,"('editor', 'of', 'life')",1
49,"('of', 'life', 'also')",1
50,"('life', 'also', 'had')",1
51,"('also', 'had', 'come')",1
52,"('had', 'come', 'out')",1
53,"('come', 'out', 'of')",1
54,"('of', 'the', 'orient')",1
55,"('the', 'orient', 'seemed')",1
56,"('orient', 'seemed', 'uncommonly')",1
57,"('seemed', 'uncommonly', 'appropriate')",1
58,"('uncommonly', 'appropriate', 'but')",1
59,"('appropriate', 'but', 'where')",1
60,"('but', 'where', 'the')",1
61,"('where', 'the', 'english')",1
62,"('the', 'english', 'humorist')",1
63,"('english', 'humorist', 'amused')",1
64,"('humorist', 'amused', 'with')",1
65,"('amused', 'with', 'the')",1
66,"('with', 'the', 'most')",1
67,"('the', 'most', 'delightful')",1
68,"('most', 'delightful', 'nonsense')",1
69,"('delightful', 'nonsense', 'the')",1
70,"('nonsense', 'the', 'american')",1
71,"('the', 'american', 'has')",1
72,"('american', 'has', 'written')",1
73,"('has', 'written', 'a')",1
74,"('written', 'a', 'most')",1
75,"('a', 'most', 'ingenious')",1
76,"('most', 'ingenious', 'serious')",1
77,"('ingenious', 'serious', 'tale')",1
78,"('serious', 'tale', 'of')",1
79,"('tale', 'of', 'a')",1
80,"('of', 'a', 'connecticut')",1
81,"('a', 'connecticut', 'farmer')",1
82,"('connecticut', 'farmer', 'who')",1
83,"('farmer', 'who', 'was')",1
84,"('who', 'was', 'an')",1
85,"('was', 'an', 'indian')",1
86,"('an', 'indian', 'maharaja')",1
87,"('indian', 'maharaja', 'and')",1
88,"('maharaja', 'and', 'of')",1
89,"('and', 'of', 'the')",1
90,"('of', 'the', 'tift')",1
91,"('the', 'tift', 'that')",1
92,"('tift', 'that', 'had')",1
93,"('that', 'had', 'come')",1
94,"('had', 'come', 'down')",1
95,"('come', 'down', 'to')",1
96,"('down', 'to', 'him')",1
97,"('to', 'him', 'from')",1
98,"('him', 'from', 'vishntl')",1
99,"('from', 'vishntl', 'there')",1
100,"('vishntl', 'there', 'is')",1
101,"('there', 'is', 'nothing')",1
102,"('is', 'nothing', 'supernatural')",1
103,"('nothing', 'supernatural', 'about')",1
104,"('supernatural', 'about', 'this')",1
105,"('about', 'this', 'story')",1
106,"('this', 'story', 'except')",1
107,"('story', 'except', 'that')",1
108,"('except', 'that', 'gift')",1
109,"('that', 'gift', 'amos')",1
110,"('gift', 'amos', 'judd')",1
111,"('amos', 'judd', 'was')",1
112,"('judd', 'was', 'brought')",1
113,"('was', 'brought', 'bodily')",1
114,"('brought', 'bodily', 'from')",1
115,"('bodily', 'from', 'india')",1
116,"('from', 'india', 'to')",1
117,"('india', 'to', 'connecticut')",1
118,"('to', 'connecticut', 'as')",1
119,"('connecticut', 'as', 'a')",1
120,"('as', 'a', 'child')",1
121,"('a', 'child', 'after')",1
122,"('child', 'after', 'the')",1
123,"('after', 'the', 'english')",1
124,"('the', 'english', 'had')",1
125,"('english', 'had', 'annexed')",1
126,"('had', 'annexed', 'his')",1
127,"('annexed', 'his', 'realm')",1
128,"('his', 'realm', 'his')",1
129,"('realm', 'his', 'beauty')",1
130,"('his', 'beauty', 'was')",1
131,"('beauty', 'was', 'that')",1
132,"('was', 'that', 'of')",1
133,"('that', 'of', 'the')",1
134,"('of', 'the', 'indian')",1
135,"('the', 'indian', 'aryan')",1
136,"('indian', 'aryan', 'dark')",1
137,"('aryan', 'dark', 'and')",1
138,"('dark', 'and', 'proud')",1
139,"('and', 'proud', 'and')",1
140,"('proud', 'and', 'he')",1
141,"('and', 'he', 'was')",1
142,"('he', 'was', 'marvellously')",1
143,"('was', 'marvellously', 'rich')",1
144,"('marvellously', 'rich', 'simply')",1
145,"('rich', 'simply', 'because')",1
146,"('simply', 'because', 'his')",1
147,"('because', 'his', 'faithful')",1
148,"('his', 'faithful', 'courtiers')",1
149,"('faithful', 'courtiers', 'had')",1
