,ngram,count
0,"('miss', 'bird', 'among')",1
1,"('bird', 'among', 'the')",1
2,"('among', 'the', 'malays')",1
3,"('the', 'malays', 'he')",1
4,"('malays', 'he', 'golden')",1
5,"('he', 'golden', 'chersonese')",1
6,"('golden', 'chersonese', 'or')",1
7,"('chersonese', 'or', 'the')",1
8,"('or', 'the', 'malay')",1
9,"('the', 'malay', 'peninsula')",1
10,"('malay', 'peninsula', 'is')",1
11,"('peninsula', 'is', 'a')",1
12,"('is', 'a', 'slender')",1
13,"('a', 'slender', 'asiatic')",1
14,"('slender', 'asiatic', 'fore')",1
15,"('asiatic', 'fore', 'finger')",1
16,"('fore', 'finger', 'stretched')",1
17,"('finger', 'stretched', 'southward')",1
18,"('stretched', 'southward', 'between')",1
19,"('southward', 'between', 'the')",1
20,"('between', 'the', 'india')",1
21,"('the', 'india', 'and')",1
22,"('india', 'and', 'china')",1
23,"('and', 'china', 'seas')",1
24,"('china', 'seas', 'almost')",1
25,"('seas', 'almost', 'far')",1
26,"('almost', 'far', 'enough')",1
27,"('far', 'enough', 'to')",1
28,"('enough', 'to', 'touch')",1
29,"('to', 'touch', 'sumatra')",1
30,"('touch', 'sumatra', 'and')",1
31,"('sumatra', 'and', 'pointing')",1
32,"('and', 'pointing', 'out')",1
33,"('pointing', 'out', 'the')",1
34,"('out', 'the', 'mari')",1
35,"('the', 'mari', 'time')",1
36,"('mari', 'time', 'highway')",1
37,"('time', 'highway', 'between')",1
38,"('highway', 'between', 'that')",1
39,"('between', 'that', 'island')",1
40,"('that', 'island', 'and')",1
41,"('island', 'and', 'bor')",1
42,"('and', 'bor', 'neo')",1
43,"('bor', 'neo', 'to')",1
44,"('neo', 'to', 'australia')",1
45,"('to', 'australia', 'the')",1
46,"('australia', 'the', 'island')",1
47,"('the', 'island', 'of')",1
48,"('island', 'of', 'singapore')",1
49,"('of', 'singapore', 'is')",1
50,"('singapore', 'is', 'the')",1
51,"('is', 'the', 'nail')",1
52,"('the', 'nail', 'at')",1
53,"('nail', 'at', 'the')",1
54,"('at', 'the', 'tit')",1
55,"('the', 'tit', 'of')",1
56,"('tit', 'of', 'this')",1
57,"('of', 'this', 'finger')",1
58,"('this', 'finger', 'malacca')",1
59,"('finger', 'malacca', 'is')",1
60,"('malacca', 'is', 'at')",1
61,"('is', 'at', 'its')",1
62,"('at', 'its', 'lower')",1
63,"('its', 'lower', 'joint')",1
64,"('lower', 'joint', 'penang')",1
65,"('joint', 'penang', 'at')",1
66,"('penang', 'at', 'the')",1
67,"('at', 'the', 'large')",1
68,"('the', 'large', 'knuckle')",1
69,"('large', 'knuckle', 'it')",1
70,"('knuckle', 'it', 'is')",1
71,"('it', 'is', 'a')",1
72,"('is', 'a', 'jeweled')",1
73,"('a', 'jeweled', 'finger')",1
74,"('jeweled', 'finger', 'red')",1
75,"('finger', 'red', 'with')",1
76,"('red', 'with', 'the')",1
77,"('with', 'the', 'hot')",1
78,"('the', 'hot', 'blood')",1
79,"('hot', 'blood', 'of')",1
80,"('blood', 'of', 'the')",1
81,"('of', 'the', 'tropics')",1
82,"('the', 'tropics', 'bony')",1
83,"('tropics', 'bony', 'with')",1
84,"('bony', 'with', 'lofty')",1
85,"('with', 'lofty', 'mountains')",1
86,"('lofty', 'mountains', 'soft')",1
87,"('mountains', 'soft', 'skinned')",1
88,"('soft', 'skinned', 'with')",1
89,"('skinned', 'with', 'luxurious')",1
90,"('with', 'luxurious', 'veg')",1
91,"('luxurious', 'veg', 'seamed')",1
92,"('veg', 'seamed', 'with')",1
93,"('seamed', 'with', 'mines')",1
94,"('with', 'mines', 'of')",1
95,"('mines', 'of', 'tin')",1
96,"('of', 'tin', 'miss')",1
97,"('tin', 'miss', 'bird')",1
98,"('miss', 'bird', 'no')",1
