,ngram,count
0,"('robinson', 's', 'wild')",1
1,"('s', 'wild', 'garden')",1
2,"('wild', 'garden', 'tlte')",1
3,"('garden', 'tlte', 'garden')",1
4,"('tlte', 'garden', 'here')",1
5,"('garden', 'here', 'described')",1
6,"('here', 'described', 'is')",1
7,"('described', 'is', 'the')",1
8,"('is', 'the', 'kind')",1
9,"('the', 'kind', 'of')",1
10,"('kind', 'of', 'which')",1
11,"('of', 'which', 'we')",1
12,"('which', 'we', 'have')",1
13,"('we', 'have', 'a')",1
14,"('have', 'a', 'vast')",1
15,"('a', 'vast', 'deal')",1
16,"('vast', 'deal', 'in')",1
17,"('deal', 'in', 'america')",1
18,"('in', 'america', 'and')",1
19,"('america', 'and', 'of')",1
20,"('and', 'of', 'which')",1
21,"('of', 'which', 'they')",1
22,"('which', 'they', 'have')",1
23,"('they', 'have', 'very')",1
24,"('have', 'very', 'little')",1
25,"('very', 'little', 'in')",1
26,"('little', 'in', 'england')",1
27,"('in', 'england', 'but')",1
28,"('england', 'but', 'toward')",1
29,"('but', 'toward', 'which')",1
30,"('toward', 'which', 'ap')",1
31,"('which', 'ap', 'parently')",1
32,"('ap', 'parently', 'the')",1
33,"('parently', 'the', 'english')",1
34,"('the', 'english', 'are')",1
35,"('english', 'are', 'turning')",1
36,"('are', 'turning', 'with')",1
37,"('turning', 'with', 'genuine')",1
38,"('with', 'genuine', 'longing')",1
39,"('genuine', 'longing', 'namely')",1
40,"('longing', 'namely', 'the')",1
41,"('namely', 'the', 'unkempt')",1
42,"('the', 'unkempt', 'garden')",1
43,"('unkempt', 'garden', 'of')",1
44,"('garden', 'of', 'nature')",1
45,"('of', 'nature', 'the')",1
46,"('nature', 'the', 'garden')",1
47,"('the', 'garden', 'of')",2
48,"('garden', 'of', 'which')",1
49,"('of', 'which', 'emerson')",1
50,"('which', 'emerson', 'sings')",1
51,"('emerson', 'sings', 'm')",1
52,"('sings', 'm', 'ly')",1
53,"('m', 'ly', 'garden')",1
54,"('ly', 'garden', 'is')",1
55,"('garden', 'is', 'a')",1
56,"('is', 'a', 'forest')",1
57,"('a', 'forest', 'ledge')",1
58,"('forest', 'ledge', 'vhich')",1
59,"('ledge', 'vhich', 'older')",1
60,"('vhich', 'older', 'forests')",1
61,"('older', 'forests', 'the')",1
62,"('forests', 'the', 'banks')",1
63,"('the', 'banks', 'slope')",1
64,"('banks', 'slope', 'do')",1
65,"('slope', 'do', 'n')",1
66,"('do', 'n', 'to')",1
67,"('n', 'to', 'the')",1
68,"('to', 'the', 'bloe')",1
69,"('the', 'bloe', 'lake')",1
70,"('bloe', 'lake', 'edge')",1
71,"('lake', 'edge', 'then')",1
72,"('edge', 'then', 'plunge')",1
73,"('then', 'plunge', 'to')",1
74,"('plunge', 'to', 'depths')",1
75,"('to', 'depths', 'profound')",1
76,"('depths', 'profound', 'the')",1
77,"('profound', 'the', 'garden')",1
78,"('the', 'garden', 'that')",1
79,"('garden', 'that', 'includes')",1
80,"('that', 'includes', 'the')",1
81,"('includes', 'the', 'the')",1
82,"('the', 'the', 'groves')",1
83,"('the', 'groves', 'the')",1
84,"('groves', 'the', 'swamps')",1
85,"('the', 'swamps', 'the')",1
86,"('swamps', 'the', 'ditches')",1
87,"('the', 'ditches', 'hedge')",1
88,"('ditches', 'hedge', 'fence')",1
89,"('hedge', 'fence', 'corners')",1
90,"('fence', 'corners', 'mead')",1
91,"('corners', 'mead', 'owos')",1
92,"('mead', 'owos', 'and')",1
93,"('owos', 'and', 'barren')",1
94,"('and', 'barren', 'fields')",1
95,"('barren', 'fields', 'the')",1
96,"('fields', 'the', 'englishman')",1
97,"('the', 'englishman', 'is')",1
98,"('englishman', 'is', 'getting')",1
99,"('is', 'getting', 'sur')",1
100,"('getting', 'sur', 'ith')",1
101,"('sur', 'ith', 'his')",1
102,"('ith', 'his', 'trim')",1
103,"('his', 'trim', 'borders')",1
104,"('trim', 'borders', 'and')",1
105,"('borders', 'and', 'flower')",1
106,"('and', 'flower', 'plots')",1
107,"('flower', 'plots', 'and')",1
108,"('plots', 'and', 'is')",1
109,"('and', 'is', 'studying')",1
110,"('is', 'studying', 'how')",1
111,"('studying', 'how', 'to')",1
112,"('how', 'to', 'make')",1
113,"('to', 'make', 'the')",1
114,"('make', 'the', 'waste')",1
115,"('the', 'waste', 'places')",1
116,"('waste', 'places', 'more')",1
117,"('places', 'more', 'attract')",1
118,"('more', 'attract', 'ive')",1
119,"('attract', 'ive', 'without')",1
120,"('ive', 'without', 'marring')",1
121,"('without', 'marring', 'their')",1
122,"('marring', 'their', 'natural')",1
123,"('their', 'natural', 'wildness')",1
124,"('natural', 'wildness', 'and')",1
125,"('wildness', 'and', 'freedom')",1
126,"('and', 'freedom', 'his')",1
