,ngram,count
0,"('trusts', 'of', 'to')",2
1,"('of', 'to', 'day')",2
2,"('to', 'day', 'by')",1
3,"('day', 'by', 'gilbert')",1
4,"('by', 'gilbert', 'holland')",1
5,"('gilbert', 'holland', 'montague')",1
6,"('holland', 'montague', 'new')",1
7,"('montague', 'new', 'york')",1
8,"('new', 'york', 'mcclure')",1
9,"('york', 'mcclure', 'phillips')",1
10,"('mcclure', 'phillips', 'co')",1
11,"('phillips', 'co', 'xviii')",1
12,"('co', 'xviii', 'pp')",1
13,"('xviii', 'pp', 'few')",1
14,"('pp', 'few', 'problems')",1
15,"('few', 'problems', 'of')",1
16,"('problems', 'of', 'present')",1
17,"('of', 'present', 'economic')",1
18,"('present', 'economic', 'policy')",1
19,"('economic', 'policy', 'have')",1
20,"('policy', 'have', 'received')",1
21,"('have', 'received', 'such')",1
22,"('received', 'such', 'pains')",1
23,"('such', 'pains', 'taking')",1
24,"('pains', 'taking', 'study')",1
25,"('taking', 'study', 'as')",1
26,"('study', 'as', 'that')",1
27,"('as', 'that', 'of')",1
28,"('that', 'of', 'the')",1
29,"('of', 'the', 'control')",1
30,"('the', 'control', 'of')",1
31,"('control', 'of', 'trusts')",1
32,"('of', 'trusts', 'as')",1
33,"('trusts', 'as', 'a')",1
34,"('as', 'a', 'result')",1
35,"('a', 'result', 'we')",1
36,"('result', 'we', 'are')",1
37,"('we', 'are', 'possessed')",1
38,"('are', 'possessed', 'of')",1
39,"('possessed', 'of', 'a')",1
40,"('of', 'a', 'voluminous')",1
41,"('a', 'voluminous', 'trust')",1
42,"('voluminous', 'trust', 'literature')",1
43,"('trust', 'literature', 'much')",1
44,"('literature', 'much', 'of')",1
45,"('much', 'of', 'it')",1
46,"('of', 'it', 'very')",1
47,"('it', 'very', 'valuable')",1
48,"('very', 'valuable', 'but')",1
49,"('valuable', 'but', 'little')",1
50,"('but', 'little', 'of')",1
51,"('little', 'of', 'it')",1
52,"('of', 'it', 'in')",1
53,"('it', 'in', 'such')",1
54,"('in', 'such', 'form')",1
55,"('such', 'form', 'that')",1
56,"('form', 'that', 'the')",1
57,"('that', 'the', 'ordinary')",1
58,"('the', 'ordinary', 'reader')",1
59,"('ordinary', 'reader', 'can')",1
60,"('reader', 'can', 'derive')",1
61,"('can', 'derive', 'much')",1
62,"('derive', 'much', 'profit')",1
63,"('much', 'profit', 'from')",1
64,"('profit', 'from', 'it')",1
65,"('from', 'it', 'the')",1
66,"('it', 'the', 'present')",1
67,"('the', 'present', 'need')",1
68,"('present', 'need', 'is')",1
69,"('need', 'is', 'for')",1
70,"('is', 'for', 'more')",1
71,"('for', 'more', 'popularizers')",1
72,"('more', 'popularizers', 'rather')",1
73,"('popularizers', 'rather', 'than')",1
74,"('rather', 'than', 'for')",1
75,"('than', 'for', 'more')",1
76,"('for', 'more', 'writers')",1
77,"('more', 'writers', 'of')",1
78,"('writers', 'of', 'scientific')",1
79,"('of', 'scientific', 'monographs')",1
80,"('scientific', 'monographs', 'mr')",1
81,"('monographs', 'mr', 'montague')",1
82,"('mr', 'montague', 'seems')",1
83,"('montague', 'seems', 'to')",1
84,"('seems', 'to', 'belong')",1
85,"('to', 'belong', 'primarily')",1
86,"('belong', 'primarily', 'to')",1
87,"('primarily', 'to', 'the')",1
88,"('to', 'the', 'former')",1
89,"('the', 'former', 'class')",1
90,"('former', 'class', 'of')",1
91,"('class', 'of', 'writers')",1
92,"('of', 'writers', 'although')",1
93,"('writers', 'although', 'his')",1
94,"('although', 'his', 'earlier')",1
95,"('his', 'earlier', 'work')",1
96,"('earlier', 'work', 'the')",1
97,"('work', 'the', 'rise')",1
98,"('the', 'rise', 'and')",1
99,"('rise', 'and', 'progress')",1
100,"('and', 'progress', 'ol')",1
101,"('progress', 'ol', 'the')",1
102,"('ol', 'the', 'standard')",1
103,"('the', 'standard', 'oil')",1
104,"('standard', 'oil', 'company')",1
105,"('oil', 'company', 'gave')",1
106,"('company', 'gave', 'indications')",1
107,"('gave', 'indications', 'of')",1
108,"('indications', 'of', 'a')",1
109,"('of', 'a', 'taste')",1
110,"('a', 'taste', 'for')",1
111,"('taste', 'for', 'original')",1
112,"('for', 'original', 'research')",1
113,"('original', 'research', 'there')",1
114,"('research', 'there', 'is')",1
115,"('there', 'is', 'nothing')",2
116,"('is', 'nothing', 'original')",1
117,"('nothing', 'original', 'in')",1
118,"('original', 'in', 'trusts')",1
119,"('in', 'trusts', 'of')",1
120,"('to', 'day', 'even')",1
121,"('day', 'even', 'those')",1
122,"('even', 'those', 'whose')",1
123,"('those', 'whose', 'reading')",1
124,"('whose', 'reading', 'on')",1
125,"('reading', 'on', 'the')",1
126,"('on', 'the', 'subject')",2
127,"('the', 'subject', 'has')",1
128,"('subject', 'has', 'not')",1
129,"('has', 'not', 'extended')",1
130,"('not', 'extended', 'beyond')",1
131,"('extended', 'beyond', 'professor')",1
132,"('beyond', 'professor', 'jenks')",1
133,"('professor', 'jenks', 's')",1
134,"('jenks', 's', 'trust')",1
135,"('s', 'trust', 'problem')",1
136,"('trust', 'problem', 'and')",1
137,"('problem', 'and', 'professor')",1
138,"('and', 'professor', 'meade')",1
139,"('professor', 'meade', 's')",1
140,"('meade', 's', 'trust')",1
141,"('s', 'trust', 'finance')",1
142,"('trust', 'finance', 'will')",1
