,ngram,count
0,"('the', 'rommany', 'stone')",1
1,"('rommany', 'stone', 'by')",1
2,"('stone', 'by', 'j')",1
3,"('by', 'j', 'h')",1
4,"('j', 'h', 'yoxall')",1
5,"('h', 'yoxall', 'mp')",1
6,"('yoxall', 'mp', 'new')",1
7,"('mp', 'new', 'york')",1
8,"('new', 'york', 'longmans')",1
9,"('york', 'longmans', 'green')",1
10,"('longmans', 'green', 'co')",1
11,"('green', 'co', 'sxso')",1
12,"('co', 'sxso', 'how')",1
13,"('sxso', 'how', 'long')",1
14,"('how', 'long', 'is')",1
15,"('long', 'is', 'it')",1
16,"('is', 'it', 'since')",1
17,"('it', 'since', 'we')",1
18,"('since', 'we', 'have')",1
19,"('we', 'have', 'had')",1
20,"('have', 'had', 'a')",1
21,"('had', 'a', 'gypsy')",1
22,"('a', 'gypsy', 'story')",1
23,"('gypsy', 'story', 'with')",1
24,"('story', 'with', 'the')",1
25,"('with', 'the', 'real')",1
26,"('the', 'real', 'rommany')",1
27,"('real', 'rommany', 'flavor')",1
28,"('rommany', 'flavor', 'a')",1
29,"('flavor', 'a', 'story')",1
30,"('a', 'story', 'where')",1
31,"('story', 'where', 'the')",1
32,"('where', 'the', 'characters')",1
33,"('the', 'characters', 'ride')",1
34,"('characters', 'ride', 'and')",1
35,"('ride', 'and', 'steal')",1
36,"('and', 'steal', 'and')",1
37,"('steal', 'and', 'fight')",1
38,"('and', 'fight', 'so')",1
39,"('fight', 'so', 'much')",1
40,"('so', 'much', 'in')",1
41,"('much', 'in', 'the')",1
42,"('in', 'the', 'glamour')",1
43,"('the', 'glamour', 'of')",1
44,"('glamour', 'of', 'the')",1
45,"('of', 'the', 'moonlight')",1
46,"('the', 'moonlight', 'that')",1
47,"('moonlight', 'that', 'to')",1
48,"('that', 'to', 'read')",1
49,"('to', 'read', 'of')",1
50,"('read', 'of', 'them')",1
51,"('of', 'them', 'is')",1
52,"('them', 'is', 'like')",1
53,"('is', 'like', 'stepping')",1
54,"('like', 'stepping', 'back')",1
55,"('stepping', 'back', 'a')",1
56,"('back', 'a', 'hundred')",1
57,"('a', 'hundred', 'years')",1
58,"('hundred', 'years', 'into')",1
59,"('years', 'into', 'an')",1
60,"('into', 'an', 'age')",1
61,"('an', 'age', 'when')",1
62,"('age', 'when', 'love')",1
63,"('when', 'love', 'masqueraded')",1
64,"('love', 'masqueraded', 'sometimes')",1
65,"('masqueraded', 'sometimes', 'as')",1
66,"('sometimes', 'as', 'a')",1
67,"('as', 'a', 'prince')",1
68,"('a', 'prince', 'and')",1
69,"('prince', 'and', 'some')",1
70,"('and', 'some', 'times')",1
71,"('some', 'times', 'as')",1
72,"('times', 'as', 'a')",1
73,"('as', 'a', 'barefooted')",1
74,"('a', 'barefooted', 'vagabond')",1
75,"('barefooted', 'vagabond', 'in')",1
76,"('vagabond', 'in', 'a')",1
77,"('in', 'a', 'gypsy')",1
78,"('a', 'gypsy', 'tent')",1
79,"('gypsy', 'tent', 'the')",1
80,"('tent', 'the', 'scene')",1
81,"('the', 'scene', 'is')",1
82,"('scene', 'is', 'laid')",1
83,"('is', 'laid', 'in')",1
84,"('laid', 'in', 'derbyshire')",1
85,"('in', 'derbyshire', 'england')",1
86,"('derbyshire', 'england', 'at')",1
87,"('england', 'at', 'the')",1
88,"('at', 'the', 'beginning')",1
89,"('the', 'beginning', 'of')",1
90,"('beginning', 'of', 'the')",1
91,"('of', 'the', 'nineteenth')",1
92,"('the', 'nineteenth', 'century')",1
93,"('nineteenth', 'century', 'and')",1
94,"('century', 'and', 'from')",1
95,"('and', 'from', 'the')",1
96,"('from', 'the', 'artistic')",1
97,"('the', 'artistic', 'standpoint')",1
98,"('artistic', 'standpoint', 'even')",1
99,"('standpoint', 'even', 'a')",1
100,"('even', 'a', 'more')",1
101,"('a', 'more', 'delightful')",1
102,"('more', 'delightful', 'narrative')",1
103,"('delightful', 'narrative', 'would')",1
104,"('narrative', 'would', 'be')",1
105,"('would', 'be', 'hard')",1
106,"('be', 'hard', 'to')",1
107,"('hard', 'to', 'find')",1
108,"('to', 'find', 'there')",1
109,"('find', 'there', 'is')",1
110,"('there', 'is', 'nothing')",1
111,"('is', 'nothing', 'vague')",1
112,"('nothing', 'vague', 'or')",1
113,"('vague', 'or', 'uncertain')",1
114,"('or', 'uncertain', 'in')",1
115,"('uncertain', 'in', 'the')",1
116,"('in', 'the', 'out')",1
117,"('the', 'out', 'line')",1
118,"('out', 'line', 'and')",1
119,"('line', 'and', 'development')",1
120,"('and', 'development', 'of')",1
121,"('development', 'of', 'the')",1
122,"('of', 'the', 'tale')",1
123,"('the', 'tale', 'in')",1
124,"('tale', 'in', 'spite')",1
125,"('in', 'spite', 'of')",1
126,"('spite', 'of', 'the')",1
127,"('of', 'the', 'starlit')",1
128,"('the', 'starlit', 'stage')",1
129,"('starlit', 'stage', 'the')",1
130,"('stage', 'the', 'solid')",1
131,"('the', 'solid', 'english')",1
132,"('solid', 'english', 'earth')",1
133,"('english', 'earth', 'echoes')",1
134,"('earth', 'echoes', 'distinctly')",1
135,"('echoes', 'distinctly', 'beneath')",1
136,"('distinctly', 'beneath', 'the')",1
137,"('beneath', 'the', 'hoof')",1
138,"('the', 'hoof', 'beat')",1
139,"('hoof', 'beat', 'of')",1
140,"('beat', 'of', 'every')",1
141,"('of', 'every', 'horse')",1
142,"('every', 'horse', 'in')",1
143,"('horse', 'in', 'the')",1
144,"('in', 'the', 'camp')",1
145,"('the', 'camp', 'each')",1
146,"('camp', 'each', 'character')",1
147,"('each', 'character', 'stands')",1
148,"('character', 'stands', 'out')",1
149,"('stands', 'out', 'like')",1
150,"('out', 'like', 'a')",1
151,"('like', 'a', 'gay')",1
152,"('a', 'gay', 'pastel')",1
153,"('gay', 'pastel', 'against')",1
154,"('pastel', 'against', 'the')",1
155,"('against', 'the', 'firelit')",1
156,"('the', 'firelit', 'rim')",1
157,"('firelit', 'rim', 'of')",1
158,"('rim', 'of', 'the')",1
159,"('of', 'the', 'night')",1
160,"('the', 'night', 'an')",1
161,"('night', 'an', 'indescribable')",1
162,"('an', 'indescribable', 'charm')",1
163,"('indescribable', 'charm', 'a')",1
164,"('charm', 'a', 'freshness')",1
165,"('a', 'freshness', 'characterizes')",1
166,"('freshness', 'characterizes', 'the')",1
167,"('characterizes', 'the', 'whole')",1
168,"('the', 'whole', 'conception')",1
