,ngram,count
0,"('the', 'talbot', 'j')",1
1,"('talbot', 'j', 'taylor')",2
2,"('j', 'taylor', 'collection')",1
3,"('taylor', 'collection', 'furniture')",1
4,"('collection', 'furniture', 'wood')",1
5,"('furniture', 'wood', 'carving')",1
6,"('wood', 'carving', 'and')",1
7,"('carving', 'and', 'other')",1
8,"('and', 'other', 'branches')",1
9,"('other', 'branches', 'of')",1
10,"('branches', 'of', 'the')",1
11,"('of', 'the', 'decorative')",1
12,"('the', 'decorative', 'arts')",1
13,"('decorative', 'arts', 'with')",1
14,"('arts', 'with', 'one')",1
15,"('with', 'one', 'hundred')",1
16,"('one', 'hundred', 'and')",1
17,"('hundred', 'and', 'eighty')",1
18,"('and', 'eighty', 'seven')",1
19,"('eighty', 'seven', 'illustrations')",1
20,"('seven', 'illustrations', 'new')",1
21,"('illustrations', 'new', 'york')",1
22,"('new', 'york', 'g')",1
23,"('york', 'g', 'p')",1
24,"('g', 'p', 'putnam')",1
25,"('p', 'putnam', 's')",1
26,"('putnam', 's', 'sons')",1
27,"('s', 'sons', 'oo')",1
28,"('sons', 'oo', 'this')",1
29,"('oo', 'this', 'volume')",1
30,"('this', 'volume', 'sumptuous')",1
31,"('volume', 'sumptuous', 'in')",1
32,"('sumptuous', 'in', 'illustration')",1
33,"('in', 'illustration', 'and')",1
34,"('illustration', 'and', 'general')",1
35,"('and', 'general', 'appearance')",1
36,"('general', 'appearance', 'is')",1
37,"('appearance', 'is', 'designed')",1
38,"('is', 'designed', 'to')",1
39,"('designed', 'to', 'give')",1
40,"('to', 'give', 'to')",1
41,"('give', 'to', 'the')",1
42,"('to', 'the', 'reader')",1
43,"('the', 'reader', 'some')",1
44,"('reader', 'some', 'idea')",1
45,"('some', 'idea', 'of')",1
46,"('idea', 'of', 'the')",1
47,"('of', 'the', 'treasures')",1
48,"('the', 'treasures', 'of')",1
49,"('treasures', 'of', 'art')",1
50,"('of', 'art', 'and')",1
51,"('art', 'and', 'craft')",1
52,"('and', 'craft', 'which')",1
53,"('craft', 'which', 'talbot')",1
54,"('which', 'talbot', 'house')",1
55,"('talbot', 'house', 'contains')",1
56,"('house', 'contains', 'and')",1
57,"('contains', 'and', 'to')",1
58,"('and', 'to', 'point')",1
59,"('to', 'point', 'out')",1
60,"('point', 'out', 'the')",1
61,"('out', 'the', 'good')",1
62,"('the', 'good', 'taste')",1
63,"('good', 'taste', 'displayed')",1
64,"('taste', 'displayed', 'in')",1
65,"('displayed', 'in', 'arranging')",1
66,"('in', 'arranging', 'them')",1
67,"('arranging', 'them', 'and')",1
68,"('them', 'and', 'the')",1
69,"('and', 'the', 'beautiful')",1
70,"('the', 'beautiful', 'and')",1
71,"('beautiful', 'and', 'harmonious')",1
72,"('and', 'harmonious', 'setting')",1
73,"('harmonious', 'setting', 'which')",1
74,"('setting', 'which', 'the')",1
75,"('which', 'the', 'house')",1
76,"('the', 'house', 'itself')",1
77,"('house', 'itself', 'with')",1
78,"('itself', 'with', 'its')",1
79,"('with', 'its', 'rooms')",1
80,"('its', 'rooms', 'halls')",1
81,"('rooms', 'halls', 'galleries')",1
82,"('halls', 'galleries', 'and')",1
83,"('galleries', 'and', 'conserva')",1
84,"('and', 'conserva', 'tory')",1
85,"('conserva', 'tory', 'affords')",1
86,"('tory', 'affords', 'the')",1
87,"('affords', 'the', 'collection')",1
88,"('the', 'collection', 'this')",1
89,"('collection', 'this', 'countrv')",1
90,"('this', 'countrv', 'house')",1
91,"('countrv', 'house', 'of')",1
92,"('house', 'of', 'mr')",1
93,"('of', 'mr', 'talbot')",1
94,"('mr', 'talbot', 'j')",1
95,"('j', 'taylor', 'at')",1
96,"('taylor', 'at', 'cedarhurst')",1
97,"('at', 'cedarhurst', 'long')",1
98,"('cedarhurst', 'long', 'island')",1
99,"('long', 'island', 'has')",1
100,"('island', 'has', 'grown')",1
101,"('has', 'grown', 'gradually')",1
102,"('grown', 'gradually', 'to')",1
103,"('gradually', 'to', 'its')",1
104,"('to', 'its', 'present')",1
105,"('its', 'present', 'proportions')",1
106,"('present', 'proportions', 'it')",1
107,"('proportions', 'it', 'is')",1
108,"('it', 'is', 'a')",1
109,"('is', 'a', 'low')",1
110,"('a', 'low', 'rambling')",1
111,"('low', 'rambling', 'many')",1
112,"('rambling', 'many', 'gabled')",1
113,"('many', 'gabled', 'structure')",1
114,"('gabled', 'structure', 'with')",1
115,"('structure', 'with', 'red')",1
116,"('with', 'red', 'chimney')",1
117,"('red', 'chimney', 'stacks')",1
118,"('chimney', 'stacks', 'of')",1
119,"('stacks', 'of', 'a')",1
120,"('of', 'a', 'st')",1
121,"('a', 'st', 'le')",1
122,"('st', 'le', 'still')",1
123,"('le', 'still', 'to')",1
124,"('still', 'to', 'be')",1
125,"('to', 'be', 'seen')",1
126,"('be', 'seen', 'in')",1
127,"('seen', 'in', 'normandy')",1
128,"('in', 'normandy', 'tho')",1
129,"('normandy', 'tho', 'known')",1
130,"('tho', 'known', 'here')",1
131,"('known', 'here', 'as')",1
132,"('here', 'as', 'elizabethan')",1
133,"('as', 'elizabethan', 'surrounded')",1
134,"('elizabethan', 'surrounded', 'by')",1
135,"('surrounded', 'by', 'gardens')",1
136,"('by', 'gardens', 'shrouded')",1
137,"('gardens', 'shrouded', 'by')",1
138,"('shrouded', 'by', 'vines')",1
139,"('by', 'vines', 'and')",1
140,"('vines', 'and', 'banked')",1
141,"('and', 'banked', 'with')",1
142,"('banked', 'with', 'roses')",1
143,"('with', 'roses', 'more')",1
144,"('roses', 'more', 'than')",1
145,"('more', 'than', 'twenty')",1
146,"('than', 'twenty', 'of')",1
147,"('twenty', 'of', 'the')",1
148,"('of', 'the', 'numerous')",1
149,"('the', 'numerous', 'pictures')",1
150,"('numerous', 'pictures', 'that')",1
151,"('pictures', 'that', 'adorn')",1
152,"('that', 'adorn', 'the')",1
153,"('adorn', 'the', 'book')",1
154,"('the', 'book', 'represent')",1
155,"('book', 'represent', 'the')",1
156,"('represent', 'the', 'house')",1
157,"('the', 'house', 'its')",1
158,"('house', 'its', 'various')",1
159,"('its', 'various', 'rooms')",1
160,"('various', 'rooms', 'as')",1
161,"('rooms', 'as', 'furnished')",1
162,"('as', 'furnished', 'the')",1
163,"('furnished', 'the', 'grounds')",1
164,"('the', 'grounds', 'and')",1
165,"('grounds', 'and', 'gardens')",1
166,"('and', 'gardens', 'the')",1
167,"('gardens', 'the', 'objects')",1
168,"('the', 'objects', 'here')",1
169,"('objects', 'here', 'described')",1
170,"('here', 'described', 'represent')",1
171,"('described', 'represent', 'much')",1
172,"('represent', 'much', 'labor')",1
173,"('much', 'labor', 'and')",1
174,"('labor', 'and', 'study')",1
175,"('and', 'study', 'on')",1
176,"('study', 'on', 'the')",1
177,"('on', 'the', 'part')",1
178,"('the', 'part', 'of')",1
179,"('part', 'of', 'the')",1
180,"('of', 'the', 'collector')",1
181,"('the', 'collector', 'that')",1
182,"('collector', 'that', 'most')",1
183,"('that', 'most', 'interesting')",1
184,"('most', 'interesting', 'portion')",1
185,"('interesting', 'portion', 'of')",1
186,"('portion', 'of', 'the')",1
187,"('of', 'the', 'collection')",2
188,"('the', 'collection', 's')",1
189,"('collection', 's', 'history')",1
190,"('s', 'history', 'is')",1
191,"('history', 'is', 'but')",1
192,"('is', 'but', 'lightly')",1
193,"('but', 'lightly', 'touched')",1
194,"('lightly', 'touched', 'upon')",1
195,"('touched', 'upon', 'it')",1
196,"('upon', 'it', 'is')",1
197,"('it', 'is', 'only')",1
198,"('is', 'only', 'when')",1
199,"('only', 'when', 'treating')",1
200,"('when', 'treating', 'of')",1
201,"('treating', 'of', 'the')",1
202,"('of', 'the', 'remarkably')",1
203,"('the', 'remarkably', 'fine')",1
204,"('remarkably', 'fine', 'and')",1
205,"('fine', 'and', 'great')",1
206,"('and', 'great', 'number')",1
207,"('great', 'number', 'of')",1
208,"('number', 'of', 'wood')",1
