,ngram,count
0,"('gesta', 'stands', 'with')",1
1,"('stands', 'with', 'a')",1
2,"('with', 'a', 'perpetual')",1
3,"('a', 'perpetual', 'cui')",1
4,"('perpetual', 'cui', 'upon')",1
5,"('cui', 'upon', 'its')",1
6,"('upon', 'its', 'lips')",1
7,"('its', 'lips', 'it')",1
8,"('lips', 'it', 'insists')",1
9,"('it', 'insists', 'that')",1
10,"('insists', 'that', 'all')",1
11,"('that', 'all', 'ethical')",1
12,"('all', 'ethical', 'systems')",1
13,"('ethical', 'systems', 'shall')",1
14,"('systems', 'shall', 'be')",1
15,"('shall', 'be', 'tested')",1
16,"('be', 'tested', 'by')",1
17,"('tested', 'by', 'results')",1
18,"('by', 'results', 'it')",1
19,"('results', 'it', 'insists')",1
20,"('it', 'insists', 'upon')",1
21,"('insists', 'upon', 'feeling')",1
22,"('upon', 'feeling', 'seeing')",1
23,"('feeling', 'seeing', 'and')",1
24,"('seeing', 'and', 'knowing')",1
25,"('and', 'knowing', 'about')",1
26,"('knowing', 'about', 'the')",1
27,"('about', 'the', 'fruit')",1
28,"('the', 'fruit', 'of')",1
29,"('fruit', 'of', 'anything')",1
30,"('of', 'anything', 'that')",1
31,"('anything', 'that', 'claims')",1
32,"('that', 'claims', 'its')",1
33,"('claims', 'its', 'attention')",1
34,"('its', 'attention', 'in')",1
35,"('attention', 'in', 'the')",1
36,"('in', 'the', 'broad')",1
37,"('the', 'broad', 'world')",1
38,"('broad', 'world', 'garden')",1
39,"('world', 'garden', 'of')",1
40,"('garden', 'of', 'apologetics')",1
41,"('of', 'apologetics', 'by')",1
42,"('apologetics', 'by', 'the')",1
43,"('by', 'the', 'test')",1
44,"('the', 'test', 'of')",1
45,"('test', 'of', 'fruits')",1
46,"('of', 'fruits', 'many')",1
47,"('fruits', 'many', 'a')",1
48,"('many', 'a', 'system')",1
49,"('a', 'system', 'of')",1
50,"('system', 'of', 'ethics')",1
51,"('of', 'ethics', 'is')",1
52,"('ethics', 'is', 'doomed')",1
53,"('is', 'doomed', 'to')",1
54,"('doomed', 'to', 'die')",1
55,"('to', 'die', 'ny')",1
56,"('die', 'ny', 'tne')",1
57,"('ny', 'tne', 'test')",1
58,"('tne', 'test', 'or')",1
59,"('test', 'or', 'shines')",1
60,"('or', 'shines', 'perennially')",1
61,"('shines', 'perennially', 'with')",1
62,"('perennially', 'with', 'new')",1
63,"('with', 'new', 'luster')",1
64,"('new', 'luster', 'and')",1
65,"('luster', 'and', 'life')",1
66,"('and', 'life', 'never')",1
67,"('life', 'never', 'in')",1
68,"('never', 'in', 'the')",1
69,"('in', 'the', 'history')",1
70,"('the', 'history', 'of')",1
71,"('history', 'of', 'christian')",1
72,"('of', 'christian', 'apolo')",1
73,"('christian', 'apolo', 'has')",1
74,"('apolo', 'has', 'this')",1
75,"('has', 'this', 'fact')",1
76,"('this', 'fact', 'been')",1
77,"('fact', 'been', 'more')",1
78,"('been', 'more', 'clearly')",1
79,"('more', 'clearly', 'set')",1
80,"('clearly', 'set', 'forth')",1
81,"('set', 'forth', 'than')",1
82,"('forth', 'than', 'in')",1
83,"('than', 'in', 'gesta')",1
84,"('in', 'gesta', 'christi')",1
85,"('gesta', 'christi', 'a')",1
