,ngram,count
0,"('jacinto', 'benavente', 'plays')",1
1,"('benavente', 'plays', 'second')",1
2,"('plays', 'second', 'series')",1
3,"('second', 'series', 'by')",1
4,"('series', 'by', 'jacinto')",1
5,"('by', 'jacinto', 'benavente')",1
6,"('jacinto', 'benavente', 'trrans')",1
7,"('benavente', 'trrans', 'lated')",1
8,"('trrans', 'lated', 'from')",1
9,"('lated', 'from', 'the')",1
10,"('from', 'the', 'spanish')",1
11,"('the', 'spanish', 'with')",1
12,"('spanish', 'with', 'an')",1
13,"('with', 'an', 'introduction')",1
14,"('an', 'introduction', 'by')",1
15,"('introduction', 'by', 'john')",1
16,"('by', 'john', 'i')",1
17,"('john', 'i', 'garrett')",1
18,"('i', 'garrett', 'underhill')",1
19,"('garrett', 'underhill', 'illustrated')",1
20,"('underhill', 'illustrated', 'rmo')",1
21,"('illustrated', 'rmo', 'pages')",1
22,"('rmo', 'pages', 'charles')",1
23,"('pages', 'charles', 'scribner')",1
24,"('charles', 'scribner', 's')",1
25,"('scribner', 's', 'sons')",1
26,"('s', 'sons', 'new')",1
27,"('sons', 'new', 'rork')",1
28,"('new', 'rork', 't')",1
29,"('rork', 't', 'is')",1
30,"('t', 'is', 'a')",1
31,"('is', 'a', 'truly')",1
32,"('a', 'truly', 'shavian')",1
33,"('truly', 'shavian', 'paradox')",1
34,"('shavian', 'paradox', 'that')",1
35,"('paradox', 'that', 'among')",1
36,"('that', 'among', 'contemporary')",1
37,"('among', 'contemporary', 'spanish')",1
38,"('contemporary', 'spanish', 'dramatists')",1
39,"('spanish', 'dramatists', 'should')",1
40,"('dramatists', 'should', 'be')",1
41,"('should', 'be', 'found')",1
42,"('be', 'found', 'the')",1
43,"('found', 'the', 'author')",1
44,"('the', 'author', 'whose')",1
45,"('author', 'whose', 'plays')",1
46,"('whose', 'plays', 'are')",1
47,"('plays', 'are', 'most')",1
48,"('are', 'most', 'like')",1
49,"('most', 'like', 'the')",1
50,"('like', 'the', 'plays')",1
