,ngram,count
0,"('nietzsche', 'or', 'christ')",1
1,"('or', 'christ', 'has')",1
2,"('christ', 'has', 'often')",1
3,"('has', 'often', 'been')",1
4,"('often', 'been', 'accused')",1
5,"('been', 'accused', 'of')",1
6,"('accused', 'of', 'or')",1
7,"('of', 'or', 'with')",1
8,"('or', 'with', 'the')",1
9,"('with', 'the', 'bility')",1
10,"('the', 'bility', 'of')",1
11,"('bility', 'of', 'leading')",1
12,"('of', 'leading', 'present')",1
13,"('leading', 'present', 'day')",1
14,"('present', 'day', 'germany')",1
15,"('day', 'germany', 'into')",1
16,"('germany', 'into', 'a')",1
17,"('into', 'a', 'state')",1
18,"('a', 'state', 'of')",1
19,"('state', 'of', 'mind')",1
20,"('of', 'mind', 'that')",1
21,"('mind', 'that', 'made')",1
22,"('that', 'made', 'world')",1
23,"('made', 'world', 'pence')",1
24,"('world', 'pence', 'and')",1
25,"('pence', 'and', 'impossible')",1
26,"('and', 'impossible', 'to')",1
27,"('impossible', 'to', 'his')",1
28,"('to', 'his', 'teaching')",1
29,"('his', 'teaching', 'has')",1
30,"('teaching', 'has', 'been')",1
31,"('has', 'been', 'attributed')",1
32,"('been', 'attributed', 'the')",1
33,"('attributed', 'the', 'german')",1
34,"('the', 'german', 'alternative')",1
35,"('german', 'alternative', 'of')",1
36,"('alternative', 'of', 'world')",1
37,"('of', 'world', 'mastery')",1
38,"('world', 'mastery', 'or')",1
39,"('mastery', 'or', 'downfall')",1
40,"('or', 'downfall', 'he')",1
41,"('downfall', 'he', 'regarded')",1
42,"('he', 'regarded', 'himself')",1
43,"('regarded', 'himself', 'and')",1
44,"('himself', 'and', 'has')",1
45,"('and', 'has', 'been')",1
46,"('has', 'been', 'regarded')",1
47,"('been', 'regarded', 'by')",1
48,"('regarded', 'by', 'others')",1
49,"('by', 'others', 'as')",1
50,"('others', 'as', 'the')",1
51,"('as', 'the', 'greatest')",1
52,"('the', 'greatest', 'philosophical')",1
53,"('greatest', 'philosophical', 'foe')",1
54,"('philosophical', 'foe', 'of')",1
55,"('foe', 'of', 'christianity')",1
56,"('of', 'christianity', 'and')",1
57,"('christianity', 'and', 'yet')",1
58,"('and', 'yet', 'there')",1
59,"('yet', 'there', 'is')",1
60,"('there', 'is', 'much')",1
61,"('is', 'much', 'in')",1
62,"('much', 'in', 'his')",1
63,"('in', 'his', 'criti')",1
64,"('his', 'criti', 'ot')",1
65,"('criti', 'ot', 'christian')",1
66,"('ot', 'christian', 'thought')",1
67,"('christian', 'thought', 'and')",1
68,"('thought', 'and', 'practise')",1
69,"('and', 'practise', 'that')",1
70,"('practise', 'that', 'is')",1
71,"('that', 'is', 'not')",1
72,"('is', 'not', 'opposed')",1
73,"('not', 'opposed', 'to')",1
74,"('opposed', 'to', 'christian')",1
75,"('to', 'christian', 'fundamentals')",1
76,"('christian', 'fundamentals', 'but')",1
77,"('fundamentals', 'but', 'might')",1
78,"('but', 'might', 'rather')",1
79,"('might', 'rather', 'be')",1
80,"('rather', 'be', 'taken')",1
81,"('be', 'taken', 'as')",1
82,"('taken', 'as', 'a')",1
83,"('as', 'a', 'tonic')",1
84,"('a', 'tonic', 'for')",1
85,"('tonic', 'for', 'the')",1
86,"('for', 'the', 'true')",1
87,"('the', 'true', 'christian')",1
88,"('true', 'christian', 'spirit')",1
89,"('christian', 'spirit', 'the')",1
90,"('spirit', 'the', 'relation')",1
91,"('the', 'relation', 'of')",1
92,"('relation', 'of', 'nietzsche')",1
93,"('of', 'nietzsche', 'to')",1
94,"('nietzsche', 'to', 'contemporary')",1
95,"('to', 'contemporary', 'thought')",1
96,"('contemporary', 'thought', 'and')",1
97,"('thought', 'and', 'particularly')",1
98,"('and', 'particularly', 'to')",1
99,"('particularly', 'to', 'christianity')",1
100,"('to', 'christianity', 'as')",1
101,"('christianity', 'as', 'well')",1
102,"('as', 'well', 'as')",1
103,"('well', 'as', 'to')",1
104,"('as', 'to', 'the')",1
105,"('to', 'the', 'prevailing')",1
106,"('the', 'prevailing', 'ideals')",1
107,"('prevailing', 'ideals', 'in')",1
108,"('ideals', 'in', 'germany')",1
109,"('in', 'germany', 'are')",1
110,"('germany', 'are', 'well')",1
111,"('are', 'well', 'brought')",1
112,"('well', 'brought', 'out')",1
113,"('brought', 'out', 'in')",1
114,"('out', 'in', 'dr')",1
115,"('in', 'dr', 'figgis')",1
116,"('dr', 'figgis', 'bross')",1
117,"('figgis', 'bross', 'lectures')",1
118,"('bross', 'lectures', 'on')",1
119,"('lectures', 'on', 'the')",1
120,"('on', 'the', 'will')",1
121,"('the', 'will', 'to')",4
122,"('will', 'to', 'freedom')",1
123,"('to', 'freedom', 'or')",1
124,"('freedom', 'or', 'the')",1
125,"('or', 'the', 'gospel')",2
126,"('the', 'gospel', 'of')",3
127,"('gospel', 'of', 'nietzsche')",1
128,"('of', 'nietzsche', 'and')",2
129,"('nietzsche', 'and', 'the')",2
130,"('and', 'the', 'gospel')",1
131,"('gospel', 'of', 'christ')",1
132,"('of', 'christ', 'the')",1
133,"('christ', 'the', 'author')",1
134,"('the', 'author', 'gives')",1
135,"('author', 'gives', 'a')",1
136,"('gives', 'a', 'brief')",1
137,"('a', 'brief', 'and')",1
138,"('brief', 'and', 'illuminating')",1
139,"('and', 'illuminating', 'survey')",1
140,"('illuminating', 'survey', 'of')",1
141,"('survey', 'of', 'the')",1
142,"('of', 'the', 'life')",1
143,"('the', 'life', 'of')",1
144,"('life', 'of', 'nietzsche')",1
145,"('and', 'the', 'effects')",1
146,"('the', 'effects', 'of')",1
147,"('effects', 'of', 'his')",1
148,"('of', 'his', 'physical')",1
149,"('his', 'physical', 'infirmities')",1
150,"('physical', 'infirmities', 'upon')",1
151,"('infirmities', 'upon', 'his')",1
152,"('upon', 'his', 'writings')",1
153,"('his', 'writings', 'his')",1
154,"('writings', 'his', 'attack')",1
155,"('his', 'attack', 'upon')",1
156,"('attack', 'upon', 'christianity')",1
157,"('upon', 'christianity', 'as')",1
158,"('christianity', 'as', 'a')",1
159,"('as', 'a', 'decadent')",1
160,"('a', 'decadent', 'religion')",1
161,"('decadent', 'religion', 'or')",1
162,"('religion', 'or', 'a')",1
163,"('or', 'a', 'religion')",1
164,"('a', 'religion', 'of')",1
165,"('religion', 'of', 'decadence')",1
166,"('of', 'decadence', 'slave')",1
167,"('decadence', 'slave', 'morality')",1
168,"('slave', 'morality', 'and')",1
169,"('morality', 'and', 'cowardice')",1
170,"('and', 'cowardice', 'is')",1
171,"('cowardice', 'is', 'well')",1
172,"('is', 'well', 'delineated')",1
173,"('well', 'delineated', 'but')",1
174,"('delineated', 'but', 'shown')",1
175,"('but', 'shown', 'by')",1
176,"('shown', 'by', 'the')",1
177,"('by', 'the', 'author')",1
178,"('the', 'author', 'to')",1
179,"('author', 'to', 'have')",1
180,"('to', 'have', 'been')",1
181,"('have', 'been', 'based')",1
182,"('been', 'based', 'largely')",1
183,"('based', 'largely', 'upon')",1
184,"('largely', 'upon', 'an')",1
185,"('upon', 'an', 'essential')",1
186,"('an', 'essential', 'misunderstanding')",1
187,"('essential', 'misunderstanding', 'dr')",1
188,"('misunderstanding', 'dr', 'figgis')",1
189,"('dr', 'figgis', 'recognizes')",1
190,"('figgis', 'recognizes', 'nietzsche')",1
191,"('recognizes', 'nietzsche', 's')",1
192,"('nietzsche', 's', 'originality')",1
193,"('s', 'originality', 'and')",1
194,"('originality', 'and', 'charm')",1
195,"('and', 'charm', 'and')",1
196,"('charm', 'and', 'regards')",1
197,"('and', 'regards', 'him')",1
198,"('regards', 'him', 'as')",1
199,"('him', 'as', 'one')",1
200,"('as', 'one', 'of')",1
201,"('one', 'of', 'the')",1
202,"('of', 'the', 'most')",1
203,"('the', 'most', 'vital')",1
204,"('most', 'vital', 'forces')",1
205,"('vital', 'forces', 'in')",1
206,"('forces', 'in', 'the')",1
207,"('in', 'the', 'progress')",1
208,"('the', 'progress', 'of')",1
209,"('progress', 'of', 'phil')",1
210,"('of', 'phil', 'osophy')",1
211,"('phil', 'osophy', 'and')",1
212,"('osophy', 'and', 'ethics')",1
213,"('and', 'ethics', 'as')",1
214,"('ethics', 'as', 'he')",1
215,"('as', 'he', 'puts')",1
216,"('he', 'puts', 'it')",1
217,"('puts', 'it', 'nietzsche')",1
218,"('it', 'nietzsche', 'is')",1
219,"('nietzsche', 'is', 'a')",1
220,"('is', 'a', 'good')",1
221,"('a', 'good', 'tonic')",1
222,"('good', 'tonic', 'but')",1
223,"('tonic', 'but', 'a')",1
224,"('but', 'a', 'bad')",1
225,"('a', 'bad', 'food')",1
226,"('bad', 'food', 'as')",1
227,"('food', 'as', 'an')",1
228,"('as', 'an', 'offset')",1
229,"('an', 'offset', 'to')",1
230,"('offset', 'to', 'nietzsche')",1
231,"('to', 'nietzsche', 's')",1
232,"('nietzsche', 's', 'emphasis')",1
233,"('s', 'emphasis', 'of')",1
234,"('emphasis', 'of', 'the')",1
235,"('of', 'the', 'will')",2
236,"('will', 'to', 'power')",1
237,"('to', 'power', 'dr')",1
238,"('power', 'dr', 'figgis')",1
239,"('dr', 'figgis', 'would')",1
240,"('figgis', 'would', 'place')",1
241,"('would', 'place', 'the')",1
242,"('place', 'the', 'christian')",1
243,"('the', 'christian', 'doctrine')",1
244,"('christian', 'doctrine', 'of')",1
245,"('doctrine', 'of', 'the')",1
246,"('will', 'to', 'with')",1
247,"('to', 'with', 'all')",1
248,"('with', 'all', 'of')",1
249,"('all', 'of', 'its')",1
250,"('of', 'its', 'implications')",1
251,"('its', 'implications', 'he')",1
252,"('implications', 'he', 'evidently')",1
253,"('he', 'evidently', 'believes')",1
254,"('evidently', 'believes', 'that')",1
255,"('believes', 'that', 'the')",1
256,"('that', 'the', 'more')",1
257,"('the', 'more', 'the')",1
258,"('more', 'the', 'writings')",1
259,"('the', 'writings', 'of')",1
260,"('writings', 'of', 'nietzsche')",1
261,"('of', 'nietzsche', 'are')",1
262,"('nietzsche', 'are', 'read')",1
263,"('are', 'read', 'the')",1
264,"('read', 'the', 'more')",1
265,"('the', 'more', 'clearly')",1
266,"('more', 'clearly', 'will')",1
267,"('clearly', 'will', 'his')",1
268,"('will', 'his', 'neo')",1
269,"('his', 'neo', 'pagan')",1
270,"('neo', 'pagan', 'attitude')",1
271,"('pagan', 'attitude', 'of')",1
272,"('attitude', 'of', 'revolt')",1
273,"('of', 'revolt', 'against')",1
274,"('revolt', 'against', 'christianity')",1
275,"('against', 'christianity', 'spur')",1
276,"('christianity', 'spur', 'on')",1
277,"('spur', 'on', 'christian')",1
278,"('on', 'christian', 'teachers')",1
279,"('christian', 'teachers', 'to')",1
280,"('teachers', 'to', 'rid')",1
281,"('to', 'rid', 'our')",1
282,"('rid', 'our', 'religion')",1
283,"('our', 'religion', 'of')",1
284,"('religion', 'of', 'its')",1
285,"('of', 'its', 'hypocrisy')",1
286,"('its', 'hypocrisy', 'and')",1
287,"('hypocrisy', 'and', 'lip')",1
288,"('and', 'lip', 'service')",1
289,"('lip', 'service', 'w')",1
290,"('service', 'w', 'hexi')",1
291,"('w', 'hexi', 'the')",1
292,"('hexi', 'the', 'followers')",1
293,"('the', 'followers', 'of')",1
294,"('followers', 'of', 'jesus')",1
295,"('of', 'jesus', 'become')",1
296,"('jesus', 'become', 'devotees')",1
297,"('become', 'devotees', 'of')",1
298,"('devotees', 'of', 'the')",1
299,"('of', 'the', 'brotherhood')",1
300,"('the', 'brotherhood', 'of')",1
301,"('brotherhood', 'of', 'man')",1
302,"('of', 'man', 'instead')",1
303,"('man', 'instead', 'of')",1
304,"('instead', 'of', 'mere')",1
305,"('of', 'mere', 'of')",1
306,"('mere', 'of', 'its')",1
307,"('of', 'its', 'phraseology')",1
308,"('its', 'phraseology', 'while')",1
309,"('phraseology', 'while', 'they')",1
310,"('while', 'they', 'still')",1
311,"('they', 'still', 'live')",1
312,"('still', 'live', 'on')",1
313,"('live', 'on', 'the')",1
314,"('on', 'the', 'nietzscheau')",1
315,"('the', 'nietzscheau', 'basis')",1
316,"('nietzscheau', 'basis', 'of')",1
317,"('basis', 'of', 'treating')",1
318,"('of', 'treating', 'large')",1
319,"('treating', 'large', 'classes')",1
320,"('large', 'classes', 'of')",1
321,"('classes', 'of', 'men')",1
322,"('of', 'men', 'as')",1
323,"('men', 'as', 'mere')",1
324,"('as', 'mere', 'things')",1
325,"('mere', 'things', 'then')",1
326,"('things', 'then', 'the')",1
327,"('then', 'the', 'criticism')",1
328,"('the', 'criticism', 'of')",1
329,"('criticism', 'of', 'nietzsche')",1
330,"('of', 'nietzsche', 'will')",1
331,"('nietzsche', 'will', 'no')",1
332,"('will', 'no', 'longer')",1
333,"('no', 'longer', 'have')",1
334,"('longer', 'have', 'its')",1
335,"('have', 'its', 'present')",1
336,"('its', 'present', 'powerful')",1
337,"('present', 'powerful', 'appeal')",1
338,"('powerful', 'appeal', 'until')",1
339,"('appeal', 'until', 'that')",1
340,"('until', 'that', 'time')",1
341,"('that', 'time', 'conies')",1
342,"('time', 'conies', 'religion')",1
343,"('conies', 'religion', 'will')",1
344,"('religion', 'will', 'still')",1
345,"('will', 'still', 'need')",1
346,"('still', 'need', 'the')",1
347,"('need', 'the', 'tonic')",1
348,"('the', 'tonic', 'of')",1
349,"('tonic', 'of', 'nietzscbe')",1
350,"('of', 'nietzscbe', 's')",1
351,"('nietzscbe', 's', 'strenuous')",1
352,"('s', 'strenuous', 'dr')",1
353,"('strenuous', 'dr', 'figgis')",1
354,"('dr', 'figgis', 'volume')",1
355,"('figgis', 'volume', 'is')",1
356,"('volume', 'is', 'a')",1
357,"('is', 'a', 'discriminating')",1
358,"('a', 'discriminating', 'and')",1
359,"('discriminating', 'and', 'brilliant')",1
360,"('and', 'brilliant', 'that')",1
361,"('brilliant', 'that', 'will')",1
362,"('that', 'will', 'well')",1
363,"('will', 'well', 'repay')",1
364,"('well', 'repay', 'every')",1
365,"('repay', 'every', 'thoughtful')",1
366,"('every', 'thoughtful', 'erson')",1
367,"('thoughtful', 'erson', 'to')",1
368,"('erson', 'to', 'read')",1
369,"('to', 'read', 'the')",1
370,"('read', 'the', 'will')",1
371,"('will', 'to', 'frecdo')",1
372,"('to', 'frecdo', 'or')",1
373,"('frecdo', 'or', 'the')",1
374,"('gospel', 'of', 'nitzdchc')",1
375,"('of', 'nitzdchc', 'od')",1
376,"('nitzdchc', 'od', 'thc')",1
377,"('od', 'thc', 'gospi')",1
378,"('thc', 'gospi', 'of')",1
379,"('gospi', 'of', 'chris')",1
380,"('of', 'chris', 't')",1
381,"('chris', 't', 'by')",1
382,"('t', 'by', 'john')",1
383,"('by', 'john', 'nevitle')",1
384,"('john', 'nevitle', 'figgis')",1
385,"('nevitle', 'figgis', 'charles')",1
386,"('figgis', 'charles', 'scribner')",1
387,"('charles', 'scribner', 's')",1
388,"('scribner', 's', 'sons')",1
