,ngram,count
0,"('mfn', 'of', 'mark')",1
1,"('of', 'mark', 'studies')",1
2,"('mark', 'studies', 'of')",1
3,"('studies', 'of', 'living')",1
4,"('of', 'living', 'celebrities')",1
5,"('living', 'celebrities', 'by')",1
6,"('celebrities', 'by', 'george')",1
7,"('by', 'george', 'makepeace')",1
8,"('george', 'makepeace', 'towle')",1
9,"('makepeace', 'towle', 'boston')",1
10,"('towle', 'boston', 'roberls')",1
11,"('boston', 'roberls', 'bros')",1
12,"('roberls', 'bros', 'into')",1
13,"('bros', 'into', 'this')",1
14,"('into', 'this', 'compendious')",1
15,"('this', 'compendious', 'little')",1
16,"('compendious', 'little', 'volume')",1
17,"('little', 'volume', 'mr')",1
18,"('volume', 'mr', 'towle')",1
19,"('mr', 'towle', 'has')",2
20,"('towle', 'has', 'gathered')",1
21,"('has', 'gathered', 'biographical')",1
22,"('gathered', 'biographical', 'sketches')",1
23,"('biographical', 'sketches', 'of')",1
24,"('sketches', 'of', 'gladstone')",1
25,"('of', 'gladstone', 'bismarck')",1
26,"('gladstone', 'bismarck', 'gambetta')",1
27,"('bismarck', 'gambetta', 'lord')",1
28,"('gambetta', 'lord', 'beacons')",1
29,"('lord', 'beacons', 'field')",1
30,"('beacons', 'field', 'castelar')",1
31,"('field', 'castelar', 'victor')",1
32,"('castelar', 'victor', 'hugo')",1
33,"('victor', 'hugo', 'john')",1
34,"('hugo', 'john', 'bright')",1
35,"('john', 'bright', 'and')",1
36,"('bright', 'and', 'the')",1
37,"('and', 'the', 'emperors')",1
38,"('the', 'emperors', 'william')",1
39,"('emperors', 'william', 'of')",1
40,"('william', 'of', 'germany')",1
41,"('of', 'germany', 'alexander')",1
42,"('germany', 'alexander', 'of')",1
43,"('alexander', 'of', 'russia')",1
44,"('of', 'russia', 'and')",1
45,"('russia', 'and', 'francis')",1
46,"('and', 'francis', 'joseph')",1
47,"('francis', 'joseph', 'of')",1
48,"('joseph', 'of', 'austria')",1
49,"('of', 'austria', 'the')",1
50,"('austria', 'the', 'sketches')",1
51,"('the', 'sketches', 'are')",1
52,"('sketches', 'are', 'almost')",1
53,"('are', 'almost', 'too')",1
54,"('almost', 'too', 'slight')",1
55,"('too', 'slight', 'for')",1
56,"('slight', 'for', 'publication')",1
57,"('for', 'publication', 'in')",1
58,"('publication', 'in', 'book')",1
59,"('in', 'book', 'form')",1
60,"('book', 'form', 'and')",1
61,"('form', 'and', 'would')",1
62,"('and', 'would', 'seem')",1
63,"('would', 'seem', 'more')",1
64,"('seem', 'more', 'naturally')",1
65,"('more', 'naturally', 'to')",1
66,"('naturally', 'to', 'find')",1
67,"('to', 'find', 'place')",1
68,"('find', 'place', 'in')",1
69,"('place', 'in', 'a')",1
70,"('in', 'a', 'magazine')",1
71,"('a', 'magazine', 'but')",1
72,"('magazine', 'but', 'they')",1
73,"('but', 'they', 'are')",1
74,"('they', 'are', 'excellent')",1
75,"('are', 'excellent', 'as')",1
76,"('excellent', 'as', 'far')",1
77,"('as', 'far', 'as')",1
78,"('far', 'as', 'they')",1
79,"('as', 'they', 'go')",1
80,"('they', 'go', 'and')",1
81,"('go', 'and', 'the')",1
82,"('and', 'the', 'only')",1
83,"('the', 'only', 'fault')",1
84,"('only', 'fault', 'the')",1
85,"('fault', 'the', 'reader')",1
86,"('the', 'reader', 'is')",1
87,"('reader', 'is', 'likely')",1
88,"('is', 'likely', 'to')",1
89,"('likely', 'to', 'find')",1
90,"('to', 'find', 'with')",1
91,"('find', 'with', 'them')",1
92,"('with', 'them', 'will')",1
93,"('them', 'will', 'be')",1
94,"('will', 'be', 'on')",1
95,"('be', 'on', 'the')",1
96,"('on', 'the', 'score')",1
97,"('the', 'score', 'of')",1
98,"('score', 'of', 'their')",1
99,"('of', 'their', 'brevity')",1
100,"('their', 'brevity', 'mr')",1
101,"('brevity', 'mr', 'towle')",1
102,"('towle', 'has', 'seen')",1
103,"('has', 'seen', 'most')",1
104,"('seen', 'most', 'of')",1
105,"('most', 'of', 'the')",1
106,"('of', 'the', 'celebrities')",1
107,"('the', 'celebrities', 'with')",1
108,"('celebrities', 'with', 'whom')",1
109,"('with', 'whom', 'he')",1
110,"('whom', 'he', 'deals')",1
111,"('he', 'deals', 'and')",1
112,"('deals', 'and', 'his')",1
113,"('and', 'his', 'per')",1
114,"('his', 'per', 'sonal')",1
115,"('per', 'sonal', 'descriptions')",1
116,"('sonal', 'descriptions', 'and')",1
117,"('descriptions', 'and', 'anecdotes')",1
118,"('and', 'anecdotes', 'give')",1
119,"('anecdotes', 'give', 'an')",1
120,"('give', 'an', 'animation')",1
121,"('an', 'animation', 'to')",1
122,"('animation', 'to', 'his')",1
123,"('to', 'his', 'pages')",1
124,"('his', 'pages', 'which')",1
125,"('pages', 'which', 'such')",1
126,"('which', 'such', 'sketches')",1
127,"('such', 'sketches', 'do')",1
128,"('sketches', 'do', 'not')",1
129,"('do', 'not', 'usually')",1
130,"('not', 'usually', 'possess')",1
