,ngram,count
0,"('the', 'philosophy', 'of')",2
1,"('philosophy', 'of', 'belief')",2
2,"('of', 'belief', 'hirty')",1
3,"('belief', 'hirty', 'years')",1
4,"('hirty', 'years', 'ago')",1
5,"('years', 'ago', 'this')",1
6,"('ago', 'this', 'summer')",1
7,"('this', 'summer', 'the')",1
8,"('summer', 'the', 'duke')",1
9,"('the', 'duke', 'of')",2
10,"('duke', 'of', 'argyll')",2
11,"('of', 'argyll', 'published')",1
12,"('argyll', 'published', 'the')",1
13,"('published', 'the', 'first')",1
14,"('the', 'first', 'volume')",1
15,"('first', 'volume', 'of')",1
16,"('volume', 'of', 'the')",1
17,"('of', 'the', 'series')",1
18,"('the', 'series', 'of')",1
19,"('series', 'of', 'which')",1
20,"('of', 'which', 'the')",1
21,"('which', 'the', 'present')",1
22,"('the', 'present', 'work')",1
23,"('present', 'work', 'is')",1
24,"('work', 'is', 'the')",1
25,"('is', 'the', 'third')",1
26,"('the', 'third', 'and')",1
27,"('third', 'and', 'last')",1
28,"('and', 'last', 'in')",1
29,"('last', 'in', 'tzze')",1
30,"('in', 'tzze', 'reign')",1
31,"('tzze', 'reign', 'of')",1
32,"('reign', 'of', 'law')",1
33,"('of', 'law', 'the')",1
34,"('law', 'the', 'author')",2
35,"('the', 'author', 'combated')",1
36,"('author', 'combated', 'the')",1
37,"('combated', 'the', 'idea')",1
38,"('the', 'idea', 'then')",1
39,"('idea', 'then', 'seriously')",1
40,"('then', 'seriously', 'entertained')",1
41,"('seriously', 'entertained', 'by')",1
42,"('entertained', 'by', 'scientists')",1
43,"('by', 'scientists', 'that')",1
44,"('scientists', 'that', 'physical')",1
45,"('that', 'physical', 'law')",1
46,"('physical', 'law', 'was')",1
47,"('law', 'was', 'supreme')",1
48,"('was', 'supreme', 'in')",1
49,"('supreme', 'in', 'the')",1
50,"('in', 'the', 'universe')",1
51,"('the', 'universe', 'of')",1
52,"('universe', 'of', 'nature')",1
53,"('of', 'nature', 'eighteen')",1
54,"('nature', 'eighteen', 'years')",1
55,"('eighteen', 'years', 'after')",1
56,"('years', 'after', 'he')",1
57,"('after', 'he', 'produced')",1
58,"('he', 'produced', 'the')",1
59,"('produced', 'the', 'unity')",1
60,"('the', 'unity', 'of')",1
61,"('unity', 'of', 'nvature')",1
62,"('of', 'nvature', 'in')",1
63,"('nvature', 'in', 'which')",1
64,"('in', 'which', 'lie')",1
65,"('which', 'lie', 'discussed')",1
66,"('lie', 'discussed', 'the')",1
67,"('discussed', 'the', 'problem')",1
68,"('the', 'problem', 'then')",1
69,"('problem', 'then', 'pressing')",1
70,"('then', 'pressing', 'as')",1
71,"('pressing', 'as', 'to')",1
72,"('as', 'to', 'the')",1
73,"('to', 'the', 'competence')",1
74,"('the', 'competence', 'of')",1
75,"('competence', 'of', 'the')",1
76,"('of', 'the', 'human')",1
77,"('the', 'human', 'faculties')",1
78,"('human', 'faculties', 'to')",1
79,"('faculties', 'to', 'understand')",1
80,"('to', 'understand', 'what')",1
81,"('understand', 'what', 'mr')",1
82,"('what', 'mr', 'spencer')",1
83,"('mr', 'spencer', 'had')",1
84,"('spencer', 'had', 'most')",1
85,"('had', 'most', 'emphatically')",1
86,"('most', 'emphatically', 'declared')",1
87,"('emphatically', 'declared', 'to')",1
88,"('declared', 'to', 'be')",1
89,"('to', 'be', 'the')",1
90,"('be', 'the', 'un')",1
91,"('the', 'un', 'knowable')",1
92,"('un', 'knowable', 'he')",1
93,"('knowable', 'he', 'now')",1
94,"('he', 'now', 'proceeds')",1
95,"('now', 'proceeds', 'to')",1
96,"('proceeds', 'to', 'an')",1
97,"('to', 'an', 'ex')",1
98,"('an', 'ex', 'amination')",1
99,"('ex', 'amination', 'of')",1
100,"('amination', 'of', 'the')",1
101,"('of', 'the', 'relation')",1
102,"('the', 'relation', 'of')",1
103,"('relation', 'of', 'natural')",1
104,"('of', 'natural', 'law')",1
105,"('natural', 'law', 'to')",1
106,"('law', 'to', 'religion')",1
107,"('to', 'religion', 'in')",1
108,"('religion', 'in', 'general')",1
109,"('in', 'general', 'and')",1
110,"('general', 'and', 'christian')",1
111,"('and', 'christian', 'the')",1
112,"('christian', 'the', 'ology')",1
113,"('the', 'ology', 'in')",1
114,"('ology', 'in', 'particular')",1
115,"('in', 'particular', 'his')",1
116,"('particular', 'his', 'process')",1
117,"('his', 'process', 'of')",1
118,"('process', 'of', 'reasoning')",1
119,"('of', 'reasoning', 'may')",1
120,"('reasoning', 'may', 'be')",1
121,"('may', 'be', 'thus')",1
122,"('be', 'thus', 'outlined')",1
123,"('thus', 'outlined', 'intuitive')",1
124,"('outlined', 'intuitive', 'theology')",1
125,"('intuitive', 'theology', 'is')",1
126,"('theology', 'is', 'fundamental')",1
127,"('is', 'fundamental', 'in')",1
128,"('fundamental', 'in', 'the')",1
129,"('in', 'the', 'structure')",1
130,"('the', 'structure', 'of')",1
131,"('structure', 'of', 'language')",2
132,"('of', 'language', 'the')",1
133,"('language', 'the', 'materi')",1
134,"('the', 'materi', 'alistic')",1
135,"('materi', 'alistic', 'and')",1
136,"('alistic', 'and', 'atheistic')",1
137,"('and', 'atheistic', 'philosopher')",1
138,"('atheistic', 'philosopher', 'have')",1
139,"('philosopher', 'have', 'of')",1
140,"('have', 'of', 'ne')",1
141,"('of', 'ne', 'used')",1
142,"('ne', 'used', 'teleological')",1
143,"('used', 'teleological', 'words')",1
144,"('teleological', 'words', 'and')",1
145,"('words', 'and', 'phrases')",1
146,"('and', 'phrases', 'which')",1
147,"('phrases', 'which', 'they')",1
148,"('which', 'they', 'have')",1
149,"('they', 'have', 'first')",1
150,"('have', 'first', 'emptied')",1
151,"('first', 'emptied', 'of')",1
152,"('emptied', 'of', 'their')",1
153,"('of', 'their', 'ac')",1
154,"('their', 'ac', 'cepted')",1
155,"('ac', 'cepted', 'meaning')",1
156,"('cepted', 'meaning', 'purpose')",1
157,"('meaning', 'purpose', 'and')",1
158,"('purpose', 'and', 'plan')",1
159,"('and', 'plan', 'may')",1
160,"('plan', 'may', 'be')",1
161,"('may', 'be', 'cited')",1
162,"('be', 'cited', 'as')",1
163,"('cited', 'as', 'instances')",1
164,"('as', 'instances', 'in')",1
165,"('instances', 'in', 'point')",1
166,"('in', 'point', 'indeed')",1
167,"('point', 'indeed', 'so')",1
168,"('indeed', 'so', 'indelibly')",1
169,"('so', 'indelibly', 'is')",1
170,"('indelibly', 'is', 'design')",1
171,"('is', 'design', 'stamped')",1
172,"('design', 'stamped', 'on')",1
173,"('stamped', 'on', 'language')",1
174,"('on', 'language', 'that')",1
175,"('language', 'that', 'to')",1
176,"('that', 'to', 'fitly')",1
177,"('to', 'fitly', 'state')",1
178,"('fitly', 'state', 'the')",1
179,"('state', 'the', 'atheistic')",1
180,"('the', 'atheistic', 'or')",1
181,"('atheistic', 'or', 'agnostic')",1
182,"('or', 'agnostic', 'position')",1
183,"('agnostic', 'position', 'a')",1
184,"('position', 'a', 'new')",1
185,"('a', 'new', 'vocabulary')",1
186,"('new', 'vocabulary', 'must')",1
187,"('vocabulary', 'must', 'be')",1
188,"('must', 'be', 'coined')",1
189,"('be', 'coined', 'from')",1
190,"('coined', 'from', 'intuitive')",1
