,ngram,count
0,"('a', 'w', 't')",1
1,"('w', 't', 'i')",1
2,"('t', 'i', 'study')",1
3,"('i', 'study', 'of')",1
4,"('study', 'of', 'j')",1
5,"('of', 'j', 'a')",1
6,"('j', 'a', 'symitonds')",1
7,"('a', 'symitonds', 'certainly')",1
8,"('symitonds', 'certainly', 'there')",1
9,"('certainly', 'there', 'is')",1
10,"('there', 'is', 'room')",1
11,"('is', 'room', 'for')",1
12,"('room', 'for', 'a')",1
13,"('for', 'a', 'compact')",1
14,"('a', 'compact', 'life')",1
15,"('compact', 'life', 'of')",1
16,"('life', 'of', 'john')",1
17,"('of', 'john', 'addington')",1
18,"('john', 'addington', 'symonds')",1
19,"('addington', 'symonds', 'tlfe')",1
20,"('symonds', 'tlfe', 'excellent')",1
21,"('tlfe', 'excellent', 'biog')",1
22,"('excellent', 'biog', 'raphy')",1
23,"('biog', 'raphy', 'by')",1
24,"('raphy', 'by', 'his')",1
25,"('by', 'his', 'friend')",1
26,"('his', 'friend', 'h')",1
27,"('friend', 'h', 'f')",1
28,"('h', 'f', 'brown')",1
29,"('f', 'brown', 'is')",1
30,"('brown', 'is', 'too')",1
31,"('is', 'too', 'expensive')",1
32,"('too', 'expensive', 'for')",1
33,"('expensive', 'for', 'the')",1
34,"('for', 'the', 'ordinary')",1
35,"('the', 'ordinary', 'reader')",1
36,"('ordinary', 'reader', 'to')",1
37,"('reader', 'to', 'own')",1
38,"('to', 'own', 'and')",1
39,"('own', 'and', 'too')",1
40,"('and', 'too', 'full')",1
41,"('too', 'full', 'for')",1
42,"('full', 'for', 'his')",1
43,"('for', 'his', 'needs')",1
44,"('his', 'needs', 'mr')",1
45,"('needs', 'mr', 'van')",1
46,"('mr', 'van', 'atyck')",1
47,"('van', 'atyck', 'brooks')",1
48,"('atyck', 'brooks', 'has')",1
49,"('brooks', 'has', 'undertaken')",1
50,"('has', 'undertaken', 'to')",1
51,"('undertaken', 'to', 'supply')",1
52,"('to', 'supply', 'the')",1
53,"('supply', 'the', 'lack')",1
54,"('the', 'lack', 'of')",1
55,"('lack', 'of', 'a')",1
56,"('of', 'a', 'study')",1
57,"('a', 'study', 'with')",1
58,"('study', 'with', 'this')",1
59,"('with', 'this', 'little')",1
60,"('this', 'little', 'volume')",1
61,"('little', 'volume', 'entitled')",1
62,"('volume', 'entitled', 'johni')",1
63,"('entitled', 'johni', 'addingtoni')",1
64,"('johni', 'addingtoni', 'synionds')",1
65,"('addingtoni', 'synionds', 'ken')",1
66,"('synionds', 'ken', 'for')",1
67,"('ken', 'for', 'his')",1
68,"('for', 'his', 'facts')",1
69,"('his', 'facts', 'he')",1
70,"('facts', 'he', 'relies')",1
71,"('he', 'relies', 'chiefly')",1
72,"('relies', 'chiefly', 'unon')",1
73,"('chiefly', 'unon', 'brown')",1
74,"('unon', 'brown', 's')",1
75,"('brown', 's', 'book')",1
76,"('s', 'book', 'he')",1
77,"('book', 'he', 'has')",1
78,"('he', 'has', 'made')",1
79,"('has', 'made', 'some')",1
80,"('made', 'some', 'use')",1
81,"('some', 'use', 'of')",1
82,"('use', 'of', 'the')",1
83,"('of', 'the', 'biographies')",1
84,"('the', 'biographies', 'and')",1
85,"('biographies', 'and', 'letters')",1
86,"('and', 'letters', 'of')",1
87,"('letters', 'of', 'jowett')",1
88,"('of', 'jowett', 'steven')",1
89,"('jowett', 'steven', 'son')",1
90,"('steven', 'son', 'and')",1
91,"('son', 'and', 'other')",1
92,"('and', 'other', 'friends')",1
93,"('other', 'friends', 'of')",1
94,"('friends', 'of', 'symonds')",1
95,"('of', 'symonds', 'without')",1
96,"('symonds', 'without', 'adding')",1
97,"('without', 'adding', 'anything')",1
98,"('adding', 'anything', 'of')",1
99,"('anything', 'of', 'importance')",1
100,"('of', 'importance', 'that')",1
101,"('importance', 'that', 'is')",1
102,"('that', 'is', 'new')",1
103,"('is', 'new', 'he')",1
104,"('new', 'he', 'a')",1
105,"('he', 'a', 'fairly')",1
106,"('a', 'fairly', 'satisfactory')",1
107,"('fairly', 'satisfactory', 'outline')",1
108,"('satisfactory', 'outline', 'of')",1
109,"('outline', 'of', 'symonds')",1
110,"('of', 'symonds', 's')",2
111,"('symonds', 's', 'career')",1
112,"('s', 'career', 'putting')",1
113,"('career', 'putting', 'the')",1
114,"('putting', 'the', 'emphasis')",1
115,"('the', 'emphasis', 'upon')",1
116,"('emphasis', 'upon', 'his')",1
117,"('upon', 'his', 'philosophy')",1
118,"('his', 'philosophy', 'of')",1
119,"('philosophy', 'of', 'life')",1
120,"('of', 'life', 'his')",1
121,"('life', 'his', 'writ')",1
122,"('his', 'writ', 'ings')",1
123,"('writ', 'ings', 'and')",1
124,"('ings', 'and', 'his')",1
125,"('and', 'his', 'literary')",1
126,"('his', 'literary', 'friendships')",1
127,"('literary', 'friendships', 'we')",1
128,"('friendships', 'we', 'could')",1
129,"('we', 'could', 'for')",1
130,"('could', 'for', 'a')",1
131,"('for', 'a', 'fuller')",1
132,"('a', 'fuller', 'account')",1
133,"('fuller', 'account', 'of')",1
134,"('account', 'of', 'his')",1
135,"('of', 'his', 'family')",1
136,"('his', 'family', 'life')",1
137,"('family', 'life', 'and')",1
138,"('life', 'and', 'this')",1
139,"('and', 'this', 'might')",1
140,"('this', 'might', 'have')",1
141,"('might', 'have', 'been')",1
142,"('have', 'been', 'added')",1
143,"('been', 'added', 'without')",1
144,"('added', 'without', 'enlarging')",1
145,"('without', 'enlarging', 'the')",1
146,"('enlarging', 'the', 'book')",1
147,"('the', 'book', 'unduly')",1
148,"('book', 'unduly', 'unfor')",1
149,"('unduly', 'unfor', 'tunately')",1
150,"('unfor', 'tunately', 'mr')",1
151,"('tunately', 'mr', 'brooks')",1
152,"('mr', 'brooks', 's')",3
153,"('brooks', 's', 'criticism')",1
154,"('s', 'criticism', 'is')",1
155,"('criticism', 'is', 'vitiated')",1
156,"('is', 'vitiated', 'and')",1
157,"('vitiated', 'and', 'his')",1
158,"('and', 'his', 'view')",1
159,"('his', 'view', 'of')",1
160,"('view', 'of', 'symonds')",1
161,"('symonds', 's', 'life')",1
162,"('s', 'life', 'is')",1
163,"('life', 'is', 'biased')",1
164,"('is', 'biased', 'by')",1
165,"('biased', 'by', 'his')",1
166,"('by', 'his', 'own')",1
167,"('his', 'own', 'of')",1
168,"('own', 'of', 'violent')",1
169,"('of', 'violent', 'individualism')",1
170,"('violent', 'individualism', 'this')",1
171,"('individualism', 'this', 'can')",1
172,"('this', 'can', 'best')",1
173,"('can', 'best', 'be')",1
174,"('best', 'be', 'illustrated')",1
175,"('be', 'illustrated', 'by')",1
176,"('illustrated', 'by', 'his')",1
177,"('by', 'his', 'comment')",1
178,"('his', 'comment', 'on')",1
179,"('comment', 'on', 'cellini')",1
180,"('on', 'cellini', 'mlay')",1
181,"('cellini', 'mlay', 'it')",1
182,"('mlay', 'it', 'not')",1
183,"('it', 'not', 'also')",1
184,"('not', 'also', 'be')",1
185,"('also', 'be', 'said')",1
186,"('be', 'said', 'that')",1
187,"('said', 'that', 'like')",1
188,"('that', 'like', 'all')",1
189,"('like', 'all', 'true')",1
190,"('all', 'true', 'artists')",1
191,"('true', 'artists', 'cellini')",1
192,"('artists', 'cellini', 'was')",1
193,"('cellini', 'was', 'an')",1
194,"('was', 'an', 'ideal')",1
195,"('an', 'ideal', 'man')",1
196,"('ideal', 'man', 'transgressing')",1
197,"('man', 'transgressing', 'every')",1
198,"('transgressing', 'every', 'moral')",1
199,"('every', 'moral', 'law')",1
200,"('moral', 'law', 'he')",1
201,"('law', 'he', 'erred')",1
202,"('he', 'erred', 'only')",1
203,"('erred', 'only', 'in')",1
204,"('only', 'in', 'relation')",1
