,ngram,count
0,"('chopin', 'the', 'man')",2
1,"('the', 'man', 'and')",1
2,"('man', 'and', 'his')",1
3,"('and', 'his', 'muszc')",1
4,"('his', 'muszc', 'by')",1
5,"('muszc', 'by', 'james')",1
6,"('by', 'james', 'huneker')",1
7,"('james', 'huneker', 'new')",1
8,"('huneker', 'new', 'york')",1
9,"('new', 'york', 'charles')",1
10,"('york', 'charles', 'scribner')",1
11,"('charles', 'scribner', 's')",1
12,"('scribner', 's', 'sons')",1
13,"('s', 'sons', 'within')",1
14,"('sons', 'within', 'a')",1
15,"('within', 'a', 'few')",1
16,"('a', 'few', 'years')",1
17,"('few', 'years', 'the')",1
18,"('years', 'the', 'writing')",1
19,"('the', 'writing', 'as')",1
20,"('writing', 'as', 'a')",1
21,"('as', 'a', 'musical')",1
22,"('a', 'musical', 'specialist')",1
23,"('musical', 'specialist', 'of')",1
24,"('specialist', 'of', 'mr')",1
25,"('of', 'mr', 'james')",1
26,"('mr', 'james', 'huneker')",1
27,"('james', 'huneker', 'has')",1
28,"('huneker', 'has', 'begun')",1
29,"('has', 'begun', 'to')",1
30,"('begun', 'to', 'win')",1
31,"('to', 'win', 'that')",1
32,"('win', 'that', 'notice')",1
33,"('that', 'notice', 'which')",1
34,"('notice', 'which', 'its')",1
35,"('which', 'its', 'attractive')",1
36,"('its', 'attractive', 'and')",1
37,"('attractive', 'and', 'forceful')",1
38,"('and', 'forceful', 'individuality')",1
39,"('forceful', 'individuality', 'deserves')",1
40,"('individuality', 'deserves', 'the')",1
41,"('deserves', 'the', 'temperamental')",1
42,"('the', 'temperamental', 'style')",1
43,"('temperamental', 'style', 'is')",1
44,"('style', 'is', 'a')",1
45,"('is', 'a', 'somewhat')",1
46,"('a', 'somewhat', 'perilous')",1
47,"('somewhat', 'perilous', 'equation')",1
48,"('perilous', 'equation', 'in')",1
49,"('equation', 'in', 'criticism')",1
50,"('in', 'criticism', 'at')",1
51,"('criticism', 'at', 'least')",1
52,"('at', 'least', 'in')",1
53,"('least', 'in', 'english')",1
54,"('in', 'english', 'musical')",1
55,"('english', 'musical', 'criticism')",1
56,"('musical', 'criticism', 'mr')",1
57,"('criticism', 'mr', 'hune')",1
58,"('mr', 'hune', 'ker')",1
59,"('hune', 'ker', 'is')",1
60,"('ker', 'is', 'emphatically')",1
61,"('is', 'emphatically', 'a')",1
62,"('emphatically', 'a', 'in')",1
63,"('a', 'in', 'his')",1
64,"('in', 'his', 'best')",1
65,"('his', 'best', 'and')",1
66,"('best', 'and', 'freest')",1
67,"('and', 'freest', 'literary')",1
68,"('freest', 'literary', 'manner')",1
69,"('literary', 'manner', 'but')",1
70,"('manner', 'but', 'in')",1
71,"('but', 'in', 'the')",2
72,"('in', 'the', 'instance')",1
73,"('the', 'instance', 'of')",1
74,"('instance', 'of', 'the')",1
75,"('of', 'the', 'author')",1
76,"('the', 'author', 'of')",1
77,"('author', 'of', 'mezzotints')",1
78,"('of', 'mezzotints', 'in')",1
79,"('mezzotints', 'in', 'modern')",1
80,"('in', 'modern', 'music')",1
81,"('modern', 'music', 'a')",1
82,"('music', 'a', 'volume')",1
83,"('a', 'volume', 'of')",1
84,"('volume', 'of', 'essays')",1
85,"('of', 'essays', 'which')",1
86,"('essays', 'which', 'appeared')",1
87,"('which', 'appeared', 'about')",1
88,"('appeared', 'about', 'a')",1
89,"('about', 'a', 'year')",1
90,"('a', 'year', 'ago')",1
91,"('year', 'ago', 'and')",1
92,"('ago', 'and', 'in')",1
93,"('and', 'in', 'this')",1
94,"('in', 'this', 'new')",1
95,"('this', 'new', 'particular')",1
96,"('new', 'particular', 'and')",1
97,"('particular', 'and', 'complete')",1
98,"('and', 'complete', 'study')",1
99,"('complete', 'study', 'mr')",1
100,"('study', 'mr', 'huneker')",1
101,"('mr', 'huneker', 'shows')",1
102,"('huneker', 'shows', 'not')",1
103,"('shows', 'not', 'merely')",1
104,"('not', 'merely', 'that')",1
105,"('merely', 'that', 'vivacity')",1
106,"('that', 'vivacity', 'of')",1
107,"('vivacity', 'of', 'imagination')",1
108,"('of', 'imagination', 'and')",1
109,"('imagination', 'and', 'dexterity')",1
110,"('and', 'dexterity', 'of')",1
111,"('dexterity', 'of', 'phrase')",1
112,"('of', 'phrase', 'that')",1
113,"('phrase', 'that', 'from')",1
114,"('that', 'from', 'the')",1
115,"('from', 'the', 'first')",1
116,"('the', 'first', 'were')",1
117,"('first', 'were', 'traits')",1
118,"('were', 'traits', 'of')",1
119,"('traits', 'of', 'his')",1
120,"('of', 'his', 'essayistic')",1
121,"('his', 'essayistic', 'side')",1
122,"('essayistic', 'side', 'but')",1
123,"('side', 'but', 'proves')",1
124,"('but', 'proves', 'to')",1
125,"('proves', 'to', 'us')",1
126,"('to', 'us', 'the')",1
127,"('us', 'the', 'insight')",1
128,"('the', 'insight', 'into')",1
129,"('insight', 'into', 'things')",1
130,"('into', 'things', 'as')",1
131,"('things', 'as', 'they')",1
132,"('as', 'they', 'are')",1
133,"('they', 'are', 'the')",1
134,"('are', 'the', 'care')",1
135,"('the', 'care', 'to')",1
136,"('care', 'to', 'obtain')",1
137,"('to', 'obtain', 'the')",1
138,"('obtain', 'the', 'right')",1
139,"('the', 'right', 'viewpoints')",1
140,"('right', 'viewpoints', 'the')",1
141,"('viewpoints', 'the', 'esthetic')",1
142,"('the', 'esthetic', 'and')",1
