,ngram,count
0,"('es', 'the', 'uni')",1
1,"('the', 'uni', 'cl')",1
2,"('uni', 'cl', 'sac')",1
3,"('cl', 'sac', 'biy')",1
4,"('sac', 'biy', 'j')",1
5,"('biy', 'j', 'irlltelnl')",1
6,"('j', 'irlltelnl', 'v')",1
7,"('irlltelnl', 'v', 'ia')",1
8,"('v', 'ia', 'j')",1
9,"('ia', 'j', 'i')",1
10,"('j', 'i', 'of')",1
11,"('i', 'of', 't')",1
12,"('of', 't', 'lcjc')",1
13,"('t', 'lcjc', 'world')",1
14,"('lcjc', 'world', 'milo')",1
15,"('world', 'milo', 'ppi')",1
16,"('milo', 'ppi', 'm')",1
17,"('ppi', 'm', 'new')",1
18,"('m', 'new', 'york')",1
19,"('new', 'york', 'tholimas')",1
20,"('york', 'tholimas', 'whittaker')",1
21,"('tholimas', 'whittaker', 'price')",1
22,"('whittaker', 'price', 'cloth')",1
23,"('price', 'cloth', 's')",1
24,"('cloth', 's', 'these')",1
25,"('s', 'these', 'studies')",1
26,"('these', 'studies', 'in')",1
27,"('studies', 'in', 'life')",1
28,"('in', 'life', 'and')",1
29,"('life', 'and', 'religion')",1
30,"('and', 'religion', 'are')",1
31,"('religion', 'are', 'a')",1
32,"('are', 'a', 'companion')",1
33,"('a', 'companion', 'volume')",1
34,"('companion', 'volume', 'with')",1
35,"('volume', 'with', 'studies')",1
36,"('with', 'studies', 'of')",1
37,"('studies', 'of', 'the')",1
38,"('of', 'the', 'soul')",1
39,"('the', 'soul', 'by')",1
40,"('soul', 'by', 'the')",1
41,"('by', 'the', 'same')",1
42,"('the', 'same', 'author')",1
43,"('same', 'author', 'noticed')",1
44,"('author', 'noticed', 'in')",1
45,"('noticed', 'in', 'editorial')",1
46,"('in', 'editorial', 'discussions')",1
47,"('editorial', 'discussions', 'in')",1
48,"('discussions', 'in', 'this')",1
49,"('in', 'this', 'number')",2
50,"('this', 'number', 'the')",1
51,"('number', 'the', 'title')",1
52,"('the', 'title', 'given')",1
53,"('title', 'given', 'to')",1
54,"('given', 'to', 'this')",1
55,"('to', 'this', 'volume')",1
56,"('this', 'volume', 'means')",1
57,"('volume', 'means', 'that')",1
58,"('means', 'that', 'the')",1
59,"('that', 'the', 'essays')",1
60,"('the', 'essays', 'it')",1
61,"('essays', 'it', 'contains')",1
62,"('it', 'contains', 'aim')",1
63,"('contains', 'aim', 'to')",1
64,"('aim', 'to', 'set')",1
65,"('to', 'set', 'the')",1
66,"('set', 'the', 'facts')",1
67,"('the', 'facts', 'and')",1
68,"('facts', 'and', 'experiences')",1
69,"('and', 'experiences', 'of')",1
70,"('experiences', 'of', 'religion')",1
71,"('of', 'religion', 'in')",1
72,"('religion', 'in', 'the')",1
73,"('in', 'the', 'framework')",1
74,"('the', 'framework', 'of')",1
75,"('framework', 'of', 'that')",1
76,"('of', 'that', 'new')",1
77,"('that', 'new', 'universe')",1
78,"('new', 'universe', 'which')",1
79,"('universe', 'which', 'modern')",1
80,"('which', 'modern', 'research')",1
81,"('modern', 'research', 'has')",1
82,"('research', 'has', 'opened')",1
83,"('has', 'opened', 'to')",2
84,"('opened', 'to', 'us')",1
85,"('to', 'us', 'in')",1
86,"('us', 'in', 'accordance')",1
87,"('in', 'accordance', 'w')",1
88,"('accordance', 'w', 'ith')",1
89,"('w', 'ith', 'the')",1
90,"('ith', 'the', 'conviction')",1
91,"('the', 'conviction', 'that')",1
92,"('conviction', 'that', 'religious')",1
93,"('that', 'religious', 'must')",1
94,"('religious', 'must', 'henceforth')",1
95,"('must', 'henceforth', 'be')",1
96,"('henceforth', 'be', 'a')",1
97,"('be', 'a', 'cosmic')",1
98,"('a', 'cosmic', 'teaching')",1
99,"('cosmic', 'teaching', 'this')",1
100,"('teaching', 'this', 'central')",1
101,"('this', 'central', 'idea')",1
102,"('central', 'idea', 'pervades')",1
103,"('idea', 'pervades', 'the')",1
104,"('pervades', 'the', 'book')",1
105,"('the', 'book', 'speaking')",1
106,"('book', 'speaking', 'distinctly')",1
107,"('speaking', 'distinctly', 'in')",1
108,"('distinctly', 'in', 'the')",1
109,"('in', 'the', 'very')",1
110,"('the', 'very', 'first')",1
111,"('very', 'first', 'essay')",1
112,"('first', 'essay', 'which')",1
113,"('essay', 'which', 'is')",1
114,"('which', 'is', 'entitled')",1
115,"('is', 'entitled', 'a')",1
