,ngram,count
0,"('bla', 'kizrs', 'lar')",1
1,"('kizrs', 'lar', 'soose')",1
2,"('lar', 'soose', 'of')",1
3,"('soose', 'of', 'thc')",1
4,"('of', 'thc', 'were')",1
5,"('thc', 'were', 'delivered')",1
6,"('were', 'delivered', 'oo')",1
7,"('delivered', 'oo', 'sundry')",1
8,"('oo', 'sundry', 'evenings')",1
9,"('sundry', 'evenings', 'to')",1
10,"('evenings', 'to', 'tho')",1
11,"('to', 'tho', 'yodag')",1
12,"('tho', 'yodag', 'oo')",1
13,"('yodag', 'oo', 'of')",1
14,"('oo', 'of', 'dr')",1
15,"('of', 'dr', 'gatheie')",1
16,"('dr', 'gatheie', 'others')",1
17,"('gatheie', 'others', 'were')",1
18,"('others', 'were', 'addr')",1
19,"('were', 'addr', 'soo')",1
20,"('addr', 'soo', 'on')",1
21,"('soo', 'on', 'one')",1
22,"('on', 'one', 'bh')",1
23,"('one', 'bh', 'oppa')",1
24,"('bh', 'oppa', 'ed')",1
25,"('oppa', 'ed', 'to')",1
26,"('ed', 'to', 'the')",1
27,"('to', 'the', 'co')",1
28,"('the', 'co', 't')",1
29,"('co', 't', 'dpmocy')",1
30,"('t', 'dpmocy', 're')",1
31,"('dpmocy', 're', 'oew')",1
32,"('re', 'oew', 'the')",1
33,"('oew', 'the', 'book')",1
34,"('the', 'book', 'is')",1
35,"('book', 'is', 'thou')",1
36,"('is', 'thou', 'ou')",1
37,"('thou', 'ou', 'the')",1
38,"('ou', 'the', 'otter')",1
39,"('the', 'otter', 'cocoa')",1
40,"('otter', 'cocoa', 'of')",1
41,"('cocoa', 'of', 'a')",1
42,"('of', 'a', 'choan')",1
43,"('a', 'choan', 'od')",1
44,"('choan', 'od', 'theology')",1
45,"('od', 'theology', 'ddct')",1
46,"('theology', 'ddct', 'cod')",1
47,"('ddct', 'cod', 'hi')",1
48,"('cod', 'hi', 'it')",1
49,"('hi', 'it', 'ho')",1
50,"('it', 'ho', 'thb')",1
51,"('ho', 'thb', 'of')",1
52,"('thb', 'of', 'ihsa')",1
53,"('of', 'ihsa', 'baa')",1
54,"('ihsa', 'baa', 'do')",1
55,"('baa', 'do', 'ior')",1
56,"('do', 'ior', 'ol')",1
57,"('ior', 'ol', 'prc')",1
58,"('ol', 'prc', 'hit')",1
59,"('prc', 'hit', 'eny')",1
60,"('hit', 'eny', 'm')",1
61,"('eny', 'm', 't')",1
62,"('m', 't', 'in')",1
63,"('t', 'in', 'o')",1
64,"('in', 'o', 'do')",1
65,"('o', 'do', 'attempt')",1
66,"('do', 'attempt', 'at')",1
67,"('attempt', 'at', 'popular')",1
68,"('at', 'popular', 'of')",1
69,"('popular', 'of', 'some')",1
70,"('of', 'some', 'simple')",1
71,"('some', 'simple', 'nyd')",1
72,"('simple', 'nyd', 'very')",1
73,"('nyd', 'very', 'neu')",1
74,"('very', 'neu', 'and')",1
75,"('neu', 'and', 'to')",1
76,"('and', 'to', 'ha')",1
77,"('to', 'ha', 'it')",1
78,"('ha', 'it', 'bent')",1
79,"('it', 'bent', 'in')",1
80,"('bent', 'in', 'the')",1
81,"('in', 'the', 'field')",1
82,"('the', 'field', 'of')",1
83,"('field', 'of', 'oad')",1
84,"('of', 'oad', 'the')",1
85,"('oad', 'the', 'on')",1
86,"('the', 'on', 'the')",2
87,"('on', 'the', 'sicottsh')",1
88,"('the', 'sicottsh', 'covenauten')",1
89,"('sicottsh', 'covenauten', 'to')",1
90,"('covenauten', 'to', 'and')",1
91,"('to', 'and', 'that')",1
92,"('and', 'that', 'en')",1
93,"('that', 'en', 'the')",1
94,"('en', 'the', 'politleu')",1
95,"('the', 'politleu', 'of')",1
96,"('politleu', 'of', 'chletsttatty')",1
97,"('of', 'chletsttatty', 'is')",1
98,"('chletsttatty', 'is', 'clear')",1
99,"('is', 'clear', 'though')",1
100,"('clear', 'though', 'not')",1
101,"('though', 'not', 'to')",1
102,"('not', 'to', 'ner')",1
103,"('to', 'ner', 'to')",1
104,"('ner', 'to', 'amieetn')",1
105,"('to', 'amieetn', 'that')",1
106,"('amieetn', 'that', 'en')",1
107,"('that', 'en', 'a')",1
108,"('en', 'a', 'indlord')",1
109,"('a', 'indlord', 'and')",1
110,"('indlord', 'and', 'land')",1
111,"('and', 'land', 'lawl')",1
112,"('land', 'lawl', 'ta')",1
113,"('lawl', 'ta', 'bold')",1
114,"('ta', 'bold', 'sod')",1
115,"('bold', 'sod', 'nare')",1
116,"('sod', 'nare', 't')",1
117,"('nare', 't', 'n')",1
118,"('t', 'n', 'welt')",1
119,"('n', 'welt', 'on')",1
120,"('welt', 'on', 'wise')",1
121,"('on', 'wise', 'that')",1
122,"('wise', 'that', 'on')",1
123,"('that', 'on', 'the')",1
124,"('on', 'the', 'reellctutito')",1
125,"('the', 'reellctutito', 's')",1
126,"('reellctutito', 's', 'we')",1
127,"('s', 'we', 'doubt')",1
128,"('we', 'doubt', 'whether')",1
129,"('doubt', 'whether', 'to')",1
130,"('whether', 'to', 'equal')",1
131,"('to', 'equal', 'value')",1
132,"('equal', 'value', 'to')",1
133,"('value', 'to', 'the')",1
134,"('to', 'the', 'theology')",1
135,"('the', 'theology', 'in')",1
136,"('theology', 'in', 'the')",1
137,"('in', 'the', 'work')",1
138,"('the', 'work', 'slone')",1
139,"('work', 'slone', 'tha')",1
140,"('slone', 'tha', 'ut')",1
141,"('tha', 'ut', 'does')",1
142,"('ut', 'does', 'not')",1
143,"('does', 'not', 'eally')",1
144,"('not', 'eally', 'take')",1
145,"('eally', 'take', 'it')",1
146,"('take', 'it', 'piece')",1
147,"('it', 'piece', 'tn')",1
148,"('piece', 'tn', 'w')",1
149,"('tn', 'w', 'and')",1
150,"('w', 'and', 'yet')",1
151,"('and', 'yet', 'of')",1
152,"('yet', 'of', 'thoughton')",1
153,"('of', 'thoughton', 'thd')",1
154,"('thoughton', 'thd', 'ar')",1
155,"('thd', 'ar', 'and')",1
156,"('ar', 'and', 'the')",1
157,"('and', 'the', 'hown')",1
158,"('the', 'hown', 'at')",1
159,"('hown', 'at', 'time')",1
160,"('at', 'time', 'a')",1
161,"('time', 'a', 'genus')",1
162,"('a', 'genus', 'pnrtoofthtiarofeona')",1
163,"('genus', 'pnrtoofthtiarofeona', 'greek')",1
164,"('pnrtoofthtiarofeona', 'greek', 'chliodsu')",1
165,"('greek', 'chliodsu', 'guilt')",1
166,"('chliodsu', 'guilt', 'nothing')",1
167,"('guilt', 'nothing', 'amo')",1
168,"('nothing', 'amo', 'than')",1
169,"('amo', 'than', 'a')",1
170,"('than', 'a', 'in')",1
171,"('a', 'in', 'it')",1
172,"('in', 'it', 'ha')",1
173,"('it', 'ha', 'of')",1
174,"('ha', 'of', 'the')",1
175,"('of', 'the', 'a')",1
176,"('the', 'a', 'blunder')",1
177,"('a', 'blunder', 'a')",1
178,"('blunder', 'a', 'in')",1
179,"('a', 'in', 'only')",1
180,"('in', 'only', 'en')",1
181,"('only', 'en', 'inpedection')",1
182,"('en', 'inpedection', 'to')",1
183,"('inpedection', 'to', 'an')",1
184,"('to', 'an', 'wonderfully')",1
185,"('an', 'wonderfully', 'ar')",1
186,"('wonderfully', 'ar', 'man')",1
187,"('ar', 'man', 'tea')",1
188,"('man', 'tea', 'dei')",1
189,"('tea', 'dei', 'o')",1
190,"('dei', 'o', 'goduwenlth')",1
191,"('o', 'goduwenlth', 'and')",1
192,"('goduwenlth', 'and', 'both')",1
193,"('and', 'both', 'in')",1
194,"('both', 'in', 'thin')",1
195,"('in', 'thin', 'world')",1
196,"('thin', 'world', 'and')",1
197,"('world', 'and', 'that')",1
198,"('and', 'that', 'ba')",1
199,"('that', 'ba', 'to')",1
200,"('ba', 'to', 'com')",1
201,"('to', 'com', 'certainly')",1
202,"('com', 'certainly', 'joo')",1
203,"('certainly', 'joo', 'pp')",1
204,"('joo', 'pp', 'il')",1
205,"('pp', 'il', 'in')",1
206,"('il', 'in', 'the')",1
207,"('in', 'the', 'on')",1
208,"('on', 'the', 'sbbath')",1
209,"('the', 'sbbath', 'ther')",1
210,"('sbbath', 'ther', 'e')",1
211,"('ther', 'e', 'a')",1
212,"('e', 'a', 'floe')",1
213,"('a', 'floe', 'nd')",1
214,"('floe', 'nd', 'of')",1
215,"('nd', 'of', 'vital')",1
216,"('of', 'vital', 'al')",1
217,"('vital', 'al', 'to')",1
218,"('al', 'to', 'deep')",1
219,"('to', 'deep', 'with')",1
220,"('deep', 'with', 'cheot')",1
221,"('with', 'cheot', 'but')",1
222,"('cheot', 'but', 'with')",1
223,"('but', 'with', 'of')",1
224,"('with', 'of', 'the')",1
225,"('of', 'the', 'tn')",1
226,"('the', 'tn', 'comaadments')",1
227,"('tn', 'comaadments', 'as')",1
228,"('comaadments', 'as', 'of')",1
229,"('as', 'of', 'the')",1
230,"('of', 'the', 'of')",1
231,"('the', 'of', 'the')",1
232,"('of', 'the', 'gospel')",1
233,"('the', 'gospel', 'p')",1
234,"('gospel', 'p', 'pt')",1
235,"('p', 'pt', 'ia')",1
236,"('pt', 'ia', 'not')",1
