,ngram,count
0,"('autobiogr', 'of', 'a')",1
1,"('of', 'a', 'chinese')",1
2,"('a', 'chinese', 'american')",1
3,"('chinese', 'american', 'in')",1
4,"('american', 'in', 'a')",1
5,"('in', 'a', 'clearly')",1
6,"('a', 'clearly', 'written')",1
7,"('clearly', 'written', 'narrative')",1
8,"('written', 'narrative', 'of')",1
9,"('narrative', 'of', 'moderate')",1
10,"('of', 'moderate', 'length')",1
11,"('moderate', 'length', 'mr')",1
12,"('length', 'mr', 'yung')",1
13,"('mr', 'yung', 'wing')",1
14,"('yung', 'wing', 'sometime')",1
15,"('wing', 'sometime', 'associate')",1
16,"('sometime', 'associate', 'chinese')",1
17,"('associate', 'chinese', 'minister')",1
18,"('chinese', 'minister', 'at')",1
19,"('minister', 'at', 'washington')",1
20,"('at', 'washington', 'and')",1
21,"('washington', 'and', 'commissioner')",1
22,"('and', 'commissioner', 'of')",1
23,"('commissioner', 'of', 'the')",1
24,"('of', 'the', 'chinese')",1
25,"('the', 'chinese', 'educational')",1
26,"('chinese', 'educational', 'commission')",1
27,"('educational', 'commission', 'relates')",1
28,"('commission', 'relates', 'the')",1
29,"('relates', 'the', 'main')",1
30,"('the', 'main', 'events')",1
31,"('main', 'events', 'of')",1
32,"('events', 'of', 'his')",1
33,"('of', 'his', 'active')",1
34,"('his', 'active', 'and')",1
35,"('active', 'and', 'useful')",1
36,"('and', 'useful', 'life')",1
37,"('useful', 'life', 'm')",1
38,"('life', 'm', 'my')",1
39,"('m', 'my', 'life')",1
40,"('my', 'life', 'in')",1
41,"('life', 'in', 'china')",1
42,"('in', 'china', 'and')",1
43,"('china', 'and', 'america')",1
44,"('and', 'america', 'holt')",1
45,"('america', 'holt', 'is')",1
46,"('holt', 'is', 'the')",1
47,"('is', 'the', 'book')",1
48,"('the', 'book', 's')",1
49,"('book', 's', 'title')",1
50,"('s', 'title', 'and')",1
51,"('title', 'and', 'a')",1
52,"('and', 'a', 'sessing')",1
53,"('a', 'sessing', 'portrait')",1
54,"('sessing', 'portrait', 'of')",1
55,"('portrait', 'of', 'the')",1
56,"('of', 'the', 'author')",1
57,"('the', 'author', 'serves')",1
58,"('author', 'serves', 'as')",1
59,"('serves', 'as', 'frontispiece')",1
60,"('as', 'frontispiece', 'born')",1
61,"('frontispiece', 'born', 'of')",1
62,"('born', 'of', 'poor')",1
63,"('of', 'poor', 'parents')",1
64,"('poor', 'parents', 'in')",1
65,"('parents', 'in', 'the')",1
66,"('in', 'the', 'village')",1
67,"('the', 'village', 'of')",1
68,"('village', 'of', 'nam')",1
69,"('of', 'nam', 'ping')",1
70,"('nam', 'ping', 'near')",1
71,"('ping', 'near', 'macao')",1
72,"('near', 'macao', 'the')",1
73,"('macao', 'the', 'boy')",1
74,"('the', 'boy', 'yung')",1
75,"('boy', 'yung', 'bad')",1
76,"('yung', 'bad', 'the')",1
77,"('bad', 'the', 'good')",1
78,"('the', 'good', 'fortune')",1
79,"('good', 'fortune', 'to')",1
80,"('fortune', 'to', 'receive')",1
81,"('to', 'receive', 'the')",1
82,"('receive', 'the', 'rudiments')",1
83,"('the', 'rudiments', 'of')",1
84,"('rudiments', 'of', 'an')",1
85,"('of', 'an', 'english')",1
86,"('an', 'english', 'education')",1
87,"('english', 'education', 'in')",1
88,"('education', 'in', 'a')",1
89,"('in', 'a', 'mission')",1
90,"('a', 'mission', 'school')",1
91,"('mission', 'school', 'which')",1
92,"('school', 'which', 'gave')",1
93,"('which', 'gave', 'him')",1
94,"('gave', 'him', 'a')",1
