,ngram,count
0,"('ae', 'bloody', 'dhasm')",1
1,"('bloody', 'dhasm', 'a')",1
2,"('dhasm', 'a', 'novel')",1
3,"('a', 'novel', 'by')",1
4,"('novel', 'by', 'j')",1
5,"('by', 'j', 'w')",1
6,"('j', 'w', 'de')",1
7,"('w', 'de', 'forest')",1
8,"('de', 'forest', 'appletons')",1
9,"('forest', 'appletons', 'is')",1
10,"('appletons', 'is', 'a')",1
11,"('is', 'a', 'romance')",1
12,"('a', 'romance', 'which')",1
13,"('romance', 'which', 'deals')",1
14,"('which', 'deals', 'with')",1
15,"('deals', 'with', 'the')",1
16,"('with', 'the', 'prejudices')",1
17,"('the', 'prejudices', 'entailed')",1
18,"('prejudices', 'entailed', 'by')",1
19,"('entailed', 'by', 'our')",1
20,"('by', 'our', 'war')",1
21,"('our', 'war', 'and')",1
22,"('war', 'and', 'has')",1
23,"('and', 'has', 'the')",1
24,"('has', 'the', 'merit')",1
25,"('the', 'merit', 'of')",1
26,"('merit', 'of', 'being')",1
27,"('of', 'being', 'short')",1
28,"('being', 'short', 'which')",1
29,"('short', 'which', 'by')",1
30,"('which', 'by', 'the')",1
31,"('by', 'the', 'way')",1
32,"('the', 'way', 'is')",1
33,"('way', 'is', 'becoming')",1
34,"('is', 'becoming', 'the')",1
35,"('becoming', 'the', 'rule')",1
36,"('the', 'rule', 'with')",1
37,"('rule', 'with', 'american')",1
38,"('with', 'american', 'stories')",1
39,"('american', 'stories', 'and')",1
40,"('stories', 'and', 'may')",1
41,"('and', 'may', 'be')",1
42,"('may', 'be', 'carried')",1
43,"('be', 'carried', 'so')",1
44,"('carried', 'so', 'far')",1
45,"('so', 'far', 'as')",1
46,"('far', 'as', 'to')",1
47,"('as', 'to', 'dis')",1
48,"('to', 'dis', 'courage')",1
49,"('dis', 'courage', 'the')",1
50,"('courage', 'the', 'writing')",1
51,"('the', 'writing', 'of')",1
52,"('writing', 'of', 'the')",1
53,"('of', 'the', 'larger')",1
54,"('the', 'larger', 'novel')",1
55,"('larger', 'novel', 'in')",1
56,"('novel', 'in', 'three')",1
57,"('in', 'three', 'volumes')",1
58,"('three', 'volumes', 'like')",1
59,"('volumes', 'like', 'vanity')",1
60,"('like', 'vanity', 'fair')",1
61,"('vanity', 'fair', 'or')",1
62,"('fair', 'or', 'henry')",1
63,"('or', 'henry', 'esmond')",1
64,"('henry', 'esmond', 'supposing')",1
65,"('esmond', 'supposing', 'lhat')",1
66,"('supposing', 'lhat', 'we')",1
67,"('lhat', 'we', 'are')",1
68,"('we', 'are', 'ever')",1
69,"('are', 'ever', 'to')",1
70,"('ever', 'to', 'have')",1
71,"('to', 'have', 'in')",1
72,"('have', 'in', 'this')",1
73,"('in', 'this', 'country')",2
74,"('this', 'country', 'an')",1
75,"('country', 'an', 'author')",1
76,"('an', 'author', 'capable')",1
77,"('author', 'capable', 'of')",1
78,"('capable', 'of', 'such')",1
79,"('of', 'such', 'works')",1
80,"('such', 'works', 'the')",1
81,"('works', 'the', 'plot')",1
82,"('the', 'plot', 'or')",1
83,"('plot', 'or', 'the')",1
84,"('or', 'the', 'present')",1
85,"('the', 'present', 'story')",1
86,"('present', 'story', 'is')",1
87,"('story', 'is', 'not')",1
88,"('is', 'not', 'new')",1
89,"('not', 'new', 'it')",1
90,"('new', 'it', 'turns')",1
91,"('it', 'turns', 'on')",1
92,"('turns', 'on', 'the')",1
93,"('on', 'the', 'or')",1
94,"('the', 'or', 'a')",1
95,"('or', 'a', 'man')",1
96,"('a', 'man', 'and')",1
97,"('man', 'and', 'hbs')",1
98,"('and', 'hbs', 'southern')",1
99,"('hbs', 'southern', 'wife')",1
100,"('southern', 'wife', 'by')",1
101,"('wife', 'by', 'tbe')",1
102,"('by', 'tbe', 'force')",1
103,"('tbe', 'force', 'of')",1
104,"('force', 'of', 'political')",1
105,"('of', 'political', 'prejudice')",1
