,ngram,count
0,"('a', 'composite', 'history')",1
1,"('composite', 'history', 'of')",1
2,"('history', 'of', 'our')",1
3,"('of', 'our', 'country')",1
4,"('our', 'country', 'perhaps')",1
5,"('country', 'perhaps', 'no')",1
6,"('perhaps', 'no', 'more')",1
7,"('no', 'more', 'disappointing')",1
8,"('more', 'disappointing', 'book')",1
9,"('disappointing', 'book', 'was')",1
10,"('book', 'was', 'issued')",1
11,"('was', 'issued', 'from')",1
12,"('issued', 'from', 'the')",1
13,"('from', 'the', 'press')",1
14,"('the', 'press', 'last')",1
15,"('press', 'last', 'year')",1
16,"('last', 'year', 'than')",1
17,"('year', 'than', 'the')",1
18,"('than', 'the', 'volume')",1
19,"('the', 'volume', 'in')",1
20,"('volume', 'in', 'the')",1
21,"('in', 'the', 'cambridge')",1
22,"('the', 'cambridge', 'modern')",1
23,"('cambridge', 'modern', 'history')",1
24,"('modern', 'history', 'devoted')",1
25,"('history', 'devoted', 'to')",1
26,"('devoted', 'to', 'the')",2
27,"('to', 'the', 'united')",1
28,"('the', 'united', 'states')",8
29,"('united', 'states', 'the')",1
30,"('states', 'the', 'great')",1
31,"('the', 'great', 'but')",1
32,"('great', 'but', 'some')",1
33,"('but', 'some', 'what')",1
34,"('some', 'what', 'elusive')",1
35,"('what', 'elusive', 'reputation')",1
36,"('elusive', 'reputation', 'of')",1
37,"('reputation', 'of', 'lord')",1
38,"('of', 'lord', 'acton')",1
39,"('lord', 'acton', 'who')",1
40,"('acton', 'who', 'planned')",1
41,"('who', 'planned', 'the')",1
42,"('planned', 'the', 'series')",1
43,"('the', 'series', 'the')",1
44,"('series', 'the', 'prestige')",1
45,"('the', 'prestige', 'of')",1
46,"('prestige', 'of', 'the')",1
47,"('of', 'the', 'univer')",1
48,"('the', 'univer', 'sity')",1
49,"('univer', 'sity', 'whose')",1
50,"('sity', 'whose', 'name')",1
51,"('whose', 'name', 'it')",1
52,"('name', 'it', 'bears')",1
53,"('it', 'bears', 'and')",1
54,"('bears', 'and', 'the')",1
55,"('and', 'the', 'favorable')",1
56,"('the', 'favorable', 'impression')",1
57,"('favorable', 'impression', 'produced')",1
58,"('impression', 'produced', 'by')",1
59,"('produced', 'by', 'the')",1
60,"('by', 'the', 'volume')",1
61,"('the', 'volume', 'on')",2
62,"('volume', 'on', 'the')",3
63,"('on', 'the', 'renaissance')",1
64,"('the', 'renaissance', 'combined')",1
65,"('renaissance', 'combined', 'to')",1
66,"('combined', 'to', 'create')",1
67,"('to', 'create', 'an')",1
68,"('create', 'an', 'expectation')",1
69,"('an', 'expectation', 'that')",1
70,"('expectation', 'that', 'the')",1
71,"('that', 'the', 'volume')",1
72,"('on', 'the', 'united')",2
73,"('united', 'states', 'would')",1
74,"('states', 'would', 'prove')",1
75,"('would', 'prove', 'a')",1
76,"('prove', 'a', 'valuable')",1
77,"('a', 'valuable', 'contribution')",1
78,"('valuable', 'contribution', 'to')",1
79,"('contribution', 'to', 'american')",1
80,"('to', 'american', 'his')",1
81,"('american', 'his', 'tory')",1
82,"('his', 'tory', 'there')",1
83,"('tory', 'there', 'ia')",1
84,"('there', 'ia', 'no')",1
85,"('ia', 'no', 'other')",1
86,"('no', 'other', 'nation')",1
87,"('other', 'nation', 'whose')",1
88,"('nation', 'whose', 'history')",1
89,"('whose', 'history', 'presents')",1
90,"('history', 'presents', 'so')",1
91,"('presents', 'so', 'great')",1
92,"('so', 'great', 'a')",1
93,"('great', 'a', 'variety')",1
94,"('a', 'variety', 'of')",1
95,"('variety', 'of', 'interests')",1
96,"('of', 'interests', 'within')",1
97,"('interests', 'within', 'so')",1
98,"('within', 'so', 'short')",1
99,"('so', 'short', 'a')",1
100,"('short', 'a', 'period')",1
101,"('a', 'period', 'of')",1
102,"('period', 'of', 'time')",1
103,"('of', 'time', 'and')",1
104,"('time', 'and', 'whose')",1
105,"('and', 'whose', 'progress')",1
106,"('whose', 'progress', 'from')",1
107,"('progress', 'from', 'insignificant')",1
108,"('from', 'insignificant', 'beginnings')",1
109,"('insignificant', 'beginnings', 'to')",1
110,"('beginnings', 'to', 'great')",1
111,"('to', 'great', 'achieve')",1
112,"('great', 'achieve', 'ment')",1
