,ngram,count
0,"('sunday', 'legislation', 'a')",1
1,"('legislation', 'a', 'critical')",1
2,"('a', 'critical', 'histoy')",1
3,"('critical', 'histoy', 'legislation')",1
4,"('histoy', 'legislation', 'from')",1
5,"('legislation', 'from', 'to')",1
6,"('from', 'to', 'x')",1
7,"('to', 'x', 'ad')",1
8,"('x', 'ad', 'by')",1
9,"('ad', 'by', 'a')",1
10,"('by', 'a', 'h')",1
11,"('a', 'h', 'lewis')",1
12,"('h', 'lewis', 'dd')",1
13,"('lewis', 'dd', 'i')",1
14,"('dd', 'i', 'al')",1
15,"('i', 'al', 'co')",1
16,"('al', 'co', 'l')",1
17,"('co', 'l', 'these')",1
18,"('l', 'these', 'chapters')",1
19,"('these', 'chapters', 'upon')",1
20,"('chapters', 'upon', 'the')",1
21,"('upon', 'the', 'origin')",1
22,"('the', 'origin', 'and')",1
23,"('origin', 'and', 'philoso')",1
24,"('and', 'philoso', 'phy')",1
25,"('philoso', 'phy', 'of')",1
26,"('phy', 'of', 'sunday')",1
27,"('of', 'sunday', 'legislation')",1
28,"('sunday', 'legislation', 'and')",1
29,"('legislation', 'and', 'its')",1
30,"('and', 'its', 'history')",1
31,"('its', 'history', 'and')",1
32,"('history', 'and', 'nature')",1
33,"('and', 'nature', 'under')",1
34,"('nature', 'under', 'the')",1
35,"('under', 'the', 'roman')",1
36,"('the', 'roman', 'empire')",1
37,"('roman', 'empire', 'after')",1
38,"('empire', 'after', 'the')",1
39,"('after', 'the', 'fall')",1
40,"('the', 'fall', 'of')",1
41,"('fall', 'of', 'the')",1
42,"('of', 'the', 'empire')",1
43,"('the', 'empire', 'and')",1
44,"('empire', 'and', 'at')",1
45,"('and', 'at', 'successive')",1
46,"('at', 'successive', 'periods')",1
47,"('successive', 'periods', 'in')",1
48,"('periods', 'in', 'gieat')",1
49,"('in', 'gieat', 'britain')",1
50,"('gieat', 'britain', 'in')",1
51,"('britain', 'in', 'holland')",1
52,"('in', 'holland', 'anid')",1
53,"('holland', 'anid', 'in')",1
54,"('anid', 'in', 'the')",1
55,"('in', 'the', 'american')",1
56,"('the', 'american', 'colonies')",1
57,"('american', 'colonies', 'with')",1
58,"('colonies', 'with', 'a')",1
59,"('with', 'a', 'statement')",1
60,"('a', 'statement', 'of')",1
61,"('statement', 'of', 'the')",1
62,"('of', 'the', 'present')",1
63,"('the', 'present', 'condition')",1
64,"('present', 'condition', 'of')",1
65,"('condition', 'of', 'sun')",1
66,"('of', 'sun', 'day')",1
67,"('sun', 'day', 'laws')",1
68,"('day', 'laws', 'in')",1
69,"('laws', 'in', 'the')",1
70,"('in', 'the', 'several')",1
71,"('the', 'several', 'united')",1
72,"('several', 'united', 'states')",1
73,"('united', 'states', 'form')",1
74,"('states', 'form', 'a')",1
75,"('form', 'a', 'work')",1
76,"('a', 'work', 'which')",1
77,"('work', 'which', 'should')",1
78,"('which', 'should', 'be')",1
79,"('should', 'be', 'studied')",1
80,"('be', 'studied', 'by')",1
81,"('studied', 'by', 'every')",1
82,"('by', 'every', 'one')",1
83,"('every', 'one', 'who')",1
84,"('one', 'who', 'aims')",1
85,"('who', 'aims', 'to')",1
86,"('aims', 'to', 'write')",1
87,"('to', 'write', 'or')",1
88,"('write', 'or', 'speak')",1
89,"('or', 'speak', 'intelligently')",1
90,"('speak', 'intelligently', 'upon')",1
91,"('intelligently', 'upon', 'the')",1
92,"('upon', 'the', 'subject')",1
93,"('the', 'subject', 'in')",1
94,"('subject', 'in', 'no')",1
95,"('in', 'no', 'other')",1
96,"('no', 'other', 'way')",1
97,"('other', 'way', 'can')",1
98,"('way', 'can', 'a')",1
99,"('can', 'a', 'better')",1
100,"('a', 'better', 'idea')",1
101,"('better', 'idea', 'be')",1
102,"('idea', 'be', 'given')",1
103,"('be', 'given', 'of')",1
104,"('given', 'of', 'the')",1
105,"('of', 'the', 'scope')",1
106,"('the', 'scope', 'of')",1
107,"('scope', 'of', 'the')",1
108,"('of', 'the', 'treatise')",1
109,"('the', 'treatise', 'than')",1
110,"('treatise', 'than', 'by')",1
111,"('than', 'by', 'brief')",1
112,"('by', 'brief', 'citation')",1
113,"('brief', 'citation', 'from')",1
114,"('citation', 'from', 'the')",1
115,"('from', 'the', 'excellent')",1
116,"('the', 'excellent', 'summary')",1
117,"('excellent', 'summary', 'in')",1
118,"('summary', 'in', 'the')",1
119,"('in', 'the', 'pref')",1
120,"('the', 'pref', 'ace')",1
121,"('pref', 'ace', 'the')",1
122,"('ace', 'the', 'first')",1
123,"('the', 'first', 'sunday')",2
124,"('first', 'sunday', 'legislation')",1
125,"('sunday', 'legislation', 'the')",1
126,"('legislation', 'the', 'product')",1
127,"('the', 'product', 'of')",1
128,"('product', 'of', 'that')",1
129,"('of', 'that', 'pagan')",1
130,"('that', 'pagan', 'conception')",1
131,"('pagan', 'conception', 'so')",1
132,"('conception', 'so', 'fully')",1
133,"('so', 'fully', 'developed')",1
134,"('fully', 'developed', 'by')",1
135,"('developed', 'by', 'the')",1
136,"('by', 'the', 'romans')",1
137,"('the', 'romans', 'which')",1
138,"('romans', 'which', 'made')",1
139,"('which', 'made', 'religion')",1
140,"('made', 'religion', 'a')",1
141,"('religion', 'a', 'department')",1
142,"('a', 'department', 'of')",1
143,"('department', 'of', 'the')",1
144,"('of', 'the', 'state')",1
145,"('the', 'state', 'this')",1
146,"('state', 'this', 'was')",1
147,"('this', 'was', 'diametrically')",1
148,"('was', 'diametrically', 'opposed')",1
149,"('diametrically', 'opposed', 'to')",1
150,"('opposed', 'to', 'the')",1
151,"('to', 'the', 'genius')",1
152,"('the', 'genius', 'of')",1
153,"('genius', 'of', 'new')",1
154,"('of', 'new', 'testament')",1
155,"('new', 'testament', 'christianity')",1
156,"('testament', 'christianity', 'it')",1
157,"('christianity', 'it', 'did')",1
158,"('it', 'did', 'not')",1
159,"('did', 'not', 'find')",1
160,"('not', 'find', 'favor')",1
161,"('find', 'favor', 'in')",1
162,"('favor', 'in', 'the')",1
163,"('in', 'the', 'church')",1
164,"('the', 'church', 'until')",1
165,"('church', 'until', 'christianity')",1
166,"('until', 'christianity', 'had')",1
167,"('christianity', 'had', 'been')",1
168,"('had', 'been', 'deeply')",1
169,"('been', 'deeply', 'corrupted')",1
170,"('deeply', 'corrupted', 'through')",1
171,"('corrupted', 'through', 'gnosticism')",1
172,"('through', 'gnosticism', 'and')",1
173,"('gnosticism', 'and', 'kindred')",1
174,"('and', 'kindred', 'pagan')",1
175,"('kindred', 'pagan', 'errors')",1
176,"('pagan', 'errors', 'the')",1
177,"('errors', 'the', 'emperor')",1
178,"('the', 'emperor', 'con')",1
179,"('emperor', 'con', 'while')",1
180,"('con', 'while', 'still')",1
181,"('while', 'still', 'a')",1
182,"('still', 'a', 'heathen')",1
183,"('a', 'heathen', 'if')",1
184,"('heathen', 'if', 'indeed')",1
185,"('if', 'indeed', 'he')",1
186,"('indeed', 'he', 'was')",1
187,"('he', 'was', 'ever')",1
188,"('was', 'ever', 'otherwise')",1
189,"('ever', 'otherwise', 'issued')",1
190,"('otherwise', 'issued', 'the')",1
191,"('issued', 'the', 'first')",1
192,"('first', 'sunday', 'edict')",1
193,"('sunday', 'edict', 'by')",1
194,"('edict', 'by', 'virtue')",1
195,"('by', 'virtue', 'of')",1
196,"('virtue', 'of', 'his')",1
197,"('of', 'his', 'power')",1
198,"('his', 'power', 'as')",1
199,"('power', 'as', 'pontifex')",1
200,"('as', 'pontifex', 'in')",1
201,"('pontifex', 'in', 'all')",1
202,"('in', 'all', 'matters')",1
203,"('all', 'matters', 'of')",1
204,"('matters', 'of', 'religion')",1
205,"('of', 'religion', 'especially')",1
206,"('religion', 'especially', 'in')",1
207,"('especially', 'in', 'the')",1
208,"('in', 'the', 'appointment')",1
209,"('the', 'appointment', 'of')",1
210,"('appointment', 'of', 'sacred')",1
211,"('of', 'sacred', 'days')",1
212,"('sacred', 'days', 'this')",1
213,"('days', 'this', 'law')",1
214,"('this', 'law', 'was')",1
215,"('law', 'was', 'pagan')",1
216,"('was', 'pagan', 'in')",1
217,"('pagan', 'in', 'every')",1
218,"('in', 'every', 'particular')",1
219,"('every', 'particular', 'during')",1
220,"('particular', 'during', 'the')",1
221,"('during', 'the', 'middle')",1
222,"('the', 'middle', 'ages')",1
223,"('middle', 'ages', 'sun')",1
224,"('ages', 'sun', 'day')",1
225,"('sun', 'day', 'legislation')",1
226,"('day', 'legislation', 'took')",1
227,"('legislation', 'took', 'on')",1
228,"('took', 'on', 'a')",1
229,"('on', 'a', 'more')",1
230,"('a', 'more', 'judaistic')",1
231,"('more', 'judaistic', 'type')",1
232,"('judaistic', 'type', 'under')",1
233,"('type', 'under', 'the')",1
234,"('under', 'the', 'plea')",1
235,"('the', 'plea', 'of')",1
236,"('plea', 'of', 'analogy')",1
237,"('of', 'analogy', 'whereby')",1
238,"('analogy', 'whereby', 'civil')",1
239,"('whereby', 'civil', 'author')",1
240,"('civil', 'author', 'ities')",1
241,"('author', 'ities', 'claimed')",1
242,"('ities', 'claimed', 'to')",1
243,"('claimed', 'to', 'legislate')",1
244,"('to', 'legislate', 'in')",1
245,"('legislate', 'in', 'religious')",1
246,"('in', 'religious', 'matters')",1
247,"('religious', 'matters', 'after')",1
248,"('matters', 'after', 'the')",1
249,"('after', 'the', 'manner')",1
250,"('the', 'manner', 'of')",1
251,"('manner', 'of', 'the')",1
252,"('of', 'the', 'jewish')",1
253,"('the', 'jewish', 'theocracy')",1
254,"('jewish', 'theocracy', 'the')",1
255,"('theocracy', 'the', 'english')",1
256,"('the', 'english', 'reformation')",1
257,"('english', 'reformation', 'introduced')",1
258,"('reformation', 'introduced', 'a')",1
259,"('introduced', 'a', 'new')",1
260,"('a', 'new', 'theorv')",1
261,"('new', 'theorv', 'and')",1
262,"('theorv', 'and', 'developed')",1
263,"('and', 'developed', 'a')",1
264,"('developed', 'a', 'distinct')",1
265,"('a', 'distinct', 'type')",1
266,"('distinct', 'type', 'of')",1
267,"('type', 'of', 'legislation')",1
268,"('of', 'legislation', 'here')",1
269,"('legislation', 'here', 'we')",1
270,"('here', 'we', 'meet')",1
271,"('we', 'meet', 'for')",1
272,"('meet', 'for', 'the')",1
273,"('for', 'the', 'first')",1
274,"('the', 'first', 'time')",1
275,"('first', 'time', 'the')",1
276,"('time', 'the', 'doctrine')",1
277,"('the', 'doctrine', 'of')",1
278,"('doctrine', 'of', 'the')",1
279,"('of', 'the', 'transfer')",1
280,"('the', 'transfer', 'of')",1
281,"('transfer', 'of', 'the')",1
282,"('of', 'the', 'fourth')",1
283,"('the', 'fourth', 'commandment')",1
284,"('fourth', 'commandment', 'to')",1
285,"('commandment', 'to', 'the')",1
286,"('to', 'the', 'first')",1
287,"('the', 'first', 'day')",1
288,"('first', 'day', 'of')",1
289,"('day', 'of', 'the')",1
290,"('of', 'the', 'week')",1
291,"('the', 'week', 'and')",1
292,"('week', 'and', 'the')",1
293,"('and', 'the', 'consequent')",1
294,"('the', 'consequent', 'legis')",1
295,"('consequent', 'legis', 'lation')",1
296,"('legis', 'lation', 'i')",1
297,"('lation', 'i', 'he')",1
298,"('i', 'he', 'sunday')",1
299,"('he', 'sunday', 'laws')",1
300,"('sunday', 'laws', 'of')",1
301,"('laws', 'of', 'the')",1
302,"('of', 'the', 'united')",1
303,"('the', 'united', 'states')",1
304,"('united', 'states', 'are')",1
305,"('states', 'are', 'the')",1
306,"('are', 'the', 'direct')",1
307,"('the', 'direct', 'outgrowth')",1
308,"('direct', 'outgrowth', 'of')",1
309,"('outgrowth', 'of', 'the')",1
310,"('of', 'the', 'puritan')",1
311,"('the', 'puritan', 'legislation')",1
