,ngram,count
0,"('redfield', 's', 'comparative')",1
1,"('s', 'comparative', 'or')",1
2,"('comparative', 'or', 'resemblances')",1
3,"('or', 'resemblances', 'between')",1
4,"('resemblances', 'between', 'man')",1
5,"('between', 'man', 'and')",3
6,"('man', 'and', 'animals')",2
7,"('and', 'animals', 'by')",1
8,"('animals', 'by', 'james')",1
9,"('by', 'james', 'w')",1
10,"('james', 'w', 'redfield')",1
11,"('w', 'redfield', 'md')",1
12,"('redfield', 'md', 'illustrated')",1
13,"('md', 'illustrated', 'with')",1
14,"('illustrated', 'with', 'o')",1
15,"('with', 'o', 'engravings')",1
16,"('o', 'engravings', 'vo')",1
17,"('engravings', 'vo', 'p')",1
18,"('vo', 'p', 'p')",1
19,"('p', 'p', 'price')",1
20,"('p', 'price', 'new')",1
21,"('price', 'new', 'york')",1
22,"('new', 'york', 'fowler')",1
23,"('york', 'fowler', 'wells')",1
24,"('fowler', 'wells', 'co')",1
25,"('wells', 'co', 'pubuishers')",1
26,"('co', 'pubuishers', 'a')",1
27,"('pubuishers', 'a', 'new')",1
28,"('a', 'new', 'edition')",1
29,"('new', 'edition', 'of')",1
30,"('edition', 'of', 'what')",1
31,"('of', 'what', 'may')",1
32,"('what', 'may', 'be')",1
33,"('may', 'be', 'deemed')",1
34,"('be', 'deemed', 'a')",1
35,"('deemed', 'a', 'standard')",1
36,"('a', 'standard', 'work')",1
37,"('standard', 'work', 'on')",1
38,"('work', 'on', 'the')",1
39,"('on', 'the', 'subject')",1
40,"('the', 'subject', 'of')",1
41,"('subject', 'of', 'physiognomy')",1
42,"('of', 'physiognomy', 'carrying')",1
43,"('physiognomy', 'carrying', 'it')",1
44,"('carrying', 'it', 'into')",1
45,"('it', 'into', 'the')",1
46,"('into', 'the', 'field')",1
47,"('the', 'field', 'of')",1
48,"('field', 'of', 'similarity')",1
49,"('of', 'similarity', 'between')",1
50,"('similarity', 'between', 'man')",1
51,"('and', 'animals', 'but')",1
52,"('animals', 'but', 'no')",1
53,"('but', 'no', 'further')",1
54,"('no', 'further', 'than')",1
55,"('further', 'than', 'the')",1
56,"('than', 'the', 'author')",1
57,"('the', 'author', 'feels')",1
58,"('author', 'feels', 'warranted')",1
59,"('feels', 'warranted', 'in')",1
60,"('warranted', 'in', 'doing')",1
61,"('in', 'doing', 'by')",1
62,"('doing', 'by', 'the')",1
63,"('by', 'the', 'generally')",1
64,"('the', 'generally', 'accepted')",1
65,"('generally', 'accepted', 'doctrine')",1
66,"('accepted', 'doctrine', 'of')",1
67,"('doctrine', 'of', 'relation')",1
68,"('of', 'relation', 'between')",1
69,"('relation', 'between', 'man')",1
70,"('man', 'and', 'the')",1
71,"('and', 'the', 'lower')",1
72,"('the', 'lower', 'animals')",1
73,"('lower', 'animals', 'the')",1
74,"('animals', 'the', 'principles')",1
75,"('the', 'principles', 'of')",1
