,ngram,count
0,"('tiie', 'industries', 'of')",1
1,"('industries', 'of', 'jaiax')",1
2,"('of', 'jaiax', 'the')",1
3,"('jaiax', 'the', 'unique')",1
4,"('the', 'unique', 'held')",1
5,"('unique', 'held', 'by')",1
6,"('held', 'by', 'japan')",1
7,"('by', 'japan', 'amlong')",1
8,"('japan', 'amlong', 'the')",1
9,"('amlong', 'the', 'nations')",1
10,"('the', 'nations', 'of')",1
11,"('nations', 'of', 'the')",1
12,"('of', 'the', 'world')",2
13,"('the', 'world', 'is')",1
14,"('world', 'is', 'widely')",1
15,"('is', 'widely', 'recognized')",1
16,"('widely', 'recognized', 'generally')",1
17,"('recognized', 'generally', 'understood')",1
18,"('generally', 'understood', 'every')",1
19,"('understood', 'every', 'body')",1
20,"('every', 'body', 'is')",1
21,"('body', 'is', 'familiar')",1
22,"('is', 'familiar', 'with')",1
23,"('familiar', 'with', 'the')",1
24,"('with', 'the', 'fact')",1
25,"('the', 'fact', 'that')",2
26,"('fact', 'that', 'two')",1
27,"('that', 'two', 'centuries')",1
28,"('two', 'centuries', 'and')",1
29,"('centuries', 'and', 'a')",1
30,"('and', 'a', 'half')",1
31,"('a', 'half', 'its')",1
32,"('half', 'its', 'them')",1
33,"('its', 'them', 'selves')",1
34,"('them', 'selves', 'out')",1
35,"('selves', 'out', 'from')",1
36,"('out', 'from', 'all')",1
37,"('from', 'all', 'but')",1
38,"('all', 'but', 'occasional')",1
39,"('but', 'occasional', 'and')",1
40,"('occasional', 'and', 'ial')",1
41,"('and', 'ial', 'intercourse')",1
42,"('ial', 'intercourse', 'with')",1
43,"('intercourse', 'with', 'foreign')",1
44,"('with', 'foreign', 'barbarians')",1
45,"('foreign', 'barbarians', 'it')",1
46,"('barbarians', 'it', 'is')",1
47,"('it', 'is', 'also')",1
48,"('is', 'also', 'well')",1
49,"('also', 'well', 'though')",1
50,"('well', 'though', 'not')",1
51,"('though', 'not', 'so')",1
52,"('not', 'so', 'widely')",1
53,"('so', 'widely', 'known')",1
54,"('widely', 'known', 'that')",1
55,"('known', 'that', 'the')",1
56,"('that', 'the', 'system')",1
57,"('the', 'system', 'of')",1
58,"('system', 'of', 'civilization')",1
59,"('of', 'civilization', 'which')",1
60,"('civilization', 'which', 'has')",1
61,"('which', 'has', 'interested')",1
62,"('has', 'interested', 'the')",1
63,"('interested', 'the', 'rest')",1
64,"('the', 'rest', 'of')",1
65,"('rest', 'of', 'the')",1
66,"('the', 'world', 'so')",1
67,"('world', 'so', 'deeply')",1
68,"('so', 'deeply', 'since')",1
69,"('deeply', 'since', 'the')",1
70,"('since', 'the', 'opening')",1
71,"('the', 'opening', 'the')",1
72,"('opening', 'the', 'industries')",1
73,"('the', 'industries', 'of')",2
74,"('industries', 'of', 'together')",1
75,"('of', 'together', 'wvith')",1
76,"('together', 'wvith', 'an')",1
77,"('wvith', 'an', 'account')",1
78,"('an', 'account', 'of')",2
79,"('account', 'of', 'its')",1
80,"('of', 'its', 'agriculture')",1
81,"('its', 'agriculture', 'forestry')",1
82,"('agriculture', 'forestry', 'arts')",1
83,"('forestry', 'arts', 'and')",1
84,"('arts', 'and', 'commerce')",1
85,"('and', 'commerce', 'from')",1
86,"('commerce', 'from', 'travels')",1
87,"('from', 'travels', 'and')",1
88,"('travels', 'and', 'researches')",1
89,"('and', 'researches', 'undertaken')",1
90,"('researches', 'undertaken', 'at')",1
91,"('undertaken', 'at', 'the')",1
92,"('at', 'the', 'cost')",1
93,"('the', 'cost', 'of')",2
94,"('cost', 'of', 'the')",1
95,"('of', 'the', 'prus')",1
96,"('the', 'prus', 'sian')",1
97,"('prus', 'sian', 'government')",1
98,"('sian', 'government', 'by')",1
99,"('government', 'by', 'j')",1
100,"('by', 'j', 'j')",1
101,"('j', 'j', 'reini')",1
102,"('j', 'reini', 'professor')",1
103,"('reini', 'professor', 'of')",1
104,"('professor', 'of', 'geography')",1
105,"('of', 'geography', 'in')",1
106,"('geography', 'in', 'the')",1
107,"('in', 'the', 'university')",1
108,"('the', 'university', 'of')",1
109,"('university', 'of', 'bonn')",1
