,ngram,count
0,"('dev', 'ev', 'o')",1
1,"('ev', 'o', 'ment')",1
2,"('o', 'ment', 'of')",1
3,"('ment', 'of', 'tiie')",1
4,"('of', 'tiie', 'val')",1
5,"('tiie', 'val', 'ind')",1
6,"('val', 'ind', 'that')",1
7,"('ind', 'that', 'the')",1
8,"('that', 'the', 'medi')",1
9,"('the', 'medi', 'eval')",2
10,"('medi', 'eval', 'mind')",2
11,"('eval', 'mind', 'was')",1
12,"('mind', 'was', 'dominated')",1
13,"('was', 'dominated', 'by')",1
14,"('dominated', 'by', 'two')",1
15,"('by', 'two', 'great')",1
16,"('two', 'great', 'influences')",1
17,"('great', 'influences', 'that')",1
18,"('influences', 'that', 'of')",1
19,"('that', 'of', 'classical')",1
20,"('of', 'classical', 'an')",1
21,"('classical', 'an', 'or')",1
22,"('an', 'or', 'the')",1
23,"('or', 'the', 'antique')",1
24,"('the', 'antique', 'culture')",2
25,"('antique', 'culture', 'and')",1
26,"('culture', 'and', 'that')",1
27,"('and', 'that', 'of')",1
28,"('that', 'of', 'patristic')",1
29,"('of', 'patristic', 'is')",1
30,"('patristic', 'is', 'the')",1
31,"('is', 'the', 'main')",1
32,"('the', 'main', 'theme')",1
33,"('main', 'theme', 'of')",1
34,"('theme', 'of', 'mr')",1
35,"('of', 'mr', 'taylor')",3
36,"('mr', 'taylor', 's')",4
37,"('taylor', 's', 'great')",1
38,"('s', 'great', 'interpretative')",1
39,"('great', 'interpretative', 'history')",1
40,"('interpretative', 'history', 'of')",1
41,"('history', 'of', 'val')",1
42,"('of', 'val', 'culture')",1
43,"('val', 'culture', 'the')",1
44,"('culture', 'the', 'cultural')",1
45,"('the', 'cultural', 'historical')",1
46,"('cultural', 'historical', 'tation')",1
47,"('historical', 'tation', 'of')",1
48,"('tation', 'of', 'the')",2
49,"('of', 'the', 'two')",1
50,"('the', 'two', 'fold')",1
51,"('two', 'fold', 'dominance')",1
52,"('fold', 'dominance', 'referred')",1
53,"('dominance', 'referred', 'to')",1
54,"('referred', 'to', 'is')",1
55,"('to', 'is', 'also')",1
56,"('is', 'also', 'two')",1
57,"('also', 'two', 'fold')",1
58,"('two', 'fold', 'intellectual')",1
59,"('fold', 'intellectual', 'and')",1
60,"('intellectual', 'and', 'emotional')",1
61,"('and', 'emotional', 'the')",1
62,"('emotional', 'the', 'thought')",1
63,"('the', 'thought', 'and')",1
64,"('thought', 'and', 'the')",1
65,"('and', 'the', 'feeling')",1
66,"('the', 'feeling', 'of')",1
67,"('feeling', 'of', 'the')",1
68,"('of', 'the', 'age')",1
69,"('the', 'age', 'the')",1
70,"('age', 'the', 'aim')",1
71,"('the', 'aim', 'constantly')",1
72,"('aim', 'constantly', 'before')",1
73,"('constantly', 'before', 'the')",1
74,"('before', 'the', 'author')",1
75,"('the', 'author', 'throughout')",1
76,"('author', 'throughout', 'these')",1
77,"('throughout', 'these', 'two')",1
78,"('these', 'two', 'large')",1
79,"('two', 'large', 'octavos')",1
80,"('large', 'octavos', 'is')",1
81,"('octavos', 'is', 'to')",1
82,"('is', 'to', 'follow')",1
83,"('to', 'follow', 'through')",1
84,"('follow', 'through', 'the')",1
85,"('through', 'the', 'middle')",1
86,"('the', 'middle', 'ages')",4
87,"('middle', 'ages', 'the')",2
88,"('ages', 'the', 'development')",1
89,"('the', 'development', 'of')",3
90,"('development', 'of', 'intellectual')",1
91,"('of', 'intellectual', 'energy')",1
92,"('intellectual', 'energy', 'and')",1
93,"('energy', 'and', 'the')",1
94,"('and', 'the', 'growth')",1
95,"('the', 'growth', 'of')",3
96,"('growth', 'of', 'the')",1
97,"('of', 'the', 'organization')",1
98,"('the', 'organization', 'and')",1
99,"('organization', 'and', 'treatment')",1
100,"('and', 'treatment', 'of')",1
101,"('treatment', 'of', 'the')",1
102,"('of', 'the', 'im')",1
103,"('the', 'im', 'mense')",1
104,"('im', 'mense', 'mass')",1
105,"('mense', 'mass', 'of')",1
106,"('mass', 'of', 'material')",1
107,"('of', 'material', 'illustrative')",1
108,"('material', 'illustrative', 'of')",1
109,"('illustrative', 'of', 'the')",1
110,"('of', 'the', 'char')",1
111,"('the', 'char', 'acter')",1
112,"('char', 'acter', 'and')",1
113,"('acter', 'and', 'tendencies')",1
114,"('and', 'tendencies', 'of')",1
115,"('tendencies', 'of', 'mediaeval')",1
116,"('of', 'mediaeval', 'culture')",1
117,"('mediaeval', 'culture', 'show')",1
118,"('culture', 'show', 'a')",1
119,"('show', 'a', 'remarkable')",1
120,"('a', 'remarkable', 'combination')",1
121,"('remarkable', 'combination', 'of')",1
122,"('combination', 'of', 'scholarly')",1
123,"('of', 'scholarly', 'objec')",1
124,"('scholarly', 'objec', 'tivity')",1
125,"('objec', 'tivity', 'with')",1
126,"('tivity', 'with', 'subjectivity')",1
127,"('with', 'subjectivity', 'of')",1
128,"('subjectivity', 'of', 'a')",1
129,"('of', 'a', 'high')",1
130,"('a', 'high', 'order')",1
131,"('high', 'order', 'this')",1
132,"('order', 'this', 'however')",1
133,"('this', 'however', 'was')",1
134,"('however', 'was', 'only')",1
135,"('was', 'only', 'to')",1
136,"('only', 'to', 'be')",1
137,"('to', 'be', 'expected')",1
138,"('be', 'expected', 'from')",1
139,"('expected', 'from', 'the')",1
140,"('from', 'the', 'au')",1
141,"('the', 'au', 'thor')",1
142,"('au', 'thor', 'of')",1
143,"('thor', 'of', 'ancient')",1
144,"('of', 'ancient', 'ideals')",1
145,"('ancient', 'ideals', 'and')",1
146,"('ideals', 'and', 'the')",1
147,"('and', 'the', 'classical')",1
148,"('the', 'classical', 'heritage')",1
149,"('classical', 'heritage', 'of')",1
150,"('heritage', 'of', 'the')",1
151,"('of', 'the', 'middle')",1
152,"('middle', 'ages', 'mr')",1
153,"('ages', 'mr', 'taylor')",1
154,"('mr', 'taylor', 'holds')",1
155,"('taylor', 'holds', 'that')",1
156,"('holds', 'that', 'the')",1
157,"('that', 'the', 'function')",1
158,"('the', 'function', 'of')",2
159,"('function', 'of', 'the')",2
160,"('of', 'the', 'historian')",1
161,"('the', 'historian', 'is')",1
162,"('historian', 'is', 'not')",1
163,"('is', 'not', 'merely')",2
164,"('not', 'merely', 'to')",1
165,"('merely', 'to', 'delve')",1
166,"('to', 'delve', 'into')",1
167,"('delve', 'into', 'the')",1
168,"('into', 'the', 'of')",1
169,"('the', 'of', 'the')",1
170,"('of', 'the', 'past')",2
171,"('the', 'past', 'he')",1
172,"('past', 'he', 'must')",1
173,"('he', 'must', 'at')",1
174,"('must', 'at', 'his')",1
175,"('at', 'his', 'peril')",2
176,"('his', 'peril', 'judge')",1
177,"('peril', 'judge', 'as')",1
178,"('judge', 'as', 'well')",1
179,"('as', 'well', 'as')",1
180,"('well', 'as', 'narrate')",1
181,"('as', 'narrate', 'l')",1
182,"('narrate', 'l', 'he')",1
183,"('l', 'he', 'state')",1
184,"('he', 'state', 'the')",1
185,"('state', 'the', 'facts')",1
186,"('the', 'facts', 'and')",1
187,"('facts', 'and', 'sit')",1
188,"('and', 'sit', 'aloof')",1
189,"('sit', 'aloof', 'good')",1
190,"('aloof', 'good', 'and')",1
191,"('good', 'and', 'ill')",1
192,"('and', 'ill', 'between')",1
193,"('ill', 'between', 'success')",1
194,"('between', 'success', 'anid')",1
195,"('success', 'anid', 'progress')",1
196,"('anid', 'progress', 'and')",1
197,"('progress', 'and', 'retrogression')",1
198,"('and', 'retrogression', 'the')",1
199,"('retrogression', 'the', 'soul')",1
200,"('the', 'soul', 's')",1
201,"('soul', 's', 'aid')",1
202,"('s', 'aid', 'love')",1
203,"('aid', 'love', 'liness')",1
204,"('love', 'liness', 'anid')",1
205,"('liness', 'anid', 'spiritual')",1
206,"('anid', 'spiritual', 'and')",1
207,"('spiritual', 'and', 'disease')",1
208,"('and', 'disease', 'he')",1
209,"('disease', 'he', 'love')",1
210,"('he', 'love', 'and')",1
211,"('love', 'and', 'late')",1
212,"('and', 'late', 'and')",1
213,"('late', 'and', 'at')",1
214,"('and', 'at', 'his')",1
215,"('his', 'peril', 'love')",1
216,"('peril', 'love', 'aright')",1
217,"('love', 'aright', 'and')",1
218,"('aright', 'and', 'hate')",1
219,"('and', 'hate', 'is')",1
220,"('hate', 'is', 'and')",1
221,"('is', 'and', 'although')",1
222,"('and', 'although', 'to')",1
223,"('although', 'to', 'understand')",1
224,"('to', 'understand', 'and')",1
225,"('understand', 'and', 'feel')",1
226,"('and', 'feel', 'as')",1
227,"('feel', 'as', 'the')",1
228,"('as', 'the', 'before')",1
229,"('the', 'before', 'him')",1
230,"('before', 'him', 'his')",1
231,"('him', 'his', 'sympathies')",1
232,"('his', 'sympathies', 'must')",1
233,"('sympathies', 'must', 'be')",1
234,"('must', 'be', 'by')",1
235,"('be', 'by', 'so')",1
236,"('by', 'so', 'in')",1
237,"('so', 'in', 'regard')",1
238,"('in', 'regard', 'to')",2
239,"('regard', 'to', 'the')",2
240,"('to', 'the', 'middle')",1
241,"('middle', 'ages', 'we')",1
242,"('ages', 'we', 'have')",1
243,"('we', 'have', 'to')",1
244,"('have', 'to', 'sympathize')",1
245,"('to', 'sympathize', 'with')",1
246,"('sympathize', 'with', 'their')",1
247,"('with', 'their', 'best')",1
248,"('their', 'best', 'and')",1
249,"('best', 'and', 'understand')",1
250,"('and', 'understand', 'their')",1
251,"('understand', 'their', 'lives')",1
252,"('their', 'lives', 'out')",1
253,"('lives', 'out', 'of')",1
254,"('out', 'of', 'their')",1
255,"('of', 'their', 'lives')",1
256,"('their', 'lives', 'and')",1
257,"('lives', 'and', 'the')",1
258,"('and', 'the', 'conditions')",1
259,"('the', 'conditions', 'in')",1
260,"('conditions', 'in', 'which')",1
261,"('in', 'which', 'they')",1
262,"('which', 'they', 'were')",1
263,"('they', 'were', 'passed')",1
264,"('were', 'passed', 'this')",1
265,"('passed', 'this', 'is')",1
266,"('this', 'is', 'not')",1
267,"('is', 'not', 'an')",1
268,"('not', 'an', 'easy')",1
269,"('an', 'easy', 'task')",1
270,"('easy', 'task', 'and')",1
271,"('task', 'and', 'it')",1
272,"('and', 'it', 'calls')",1
273,"('it', 'calls', 'for')",1
274,"('calls', 'for', 'an')",1
275,"('for', 'an', 'extraordinary')",1
276,"('an', 'extraordinary', 'knowledge')",1
277,"('extraordinary', 'knowledge', 'and')",1
278,"('knowledge', 'and', 'sympathy')",1
279,"('and', 'sympathy', 'on')",1
280,"('sympathy', 'on', 'the')",1
281,"('on', 'the', 'part')",1
282,"('the', 'part', 'of')",1
283,"('part', 'of', 'moderns')",1
284,"('of', 'moderns', 'we')",1
285,"('moderns', 'we', 'are')",1
286,"('we', 'are', 'the')",1
287,"('are', 'the', 'mind')",1
288,"('the', 'mind', 'a')",1
289,"('mind', 'a', 'of')",1
290,"('a', 'of', 'the')",1
291,"('of', 'the', 'development')",1
292,"('development', 'of', 'thought')",1
293,"('of', 'thought', 'and')",1
294,"('thought', 'and', 'emotioni')",1
295,"('and', 'emotioni', 'in')",1
296,"('emotioni', 'in', 'the')",1
297,"('in', 'the', 'middle')",1
298,"('middle', 'ages', 'by')",1
299,"('ages', 'by', 'henry')",1
300,"('by', 'henry', 'osborn')",1
301,"('henry', 'osborn', 'taylor')",1
302,"('osborn', 'taylor', 'in')",1
303,"('taylor', 'in', 'two')",1
304,"('in', 'two', 'volumes')",1
305,"('two', 'volumes', 'new')",1
306,"('volumes', 'new', 'york')",1
307,"('new', 'york', 'the')",1
308,"('york', 'the', 'alac')",1
309,"('the', 'alac', 'millan')",1
310,"('alac', 'millan', 'co')",1
311,"('millan', 'co', 'so')",1
312,"('co', 'so', 'much')",1
313,"('so', 'much', 'nearer')",1
314,"('much', 'nearer', 'akin')",1
315,"('nearer', 'akin', 'to')",1
316,"('akin', 'to', 'the')",1
317,"('to', 'the', 'cultural')",1
318,"('the', 'cultural', 'ideas')",1
319,"('cultural', 'ideas', 'and')",1
320,"('ideas', 'and', 'ideals')",1
321,"('and', 'ideals', 'of')",1
322,"('ideals', 'of', 'greece')",1
323,"('of', 'greece', 'and')",1
324,"('greece', 'and', 'rome')",1
325,"('and', 'rome', 'than')",1
326,"('rome', 'than', 'to')",1
327,"('than', 'to', 'those')",1
328,"('to', 'those', 'of')",1
329,"('those', 'of', 'emnpire')",1
330,"('of', 'emnpire', 'and')",1
331,"('emnpire', 'and', 'papacy')",1
332,"('and', 'papacy', 'that')",1
333,"('papacy', 'that', 'much')",1
334,"('that', 'much', 'of')",1
335,"('much', 'of', 'the')",2
336,"('of', 'the', 'finest')",1
337,"('the', 'finest', 'and')",1
338,"('finest', 'and', 'best')",1
339,"('and', 'best', 'in')",1
340,"('best', 'in', 'medieval')",1
341,"('in', 'medieval', 'ascetic')",1
342,"('medieval', 'ascetic', 'and')",1
343,"('ascetic', 'and', 'chivalric')",1
344,"('and', 'chivalric', 'thought')",1
345,"('chivalric', 'thought', 'and')",1
346,"('thought', 'and', 'emotion')",1
347,"('and', 'emotion', 'is')",1
348,"('emotion', 'is', 'apt')",1
349,"('is', 'apt', 'to')",1
350,"('apt', 'to', 'escape')",1
351,"('to', 'escape', 'us')",1
352,"('escape', 'us', 'through')",1
353,"('us', 'through', 'lack')",1
354,"('through', 'lack', 'of')",1
355,"('lack', 'of', 'understanding')",1
356,"('of', 'understanding', 'of')",1
357,"('understanding', 'of', 'fundamental')",1
358,"('of', 'fundamental', 'socio')",1
359,"('fundamental', 'socio', 'psychic')",1
360,"('socio', 'psychic', 'traits')",1
361,"('psychic', 'traits', 'a')",1
362,"('traits', 'a', 'careful')",1
363,"('a', 'careful', 'reading')",1
364,"('careful', 'reading', 'of')",1
365,"('reading', 'of', 'mr')",1
366,"('taylor', 's', 'two')",1
367,"('s', 'two', 'volumes')",1
368,"('two', 'volumes', 'can')",1
369,"('volumes', 'can', 'not')",1
370,"('can', 'not', 'fail')",1
371,"('not', 'fail', 'to')",1
372,"('fail', 'to', 'put')",1
373,"('to', 'put', 'the')",1
374,"('put', 'the', 'sympathetic')",1
375,"('the', 'sympathetic', 'student')",1
376,"('sympathetic', 'student', 'on')",1
377,"('student', 'on', 'an')",1
378,"('on', 'an', 'appreciative')",1
379,"('an', 'appreciative', 'and')",1
380,"('appreciative', 'and', 'understanding')",1
381,"('and', 'understanding', 'basis')",1
382,"('understanding', 'basis', 'with')",1
383,"('basis', 'with', 'regard')",1
384,"('with', 'regard', 'to')",1
385,"('regard', 'to', 'what')",1
386,"('to', 'what', 'was')",2
