,ngram,count
0,"('without', 'the', 'slightest')",1
1,"('the', 'slightest', 'hesitation')",1
2,"('slightest', 'hesitation', 'he')",1
3,"('hesitation', 'he', 'whipped')",1
4,"('he', 'whipped', 'up')",1
5,"('whipped', 'up', 'two')",1
6,"('up', 'two', 'writhing')",1
7,"('two', 'writhing', 'tentacles')",1
8,"('writhing', 'tentacles', 'and')",1
9,"('tentacles', 'and', 'seized')",1
10,"('and', 'seized', 'him')",1
11,"('seized', 'him', 'from')",1
12,"('him', 'from', 'roberts')",1
13,"('from', 'roberts', 'kings')",1
14,"('roberts', 'kings', 'in')",1
15,"('kings', 'in', 'exile')",3
16,"('in', 'exile', 'the')",3
17,"('exile', 'the', 'macmillan')",1
18,"('the', 'macmillan', 'co')",1
19,"('macmillan', 'co', 'kings')",1
20,"('co', 'kings', 'in')",1
21,"('in', 'exile', 'by')",1
22,"('exile', 'by', 'charles')",1
23,"('by', 'charles', 'g')",1
24,"('charles', 'g', 'd')",1
25,"('g', 'd', 'roberts')",1
26,"('d', 'roberts', 'illustrated')",1
27,"('roberts', 'illustrated', 'new')",1
28,"('illustrated', 'new', 'york')",1
29,"('new', 'york', 'the')",1
30,"('york', 'the', 'macmillan')",1
31,"('the', 'macmillan', 'rn')",1
32,"('macmillan', 'rn', 'gteo')",1
33,"('rn', 'gteo', 'it')",1
34,"('gteo', 'it', 'is')",1
35,"('it', 'is', 'a')",1
36,"('is', 'a', 'far')",1
37,"('a', 'far', 'cry')",1
38,"('far', 'cry', 'from')",1
39,"('cry', 'from', 'the')",1
40,"('from', 'the', 'land')",1
41,"('the', 'land', 'of')",1
42,"('land', 'of', 'evangeline')",1
43,"('of', 'evangeline', 'and')",1
44,"('evangeline', 'and', 'the')",1
45,"('and', 'the', 'gateways')",1
46,"('the', 'gateways', 'thither')",1
47,"('gateways', 'thither', 'written')",1
48,"('thither', 'written', 'by')",1
49,"('written', 'by', 'mr')",1
50,"('by', 'mr', 'roberts')",2
51,"('mr', 'roberts', 'for')",1
52,"('roberts', 'for', 'the')",1
53,"('for', 'the', 'dominion')",1
54,"('the', 'dominion', 'atlantic')",1
55,"('dominion', 'atlantic', 'railway')",1
56,"('atlantic', 'railway', 'company')",1
57,"('railway', 'company', 'in')",1
58,"('company', 'in', 'i')",1
59,"('in', 'i', 'to')",1
60,"('i', 'to', 'kings')",1
61,"('to', 'kings', 'in')",1
62,"('exile', 'the', 'first')",1
63,"('the', 'first', 'is')",1
64,"('first', 'is', 'a')",1
65,"('is', 'a', 'theme')",1
66,"('a', 'theme', 'that')",1
67,"('theme', 'that', 'has')",1
68,"('that', 'has', 'often')",1
69,"('has', 'often', 'been')",1
70,"('often', 'been', 'handled')",1
71,"('been', 'handled', 'before')",1
72,"('handled', 'before', 'and')",1
73,"('before', 'and', 'by')",1
74,"('and', 'by', 'other')",1
75,"('by', 'other', 'writers')",1
76,"('other', 'writers', 'but')",1
