,ngram,count
0,"('the', 'united', 'states')",5
1,"('united', 'states', 'marines')",2
2,"('states', 'marines', 'by')",1
3,"('marines', 'by', 'walter')",1
4,"('by', 'walter', 'a')",1
5,"('walter', 'a', 'dyer')",1
6,"('a', 'dyer', 'since')",1
7,"('dyer', 'since', 'that')",1
8,"('since', 'that', 'crucial')",1
9,"('that', 'crucial', 'moment')",1
10,"('crucial', 'moment', 'of')",1
11,"('moment', 'of', 'the')",1
12,"('of', 'the', 'great')",1
13,"('the', 'great', 'war')",1
14,"('great', 'war', 'when')",1
15,"('war', 'when', 'the')",1
16,"('when', 'the', 'german')",1
17,"('the', 'german', 'drive')",1
18,"('german', 'drive', 'was')",1
19,"('drive', 'was', 'halted')",1
20,"('was', 'halted', 'at')",1
21,"('halted', 'at', 'chateau')",1
22,"('at', 'chateau', 'thierry')",1
23,"('chateau', 'thierry', 'only')",1
24,"('thierry', 'only', 'thirty')",1
25,"('only', 'thirty', 'five')",1
26,"('thirty', 'five', 'miles')",1
27,"('five', 'miles', 'from')",1
28,"('miles', 'from', 'paris')",1
29,"('from', 'paris', 'all')",1
30,"('paris', 'all', 'the')",1
31,"('all', 'the', 'world')",1
32,"('the', 'world', 'has')",1
33,"('world', 'has', 'heard')",1
34,"('has', 'heard', 'of')",1
35,"('heard', 'of', 'the')",1
36,"('of', 'the', 'prowess')",1
37,"('the', 'prowess', 'of')",1
38,"('prowess', 'of', 'the')",1
39,"('of', 'the', 'united')",2
40,"('states', 'marines', 'hard')",1
41,"('marines', 'hard', 'hit')",1
42,"('hard', 'hit', 'ting')",1
43,"('hit', 'ting', 'sharp')",1
44,"('ting', 'sharp', 'shooting')",1
45,"('sharp', 'shooting', 'steel')",1
46,"('shooting', 'steel', 'hearted')",1
47,"('steel', 'hearted', 'fighters')",1
48,"('hearted', 'fighters', 'they')",1
49,"('fighters', 'they', 'are')",1
50,"('they', 'are', 'who')",1
51,"('are', 'who', 'won')",1
52,"('who', 'won', 'for')",1
53,"('won', 'for', 'them')",1
54,"('for', 'them', 'selves')",1
55,"('them', 'selves', 'and')",1
56,"('selves', 'and', 'their')",1
57,"('and', 'their', 'nation')",1
58,"('their', 'nation', 'imperishable')",1
59,"('nation', 'imperishable', 'glory')",1
60,"('imperishable', 'glory', 'during')",1
61,"('glory', 'during', 'the')",1
62,"('during', 'the', 'bitterest')",1
63,"('the', 'bitterest', 'struggles')",1
64,"('bitterest', 'struggles', 'of')",1
65,"('struggles', 'of', 'the')",1
66,"('of', 'the', 'last')",1
67,"('the', 'last', 'phase')",1
68,"('last', 'phase', 'of')",1
69,"('phase', 'of', 'the')",1
70,"('of', 'the', 'war')",1
71,"('the', 'war', 'and')",1
72,"('war', 'and', 'yet')",1
73,"('and', 'yet', 'it')",1
74,"('yet', 'it', 'is')",1
75,"('it', 'is', 'doubtful')",1
76,"('is', 'doubtful', 'whether')",1
77,"('doubtful', 'whether', 'the')",1
78,"('whether', 'the', 'man')",1
79,"('the', 'man', 'in')",1
80,"('man', 'in', 'the')",1
81,"('in', 'the', 'street')",1
82,"('the', 'street', 'has')",1
83,"('street', 'has', 'any')",1
84,"('has', 'any', 'very')",1
85,"('any', 'very', 'clear')",1
86,"('very', 'clear', 'idea')",1
87,"('clear', 'idea', 'of')",1
88,"('idea', 'of', 'what')",1
89,"('of', 'what', 'a')",1
90,"('what', 'a', 'marine')",1
91,"('a', 'marine', 'really')",1
92,"('marine', 'really', 'is')",1
93,"('really', 'is', 'what')",1
94,"('is', 'what', 'his')",1
95,"('what', 'his', 'place')",1
96,"('his', 'place', 'is')",1
97,"('place', 'is', 'in')",1
98,"('is', 'in', 'the')",1
99,"('in', 'the', 'american')",1
100,"('the', 'american', 'military')",1
101,"('american', 'military', 'establish')",1
102,"('military', 'establish', 'ment')",1
103,"('establish', 'ment', 'or')",1
104,"('ment', 'or', 'whence')",1
105,"('or', 'whence', 'came')",1
106,"('whence', 'came', 'this')",1
107,"('came', 'this', 'particular')",1
108,"('this', 'particular', 'group')",1
109,"('particular', 'group', 'of')",1
110,"('group', 'of', 'fighting')",1
111,"('of', 'fighting', 'men')",1
112,"('fighting', 'men', 'that')",1
113,"('men', 'that', 'seemed')",1
114,"('that', 'seemed', 'all')",1
115,"('seemed', 'all', 'ready')",1
116,"('all', 'ready', 'to')",1
117,"('ready', 'to', 'jump')",1
118,"('to', 'jump', 'in')",1
119,"('jump', 'in', 'at')",1
120,"('in', 'at', 'the')",1
121,"('at', 'the', 'critical')",1
122,"('the', 'critical', 'mo')",1
123,"('critical', 'mo', 'ment')",1
124,"('mo', 'ment', 'while')",1
125,"('ment', 'while', 'the')",1
126,"('while', 'the', 'army')",1
127,"('the', 'army', 'was')",1
128,"('army', 'was', 'still')",1
129,"('was', 'still', 'in')",1
130,"('still', 'in', 'the')",1
131,"('in', 'the', 'making')",1
132,"('the', 'making', 'as')",1
133,"('making', 'as', 'a')",1
134,"('as', 'a', 'matter')",1
135,"('a', 'matter', 'of')",1
136,"('matter', 'of', 'fact')",1
137,"('of', 'fact', 'they')",1
138,"('fact', 'they', 'did')",1
139,"('they', 'did', 'not')",1
140,"('did', 'not', 'spring')",1
141,"('not', 'spring', 'up')",1
142,"('spring', 'up', 'out')",1
143,"('up', 'out', 'of')",1
144,"('out', 'of', 'the')",1
145,"('of', 'the', 'ground')",1
146,"('the', 'ground', 'at')",1
