,ngram,count
0,"('the', 'eternal', 'city')",1
1,"('eternal', 'city', 'by')",1
2,"('city', 'by', 'russell')",1
3,"('by', 'russell', 'sturgis')",1
4,"('russell', 'sturgis', 'the')",1
5,"('sturgis', 'the', 'central')",1
6,"('the', 'central', 'thought')",1
7,"('central', 'thought', 'of')",1
8,"('thought', 'of', 'this')",1
9,"('of', 'this', 'book')",1
10,"('this', 'book', 'is')",1
11,"('book', 'is', 'the')",1
12,"('is', 'the', 'unity')",1
13,"('the', 'unity', 'of')",1
14,"('unity', 'of', 'rome')",1
15,"('of', 'rome', 'from')",1
16,"('rome', 'from', 'the')",1
17,"('from', 'the', 'earliest')",1
18,"('the', 'earliest', 'historical')",1
19,"('earliest', 'historical', 'or')",1
20,"('historical', 'or', 'even')",1
21,"('or', 'even', 'pre')",1
22,"('even', 'pre', 'down')",1
23,"('pre', 'down', 'to')",1
24,"('down', 'to', 'the')",1
25,"('to', 'the', 'time')",1
26,"('the', 'time', 'of')",2
27,"('time', 'of', 'leo')",1
28,"('of', 'leo', 'xiii')",1
29,"('leo', 'xiii', 'that')",1
30,"('xiii', 'that', 'it')",1
31,"('that', 'it', 'should')",2
32,"('it', 'should', 'seem')",2
33,"('should', 'seem', 'practicable')",1
34,"('seem', 'practicable', 'to')",1
35,"('practicable', 'to', 'find')",1
36,"('to', 'find', 'such')",1
37,"('find', 'such', 'unity')",1
38,"('such', 'unity', 'in')",1
39,"('unity', 'in', 'city')",1
40,"('in', 'city', 'which')",1
41,"('city', 'which', 'at')",1
42,"('which', 'at', 'certain')",1
43,"('at', 'certain', 'times')",1
44,"('certain', 'times', 'in')",1
45,"('times', 'in', 'its')",1
46,"('in', 'its', 'long')",1
47,"('its', 'long', 'existence')",1
48,"('long', 'existence', 'ceased')",1
49,"('existence', 'ceased', 'almost')",1
50,"('ceased', 'almost', 'wholly')",1
51,"('almost', 'wholly', 'to')",1
52,"('wholly', 'to', 'be')",1
53,"('to', 'be', 'city')",1
54,"('be', 'city', 'of')",1
55,"('city', 'of', 'men')",1
56,"('of', 'men', 'and')",1
57,"('men', 'and', 'which')",1
58,"('and', 'which', 'for')",1
59,"('which', 'for', 'nearly')",1
60,"('for', 'nearly', 'thousand')",1
61,"('nearly', 'thousand', 'years')",1
62,"('thousand', 'years', 'was')",1
63,"('years', 'was', 'thinly')",1
64,"('was', 'thinly', 'peopled')",1
65,"('thinly', 'peopled', 'unsettled')",1
66,"('peopled', 'unsettled', 'unorganized')",1
67,"('unsettled', 'unorganized', 'ungoverned')",1
68,"('unorganized', 'ungoverned', 'desolate')",1
69,"('ungoverned', 'desolate', 'the')",1
70,"('desolate', 'the', 'scene')",1
71,"('the', 'scene', 'of')",1
72,"('scene', 'of', 'private')",1
73,"('of', 'private', 'warfare')",1
74,"('private', 'warfare', 'and')",1
75,"('warfare', 'and', 'of')",1
76,"('and', 'of', 'constantly')",1
77,"('of', 'constantly', 'repeated')",1
78,"('constantly', 'repeated', 'tempests')",1
79,"('repeated', 'tempests', 'of')",1
80,"('tempests', 'of', 'war')",1
81,"('of', 'war', 'from')",1
82,"('war', 'from', 'without')",1
83,"('from', 'without', 'that')",1
84,"('without', 'that', 'it')",1
85,"('should', 'seem', 'to')",1
86,"('seem', 'to', 'this')",1
87,"('to', 'this', 'accomplished')",1
88,"('this', 'accomplished', 'writer')",1
89,"('accomplished', 'writer', 'possible')",1
90,"('writer', 'possible', 'to')",1
91,"('possible', 'to', 'establish')",1
92,"('to', 'establish', 'the')",1
93,"('establish', 'the', 'truth')",1
94,"('the', 'truth', 'of')",1
95,"('truth', 'of', 'unity')",1
96,"('of', 'unity', 'embracing')",1
97,"('unity', 'embracing', 'and')",1
98,"('embracing', 'and', 'overcoming')",1
99,"('and', 'overcoming', 'all')",1
100,"('overcoming', 'all', 'this')",1
101,"('all', 'this', 'distress')",1
102,"('this', 'distress', 'and')",1
103,"('distress', 'and', 'disunion')",1
104,"('and', 'disunion', 'argues')",1
105,"('disunion', 'argues', 'theme')",1
106,"('argues', 'theme', 'of')",1
107,"('theme', 'of', 'such')",1
108,"('of', 'such', 'dignity')",1
109,"('such', 'dignity', 'and')",1
110,"('dignity', 'and', 'importance')",1
111,"('and', 'importance', 'that')",1
112,"('importance', 'that', 'no')",1
113,"('that', 'no', 'treatment')",1
114,"('no', 'treatment', 'can')",1
115,"('treatment', 'can', 'wholly')",1
116,"('can', 'wholly', 'spoil')",1
117,"('wholly', 'spoil', 'it')",1
118,"('spoil', 'it', 'for')",1
119,"('it', 'for', 'three')",1
120,"('for', 'three', 'hundred')",2
121,"('three', 'hundred', 'and')",2
122,"('hundred', 'and', 'fifty')",2
123,"('and', 'fifty', 'years')",2
124,"('fifty', 'years', 'more')",1
125,"('years', 'more', 'or')",1
126,"('more', 'or', 'less')",1
127,"('or', 'less', 'the')",1
128,"('less', 'the', 'annals')",1
129,"('the', 'annals', 'of')",2
130,"('annals', 'of', 'eome')",1
131,"('of', 'eome', 'are')",1
132,"('eome', 'are', 'mere')",1
133,"('are', 'mere', 'fiction')",1
134,"('mere', 'fiction', 'and')",1
135,"('fiction', 'and', 'fable')",1
136,"('and', 'fable', 'and')",1
137,"('fable', 'and', 'perhaps')",1
138,"('and', 'perhaps', 'our')",1
139,"('perhaps', 'our', 'author')",1
140,"('our', 'author', 'allows')",1
141,"('author', 'allows', 'too')",1
142,"('allows', 'too', 'ave')",1
143,"('too', 'ave', 'eoha')",1
144,"('ave', 'eoha', 'immoetams')",1
145,"('eoha', 'immoetams', 'by')",1
146,"('immoetams', 'by', 'rion')",1
147,"('by', 'rion', 'crawford')",1
148,"('rion', 'crawford', 'with')",1
149,"('crawford', 'with', 'map')",1
150,"('with', 'map', 'photogravures')",1
151,"('map', 'photogravures', 'etc')",1
152,"('photogravures', 'etc', 'the')",1
153,"('etc', 'the', 'macmillan')",1
154,"('the', 'macmillan', 'co')",3
155,"('macmillan', 'co', 'two')",1
156,"('co', 'two', 'volumes')",1
157,"('two', 'volumes', 'crown')",1
158,"('volumes', 'crown', 'vo')",1
159,"('crown', 'vo', 'much')",1
160,"('vo', 'much', 'importance')",1
161,"('much', 'importance', 'to')",1
162,"('importance', 'to', 'the')",1
163,"('to', 'the', 'peculiar')",1
164,"('the', 'peculiar', 'shape')",1
165,"('peculiar', 'shape', 'which')",1
166,"('shape', 'which', 'these')",1
167,"('which', 'these', 'fantastic')",1
168,"('these', 'fantastic', 'tales')",1
169,"('fantastic', 'tales', 'of')",1
170,"('tales', 'of', 'the')",1
171,"('of', 'the', 'past')",1
172,"('the', 'past', 'have')",1
173,"('past', 'have', 'taken')",1
174,"('have', 'taken', 'in')",1
175,"('taken', 'in', 'the')",1
176,"('in', 'the', 'writing')",1
177,"('the', 'writing', 'of')",1
178,"('writing', 'of', 'that')",1
179,"('of', 'that', 'one')",1
180,"('that', 'one', 'historian')",1
181,"('one', 'historian', 'whose')",1
182,"('historian', 'whose', 'book')",1
183,"('whose', 'book', 'has')",1
184,"('book', 'has', 'come')",1
185,"('has', 'come', 'down')",1
186,"('come', 'down', 'to')",1
187,"('down', 'to', 'us')",1
188,"('to', 'us', 'for')",1
189,"('us', 'for', 'three')",1
190,"('fifty', 'years', 'from')",1
191,"('years', 'from', 'the')",1
192,"('from', 'the', 'supposed')",1
193,"('the', 'supposed', 'time')",1
194,"('supposed', 'time', 'of')",1
195,"('time', 'of', 'the')",1
196,"('of', 'the', 'foundation')",1
197,"('the', 'foundation', 'of')",1
198,"('foundation', 'of', 'eome')",1
199,"('of', 'eome', 'the')",1
200,"('eome', 'the', 'records')",1
201,"('the', 'records', 'are')",1
202,"('records', 'are', 'fabulous')",1
203,"('are', 'fabulous', 'mere')",1
204,"('fabulous', 'mere', 'family')",1
205,"('mere', 'family', 'legends')",1
206,"('family', 'legends', 'popular')",1
207,"('legends', 'popular', 'ballads')",1
208,"('popular', 'ballads', 'priestly')",1
209,"('ballads', 'priestly', 'concoctions')",1
210,"('priestly', 'concoctions', 'and')",1
211,"('concoctions', 'and', 'popular')",1
212,"('and', 'popular', 'abstract')",1
213,"('popular', 'abstract', 'of')",1
214,"('abstract', 'of', 'all')",1
215,"('of', 'all', 'these')",1
216,"('all', 'these', 'which')",1
217,"('these', 'which', 'served')",1
218,"('which', 'served', 'no')",1
219,"('served', 'no', 'doubt')",1
220,"('no', 'doubt', 'as')",1
221,"('doubt', 'as', 'sort')",1
222,"('as', 'sort', 'of')",1
223,"('sort', 'of', 'pabulum')",1
224,"('of', 'pabulum', 'for')",1
225,"('pabulum', 'for', 'the')",1
226,"('for', 'the', 'school')",1
227,"('the', 'school', 'boys')",1
228,"('school', 'boys', 'then')",1
229,"('boys', 'then', 'for')",1
230,"('then', 'for', 'eight')",1
231,"('for', 'eight', 'hundred')",1
232,"('eight', 'hundred', 'years')",2
233,"('hundred', 'years', 'there')",1
234,"('years', 'there', 'is')",1
235,"('there', 'is', 'what')",1
236,"('is', 'what', 'may')",1
237,"('what', 'may', 'be')",1
238,"('may', 'be', 'called')",2
239,"('be', 'called', 'the')",1
240,"('called', 'the', 'history')",1
241,"('the', 'history', 'of')",2
242,"('history', 'of', 'rome')",2
243,"('of', 'rome', 'irritatingly')",1
244,"('rome', 'irritatingly', 'insufficient')",1
245,"('irritatingly', 'insufficient', 'all')",1
246,"('insufficient', 'all', 'marred')",1
247,"('all', 'marred', 'by')",1
248,"('marred', 'by', 'great')",1
249,"('by', 'great', 'gaps')",1
250,"('great', 'gaps', 'where')",1
251,"('gaps', 'where', 'nothing')",1
252,"('where', 'nothing', 'is')",1
253,"('nothing', 'is', 'left')",1
254,"('is', 'left', 'for')",1
255,"('left', 'for', 'us')",1
256,"('for', 'us', 'in')",1
257,"('us', 'in', 'the')",1
258,"('in', 'the', 'absence')",1
259,"('the', 'absence', 'of')",2
260,"('absence', 'of', 'the')",1
261,"('of', 'the', 'work')",1
262,"('the', 'work', 'of')",1
263,"('work', 'of', 'some')",1
264,"('of', 'some', 'historian')",1
265,"('some', 'historian', 'who')",1
266,"('historian', 'who', 'is')",1
267,"('who', 'is', 'for')",1
268,"('is', 'for', 'us')",1
269,"('for', 'us', 'merely')",1
270,"('us', 'merely', 'name')",1
271,"('merely', 'name', 'or')",1
272,"('name', 'or', 'of')",1
273,"('or', 'of', 'the')",1
274,"('of', 'the', 'lost')",1
275,"('the', 'lost', 'chapters')",1
276,"('lost', 'chapters', 'of')",1
277,"('chapters', 'of', 'livy')",1
278,"('of', 'livy', 'or')",1
279,"('livy', 'or', 'of')",1
280,"('or', 'of', 'tacitus')",1
281,"('of', 'tacitus', 'and')",1
282,"('tacitus', 'and', 'under')",1
283,"('and', 'under', 'the')",1
284,"('under', 'the', 'empire')",1
285,"('the', 'empire', 'deficient')",1
286,"('empire', 'deficient', 'apparently')",1
287,"('deficient', 'apparently', 'because')",1
288,"('apparently', 'because', 'the')",1
289,"('because', 'the', 'imperial')",1
290,"('the', 'imperial', 'system')",1
291,"('imperial', 'system', 'did')",1
292,"('system', 'did', 'not')",1
293,"('did', 'not', 'tend')",1
294,"('not', 'tend', 'to')",1
295,"('tend', 'to', 'the')",1
296,"('to', 'the', 'encouragement')",1
297,"('the', 'encouragement', 'of')",1
298,"('encouragement', 'of', 'detailed')",1
299,"('of', 'detailed', 'record')",1
300,"('detailed', 'record', 'of')",1
301,"('record', 'of', 'its')",1
302,"('of', 'its', 'doings')",1
303,"('its', 'doings', 'these')",1
304,"('doings', 'these', 'eight')",1
305,"('these', 'eight', 'hundred')",1
306,"('hundred', 'years', 'were')",1
307,"('years', 'were', 'the')",1
308,"('were', 'the', 'time')",1
309,"('time', 'of', 'eome')",1
310,"('of', 'eome', 's')",1
311,"('eome', 's', 'growth')",1
312,"('s', 'growth', 'greatness')",1
313,"('growth', 'greatness', 'and')",1
314,"('greatness', 'and', 'decline')",1
315,"('and', 'decline', 'then')",1
316,"('decline', 'then', 'came')",1
317,"('then', 'came', 'the')",1
318,"('came', 'the', 'hideous')",1
319,"('the', 'hideous', 'middle')",1
320,"('hideous', 'middle', 'ages')",1
321,"('middle', 'ages', 'more')",1
322,"('ages', 'more', 'hideous')",1
323,"('more', 'hideous', 'in')",1
324,"('hideous', 'in', 'rome')",1
325,"('in', 'rome', 'than')",1
326,"('rome', 'than', 'elsewhere')",1
327,"('than', 'elsewhere', 'in')",1
328,"('elsewhere', 'in', 'europe')",1
329,"('in', 'europe', 'if')",1
330,"('europe', 'if', 'we')",1
331,"('if', 'we', 'ignore')",1
332,"('we', 'ignore', 'the')",1
333,"('ignore', 'the', 'little')",1
334,"('the', 'little', 'quarrels')",1
335,"('little', 'quarrels', 'of')",1
336,"('quarrels', 'of', 'the')",1
337,"('of', 'the', 'lands')",1
338,"('the', 'lands', 'beyond')",1
339,"('lands', 'beyond', 'the')",1
340,"('beyond', 'the', 'boundaries')",1
341,"('the', 'boundaries', 'of')",1
342,"('boundaries', 'of', 'the')",1
343,"('of', 'the', 'greater')",1
344,"('the', 'greater', 'states')",1
345,"('greater', 'states', 'and')",1
346,"('states', 'and', 'more')",1
347,"('and', 'more', 'copyright')",1
348,"('more', 'copyright', 'by')",1
349,"('copyright', 'by', 'charles')",1
350,"('by', 'charles', 'scribner')",1
351,"('charles', 'scribner', 's')",1
352,"('scribner', 's', 'sons')",1
353,"('s', 'sons', 'all')",1
354,"('sons', 'all', 'rights')",1
355,"('all', 'rights', 'reserved')",1
356,"('rights', 'reserved', 'even')",1
357,"('reserved', 'even', 'than')",1
358,"('even', 'than', 'they')",1
359,"('than', 'they', 'in')",1
360,"('they', 'in', 'the')",1
361,"('in', 'the', 'crowding')",1
362,"('the', 'crowding', 'of')",1
363,"('crowding', 'of', 'so')",1
364,"('of', 'so', 'much')",1
365,"('so', 'much', 'evil')",1
366,"('much', 'evil', 'within')",1
367,"('evil', 'within', 'so')",1
368,"('within', 'so', 'small')",1
369,"('so', 'small', 'territorial')",1
370,"('small', 'territorial', 'limit')",1
371,"('territorial', 'limit', 'and')",1
372,"('limit', 'and', 'then')",1
373,"('and', 'then', 'comes')",1
374,"('then', 'comes', 'the')",1
375,"('comes', 'the', 'quieter')",1
376,"('the', 'quieter', 'koine')",1
377,"('quieter', 'koine', 'of')",1
378,"('koine', 'of', 'the')",1
379,"('of', 'the', 'post')",1
380,"('the', 'post', 'renaissance')",1
381,"('post', 'renaissance', 'period')",1
382,"('renaissance', 'period', 'always')",1
383,"('period', 'always', 'becoming')",1
384,"('always', 'becoming', 'more')",1
385,"('becoming', 'more', 'and')",1
386,"('more', 'and', 'more')",1
387,"('and', 'more', 'priestly')",1
388,"('more', 'priestly', 'city')",1
389,"('priestly', 'city', 'in')",1
