,ngram,count
0,"('mirthful', 'moods', 'of')",1
1,"('moods', 'of', 'a')",1
2,"('of', 'a', 'iltibraranx')",1
3,"('a', 'iltibraranx', 'unlike')",1
4,"('iltibraranx', 'unlike', 'those')",1
5,"('unlike', 'those', 'amusing')",1
6,"('those', 'amusing', 'creations')",1
7,"('amusing', 'creations', 'of')",1
8,"('creations', 'of', 'his')",1
9,"('of', 'his', 'fertile')",1
10,"('his', 'fertile', 'brain')",1
11,"('fertile', 'brain', 'master')",1
12,"('brain', 'master', 'jared')",1
13,"('master', 'jared', 'bean')",1
14,"('jared', 'bean', 'dr')",1
15,"('bean', 'dr', 'matthew')",1
16,"('dr', 'matthew', 'gully')",1
17,"('matthew', 'gully', 'master')",1
18,"('gully', 'master', 'peleg')",1
19,"('master', 'peleg', 'gudger')",1
20,"('peleg', 'gudger', 'dr')",1
21,"('gudger', 'dr', 'simon')",1
22,"('dr', 'simon', 'bagley')",1
23,"('simon', 'bagley', 'and')",1
24,"('bagley', 'and', 'master')",1
25,"('and', 'master', 'enoch')",1
26,"('master', 'enoch', 'sneed')",1
27,"('enoch', 'sneed', 'all')",1
28,"('sneed', 'all', 'librarians')",1
29,"('all', 'librarians', 'of')",1
30,"('librarians', 'of', 'the')",1
31,"('of', 'the', 'old')",1
32,"('the', 'old', 'school')",1
33,"('old', 'school', 'mr')",1
34,"('school', 'mr', 'edmund')",1
35,"('mr', 'edmund', 'lester')",1
36,"('edmund', 'lester', 'pearson')",2
37,"('lester', 'pearson', 'a')",1
38,"('pearson', 'a', 'libra')",1
39,"('a', 'libra', 'rian')",1
40,"('libra', 'rian', 'of')",1
41,"('rian', 'of', 'the')",1
42,"('of', 'the', 'type')",1
43,"('the', 'type', 'is')",1
44,"('type', 'is', 'endowed')",1
45,"('is', 'endowed', 'with')",1
46,"('endowed', 'with', 'a')",1
47,"('with', 'a', 'very')",1
48,"('a', 'very', 'lively')",1
49,"('very', 'lively', 'sense')",1
50,"('lively', 'sense', 'of')",1
51,"('sense', 'of', 'humor')",1
52,"('of', 'humor', 'in')",1
53,"('humor', 'in', 'this')",1
54,"('in', 'this', 'he')",1
55,"('this', 'he', 'is')",1
56,"('he', 'is', 'by')",1
57,"('is', 'by', 'no')",1
58,"('by', 'no', 'means')",1
59,"('no', 'means', 'peculiar')",1
60,"('means', 'peculiar', 'among')",1
61,"('peculiar', 'among', 'those')",1
62,"('among', 'those', 'of')",1
63,"('those', 'of', 'his')",1
64,"('of', 'his', 'in')",1
65,"('his', 'in', 'the')",1
66,"('in', 'the', 'present')",1
67,"('the', 'present', 'day')",1
68,"('present', 'day', 'and')",1
69,"('day', 'and', 'therefore')",1
70,"('and', 'therefore', 'his')",1
71,"('therefore', 'his', 'clever')",1
72,"('his', 'clever', 'and')",1
73,"('clever', 'and', 'sprightly')",1
74,"('and', 'sprightly', 'sketches')",1
75,"('sprightly', 'sketches', 'in')",1
76,"('sketches', 'in', 'the')",1
77,"('in', 'the', 'librarian')",1
78,"('the', 'librarian', 'at')",2
79,"('librarian', 'at', 'play')",2
80,"('at', 'play', 'will')",1
81,"('play', 'will', 'elicit')",1
82,"('will', 'elicit', 'not')",1
83,"('elicit', 'not', 'a')",1
84,"('not', 'a', 'few')",2
85,"('a', 'few', 'chuckles')",1
86,"('few', 'chuckles', 'of')",1
87,"('chuckles', 'of', 'and')",1
88,"('of', 'and', 'delight')",1
89,"('and', 'delight', 'on')",1
90,"('delight', 'on', 'the')",1
91,"('on', 'the', 'part')",1
92,"('the', 'part', 'of')",1
93,"('part', 'of', 'learned')",1
94,"('of', 'learned', 'as')",1
95,"('learned', 'as', 'vell')",1
96,"('as', 'vell', 'as')",1
97,"('vell', 'as', 'on')",1
98,"('as', 'on', 'that')",1
99,"('on', 'that', 'of')",1
100,"('that', 'of', 'unlearned')",1
101,"('of', 'unlearned', 'readers')",1
102,"('unlearned', 'readers', 'in')",1
103,"('readers', 'in', 'general')",1
104,"('in', 'general', 'in')",1
105,"('general', 'in', 'his')",1
106,"('in', 'his', 'literary')",1
107,"('his', 'literary', 'and')",1
108,"('literary', 'and', 'journalistic')",1
109,"('and', 'journalistic', 'rbe')",1
110,"('journalistic', 'rbe', 'as')",1
111,"('rbe', 'as', 'the')",1
112,"('as', 'the', 'librarian')",1
113,"('the', 'librarian', 'of')",1
114,"('librarian', 'of', 'the')",1
115,"('of', 'the', 'boston')",1
116,"('the', 'boston', 'transcript')",1
117,"('boston', 'transcript', 'mr')",1
118,"('transcript', 'mr', 'pearson')",1
119,"('mr', 'pearson', 'has')",1
120,"('pearson', 'has', 'attracted')",1
121,"('has', 'attracted', 'wide')",1
122,"('attracted', 'wide', 'attention')",1
123,"('wide', 'attention', 'by')",1
124,"('attention', 'by', 'the')",1
125,"('by', 'the', 'weekly')",1
126,"('the', 'weekly', 'exercise')",1
127,"('weekly', 'exercise', 'of')",1
128,"('exercise', 'of', 'his')",1
129,"('of', 'his', 'nimble')",1
130,"('his', 'nimble', 'wit')",1
131,"('nimble', 'wit', 'and')",1
132,"('wit', 'and', 'frolic')",1
133,"('and', 'frolic', 'fancy')",1
134,"('frolic', 'fancy', 'in')",1
135,"('fancy', 'in', 'the')",1
136,"('in', 'the', 'delineation')",1
137,"('the', 'delineation', 'of')",1
138,"('delineation', 'of', 'the')",1
139,"('of', 'the', 'eccentricities')",1
140,"('the', 'eccentricities', 'and')",1
141,"('eccentricities', 'and', 'perversities')",1
142,"('and', 'perversities', 'and')",1
143,"('perversities', 'and', 'to')",1
144,"('and', 'to', 'be')",1
145,"('to', 'be', 'met')",1
146,"('be', 'met', 'with')",1
147,"('met', 'with', 'in')",1
148,"('with', 'in', 'the')",1
149,"('in', 'the', 'library')",1
150,"('the', 'library', 'world')",1
151,"('library', 'world', 'from')",1
152,"('world', 'from', 'these')",1
153,"('from', 'these', 'care')",1
154,"('these', 'care', 'dispelling')",1
155,"('care', 'dispelling', 'compositions')",1
156,"('dispelling', 'compositions', 'of')",1
157,"('compositions', 'of', 'his')",1
158,"('of', 'his', 'playful')",1
159,"('his', 'playful', 'pen')",1
160,"('playful', 'pen', 'the')",1
161,"('pen', 'the', 'present')",1
162,"('the', 'present', 'selec')",1
163,"('present', 'selec', 'tion')",1
164,"('selec', 'tion', 'of')",1
165,"('tion', 'of', 'sketches')",1
166,"('of', 'sketches', 'has')",1
167,"('sketches', 'has', 'been')",1
168,"('has', 'been', 'made')",1
169,"('been', 'made', 'with')",1
170,"('made', 'with', 'the')",1
171,"('with', 'the', 'ex')",1
172,"('the', 'ex', 'ception')",1
173,"('ex', 'ception', 'of')",1
174,"('ception', 'of', 'two')",1
175,"('of', 'two', 'articles')",1
176,"('two', 'articles', 'mulch')",1
177,"('articles', 'mulch', 'and')",1
178,"('mulch', 'and', 'the')",1
179,"('and', 'the', 'crowded')",1
180,"('the', 'crowded', 'hour')",1
181,"('crowded', 'hour', 'which')",1
182,"('hour', 'which', 'now')",1
183,"('which', 'now', 'appear')",1
184,"('now', 'appear', 'for')",1
185,"('appear', 'for', 'the')",1
186,"('for', 'the', 'first')",1
187,"('the', 'first', 'time')",1
188,"('first', 'time', 'better')",1
189,"('time', 'better', 'than')",1
190,"('better', 'than', 'further')",1
191,"('than', 'further', 'description')",1
192,"('further', 'description', 'of')",1
193,"('description', 'of', 'mr')",1
194,"('of', 'mr', 'pear')",1
195,"('mr', 'pear', 'son')",1
196,"('pear', 'son', 's')",1
197,"('son', 's', 'book')",1
198,"('s', 'book', 'will')",1
199,"('book', 'will', 'be')",1
200,"('will', 'be', 'a')",1
201,"('be', 'a', 'few')",1
202,"('a', 'few', 'samples')",1
203,"('few', 'samples', 'fromn')",1
204,"('samples', 'fromn', 'its')",1
205,"('fromn', 'its', 'pages')",1
206,"('its', 'pages', 'a')",1
207,"('pages', 'a', 'chapter')",1
208,"('a', 'chapter', 'entitled')",1
209,"('chapter', 'entitled', 'the')",1
210,"('entitled', 'the', 'conversation')",1
211,"('the', 'conversation', 'roon')",1
212,"('conversation', 'roon', 'amusingly')",1
213,"('roon', 'amusingly', 'presents')",1
214,"('amusingly', 'presents', 'the')",1
215,"('presents', 'the', 'difficulties')",1
216,"('the', 'difficulties', 'and')",1
217,"('difficulties', 'and', 'tions')",1
218,"('and', 'tions', 'encountered')",1
219,"('tions', 'encountered', 'by')",1
220,"('encountered', 'by', 'two')",1
221,"('by', 'two', 'scholars')",1
222,"('two', 'scholars', 'engaged')",1
223,"('scholars', 'engaged', 'in')",1
224,"('engaged', 'in', 'learned')",1
225,"('in', 'learned', 'research')",1
226,"('learned', 'research', 'at')",1
227,"('research', 'at', 'the')",1
228,"('at', 'the', 'blankville')",1
229,"('the', 'blankville', 'public')",1
230,"('blankville', 'public', 'li')",1
231,"('public', 'li', 'brary')",1
232,"('li', 'brary', 'in')",1
233,"('brary', 'in', 'despair')",1
234,"('in', 'despair', 'at')",1
235,"('despair', 'at', 'the')",1
236,"('at', 'the', 'impossibility')",1
237,"('the', 'impossibility', 'of')",1
238,"('impossibility', 'of', 'secur')",1
239,"('of', 'secur', 'ing')",1
240,"('secur', 'ing', 'quiet')",1
241,"('ing', 'quiet', 'for')",1
242,"('quiet', 'for', 'their')",1
243,"('for', 'their', 'philological')",1
244,"('their', 'philological', 'studies')",1
245,"('philological', 'studies', 'within')",1
246,"('studies', 'within', 'the')",1
