,ngram,count
0,"('the', 'wal', 'a')",1
1,"('wal', 'a', 'short')",1
2,"('a', 'short', 'history')",1
3,"('short', 'history', 'of')",1
4,"('history', 'of', 'the')",1
5,"('of', 'the', 'italian')",1
6,"('the', 'italian', 'by')",1
7,"('italian', 'by', 'sophia')",1
8,"('by', 'sophia', 'v')",1
9,"('sophia', 'v', 'bompiani')",1
10,"('v', 'bompiani', 'ino')",1
11,"('bompiani', 'ino', 's')",1
12,"('ino', 's', 's')",1
13,"('s', 's', 'barnvj')",1
14,"('s', 'barnvj', 'co')",1
15,"('barnvj', 'co', 't')",1
16,"('co', 't', 'he')",1
17,"('t', 'he', 'equipment')",1
18,"('he', 'equipment', 'of')",1
19,"('equipment', 'of', 'an')",1
20,"('of', 'an', 'historian')",1
21,"('an', 'historian', 'according')",1
22,"('historian', 'according', 'to')",1
23,"('according', 'to', 'the')",1
24,"('to', 'the', 'author')",1
25,"('the', 'author', 'of')",1
26,"('author', 'of', 'this')",1
27,"('of', 'this', 'volume')",1
28,"('this', 'volume', 'should')",1
29,"('volume', 'should', 'be')",1
30,"('should', 'be', 'uncompromising')",1
31,"('be', 'uncompromising', 'hatred')",1
32,"('uncompromising', 'hatred', 'of')",1
33,"('hatred', 'of', 'the')",1
34,"('of', 'the', 'roman')",1
35,"('the', 'roman', 'church')",1
36,"('roman', 'church', 'and')",1
37,"('church', 'and', 'his')",1
38,"('and', 'his', 'tactics')",1
39,"('his', 'tactics', 'in')",1
40,"('tactics', 'in', 'argument')",1
41,"('in', 'argument', 'should')",1
42,"('argument', 'should', 'be')",1
43,"('should', 'be', 'the')",1
44,"('be', 'the', 'marshalling')",1
45,"('the', 'marshalling', 'of')",1
46,"('marshalling', 'of', 'question')",1
47,"('of', 'question', 'begging')",1
48,"('question', 'begging', 'adjectives')",1
49,"('begging', 'adjectives', 'in')",1
50,"('adjectives', 'in', 'platoons')",1
51,"('in', 'platoons', 'this')",1
52,"('platoons', 'this', 'is')",1
53,"('this', 'is', 'not')",1
54,"('is', 'not', 'the')",1
55,"('not', 'the', 'way')",1
56,"('the', 'way', 'to')",1
57,"('way', 'to', 'write')",1
58,"('to', 'write', 'serious')",1
59,"('write', 'serious', 'history')",1
60,"('serious', 'history', 'but')",1
61,"('history', 'but', 'it')",1
62,"('but', 'it', 'does')",1
63,"('it', 'does', 'not')",1
64,"('does', 'not', 'necessarily')",1
65,"('not', 'necessarily', 'preclude')",1
66,"('necessarily', 'preclude', 'the')",1
67,"('preclude', 'the', 'composition')",1
68,"('the', 'composition', 'of')",1
69,"('composition', 'of', 'an')",1
70,"('of', 'an', 'interesting')",1
71,"('an', 'interesting', 'volume')",1
72,"('interesting', 'volume', 'the')",1
73,"('volume', 'the', 'story')",1
74,"('the', 'story', 'of')",1
75,"('story', 'of', 'the')",1
76,"('of', 'the', 'protestant')",1
77,"('the', 'protestant', 'communities')",1
78,"('protestant', 'communities', 'of')",1
79,"('communities', 'of', 'the')",1
80,"('of', 'the', 'alpine')",1
81,"('the', 'alpine', 'valleys')",1
82,"('alpine', 'valleys', 'lying')",1
83,"('valleys', 'lying', 'near')",1
84,"('lying', 'near', 'mont')",1
85,"('near', 'mont', 'cenis')",1
86,"('mont', 'cenis', 'is')",1
87,"('cenis', 'is', 'a')",1
88,"('is', 'a', 'striking')",1
89,"('a', 'striking', 'one')",1
90,"('striking', 'one', 'and')",1
91,"('one', 'and', 'mrs')",1
92,"('and', 'mrs', 'bompiani')",1
93,"('mrs', 'bompiani', 'has')",1
94,"('bompiani', 'has', 'told')",1
95,"('has', 'told', 'it')",1
96,"('told', 'it', 'with')",1
97,"('it', 'with', 'fierce')",1
98,"('with', 'fierce', 'sympathy')",1
99,"('fierce', 'sympathy', 'p')",1
100,"('sympathy', 'p', 'from')",1
101,"('p', 'from', 'time')",1
102,"('from', 'time', 'immemorial')",1
103,"('time', 'immemorial', 'as')",1
104,"('immemorial', 'as', 'she')",1
105,"('as', 'she', 'has')",1
106,"('she', 'has', 'it')",1
107,"('has', 'it', 'a')",1
108,"('it', 'a', 'sturdy')",1
109,"('a', 'sturdy', 'brave')",1
110,"('sturdy', 'brave', 'and')",1
111,"('brave', 'and', 'sober')",1
112,"('and', 'sober', 'race')",1
113,"('sober', 'race', 'has')",1
114,"('race', 'has', 'lived')",1
115,"('has', 'lived', 'in')",1
116,"('lived', 'in', 'these')",1
117,"('in', 'these', 'mountains')",1
118,"('these', 'mountains', 'cherishing')",1
119,"('mountains', 'cherishing', 'the')",1
120,"('cherishing', 'the', 'simpler')",1
121,"('the', 'simpler', 'virtues')",1
122,"('simpler', 'virtues', 'nobly')",1
123,"('virtues', 'nobly', 'and')",1
124,"('nobly', 'and', 'the')",1
125,"('and', 'the', 'bible')",1
126,"('the', 'bible', 'evangelically')",1
127,"('bible', 'evangelically', 'they')",1
128,"('evangelically', 'they', 'first')",1
129,"('they', 'first', 'appear')",1
130,"('first', 'appear', 'in')",1
131,"('appear', 'in', 'contemporary')",1
132,"('in', 'contemporary', 'records')",1
133,"('contemporary', 'records', 'as')",1
134,"('records', 'as', 'leonists')",1
135,"('as', 'leonists', 'so')",1
136,"('leonists', 'so', 'called')",1
137,"('so', 'called', 'from')",1
138,"('called', 'from', 'vigilantius')",1
139,"('from', 'vigilantius', 'leo')",1
140,"('vigilantius', 'leo', 'who')",1
141,"('leo', 'who', 'after')",1
142,"('who', 'after', 'a')",1
143,"('after', 'a', 'controversy')",1
144,"('a', 'controversy', 'with')",1
145,"('controversy', 'with', 'jerome')",1
146,"('with', 'jerome', 'fled')",1
147,"('jerome', 'fled', 'from')",1
148,"('fled', 'from', 'aquitaine')",1
149,"('from', 'aquitaine', 'to')",1
150,"('aquitaine', 'to', 'their')",1
151,"('to', 'their', 'mountains')",1
152,"('their', 'mountains', 'the')",1
153,"('mountains', 'the', 'name')",1
154,"('the', 'name', 'waldenses')",1
155,"('name', 'waldenses', 'comes')",1
156,"('waldenses', 'comes', 'possibly')",1
157,"('comes', 'possibly', 'from')",1
158,"('possibly', 'from', 'the')",1
159,"('from', 'the', 'name')",1
160,"('the', 'name', 'of')",1
161,"('name', 'of', 'their')",1
162,"('of', 'their', 'district')",1
163,"('their', 'district', 'but')",1
164,"('district', 'but', 'it')",1
165,"('but', 'it', 'is')",1
166,"('it', 'is', 'commonly')",1
167,"('is', 'commonly', 'this')",1
168,"('commonly', 'this', 'author')",1
169,"('this', 'author', 'says')",1
170,"('author', 'says', 'falsely')",1
171,"('says', 'falsely', 'supposed')",1
172,"('falsely', 'supposed', 'to')",1
173,"('supposed', 'to', 'be')",1
174,"('to', 'be', 'a')",1
175,"('be', 'a', 'derivation')",1
176,"('a', 'derivation', 'from')",1
177,"('derivation', 'from', 'peter')",1
178,"('from', 'peter', 'waldo')",1
179,"('peter', 'waldo', 'of')",1
180,"('waldo', 'of', 'lyons')",1
181,"('of', 'lyons', 'who')",1
182,"('lyons', 'who', 'started')",1
183,"('who', 'started', 'to')",1
184,"('started', 'to', 'evangelize')",1
185,"('to', 'evangelize', 'europe')",1
186,"('evangelize', 'europe', 'in')",1
187,"('europe', 'in', 'the')",1
188,"('in', 'the', 'twelfth')",1
189,"('the', 'twelfth', 'century')",1
190,"('twelfth', 'century', 'the')",1
191,"('century', 'the', 'waldenses')",1
192,"('the', 'waldenses', 'suffered')",1
193,"('waldenses', 'suffered', 'frightful')",1
194,"('suffered', 'frightful', 'persecutions')",1
195,"('frightful', 'persecutions', 'both')",1
196,"('persecutions', 'both', 'in')",1
197,"('both', 'in', 'their')",1
198,"('in', 'their', 'parent')",1
199,"('their', 'parent', 'valleys')",1
200,"('parent', 'valleys', 'and')",1
201,"('valleys', 'and', 'their')",1
202,"('and', 'their', 'colonies')",1
203,"('their', 'colonies', 'in')",1
204,"('colonies', 'in', 'calabria')",1
205,"('in', 'calabria', 'from')",1
206,"('calabria', 'from', 'till')",1
207,"('from', 'till', 't')",1
208,"('till', 't', 'when')",1
209,"('t', 'when', 'they')",1
210,"('when', 'they', 'were')",1
211,"('they', 'were', 'actually')",1
212,"('were', 'actually', 'driven')",1
213,"('actually', 'driven', 'from')",1
214,"('driven', 'from', 'their')",1
215,"('from', 'their', 'home')",1
216,"('their', 'home', 'and')",1
217,"('home', 'and', 'survived')",1
218,"('and', 'survived', 'only')",1
219,"('survived', 'only', 'as')",1
