,ngram,count
0,"('v', 'elmzairtu', 's')",1
1,"('elmzairtu', 's', 'the')",1
2,"('s', 'the', 'heart')",1
3,"('the', 'heart', 'of')",3
4,"('heart', 'of', 'desire')",2
5,"('of', 'desire', 'beginning')",1
6,"('desire', 'beginning', 'with')",1
7,"('beginning', 'with', 'a')",1
8,"('with', 'a', 'prologue')",1
9,"('a', 'prologue', 'that')",1
10,"('prologue', 'that', 'occurs')",1
11,"('that', 'occurs', 'on')",1
12,"('occurs', 'on', 'a')",1
13,"('on', 'a', 'trans')",1
14,"('a', 'trans', 'continental')",1
15,"('trans', 'continental', 'train')",1
16,"('continental', 'train', 'on')",1
17,"('train', 'on', 'its')",1
18,"('on', 'its', 'way')",1
19,"('its', 'way', 'to')",1
20,"('way', 'to', 'california')",1
21,"('to', 'california', 'the')",1
22,"('california', 'the', 'heart')",1
23,"('of', 'desire', 'tells')",1
24,"('desire', 'tells', 'a')",1
25,"('tells', 'a', 'love')",1
26,"('a', 'love', 'story')",1
27,"('love', 'story', 'sufficiently')",1
28,"('story', 'sufficiently', 'crowded')",1
29,"('sufficiently', 'crowded', 'with')",1
30,"('crowded', 'with', 'inci')",1
31,"('with', 'inci', 'dent')",1
32,"('inci', 'dent', 'and')",1
33,"('dent', 'and', 'mystery')",1
34,"('and', 'mystery', 'to')",1
35,"('mystery', 'to', 'make')",1
36,"('to', 'make', 'the')",1
37,"('make', 'the', 'reader')",1
38,"('the', 'reader', 'im')",1
39,"('reader', 'im', 'patient')",1
40,"('im', 'patient', 'of')",1
41,"('patient', 'of', 'interruption')",1
42,"('of', 'interruption', 'until')",1
43,"('interruption', 'until', 'he')",1
44,"('until', 'he', 'reaches')",1
45,"('he', 'reaches', 'the')",1
46,"('reaches', 'the', 'end')",1
47,"('the', 'end', 'all')",1
48,"('end', 'all', 'the')",1
49,"('all', 'the', 'important')",1
50,"('the', 'important', 'personages')",1
51,"('important', 'personages', 'of')",1
52,"('personages', 'of', 'the')",1
53,"('of', 'the', 'main')",1
54,"('the', 'main', 'narrative')",1
55,"('main', 'narrative', 'are')",1
56,"('narrative', 'are', 'introduced')",1
57,"('are', 'introduced', 'in')",1
58,"('introduced', 'in', 'the')",1
59,"('in', 'the', 'first')",1
60,"('the', 'first', 'few')",1
61,"('first', 'few', 'pages')",1
62,"('few', 'pages', 'of')",1
63,"('pages', 'of', 'this')",1
64,"('of', 'this', 'prologue')",1
65,"('this', 'prologue', 'in')",1
66,"('prologue', 'in', 'a')",1
67,"('in', 'a', 'manner')",1
68,"('a', 'manner', 'both')",1
69,"('manner', 'both', 'easy')",1
70,"('both', 'easy', 'and')",1
71,"('easy', 'and', 'convincing')",1
72,"('and', 'convincing', 'when')",1
73,"('convincing', 'when', 'they')",1
74,"('when', 'they', 'meet')",1
75,"('they', 'meet', 'again')",1
76,"('meet', 'again', 'it')",1
77,"('again', 'it', 'is')",1
78,"('it', 'is', 'under')",1
79,"('is', 'under', 'very')",1
80,"('under', 'very', 'different')",1
81,"('very', 'different', 'circumstances')",1
82,"('different', 'circumstances', 'half')",1
83,"('circumstances', 'half', 'a')",1
84,"('half', 'a', 'generation')",1
85,"('a', 'generation', 'later')",1
86,"('generation', 'later', 'there')",1
87,"('later', 'there', 'is')",1
88,"('there', 'is', 'a')",2
89,"('is', 'a', 'good')",1
90,"('a', 'good', 'deal')",1
91,"('good', 'deal', 'of')",1
92,"('deal', 'of', 'skill')",1
93,"('of', 'skill', 'and')",1
94,"('skill', 'and', 'charm')",1
95,"('and', 'charm', 'manifest')",1
96,"('charm', 'manifest', 'in')",1
97,"('manifest', 'in', 'the')",1
98,"('in', 'the', 'character')",1
99,"('the', 'character', 'drawing')",1
100,"('character', 'drawing', 'while')",1
101,"('drawing', 'while', 'the')",1
102,"('while', 'the', 'progress')",1
103,"('the', 'progress', 'of')",1
104,"('progress', 'of', 'the')",1
105,"('of', 'the', 'various')",1
106,"('the', 'various', 'men')",1
107,"('various', 'men', 'and')",1
108,"('men', 'and', 'the')",1
109,"('and', 'the', 'heart')",1
110,"('heart', 'of', 'dcrire')",1
111,"('of', 'dcrire', 'by')",1
112,"('dcrire', 'by', 'elizabeth')",1
113,"('by', 'elizabeth', 'de')",1
114,"('elizabeth', 'de', 'jeans')",1
115,"('de', 'jeans', 'philadelphia')",1
116,"('jeans', 'philadelphia', 'j')",1
117,"('philadelphia', 'j', 'b')",1
118,"('j', 'b', 'lippincott')",1
119,"('b', 'lippincott', 'com')",1
120,"('lippincott', 'com', 'pany')",1
121,"('com', 'pany', 'women')",1
122,"('pany', 'women', 'along')",1
123,"('women', 'along', 'the')",1
124,"('along', 'the', 'paths')",1
125,"('the', 'paths', 'already')",1
126,"('paths', 'already', 'marked')",1
127,"('already', 'marked', 'in')",1
128,"('marked', 'in', 'their')",1
129,"('in', 'their', 'youth')",1
130,"('their', 'youth', 'is')",1
131,"('youth', 'is', 'cleverly')",1
132,"('is', 'cleverly', 'indicated')",1
133,"('cleverly', 'indicated', 'the')",1
134,"('indicated', 'the', 'strong')",1
135,"('the', 'strong', 'are')",1
136,"('strong', 'are', 'stronger')",1
137,"('are', 'stronger', 'and')",1
138,"('stronger', 'and', 'more')",1
139,"('and', 'more', 'efficient')",1
140,"('more', 'efficient', 'the')",1
141,"('efficient', 'the', 'weak')",1
142,"('the', 'weak', 'have')",1
143,"('weak', 'have', 'sunk')",1
144,"('have', 'sunk', 'a')",1
145,"('sunk', 'a', 'little')",1
146,"('a', 'little', 'under')",1
147,"('little', 'under', 'the')",1
148,"('under', 'the', 'stress')",1
149,"('the', 'stress', 'of')",1
150,"('stress', 'of', 'temptation')",1
151,"('of', 'temptation', 'and')",1
152,"('temptation', 'and', 'the')",1
153,"('and', 'the', 'hazard')",1
154,"('the', 'hazard', 'of')",1
155,"('hazard', 'of', 'their')",1
156,"('of', 'their', 'for')",1
157,"('their', 'for', 'tunes')",1
158,"('for', 'tunes', 'the')",1
159,"('tunes', 'the', 'characteristics')",1
160,"('the', 'characteristics', 'in')",1
161,"('characteristics', 'in', 'each')",1
162,"('in', 'each', 'are')",1
163,"('each', 'are', 'more')",1
164,"('are', 'more', 'marked')",1
165,"('more', 'marked', 'kate')",1
166,"('marked', 'kate', 'the')",1
167,"('kate', 'the', 'heroine')",1
168,"('the', 'heroine', 'who')",1
169,"('heroine', 'who', 'at')",1
170,"('who', 'at', 'first')",1
171,"('at', 'first', 'annoys')",1
172,"('first', 'annoys', 'the')",1
173,"('annoys', 'the', 'reader')",1
174,"('the', 'reader', 'with')",1
175,"('reader', 'with', 'her')",1
176,"('with', 'her', 'melodramatic')",1
177,"('her', 'melodramatic', 'actions')",1
178,"('melodramatic', 'actions', 'and')",1
179,"('actions', 'and', 'the')",1
180,"('and', 'the', 'unaccountable')",1
181,"('the', 'unaccountable', 'silence')",1
182,"('unaccountable', 'silence', 'she')",1
183,"('silence', 'she', 'main')",1
184,"('she', 'main', 'tains')",1
185,"('main', 'tains', 'under')",1
186,"('tains', 'under', 'all')",1
187,"('under', 'all', 'sorts')",1
188,"('all', 'sorts', 'of')",1
189,"('sorts', 'of', 'misunderstand')",1
190,"('of', 'misunderstand', 'ings')",1
191,"('misunderstand', 'ings', 'for')",1
192,"('ings', 'for', 'one')",1
193,"('for', 'one', 'suspects')",1
194,"('one', 'suspects', 'a')",1
195,"('suspects', 'a', 'ruse')",1
196,"('a', 'ruse', 'of')",1
197,"('ruse', 'of', 'the')",1
198,"('of', 'the', 'an')",1
199,"('the', 'an', 'thor')",1
200,"('an', 'thor', 's')",1
201,"('thor', 's', 'to')",1
202,"('s', 'to', 'enhance')",1
203,"('to', 'enhance', 'the')",1
204,"('enhance', 'the', 'suspense')",1
205,"('the', 'suspense', 'proves')",1
206,"('suspense', 'proves', 'to')",1
207,"('proves', 'to', 'have')",1
208,"('to', 'have', 'had')",1
209,"('have', 'had', 'ample')",1
210,"('had', 'ample', 'reason')",1
211,"('ample', 'reason', 'for')",1
212,"('reason', 'for', 'behaving')",1
213,"('for', 'behaving', 'as')",1
214,"('behaving', 'as', 'she')",1
215,"('as', 'she', 'did')",1
216,"('she', 'did', 'this')",1
217,"('did', 'this', 'is')",1
218,"('this', 'is', 'certainly')",1
219,"('is', 'certainly', 'none')",1
220,"('certainly', 'none', 'too')",1
221,"('none', 'too', 'com')",1
222,"('too', 'com', 'mon')",1
223,"('com', 'mon', 'in')",1
224,"('mon', 'in', 'books')",1
225,"('in', 'books', 'moreover')",1
226,"('books', 'moreover', 'the')",1
227,"('moreover', 'the', 'more')",1
228,"('the', 'more', 'one')",2
229,"('more', 'one', 'sees')",1
230,"('one', 'sees', 'of')",1
231,"('sees', 'of', 'her')",1
232,"('of', 'her', 'the')",1
233,"('her', 'the', 'more')",1
234,"('more', 'one', 'grows')",1
235,"('one', 'grows', 'to')",1
236,"('grows', 'to', 'like')",1
237,"('to', 'like', 'her')",1
238,"('like', 'her', 'and')",1
239,"('her', 'and', 'the')",1
240,"('and', 'the', 'fact')",1
241,"('the', 'fact', 'that')",1
242,"('fact', 'that', 'the')",1
243,"('that', 'the', 'hero')",1
244,"('the', 'hero', 'never')",1
245,"('hero', 'never', 'wavers')",1
246,"('never', 'wavers', 'in')",1
247,"('wavers', 'in', 'his')",1
248,"('in', 'his', 'passion')",1
249,"('his', 'passion', 'for')",1
250,"('passion', 'for', 'her')",1
251,"('for', 'her', 'during')",1
252,"('her', 'during', 'the')",1
253,"('during', 'the', 'entire')",1
254,"('the', 'entire', 'fifteen')",1
255,"('entire', 'fifteen', 'years')",1
256,"('fifteen', 'years', 'of')",1
257,"('years', 'of', 'their')",1
258,"('of', 'their', 'separation')",1
259,"('their', 'separation', 'albeit')",1
260,"('separation', 'albeit', 'he')",1
261,"('albeit', 'he', 'knows')",1
262,"('he', 'knows', 'no')",1
263,"('knows', 'no', 'more')",1
264,"('no', 'more', 'of')",1
265,"('more', 'of', 'her')",1
266,"('of', 'her', 'than')",1
267,"('her', 'than', 'the')",1
268,"('than', 'the', 'slight')",1
269,"('the', 'slight', 'information')",1
270,"('slight', 'information', 'he')",1
271,"('information', 'he', 'secured')",1
272,"('he', 'secured', 'aboard')",1
273,"('secured', 'aboard', 'the')",1
