,ngram,count
0,"('the', 'analysis', 'of')",3
1,"('analysis', 'of', 'mind')",3
2,"('of', 'mind', 'the')",1
3,"('mind', 'the', 'analysis')",1
4,"('of', 'mind', 'by')",1
5,"('mind', 'by', 'bertrand')",1
6,"('by', 'bertrand', 'russell')",1
7,"('bertrand', 'russell', 'vo')",1
8,"('russell', 'vo', 'o')",1
9,"('vo', 'o', 'pages')",1
10,"('o', 'pages', 'the')",1
11,"('pages', 'the', 'macmillan')",1
12,"('the', 'macmillan', 'company')",1
13,"('macmillan', 'company', 'mong')",1
14,"('company', 'mong', 'his')",1
15,"('mong', 'his', 'many')",1
16,"('his', 'many', 'other')",1
17,"('many', 'other', 'distinguished')",1
18,"('other', 'distinguished', 'accomplishments')",1
19,"('distinguished', 'accomplishments', 'mr')",1
20,"('accomplishments', 'mr', 'l')",1
21,"('mr', 'l', 'russell')",1
22,"('l', 'russell', 'has')",1
23,"('russell', 'has', 'learned')",1
24,"('has', 'learned', 'unwittingly')",1
25,"('learned', 'unwittingly', 'to')",1
26,"('unwittingly', 'to', 'do')",1
27,"('to', 'do', 'one')",1
28,"('do', 'one', 'thing')",1
29,"('one', 'thing', 'that')",1
30,"('thing', 'that', 'has')",1
31,"('that', 'has', 'been')",1
32,"('has', 'been', 'the')",1
33,"('been', 'the', 'despair')",1
34,"('the', 'despair', 'of')",1
35,"('despair', 'of', 'other')",1
36,"('of', 'other', 'philosophical')",1
37,"('other', 'philosophical', 'writers')",1
38,"('philosophical', 'writers', 'and')",1
39,"('writers', 'and', 'that')",1
40,"('and', 'that', 'is')",1
41,"('that', 'is', 'the')",1
42,"('is', 'the', 'way')",1
43,"('the', 'way', 'to')",1
44,"('way', 'to', 'baf')",1
45,"('to', 'baf', 'fle')",1
46,"('baf', 'fle', 'his')",1
47,"('fle', 'his', 'critics')",1
48,"('his', 'critics', 'his')",1
49,"('critics', 'his', 'rapid')",1
50,"('his', 'rapid', 'transitions')",1
51,"('rapid', 'transitions', 'from')",1
52,"('transitions', 'from', 'one')",1
53,"('from', 'one', 'scientific')",1
54,"('one', 'scientific', 'field')",1
55,"('scientific', 'field', 'to')",1
56,"('field', 'to', 'an')",1
57,"('to', 'an', 'other')",1
58,"('an', 'other', 'can')",1
59,"('other', 'can', 'be')",1
60,"('can', 'be', 'followed')",1
61,"('be', 'followed', 'only')",1
62,"('followed', 'only', 'by')",1
63,"('only', 'by', 'the')",1
64,"('by', 'the', 'boldest')",1
65,"('the', 'boldest', 'of')",1
66,"('boldest', 'of', 'scholars')",1
67,"('of', 'scholars', 'his')",1
68,"('scholars', 'his', 'familiar')",1
69,"('his', 'familiar', 'ity')",1
70,"('familiar', 'ity', 'with')",1
71,"('ity', 'with', 'mathematics')",1
72,"('with', 'mathematics', 'and')",1
73,"('mathematics', 'and', 'mathematical')",1
74,"('and', 'mathematical', 'logic')",1
75,"('mathematical', 'logic', 'will')",1
76,"('logic', 'will', 'keep')",1
77,"('will', 'keep', 'him')",1
78,"('keep', 'him', 'from')",1
79,"('him', 'from', 'ever')",1
80,"('from', 'ever', 'sharing')",1
81,"('ever', 'sharing', 'the')",1
82,"('sharing', 'the', 'tea')",1
83,"('the', 'tea', 'room')",1
84,"('tea', 'room', 'popularity')",1
85,"('room', 'popularity', 'of')",1
86,"('popularity', 'of', 'bergson')",1
87,"('of', 'bergson', 'he')",1
88,"('bergson', 'he', 'is')",1
89,"('he', 'is', 'the')",1
90,"('is', 'the', 'one')",1
91,"('the', 'one', 'modern')",1
92,"('one', 'modern', 'philosophic')",1
93,"('modern', 'philosophic', 'writer')",1
94,"('philosophic', 'writer', 'who')",1
95,"('writer', 'who', 'is')",1
96,"('who', 'is', 'as')",1
97,"('is', 'as', 'much')",1
98,"('as', 'much', 'at')",1
99,"('much', 'at', 'home')",1
100,"('at', 'home', 'in')",1
101,"('home', 'in', 'the')",1
102,"('in', 'the', 'principles')",1
103,"('the', 'principles', 'underlying')",1
104,"('principles', 'underlying', 'physics')",1
105,"('underlying', 'physics', 'as')",1
106,"('physics', 'as', 'in')",1
107,"('as', 'in', 'those')",1
108,"('in', 'those', 'that')",1
109,"('those', 'that', 'are')",1
110,"('that', 'are', 'basic')",1
111,"('are', 'basic', 'to')",1
112,"('basic', 'to', 'logic')",1
113,"('to', 'logic', 'metaphysics')",1
114,"('logic', 'metaphysics', 'and')",1
115,"('metaphysics', 'and', 'philosophy')",1
116,"('and', 'philosophy', 'as')",1
117,"('philosophy', 'as', 'a')",1
118,"('as', 'a', 'whole')",1
119,"('a', 'whole', 'english')",1
120,"('whole', 'english', 'training')",1
121,"('english', 'training', 'and')",1
122,"('training', 'and', 'background')",1
123,"('and', 'background', 'some')",1
124,"('background', 'some', 'how')",1
125,"('some', 'how', 'produce')",1
126,"('how', 'produce', 'broader')",1
127,"('produce', 'broader', 'philosophical')",1
128,"('broader', 'philosophical', 'scholars')",1
129,"('philosophical', 'scholars', 'than')",1
130,"('scholars', 'than', 'our')",1
131,"('than', 'our', 'american')",1
132,"('our', 'american', 'at')",1
133,"('american', 'at', 'mosphere')",1
134,"('at', 'mosphere', 'the')",1
135,"('mosphere', 'the', 'present')",1
136,"('the', 'present', 'writer')",1
137,"('present', 'writer', 'confesses')",1
138,"('writer', 'confesses', 'his')",1
139,"('confesses', 'his', 'own')",1
140,"('his', 'own', 'inability')",1
141,"('own', 'inability', 'adequate')",1
142,"('inability', 'adequate', 'ly')",1
143,"('adequate', 'ly', 'to')",1
144,"('ly', 'to', 'review')",1
145,"('to', 'review', 'the')",1
146,"('review', 'the', 'present')",1
