,ngram,count
0,"('a', 'itaian', 'of')",1
1,"('itaian', 'of', 'ogy')",1
2,"('of', 'ogy', 'once')",1
3,"('ogy', 'once', 'more')",1
4,"('once', 'more', 'the')",1
5,"('more', 'the', 'american')",1
6,"('the', 'american', 'in')",1
7,"('american', 'in', 'stitute')",1
8,"('in', 'stitute', 'of')",1
9,"('stitute', 'of', 'criminal')",1
10,"('of', 'criminal', 'law')",1
11,"('criminal', 'law', 'and')",1
12,"('law', 'and', 'criminology')",1
13,"('and', 'criminology', 'has')",1
14,"('criminology', 'has', 'made')",1
15,"('has', 'made', 'a')",1
16,"('made', 'a', 'wise')",1
17,"('a', 'wise', 'selection')",1
18,"('wise', 'selection', 'of')",1
19,"('selection', 'of', 'a')",1
20,"('of', 'a', 'classic')",1
21,"('a', 'classic', 'book')",1
22,"('classic', 'book', 'for')",1
23,"('book', 'for', 'its')",1
24,"('for', 'its', 'series')",1
25,"('its', 'series', 'of')",1
26,"('series', 'of', 'translations')",1
27,"('of', 'translations', 'criminology')",1
28,"('translations', 'criminology', 'little')",1
29,"('criminology', 'little', 'brown')",1
30,"('little', 'brown', 'which')",1
31,"('brown', 'which', 'mr')",1
32,"('which', 'mr', 'r')",1
33,"('mr', 'r', 'w')",1
34,"('r', 'w', 'maillar')",1
35,"('w', 'maillar', 'has')",1
36,"('maillar', 'has', 'translated')",1
37,"('has', 'translated', 'is')",1
38,"('translated', 'is', 'by')",1
39,"('is', 'by', 'baron')",1
40,"('by', 'baron', 'raffaele')",1
41,"('baron', 'raffaele', 'garofalo')",1
42,"('raffaele', 'garofalo', 'this')",1
43,"('garofalo', 'this', 'distin')",1
44,"('this', 'distin', 'jurist')",1
45,"('distin', 'jurist', 'of')",1
46,"('jurist', 'of', 'italy')",1
47,"('of', 'italy', 'has')",1
48,"('italy', 'has', 'long')",1
49,"('has', 'long', 'been')",1
50,"('long', 'been', 'an')",1
51,"('been', 'an', 'in')",1
52,"('an', 'in', 'of')",1
53,"('in', 'of', 'thought')",1
54,"('of', 'thought', 'and')",1
55,"('thought', 'and', 'his')",1
56,"('and', 'his', 'authority')",1
57,"('his', 'authority', 'fortifies')",1
58,"('authority', 'fortifies', 'the')",1
59,"('fortifies', 'the', 'most')",1
60,"('the', 'most', 'essential')",1
61,"('most', 'essential', 'conclusions')",1
62,"('essential', 'conclusions', 'of')",1
63,"('conclusions', 'of', 'american')",1
64,"('of', 'american', 'reformers')",1
65,"('american', 'reformers', 'he')",1
66,"('reformers', 'he', 'dismisses')",1
67,"('he', 'dismisses', 'the')",1
68,"('dismisses', 'the', 'juristic')",1
69,"('the', 'juristic', 'tradition')",1
70,"('juristic', 'tradition', 'that')",1
71,"('tradition', 'that', 'punishment')",1
72,"('that', 'punishment', 'is')",1
73,"('punishment', 'is', 'a')",1
74,"('is', 'a', 'measured')",1
75,"('a', 'measured', 'evil')",1
76,"('measured', 'evil', 'corre')",1
77,"('evil', 'corre', 'sponding')",1
78,"('corre', 'sponding', 'to')",1
79,"('sponding', 'to', 'the')",1
80,"('to', 'the', 'degree')",1
81,"('the', 'degree', 'of')",1
82,"('degree', 'of', 'guilt')",1
83,"('of', 'guilt', 'which')",1
84,"('guilt', 'which', 'may')",1
85,"('which', 'may', 'be')",1
86,"('may', 'be', 'fixed')",1
87,"('be', 'fixed', 'in')",1
88,"('fixed', 'in', 'advance')",1
89,"('in', 'advance', 'and')",1
90,"('advance', 'and', 'substitutes')",1
91,"('and', 'substitutes', 'the')",1
92,"('substitutes', 'the', 'defi')",1
93,"('the', 'defi', 'nition')",1
94,"('defi', 'nition', 'that')",1
95,"('nition', 'that', 'it')",1
