,ngram,count
0,"('a', 'human', 'story')",1
1,"('human', 'story', 'the')",1
2,"('story', 'the', 'pride')",1
3,"('the', 'pride', 'of')",1
4,"('pride', 'of', 'tellfair')",1
5,"('of', 'tellfair', 'is')",1
6,"('tellfair', 'is', 'an')",1
7,"('is', 'an', 'interesting')",1
8,"('an', 'interesting', 'little')",1
9,"('interesting', 'little', 'story')",1
10,"('little', 'story', 'of')",1
11,"('story', 'of', 'a')",2
12,"('of', 'a', 'few')",2
13,"('a', 'few', 'months')",1
14,"('few', 'months', 'in')",1
15,"('months', 'in', 'a')",1
16,"('in', 'a', 'small')",1
17,"('a', 'small', 'town')",1
18,"('small', 'town', 'of')",1
19,"('town', 'of', 'northern')",1
20,"('of', 'northern', 'illinois')",1
21,"('northern', 'illinois', 'the')",1
22,"('illinois', 'the', 'town')",1
23,"('the', 'town', 'is')",1
24,"('town', 'is', 'inhabited')",1
25,"('is', 'inhabited', 'by')",1
26,"('inhabited', 'by', 'very')",1
27,"('by', 'very', 'human')",1
28,"('very', 'human', 'beings')",1
29,"('human', 'beings', 'and')",1
30,"('beings', 'and', 'their')",1
31,"('and', 'their', 'story')",1
32,"('their', 'story', 'is')",1
33,"('story', 'is', 'told')",1
34,"('is', 'told', 'with')",1
35,"('told', 'with', 'sincerity')",1
36,"('with', 'sincerity', 'and')",1
37,"('sincerity', 'and', 'sympathy')",1
38,"('and', 'sympathy', 'no')",1
39,"('sympathy', 'no', 'startling')",1
40,"('no', 'startling', 'events')",1
41,"('startling', 'events', 'take')",1
42,"('events', 'take', 'place')",1
43,"('take', 'place', 'but')",1
44,"('place', 'but', 'the')",1
45,"('but', 'the', 'greatest')",1
46,"('the', 'greatest', 'that')",1
47,"('greatest', 'that', 'can')",1
48,"('that', 'can', 'happen')",1
49,"('can', 'happen', 'to')",1
50,"('happen', 'to', 'any')",1
51,"('to', 'any', 'of')",1
52,"('any', 'of', 'us')",1
53,"('of', 'us', 'comes')",1
54,"('us', 'comes', 'about')",1
55,"('comes', 'about', 'in')",1
56,"('about', 'in', 'just')",1
57,"('in', 'just', 'the')",1
58,"('just', 'the', 'casual')",1
59,"('the', 'casual', 'stealthy')",1
60,"('casual', 'stealthy', 'remorseless')",1
61,"('stealthy', 'remorseless', 'way')",1
62,"('remorseless', 'way', 'that')",1
63,"('way', 'that', 'we')",1
64,"('that', 'we', 'oftenest')",1
65,"('we', 'oftenest', 'see')",1
66,"('oftenest', 'see', 'it')",1
67,"('see', 'it', 'in')",1
68,"('it', 'in', 'his')",1
69,"('in', 'his', 'life')",1
70,"('his', 'life', 'the')",1
71,"('life', 'the', 'hero')",1
72,"('the', 'hero', 'had')",1
73,"('hero', 'had', 'seen')",1
74,"('had', 'seen', 'perhaps')",1
75,"('seen', 'perhaps', 'four')",1
76,"('perhaps', 'four', 'women')",1
77,"('four', 'women', 'whom')",1
78,"('women', 'whom', 'he')",1
79,"('whom', 'he', 'thought')",1
80,"('he', 'thought', 'he')",1
81,"('thought', 'he', 'could')",1
82,"('he', 'could', 'love')",1
83,"('could', 'love', 'but')",1
84,"('love', 'but', 'still')",1
85,"('but', 'still', 'he')",1
86,"('still', 'he', 'seems')",1
87,"('he', 'seems', 'to')",1
88,"('seems', 'to', 'be')",1
89,"('to', 'be', 'sur')",1
90,"('be', 'sur', 'prised')",1
91,"('sur', 'prised', 'that')",1
92,"('prised', 'that', 'the')",1
93,"('that', 'the', 'process')",1
94,"('the', 'process', 'of')",1
95,"('process', 'of', 'imperceptibly')",1
96,"('of', 'imperceptibly', 'drawing')",1
97,"('imperceptibly', 'drawing', 'away')",1
98,"('drawing', 'away', 'from')",1
99,"('away', 'from', 'the')",2
100,"('from', 'the', 'old')",1
101,"('the', 'old', 'love')",1
102,"('old', 'love', 'is')",1
103,"('love', 'is', 'not')",1
104,"('is', 'not', 'easy')",1
105,"('not', 'easy', 'and')",1
106,"('easy', 'and', 'there')",1
107,"('and', 'there', 'are')",1
108,"('there', 'are', 'happily')",1
109,"('are', 'happily', 'so')",1
110,"('happily', 'so', 'many')",1
111,"('so', 'many', 'ds')",1
112,"('many', 'ds', 'of')",1
113,"('ds', 'of', 'minds')",1
114,"('of', 'minds', 'and')",1
115,"('minds', 'and', 'so')",1
116,"('and', 'so', 'many')",1
117,"('so', 'many', 'kinds')",1
118,"('many', 'kinds', 'of')",1
