,ngram,count
0,"('pitt', 'some', 'chapters')",1
1,"('some', 'chapters', 'of')",1
2,"('chapters', 'of', 'his')",1
3,"('of', 'his', 'life')",1
4,"('his', 'life', 'and')",1
5,"('life', 'and', 'times')",1
6,"('and', 'times', 'by')",1
7,"('times', 'by', 'the')",1
8,"('by', 'the', 'right')",1
9,"('the', 'right', 'lion')",1
10,"('right', 'lion', 'edward')",1
11,"('lion', 'edward', 'gibson')",1
12,"('edward', 'gibson', 'lord')",1
13,"('gibson', 'lord', 'ashbourne')",1
14,"('lord', 'ashbourne', 'new')",1
15,"('ashbourne', 'new', 'york')",1
16,"('new', 'york', 'longmans')",1
17,"('york', 'longmans', 'green')",1
18,"('longmans', 'green', 'co')",1
19,"('green', 'co', 'sw')",1
20,"('co', 'sw', 'this')",1
21,"('sw', 'this', 'is')",1
22,"('this', 'is', 'one')",1
23,"('is', 'one', 'of')",1
24,"('one', 'of', 'the')",1
25,"('of', 'the', 'tantalising')",1
26,"('the', 'tantalising', 'books')",1
27,"('tantalising', 'books', 'which')",1
28,"('books', 'which', 'once')",1
29,"('which', 'once', 'begun')",1
30,"('once', 'begun', 'have')",1
31,"('begun', 'have', 'to')",1
32,"('have', 'to', 'be')",1
33,"('to', 'be', 'finished')",1
34,"('be', 'finished', 'it')",1
35,"('finished', 'it', 'is')",1
36,"('it', 'is', 'not')",1
37,"('is', 'not', 'only')",1
38,"('not', 'only', 'easy')",1
39,"('only', 'easy', 'but')",1
40,"('easy', 'but', 'pleasant')",1
41,"('but', 'pleasant', 'to')",1
42,"('pleasant', 'to', 'for')",1
43,"('to', 'for', 'it')",1
44,"('for', 'it', 'is')",1
45,"('it', 'is', 'in')",1
46,"('is', 'in', 'way')",1
47,"('in', 'way', 'eleven')",1
48,"('way', 'eleven', 'portraits')",1
49,"('eleven', 'portraits', 'are')",1
50,"('portraits', 'are', 'given')",1
51,"('are', 'given', 'their')",1
52,"('given', 'their', 'number')",1
53,"('their', 'number', 'and')",1
54,"('number', 'and', 'quality')",1
55,"('and', 'quality', 'arc')",1
56,"('quality', 'arc', 'unusual')",1
57,"('arc', 'unusual', 'in')",1
58,"('unusual', 'in', 'degenerate')",1
59,"('in', 'degenerate', 'days')",1
60,"('degenerate', 'days', 'somc')",1
61,"('days', 'somc', 'of')",1
62,"('somc', 'of', 'the')",1
63,"('of', 'the', 'repro')",1
64,"('the', 'repro', 'ductions')",1
65,"('repro', 'ductions', 'being')",1
66,"('ductions', 'being', 'very')",1
67,"('being', 'very', 'beautiful')",1
68,"('very', 'beautiful', 'lord')",1
69,"('beautiful', 'lord', 'ash')",1
70,"('lord', 'ash', 'prints')",1
71,"('ash', 'prints', 'numerous')",1
72,"('prints', 'numerous', 'letters')",1
73,"('numerous', 'letters', 'ranging')",1
74,"('letters', 'ranging', 'over')",1
75,"('ranging', 'over', 'the')",1
76,"('over', 'the', 'of')",1
77,"('the', 'of', 'pitt')",1
78,"('of', 'pitt', 's')",3
79,"('pitt', 's', 'life')",1
80,"('s', 'life', 'lie')",1
81,"('life', 'lie', 'has')",1
82,"('lie', 'has', 'selected')",1
83,"('has', 'selected', 'froni')",1
84,"('selected', 'froni', 'various')",1
85,"('froni', 'various', 'collections')",1
86,"('various', 'collections', 'notably')",1
87,"('collections', 'notably', 'that')",1
88,"('notably', 'that', 'at')",1
89,"('that', 'at', 'or')",1
90,"('at', 'or', 'well')",1
91,"('or', 'well', 'park')",1
92,"('well', 'park', 'containing')",1
93,"('park', 'containing', 'all')",1
94,"('containing', 'all', 'the')",1
95,"('all', 'the', 'imiss')",1
96,"('the', 'imiss', 'of')",1
97,"('imiss', 'of', 'dr')",1
98,"('of', 'dr', 'pretymnan')",1
99,"('dr', 'pretymnan', 'afterwards')",1
100,"('pretymnan', 'afterwards', 'bishop')",1
101,"('afterwards', 'bishop', 'tolifinc')",1
102,"('bishop', 'tolifinc', 'one')",1
103,"('tolifinc', 'one', 'of')",1
104,"('one', 'of', 'pitt')",1
105,"('pitt', 's', 'tutors')",1
106,"('s', 'tutors', 'and')",1
107,"('tutors', 'and', 'his')",1
108,"('and', 'his', 'life')",1
109,"('his', 'life', 'long')",1
110,"('life', 'long', 'friend')",1
111,"('long', 'friend', 'of')",1
112,"('friend', 'of', 'these')",1
113,"('of', 'these', 'the')",1
114,"('these', 'the', 'most')",1
115,"('the', 'most', 'amusing')",1
116,"('most', 'amusing', 'arc')",1
117,"('amusing', 'arc', 'thc')",1
118,"('arc', 'thc', 'bishop')",1
119,"('thc', 'bishop', 's')",1
