,ngram,count
0,"('the', 'guarded', 'flame')",1
1,"('guarded', 'flame', 'by')",1
2,"('flame', 'by', 'w')",1
3,"('by', 'w', 'b')",1
4,"('w', 'b', 'maxwell')",1
5,"('b', 'maxwell', 'new')",1
6,"('maxwell', 'new', 'york')",1
7,"('new', 'york', 'd')",1
8,"('york', 'd', 'adfleton')",1
9,"('d', 'adfleton', 'co')",1
10,"('adfleton', 'co', 'what')",1
11,"('co', 'what', 'would')",1
12,"('what', 'would', 'have')",1
13,"('would', 'have', 'happened')",1
14,"('have', 'happened', 'if')",1
15,"('happened', 'if', 'herbert')",1
16,"('if', 'herbert', 'spencer')",1
17,"('herbert', 'spencer', 'had')",1
18,"('spencer', 'had', 'married')",1
19,"('had', 'married', 'george')",1
20,"('married', 'george', 'eliot')",1
21,"('george', 'eliot', 'is')",1
22,"('eliot', 'is', 'a')",1
23,"('is', 'a', 'question')",1
24,"('a', 'question', 'that')",1
25,"('question', 'that', 'has')",1
26,"('that', 'has', 'been')",1
27,"('has', 'been', 'frequently')",1
28,"('been', 'frequently', 'discussed')",1
29,"('frequently', 'discussed', 'during')",1
30,"('discussed', 'during', 'the')",1
31,"('during', 'the', 'past')",1
32,"('the', 'past', 'year')",1
33,"('past', 'year', 'no')",1
34,"('year', 'no', 'one')",1
35,"('no', 'one', 'would')",1
36,"('one', 'would', 'have')",1
37,"('would', 'have', 'ventured')",1
38,"('have', 'ventured', 'to')",1
39,"('ventured', 'to', 'think')",1
40,"('to', 'think', 'of')",1
41,"('think', 'of', 'such')",1
42,"('of', 'such', 'a')",1
43,"('such', 'a', 'thing')",1
44,"('a', 'thing', 'if')",1
45,"('thing', 'if', 'spencer')",1
46,"('if', 'spencer', 'had')",1
47,"('spencer', 'had', 'not')",1
48,"('had', 'not', 'in')",1
49,"('not', 'in', 'his')",1
50,"('in', 'his', 'characteristically')",1
51,"('his', 'characteristically', 'grave')",1
52,"('characteristically', 'grave', 'and')",1
53,"('grave', 'and', 'naive')",1
54,"('and', 'naive', 'manner')",1
55,"('naive', 'manner', 'suggested')",1
56,"('manner', 'suggested', 'that')",1
57,"('suggested', 'that', 'this')",1
58,"('that', 'this', 'might')",1
59,"('this', 'might', 'have')",1
60,"('might', 'have', 'occurred')",1
61,"('have', 'occurred', 'if')",1
62,"('occurred', 'if', 'she')",1
63,"('if', 'she', 'had')",1
64,"('she', 'had', 'been')",1
65,"('had', 'been', 'a')",1
66,"('been', 'a', 'little')",1
67,"('a', 'little', 'prettier')",1
68,"('little', 'prettier', 'it')",1
69,"('prettier', 'it', 'seems')",1
70,"('it', 'seems', 'likely')",1
71,"('seems', 'likely', 'that')",1
72,"('likely', 'that', 'the')",1
73,"('that', 'the', 'germ')",1
74,"('the', 'germ', 'icea')",1
75,"('germ', 'icea', 'oi')",1
76,"('icea', 'oi', 'tfls')",1
77,"('oi', 'tfls', 'jil')",1
78,"('tfls', 'jil', 'this')",1
79,"('jil', 'this', 'discussion')",1
80,"('this', 'discussion', 'for')",1
81,"('discussion', 'for', 'certainly')",1
82,"('for', 'certainly', 'mr')",1
83,"('certainly', 'mr', 'burgoyne')",1
84,"('mr', 'burgoyne', 'the')",1
85,"('burgoyne', 'the', 'valetudinarian')",1
86,"('the', 'valetudinarian', 'philosopher')",1
87,"('valetudinarian', 'philosopher', 'has')",1
88,"('philosopher', 'has', 'no')",1
89,"('has', 'no', 'nearer')",1
90,"('no', 'nearer', 'prototype')",1
91,"('nearer', 'prototype', 'than')",1
92,"('prototype', 'than', 'spencer')",1
93,"('than', 'spencer', 'but')",1
94,"('spencer', 'but', 'mrs')",1
95,"('but', 'mrs', 'burgoyne')",1
96,"('mrs', 'burgoyne', 'was')",1
97,"('burgoyne', 'was', 'undeniably')",1
98,"('was', 'undeniably', 'pretty')",1
99,"('undeniably', 'pretty', 'too')",1
100,"('pretty', 'too', 'pretty')",1
101,"('too', 'pretty', 'for')",1
102,"('pretty', 'for', 'being')",1
103,"('for', 'being', 'with')",1
104,"('being', 'with', 'respect')",1
105,"('with', 'respect', 'to')",1
106,"('respect', 'to', 'years')",1
107,"('to', 'years', 'as')",1
108,"('years', 'as', 'well')",1
109,"('as', 'well', 'as')",1
110,"('well', 'as', 'temperament')",1
111,"('as', 'temperament', 'with')",1
112,"('temperament', 'with', 'the')",1
113,"('with', 'the', 'great')",1
114,"('the', 'great', 'man')",2
115,"('great', 'man', 'she')",1
116,"('man', 'she', 'gives')",1
117,"('she', 'gives', 'way')",1
118,"('gives', 'way', 'to')",1
119,"('way', 'to', 'a')",1
120,"('to', 'a', 'fatal')",1
121,"('a', 'fatal', 'passion')",1
122,"('fatal', 'passion', 'that')",1
123,"('passion', 'that', 'brings')",1
124,"('that', 'brings', 'disaster')",1
125,"('brings', 'disaster', 'upon')",1
126,"('disaster', 'upon', 'the')",1
127,"('upon', 'the', 'whole')",1
128,"('the', 'whole', 'quiet')",1
129,"('whole', 'quiet', 'household')",1
130,"('quiet', 'household', 'the')",1
131,"('household', 'the', 'importance')",1
132,"('the', 'importance', 'of')",1
133,"('importance', 'of', 'the')",1
134,"('of', 'the', 'book')",1
135,"('the', 'book', 'lies')",1
136,"('book', 'lies', 'not')",1
137,"('lies', 'not', 'in')",1
138,"('not', 'in', 'its')",1
139,"('in', 'its', 'plot')",1
140,"('its', 'plot', 'but')",1
141,"('plot', 'but', 'in')",1
142,"('but', 'in', 'the')",1
143,"('in', 'the', 'marvelously')",1
144,"('the', 'marvelously', 'vivid')",1
145,"('marvelously', 'vivid', 'and')",1
146,"('vivid', 'and', 'realistic')",1
147,"('and', 'realistic', 'picture')",1
148,"('realistic', 'picture', 'of')",1
149,"('picture', 'of', 'the')",1
150,"('of', 'the', 'genius')",1
151,"('the', 'genius', 'whose')",1
152,"('genius', 'whose', 'flickering')",1
153,"('whose', 'flickering', 'flame')",1
154,"('flickering', 'flame', 'has')",1
155,"('flame', 'has', 'to')",1
156,"('has', 'to', 'be')",1
157,"('to', 'be', 'carefully')",1
158,"('be', 'carefully', 'guarded')",1
159,"('carefully', 'guarded', 'yet')",1
160,"('guarded', 'yet', 'burns')",1
161,"('yet', 'burns', 'so')",1
162,"('burns', 'so', 'brightly')",1
163,"('so', 'brightly', 'that')",1
164,"('brightly', 'that', 'all')",1
165,"('that', 'all', 'the')",1
166,"('all', 'the', 'world')",1
167,"('the', 'world', 'is')",1
168,"('world', 'is', 'lighted')",1
169,"('is', 'lighted', 'by')",1
170,"('lighted', 'by', 'it')",1
171,"('by', 'it', 'the')",1
172,"('it', 'the', 'psychology')",1
173,"('the', 'psychology', 'of')",1
174,"('psychology', 'of', 'the')",1
175,"('of', 'the', 'scientist')",1
176,"('the', 'scientist', 'has')",1
177,"('scientist', 'has', 'never')",1
178,"('has', 'never', 'before')",1
179,"('never', 'before', 'been')",1
180,"('before', 'been', 'worked')",1
181,"('been', 'worked', 'out')",1
182,"('worked', 'out', 'in')",1
183,"('out', 'in', 'fiction')",1
184,"('in', 'fiction', 'with')",1
185,"('fiction', 'with', 'such')",1
186,"('with', 'such', 'accuracy')",1
187,"('such', 'accuracy', 'the')",1
188,"('accuracy', 'the', 'biographies')",1
189,"('the', 'biographies', 'of')",1
190,"('biographies', 'of', 'huxley')",1
191,"('of', 'huxley', 'darwin')",1
192,"('huxley', 'darwin', 'and')",1
193,"('darwin', 'and', 'spencef')",1
194,"('and', 'spencef', 'have')",1
195,"('spencef', 'have', 'evidently')",1
196,"('have', 'evidently', 'supplied')",1
197,"('evidently', 'supplied', 'much')",1
198,"('supplied', 'much', 'of')",1
199,"('much', 'of', 'material')",1
200,"('of', 'material', 'but')",1
201,"('material', 'but', 'it')",1
202,"('but', 'it', 'is')",1
203,"('it', 'is', 'not')",2
204,"('is', 'not', 'the')",1
205,"('not', 'the', 'work')",1
206,"('the', 'work', 'of')",1
207,"('work', 'of', 'a')",1
208,"('of', 'a', 'copyist')",1
209,"('a', 'copyist', 'or')",1
210,"('copyist', 'or', 'imitator')",1
211,"('or', 'imitator', 'but')",1
212,"('imitator', 'but', 'of')",1
213,"('but', 'of', 'a')",1
214,"('of', 'a', 'creator')",1
215,"('a', 'creator', 'of')",1
216,"('creator', 'of', 'character')",1
217,"('of', 'character', 'he')",1
218,"('character', 'he', 'has')",1
219,"('he', 'has', 'provided')",1
220,"('has', 'provided', 'burgoyne')",1
221,"('provided', 'burgoyne', 'with')",1
222,"('burgoyne', 'with', 'a')",1
223,"('with', 'a', 'whole')",1
224,"('a', 'whole', 'library')",1
225,"('whole', 'library', 'full')",1
226,"('library', 'full', 'of')",1
227,"('full', 'of', 'published')",1
228,"('of', 'published', 'works')",1
229,"('published', 'works', 'and')",1
230,"('works', 'and', 'he')",1
231,"('and', 'he', 'shows')",1
232,"('he', 'shows', 'us')",1
233,"('shows', 'us', 'the')",1
234,"('us', 'the', 'reasons')",1
235,"('the', 'reasons', 'for')",1
236,"('reasons', 'for', 'their')",1
237,"('for', 'their', 'order')",1
238,"('their', 'order', 'and')",1
239,"('order', 'and', 'nature')",1
240,"('and', 'nature', 'he')",1
241,"('nature', 'he', 'has')",1
242,"('he', 'has', 'patiently')",1
243,"('has', 'patiently', 'acquired')",1
244,"('patiently', 'acquired', 'and')",1
245,"('acquired', 'and', 'arranged')",1
246,"('and', 'arranged', 'the')",1
247,"('arranged', 'the', 'details')",1
248,"('the', 'details', 'of')",1
249,"('details', 'of', 'the')",1
250,"('of', 'the', 'background')",1
251,"('the', 'background', 'until')",1
252,"('background', 'until', 'the')",1
253,"('until', 'the', 'whole')",1
254,"('the', 'whole', 'figure')",1
255,"('whole', 'figure', 'of')",1
256,"('figure', 'of', 'the')",1
257,"('of', 'the', 'great')",1
258,"('great', 'man', 'stands')",1
259,"('man', 'stands', 'out')",1
260,"('stands', 'out', 'before')",1
261,"('out', 'before', 'us')",1
262,"('before', 'us', 'in')",1
263,"('us', 'in', 'three')",1
264,"('in', 'three', 'dimensions')",1
265,"('three', 'dimensions', 'in')",1
266,"('dimensions', 'in', 'these')",1
267,"('in', 'these', 'days')",1
268,"('these', 'days', 'of')",1
269,"('days', 'of', 'slipshod')",1
270,"('of', 'slipshod', 'workmanship')",1
271,"('slipshod', 'workmanship', 'and')",1
272,"('workmanship', 'and', 'rapid')",1
273,"('and', 'rapid', 'writing')",1
274,"('rapid', 'writing', 'it')",1
275,"('writing', 'it', 'is')",1
276,"('it', 'is', 'a')",1
277,"('is', 'a', 'pleasure')",1
278,"('a', 'pleasure', 'to')",1
279,"('pleasure', 'to', 'find')",1
280,"('to', 'find', 'a')",1
281,"('find', 'a', 'work')",1
282,"('a', 'work', 'like')",1
283,"('work', 'like', 'this')",1
284,"('like', 'this', 'where')",1
285,"('this', 'where', 'the')",1
286,"('where', 'the', 'author')",1
287,"('the', 'author', 'shows')",1
288,"('author', 'shows', 'that')",1
289,"('shows', 'that', 'he')",1
290,"('that', 'he', 'is')",1
291,"('he', 'is', 'master')",1
292,"('is', 'master', 'of')",1
293,"('master', 'of', 'his')",1
294,"('of', 'his', 'craft')",1
295,"('his', 'craft', 'and')",1
296,"('craft', 'and', 'willing')",1
297,"('and', 'willing', 'to')",1
298,"('willing', 'to', 'take')",1
299,"('to', 'take', 'pains')",1
300,"('take', 'pains', 'to')",1
301,"('pains', 'to', 'make')",1
302,"('to', 'make', 'his')",1
303,"('make', 'his', 'picture')",1
304,"('his', 'picture', 'perfect')",1
305,"('picture', 'perfect', 'it')",1
306,"('perfect', 'it', 'is')",1
307,"('it', 'is', 'truly')",1
308,"('is', 'truly', 'a')",1
309,"('truly', 'a', 'grand')",1
310,"('a', 'grand', 'old')",1
311,"('grand', 'old', 'man')",1
312,"('old', 'man', 'that')",1
313,"('man', 'that', 'he')",1
314,"('that', 'he', 'has')",1
315,"('he', 'has', 'drawn')",1
316,"('has', 'drawn', 'one')",1
317,"('drawn', 'one', 'that')",1
318,"('one', 'that', 'anybody')",1
319,"('that', 'anybody', 'be')",1
320,"('anybody', 'be', 'the')",1
321,"('be', 'the', 'better')",1
322,"('the', 'better', 'for')",1
323,"('better', 'for', 'knowing')",1
324,"('for', 'knowing', 'intimately')",1
325,"('knowing', 'intimately', 'lovable')",1
326,"('intimately', 'lovable', 'in')",1
327,"('lovable', 'in', 'his')",1
328,"('in', 'his', 'daily')",1
329,"('his', 'daily', 'life')",1
330,"('daily', 'life', 'marvelous')",1
331,"('life', 'marvelous', 'in')",1
332,"('marvelous', 'in', 'the')",1
333,"('in', 'the', 'comprehensiveness')",1
334,"('the', 'comprehensiveness', 'and')",1
335,"('comprehensiveness', 'and', 'alertness')",1
336,"('and', 'alertness', 'of')",1
337,"('alertness', 'of', 'his')",1
338,"('of', 'his', 'intellect')",1
339,"('his', 'intellect', 'admirable')",1
340,"('intellect', 'admirable', 'in')",1
341,"('admirable', 'in', 'his')",1
342,"('in', 'his', 'lifelong')",1
343,"('his', 'lifelong', 'devotion')",1
344,"('lifelong', 'devotion', 'to')",1
345,"('devotion', 'to', 'truth')",1
346,"('to', 'truth', 'sublime')",1
347,"('truth', 'sublime', 'in')",1
348,"('sublime', 'in', 'his')",1
349,"('in', 'his', 'forgiveness')",1
350,"('his', 'forgiveness', 'and')",1
351,"('forgiveness', 'and', 'forgetfulness')",1
352,"('and', 'forgetfulness', 'of')",1
353,"('forgetfulness', 'of', 'injuries')",1
354,"('of', 'injuries', 'done')",1
355,"('injuries', 'done', 'him')",1
356,"('done', 'him', 'personally')",1
