,ngram,count
0,"('freud', 'crossing', 'the')",1
1,"('crossing', 'the', 'alps')",1
2,"('the', 'alps', 'by')",1
3,"('alps', 'by', 'edward')",1
4,"('by', 'edward', 'h')",1
5,"('edward', 'h', 'reede')",1
6,"('h', 'reede', 'the')",1
7,"('reede', 'the', 'effect')",1
8,"('the', 'effect', 'of')",1
9,"('effect', 'of', 'a')",1
10,"('of', 'a', 'higher')",1
11,"('a', 'higher', 'altitude')",1
12,"('higher', 'altitude', 'upon')",1
13,"('altitude', 'upon', 'ideas')",1
14,"('upon', 'ideas', 'conscripted')",1
15,"('ideas', 'conscripted', 'in')",1
16,"('conscripted', 'in', 'the')",1
17,"('in', 'the', 'lowlands')",1
18,"('the', 'lowlands', 'of')",1
19,"('lowlands', 'of', 'the')",1
20,"('of', 'the', 'danube')",1
21,"('the', 'danube', 'grows')",1
22,"('danube', 'grows', 'increasingly')",1
23,"('grows', 'increasingly', 'dev')",1
24,"('increasingly', 'dev', 'instead')",1
25,"('dev', 'instead', 'of')",1
26,"('instead', 'of', 'occasional')",1
27,"('of', 'occasional', 'tions')",1
28,"('occasional', 'tions', 'there')",1
29,"('tions', 'there', 'appears')",1
30,"('there', 'appears', 'to')",1
31,"('appears', 'to', 'have')",1
32,"('to', 'have', 'been')",1
33,"('have', 'been', 'the')",1
34,"('been', 'the', 'desertion')",1
35,"('the', 'desertion', 'of')",1
36,"('desertion', 'of', 'a')",1
37,"('of', 'a', 'whole')",1
38,"('a', 'whole', 'army')",1
39,"('whole', 'army', 'corps')",1
40,"('army', 'corps', 'from')",1
41,"('corps', 'from', 'zurich')",1
42,"('from', 'zurich', 'issue')",1
43,"('zurich', 'issue', 'copies')",1
44,"('issue', 'copies', 'of')",1
45,"('copies', 'of', 'the')",1
46,"('of', 'the', 'latest')",1
47,"('the', 'latest', 'psychoanalytical')",1
48,"('latest', 'psychoanalytical', 'conclusions')",1
49,"('psychoanalytical', 'conclusions', 'of')",1
50,"('conclusions', 'of', 'dr')",1
51,"('of', 'dr', 'jung')",1
52,"('dr', 'jung', 'psychological')",1
53,"('jung', 'psychological', 'types')",1
54,"('psychological', 'types', 'seems')",1
55,"('types', 'seems', 'at')",1
56,"('seems', 'at', 'once')",1
57,"('at', 'once', 'botn')",1
58,"('once', 'botn', 'a')",1
59,"('botn', 'a', 'portent')",1
60,"('a', 'portent', 'andt')",1
61,"('portent', 'andt', 'an')",1
62,"('andt', 'an', 'omen')",1
63,"('an', 'omen', 'the')",1
64,"('omen', 'the', 'practical')",1
65,"('the', 'practical', 'problem')",1
66,"('practical', 'problem', 'of')",1
67,"('problem', 'of', 'analytical')",1
68,"('of', 'analytical', 'psy')",1
69,"('analytical', 'psy', 'chology')",1
70,"('psy', 'chology', 'lies')",1
71,"('chology', 'lies', 'deeper')",1
72,"('lies', 'deeper', 'than')",1
73,"('deeper', 'than', 'sexuality')",1
74,"('than', 'sexuality', 'and')",1
75,"('sexuality', 'and', 'its')",1
76,"('and', 'its', 'repressions')",1
77,"('its', 'repressions', 'such')",1
78,"('repressions', 'such', 'a')",1
79,"('such', 'a', 'view')",1
80,"('a', 'view', 'point')",1
81,"('view', 'point', 'is')",1
82,"('point', 'is', 'doubtless')",1
83,"('is', 'doubtless', 'valuable')",1
84,"('doubtless', 'valuable', 'in')",1
85,"('valuable', 'in', 'explaining')",1
86,"('in', 'explaining', 'that')",1
87,"('explaining', 'that', 'infantile')",1
88,"('that', 'infantile', 'and')",1
89,"('infantile', 'and', 'therefore')",1
90,"('and', 'therefore', 'morbid')",1
91,"('therefore', 'morbid', 'part')",1
92,"('morbid', 'part', 'of')",1
93,"('part', 'of', 'the')",1
94,"('of', 'the', 'soul')",2
