,ngram,count
0,"('missions', 'and', 'politics')",1
1,"('and', 'politics', 'in')",1
2,"('politics', 'in', 'asia')",1
3,"('in', 'asia', 'by')",1
4,"('asia', 'by', 'robert')",1
5,"('by', 'robert', 'speer')",1
6,"('robert', 'speer', 'secretary')",1
7,"('speer', 'secretary', 'of')",1
8,"('secretary', 'of', 'tbe')",1
9,"('of', 'tbe', 'presbyterian')",1
10,"('tbe', 'presbyterian', 'board')",1
11,"('presbyterian', 'board', 'of')",1
12,"('board', 'of', 'foreign')",1
13,"('of', 'foreign', 'miesions')",1
14,"('foreign', 'miesions', 'fleming')",1
15,"('miesions', 'fleming', 'h')",1
16,"('fleming', 'h', 'revell')",1
17,"('h', 'revell', 'company')",1
18,"('revell', 'company', 'new')",1
19,"('company', 'new', 'york')",1
20,"('new', 'york', 'in')",1
21,"('york', 'in', 'a')",1
22,"('in', 'a', 'series')",1
23,"('a', 'series', 'of')",1
24,"('series', 'of', 'five')",1
25,"('of', 'five', 'lectures')",1
26,"('five', 'lectures', 'delivered')",1
27,"('lectures', 'delivered', 'at')",1
28,"('delivered', 'at', 'princeton')",1
29,"('at', 'princeton', 'theological')",1
30,"('princeton', 'theological', 'seminary')",1
31,"('theological', 'seminary', 'in')",1
32,"('seminary', 'in', 'february')",1
33,"('in', 'february', 'of')",1
34,"('february', 'of', 'the')",1
35,"('of', 'the', 'present')",2
36,"('the', 'present', 'year')",1
37,"('present', 'year', 'mr')",1
38,"('year', 'mr', 'speer')",1
39,"('mr', 'speer', 'sets')",1
40,"('speer', 'sets', 'forth')",1
41,"('sets', 'forth', 'the')",1
42,"('forth', 'the', 'spirit')",1
43,"('the', 'spirit', 'of')",1
44,"('spirit', 'of', 'the')",1
45,"('of', 'the', 'people')",1
46,"('the', 'people', 'of')",1
47,"('people', 'of', 'asia')",1
48,"('of', 'asia', 'as')",1
49,"('asia', 'as', 'they')",1
50,"('as', 'they', 'have')",1
51,"('they', 'have', 'emerged')",1
52,"('have', 'emerged', 'from')",1
53,"('emerged', 'from', 'the')",1
54,"('from', 'the', 'turmoils')",1
55,"('the', 'turmoils', 'of')",1
56,"('turmoils', 'of', 'the')",1
57,"('of', 'the', 'past')",1
58,"('the', 'past', 'the')",1
59,"('past', 'the', 'forces')",1
60,"('the', 'forces', 'that')",1
61,"('forces', 'that', 'are')",1
62,"('that', 'are', 'al')",1
63,"('are', 'al', 'work')",1
64,"('al', 'work', 'in')",1
65,"('work', 'in', 'making')",1
66,"('in', 'making', 'the')",1
67,"('making', 'the', 'history')",1
68,"('the', 'history', 'of')",1
69,"('history', 'of', 'the')",1
70,"('the', 'present', 'and')",1
71,"('present', 'and', 'the')",1
72,"('and', 'the', 'christian')",1
73,"('the', 'christian', 'missions')",1
74,"('christian', 'missions', 'have')",1
75,"('missions', 'have', 'taken')",1
76,"('have', 'taken', 'among')",1
77,"('taken', 'among', 'those')",1
78,"('among', 'those', 'forces')",1
79,"('those', 'forces', 'the')",1
80,"('forces', 'the', 'material')",1
81,"('the', 'material', 'for')",1
82,"('material', 'for', 'these')",1
83,"('for', 'these', 'lectures')",1
84,"('these', 'lectures', 'was')",1
85,"('lectures', 'was', 'gathered')",1
86,"('was', 'gathered', 'by')",1
87,"('gathered', 'by', 'careful')",1
88,"('by', 'careful', 'observation')",1
89,"('careful', 'observation', 'and')",1
90,"('observation', 'and', 'diligent')",1
91,"('and', 'diligent', 'study')",1
92,"('diligent', 'study', 'during')",1
93,"('study', 'during', 'an')",1
94,"('during', 'an', 'extended')",1
95,"('an', 'extended', 'tour')",1
96,"('extended', 'tour', 'through')",1
97,"('tour', 'through', 'asia')",1
98,"('through', 'asia', 'in')",1
99,"('asia', 'in', 'the')",1
100,"('in', 'the', 'years')",1
101,"('the', 'years', 'and')",1
102,"('years', 'and', 'but')",1
103,"('and', 'but', 'the')",1
104,"('but', 'the', 'book')",1
105,"('the', 'book', 'is')",1
106,"('book', 'is', 'not')",1
107,"('is', 'not', 'an')",1
108,"('not', 'an', 'account')",1
109,"('an', 'account', 'of')",1
110,"('account', 'of', 'his')",1
111,"('of', 'his', 'travels')",1
112,"('his', 'travels', 'it')",1
113,"('travels', 'it', 'is')",1
114,"('it', 'is', 'more')",1
115,"('is', 'more', 'it')",1
116,"('more', 'it', 'is')",1
117,"('it', 'is', 'an')",1
118,"('is', 'an', 'intelligent')",1
119,"('an', 'intelligent', 'impartial')",1
120,"('intelligent', 'impartial', 'and')",1
121,"('impartial', 'and', 'at')",1
122,"('and', 'at', 'the')",1
123,"('at', 'the', 'present')",1
124,"('the', 'present', 'time')",1
125,"('present', 'time', 'much')",1
126,"('time', 'much', 'needed')",1
127,"('much', 'needed', 'discussion')",1
128,"('needed', 'discussion', 'of')",1
129,"('discussion', 'of', 'the')",1
130,"('of', 'the', 'political')",1
131,"('the', 'political', 'questions')",1
132,"('political', 'questions', 'which')",1
133,"('questions', 'which', 'are')",1
134,"('which', 'are', 'written')",1
135,"('are', 'written', 'all')",1
136,"('written', 'all', 'over')",1
137,"('all', 'over', 'the')",1
138,"('over', 'the', 'map')",1
139,"('the', 'map', 'of')",1
140,"('map', 'of', 'the')",1
141,"('of', 'the', 'east')",1
142,"('the', 'east', 'and')",1
143,"('east', 'and', 'which')",1
144,"('and', 'which', 'particularly')",1
145,"('which', 'particularly', 'condition')",1
146,"('particularly', 'condition', 'christian')",1
147,"('condition', 'christian', 'missions')",1
148,"('christian', 'missions', 'in')",1
149,"('missions', 'in', 'each')",1
150,"('in', 'each', 'of')",1
151,"('each', 'of', 'the')",1
152,"('of', 'the', 'five')",1
153,"('the', 'five', 'countries')",1
154,"('five', 'countries', 'of')",1
155,"('countries', 'of', 'which')",1
156,"('of', 'which', 'he')",1
157,"('which', 'he', 'treats')",1
158,"('he', 'treats', 'viz')",1
159,"('treats', 'viz', 'persia')",1
160,"('viz', 'persia', 'india')",1
161,"('persia', 'india', 'china')",1
162,"('india', 'china', 'japan')",1
163,"('china', 'japan', 'and')",1
164,"('japan', 'and', 'korea')",1
165,"('and', 'korea', 'it')",1
166,"('korea', 'it', 'would')",1
167,"('it', 'would', 'be')",1
168,"('would', 'be', 'difficult')",1
169,"('be', 'difficult', 'if')",1
170,"('difficult', 'if', 'not')",1
171,"('if', 'not', 'impossible')",1
172,"('not', 'impossible', 'to')",1
173,"('impossible', 'to', 'obtain')",1
