,ngram,count
0,"('human', 'nature', 'in')",1
1,"('nature', 'in', 'politics')",1
2,"('in', 'politics', 'by')",1
3,"('politics', 'by', 'graham')",1
4,"('by', 'graham', 'wallas')",1
5,"('graham', 'wallas', 'boston')",1
6,"('wallas', 'boston', 'the')",1
7,"('boston', 'the', 'houghton')",1
8,"('the', 'houghton', 'miffin')",1
9,"('houghton', 'miffin', 'co')",1
10,"('miffin', 'co', 'ro')",1
11,"('co', 'ro', 'this')",1
12,"('ro', 'this', 'is')",1
13,"('this', 'is', 'a')",1
14,"('is', 'a', 'work')",1
15,"('a', 'work', 'in')",1
16,"('work', 'in', 'a')",1
17,"('in', 'a', 'field')",1
18,"('a', 'field', 'hitherto')",1
19,"('field', 'hitherto', 'untilled')",1
20,"('hitherto', 'untilled', 'and')",1
21,"('untilled', 'and', 'has')",1
22,"('and', 'has', 'the')",1
23,"('has', 'the', 'and')",1
24,"('the', 'and', 'defects')",1
25,"('and', 'defects', 'of')",1
26,"('defects', 'of', 'pioneer')",1
27,"('of', 'pioneer', 'work')",1
28,"('pioneer', 'work', 'courage')",1
29,"('work', 'courage', 'ability')",1
30,"('courage', 'ability', 'and')",1
31,"('ability', 'and', 'industry')",1
32,"('and', 'industry', 'have')",1
33,"('industry', 'have', 'won')",1
34,"('have', 'won', 'a')",1
35,"('won', 'a', 'harvest')",1
36,"('a', 'harvest', 'rich')",1
37,"('harvest', 'rich', 'and')",1
38,"('rich', 'and', 'cheering')",1
39,"('and', 'cheering', 'compared')",1
40,"('cheering', 'compared', 'with')",1
41,"('compared', 'with', 'the')",1
42,"('with', 'the', 'previous')",1
43,"('the', 'previous', 'sterility')",1
44,"('previous', 'sterility', 'but')",1
45,"('sterility', 'but', 'only')",1
46,"('but', 'only', 'a')",1
47,"('only', 'a', 'generation')",1
48,"('a', 'generation', 'of')",1
49,"('generation', 'of', 'labor')",1
50,"('of', 'labor', 'call')",1
51,"('labor', 'call', 'clear')",1
52,"('call', 'clear', 'the')",1
53,"('clear', 'the', 'ground')",1
54,"('the', 'ground', 'of')",1
55,"('ground', 'of', 'disfiguring')",1
56,"('of', 'disfiguring', 'stumps')",1
57,"('disfiguring', 'stumps', 'make')",1
58,"('stumps', 'make', 'the')",1
59,"('make', 'the', 'boundary')",1
60,"('the', 'boundary', 'lines')",1
61,"('boundary', 'lines', 'definite')",1
62,"('lines', 'definite', 'and')",1
63,"('definite', 'and', 'bring')",1
64,"('and', 'bring', 'all')",1
65,"('bring', 'all', 'parts')",1
66,"('all', 'parts', 'into')",1
67,"('parts', 'into', 'high')",1
68,"('into', 'high', 'cultivation')",1
69,"('high', 'cultivation', 'human')",1
70,"('cultivation', 'human', 'nature')",1
71,"('human', 'nature', 'has')",1
72,"('nature', 'has', 'been')",1
73,"('has', 'been', 'assumed')",1
74,"('been', 'assumed', 'by')",1
75,"('assumed', 'by', 'political')",1
76,"('by', 'political', 'scientists')",1
77,"('political', 'scientists', 'to')",1
78,"('scientists', 'to', 'be')",1
79,"('to', 'be', 'delightfully')",1
80,"('be', 'delightfully', 'simple')",1
81,"('delightfully', 'simple', 'men')",1
82,"('simple', 'men', 'we')",1
83,"('men', 'we', 'were')",1
84,"('we', 'were', 'told')",1
85,"('were', 'told', 'consistently')",1
86,"('told', 'consistently', 'aimed')",1
87,"('consistently', 'aimed', 'to')",1
88,"('aimed', 'to', 'increase')",1
89,"('to', 'increase', 'their')",1
90,"('increase', 'their', 'pleasures')",1
91,"('their', 'pleasures', 'and')",1
92,"('pleasures', 'and', 'diminish')",1
93,"('and', 'diminish', 'their')",1
94,"('diminish', 'their', 'pains')",1
95,"('their', 'pains', 'and')",1
96,"('pains', 'and', 'would')",1
97,"('and', 'would', 'think')",1
98,"('would', 'think', 'and')",1
99,"('think', 'and', 'vote')",1
100,"('and', 'vote', 'as')",1
101,"('vote', 'as', 'rational')",1
102,"('as', 'rational', 'beings')",1
103,"('rational', 'beings', 'alas')",1
104,"('beings', 'alas', 'i')",1
105,"('alas', 'i', 'it')",1
106,"('i', 'it', 'is')",1
107,"('it', 'is', 'found')",1
108,"('is', 'found', 'that')",1
109,"('found', 'that', 'in')",1
110,"('that', 'in', 'politics')",1
111,"('in', 'politics', 'even')",1
112,"('politics', 'even', 'more')",1
113,"('even', 'more', 'than')",1
114,"('more', 'than', 'in')",1
115,"('than', 'in', 'business')",1
116,"('in', 'business', 'and')",1
117,"('business', 'and', 'domestic')",1
118,"('and', 'domestic', 'life')",1
119,"('domestic', 'life', 'man')",1
120,"('life', 'man', 'is')",1
121,"('man', 'is', 'a')",1
122,"('is', 'a', 'rational')",1
123,"('a', 'rational', 'animal')",1
124,"('rational', 'animal', 'but')",1
125,"('animal', 'but', 'very')",1
126,"('but', 'very', 'partially')",1
127,"('very', 'partially', 'yellow')",1
128,"('partially', 'yellow', 'journalists')",1
129,"('yellow', 'journalists', 'and')",1
130,"('journalists', 'and', 'politicians')",1
131,"('and', 'politicians', 'of')",1
132,"('politicians', 'of', 'the')",1
133,"('of', 'the', 'tammany')",1
134,"('the', 'tammany', 'type')",1
135,"('tammany', 'type', 'instinctively')",1
136,"('type', 'instinctively', 'recognize')",1
137,"('instinctively', 'recognize', 'that')",1
138,"('recognize', 'that', 'reason')",1
139,"('that', 'reason', 'has')",1
140,"('reason', 'has', 'no')",1
141,"('has', 'no', 'chance')",1
142,"('no', 'chance', 'against')",1
143,"('chance', 'against', 'emotion')",1
144,"('against', 'emotion', 'and')",1
145,"('emotion', 'and', 'imagination')",1
146,"('and', 'imagination', 'mr')",1
147,"('imagination', 'mr', 'wallas')",1
148,"('mr', 'wallas', 'is')",1
149,"('wallas', 'is', 'an')",1
150,"('is', 'an', 'example')",1
151,"('an', 'example', 'of')",1
152,"('example', 'of', 'the')",1
153,"('of', 'the', 'educated')",1
154,"('the', 'educated', 'man')",1
155,"('educated', 'man', 'of')",1
156,"('man', 'of', 'fine')",1
157,"('of', 'fine', 'impulses')",1
158,"('fine', 'impulses', 'who')",1
159,"('impulses', 'who', 'in')",1
160,"('who', 'in', 'britain')",1
161,"('in', 'britain', 'enters')",1
162,"('britain', 'enters', 'politics')",1
163,"('enters', 'politics', 'with')",1
164,"('politics', 'with', 'the')",1
165,"('with', 'the', 'assurance')",1
166,"('the', 'assurance', 'that')",1
167,"('assurance', 'that', 'the')",1
168,"('that', 'the', 'reasoning')",1
169,"('the', 'reasoning', 'which')",1
170,"('reasoning', 'which', 'to')",1
171,"('which', 'to', 'him')",1
172,"('to', 'him', 'is')",1
173,"('him', 'is', 'irrefutable')",1
174,"('is', 'irrefutable', 'must')",1
175,"('irrefutable', 'must', 'also')",1
176,"('must', 'also', 'convince')",1
177,"('also', 'convince', 'the')",1
178,"('convince', 'the', 'masses')",1
179,"('the', 'masses', 'but')",1
180,"('masses', 'but', 'later')",1
181,"('but', 'later', 'discovers')",1
182,"('later', 'discovers', 'to')",1
183,"('discovers', 'to', 'his')",1
184,"('to', 'his', 'dismay')",1
185,"('his', 'dismay', 'that')",1
186,"('dismay', 'that', 'votes')",1
187,"('that', 'votes', 'are')",1
188,"('votes', 'are', 'not')",1
189,"('are', 'not', 'won')",1
190,"('not', 'won', 'by')",1
191,"('won', 'by', 'argument')",1
192,"('by', 'argument', 'nor')",1
193,"('argument', 'nor', 'is')",1
194,"('nor', 'is', 'political')",1
195,"('is', 'political', 'life')",1
196,"('political', 'life', 'regulated')",1
197,"('life', 'regulated', 'by')",1
198,"('regulated', 'by', 'logic')",1
199,"('by', 'logic', 'many')",1
200,"('logic', 'many', 'retire')",1
201,"('many', 'retire', 'at')",1
202,"('retire', 'at', 'that')",1
203,"('at', 'that', 'stage')",1
