,ngram,count
0,"('motion', 'a', 'tale')",1
1,"('a', 'tale', 'of')",1
2,"('tale', 'of', 'a')",2
3,"('of', 'a', 'lonely')",1
4,"('a', 'lonely', 'parish')",1
5,"('lonely', 'parish', 'the')",1
6,"('parish', 'the', 'first')",1
7,"('the', 'first', 'half')",1
8,"('first', 'half', 'of')",1
9,"('half', 'of', 'mr')",1
10,"('of', 'mr', 'f')",1
11,"('mr', 'f', 'marion')",1
12,"('f', 'marion', 'crawford')",1
13,"('marion', 'crawford', 's')",1
14,"('crawford', 's', 'new')",1
15,"('s', 'new', 'novel')",1
16,"('new', 'novel', 'tale')",1
17,"('novel', 'tale', 'of')",1
18,"('of', 'a', 'lenely')",1
19,"('a', 'lenely', 'parishl')",1
20,"('lenely', 'parishl', 'is')",1
21,"('parishl', 'is', 'com')",1
22,"('is', 'com', 'and')",1
23,"('com', 'and', 'dull')",1
24,"('and', 'dull', 'and')",1
25,"('dull', 'and', 'one')",1
26,"('and', 'one', 'reads')",1
27,"('one', 'reads', 'it')",1
28,"('reads', 'it', 'with')",1
29,"('it', 'with', 'a')",1
30,"('with', 'a', 'feeling')",1
31,"('a', 'feeling', 'that')",1
32,"('feeling', 'that', 'the')",1
33,"('that', 'the', 'author')",1
34,"('the', 'author', 's')",1
35,"('author', 's', 'effort')",1
36,"('s', 'effort', 'is')",1
37,"('effort', 'is', 'beyond')",1
38,"('is', 'beyond', 'his')",1
39,"('beyond', 'his', 'strength')",1
40,"('his', 'strength', 'that')",1
41,"('strength', 'that', 'his')",1
42,"('that', 'his', 'powers')",1
43,"('his', 'powers', 'have')",1
44,"('powers', 'have', 'not')",1
45,"('have', 'not', 'grown')",1
46,"('not', 'grown', 'with')",1
47,"('grown', 'with', 'his')",1
48,"('with', 'his', 'reputation')",1
49,"('his', 'reputation', 'and')",1
50,"('reputation', 'and', 'that')",1
51,"('and', 'that', 'the')",1
52,"('that', 'the', 'work')",1
53,"('the', 'work', 'is')",1
54,"('work', 'is', 'going')",1
55,"('is', 'going', 'to')",1
56,"('going', 'to', 'prove')",1
57,"('to', 'prove', 'a')",1
58,"('prove', 'a', 'failure')",1
59,"('a', 'failure', 'at')",1
60,"('failure', 'at', 'p')",1
61,"('at', 'p', 'j')",1
62,"('p', 'j', 'suddenly')",1
63,"('j', 'suddenly', 'startlingly')",1
64,"('suddenly', 'startlingly', 'with')",1
65,"('startlingly', 'with', 'scarce')",1
66,"('with', 'scarce', 'a')",1
67,"('scarce', 'a', 'note')",1
68,"('a', 'note', 'of')",1
69,"('note', 'of', 'warning')",1
70,"('of', 'warning', 'without')",1
71,"('warning', 'without', 'the')",1
72,"('without', 'the', 'slight')",1
73,"('the', 'slight', 'est')",1
74,"('slight', 'est', 'reason')",1
75,"('est', 'reason', 'for')",1
76,"('reason', 'for', 'expectation')",1
77,"('for', 'expectation', 'on')",1
78,"('expectation', 'on', 'the')",1
79,"('on', 'the', 'part')",1
80,"('the', 'part', 'of')",1
81,"('part', 'of', 'the')",1
82,"('of', 'the', 'reader')",1
83,"('the', 'reader', 'an')",1
84,"('reader', 'an', 'event')",1
85,"('an', 'event', 'occurs')",1
86,"('event', 'occurs', 'of')",1
87,"('occurs', 'of', 'a')",1
88,"('of', 'a', 'highly')",1
89,"('a', 'highly', 'dramatic')",1
90,"('highly', 'dramatic', 'character')",1
91,"('dramatic', 'character', 'which')",1
92,"('character', 'which', 'is')",1
93,"('which', 'is', 'very')",1
94,"('is', 'very', 'powerfully')",1
95,"('very', 'powerfully', 'managed')",1
96,"('powerfully', 'managed', 'which')",1
97,"('managed', 'which', 'stirs')",1
98,"('which', 'stirs', 'the')",1
99,"('stirs', 'the', 'reader')",1
100,"('the', 'reader', 's')",1
101,"('reader', 's', 'blood')",1
102,"('s', 'blood', 'and')",1
103,"('blood', 'and', 'arouses')",1
104,"('and', 'arouses', 'his')",1
105,"('arouses', 'his', 'liveliest')",1
106,"('his', 'liveliest', 'attention')",1
107,"('liveliest', 'attention', 'and')",1
108,"('attention', 'and', 'from')",1
109,"('and', 'from', 'that')",1
110,"('from', 'that', 'point')",1
111,"('that', 'point', 'on')",1
112,"('point', 'on', 'the')",1
113,"('on', 'the', 'book')",1
114,"('the', 'book', 'runs')",1
115,"('book', 'runs', 'upon')",1
116,"('runs', 'upon', 'an')",1
117,"('upon', 'an', 'upper')",1
118,"('an', 'upper', 'level')",1
119,"('upper', 'level', 'of')",1
120,"('level', 'of', 'interest')",1
121,"('of', 'interest', 'so')",1
122,"('interest', 'so', 'that')",1
123,"('so', 'that', 'it')",1
124,"('that', 'it', 'will')",1
125,"('it', 'will', 'be')",1
126,"('will', 'be', 'finished')",1
127,"('be', 'finished', 'for')",1
128,"('finished', 'for', 'its')",1
129,"('for', 'its', 'own')",1
130,"('its', 'own', 'sake')",1
131,"('own', 'sake', 'and')",1
132,"('sake', 'and', 'not')",1
133,"('and', 'not', 'for')",1
134,"('not', 'for', 'its')",1
135,"('for', 'its', 'author')",1
136,"('its', 'author', 's')",1
137,"('author', 's', 'the')",1
138,"('s', 'the', 'story')",1
139,"('the', 'story', 'is')",1
140,"('story', 'is', 'one')",1
141,"('is', 'one', 'of')",1
142,"('one', 'of', 'that')",1
143,"('of', 'that', 'sort')",1
144,"('that', 'sort', 'that')",1
145,"('sort', 'that', 'we')",1
146,"('that', 'we', 'do')",1
147,"('we', 'do', 'not')",1
148,"('do', 'not', 'like')",1
149,"('not', 'like', 'to')",1
150,"('like', 'to', 'disclose')",1
151,"('to', 'disclose', 'its')",1
152,"('disclose', 'its', 'plot')",1
153,"('its', 'plot', 'the')",1
154,"('plot', 'the', 'lonely')",1
155,"('the', 'lonely', 'parish')",1
156,"('lonely', 'parish', 'is')",1
157,"('parish', 'is', 'billingsfield')",1
158,"('is', 'billingsfield', 'in')",1
159,"('billingsfield', 'in', 'essex')",1
160,"('in', 'essex', 'the')",1
161,"('essex', 'the', 'parish')",1
162,"('the', 'parish', 'has')",1
163,"('parish', 'has', 'of')",1
164,"('has', 'of', 'course')",1
165,"('of', 'course', 'a')",1
166,"('course', 'a', 'vicar')",1
167,"('a', 'vicar', 'the')",1
168,"('vicar', 'the', 'reverend')",1
169,"('the', 'reverend', 'augustin')",1
170,"('reverend', 'augustin', 'ambrose')",1
171,"('augustin', 'ambrose', 'who')",1
172,"('ambrose', 'who', 'fits')",1
173,"('who', 'fits', 'boys')",1
174,"('fits', 'boys', 'for')",1
175,"('boys', 'for', 'cambridge')",1
176,"('for', 'cambridge', 'as')",1
177,"('cambridge', 'as', 'well')",1
178,"('as', 'well', 'as')",1
179,"('well', 'as', 'preaches')",1
180,"('as', 'preaches', 'to')",1
181,"('preaches', 'to', 'his')",1
182,"('to', 'his', 'flock')",1
183,"('his', 'flock', 'on')",1
184,"('flock', 'on', 'sunday')",1
185,"('on', 'sunday', 'the')",1
186,"('sunday', 'the', 'vicar')",1
187,"('the', 'vicar', 'has')",1
188,"('vicar', 'has', 'a')",1
189,"('has', 'a', 'wife')",1
190,"('a', 'wife', 'who')",1
191,"('wife', 'who', 'has')",1
192,"('who', 'has', 'been')",1
193,"('has', 'been', 'a')",1
194,"('been', 'a', 'good')",1
195,"('a', 'good', 'manager')",1
196,"('good', 'manager', 'and')",1
197,"('manager', 'and', 'a')",1
198,"('and', 'a', 'good')",1
199,"('a', 'good', 'mother')",1
200,"('good', 'mother', 'but')",1
201,"('mother', 'but', 'who')",1
202,"('but', 'who', 'plays')",1
203,"('who', 'plays', 'a')",1
204,"('plays', 'a', 'subordinate')",1
205,"('a', 'subordinate', 'part')",1
206,"('subordinate', 'part', 'in')",1
207,"('part', 'in', 'this')",1
208,"('in', 'this', 'story')",1
