,ngram,count
0,"('literature', 'the', 'industries')",1
1,"('the', 'industries', 'of')",2
2,"('industries', 'of', 'japan')",2
3,"('of', 'japan', 'japan')",1
4,"('japan', 'japan', 'is')",1
5,"('japan', 'is', 'in')",1
6,"('is', 'in', 'one')",1
7,"('in', 'one', 'sense')",1
8,"('one', 'sense', 'a')",1
9,"('sense', 'a', 'robinson')",1
10,"('a', 'robinson', 'crusoe')",1
11,"('robinson', 'crusoe', 'among')",1
12,"('crusoe', 'among', 'nations')",1
13,"('among', 'nations', 'living')",1
14,"('nations', 'living', 'out')",1
15,"('living', 'out', 'on')",1
16,"('out', 'on', 'a')",1
17,"('on', 'a', 'group')",1
18,"('a', 'group', 'of')",1
19,"('group', 'of', 'islands')",1
20,"('of', 'islands', 'by')",1
21,"('islands', 'by', 'themselves')",1
22,"('by', 'themselves', 'vith')",1
23,"('themselves', 'vith', 'little')",1
24,"('vith', 'little', 'communication')",1
25,"('little', 'communication', 'with')",1
26,"('communication', 'with', 'the')",1
27,"('with', 'the', 'mainland')",1
28,"('the', 'mainland', 'of')",1
29,"('mainland', 'of', 'asia')",1
30,"('of', 'asia', 'and')",1
31,"('asia', 'and', 'isolated')",1
32,"('and', 'isolated', 'for')",1
33,"('isolated', 'for', 'centuries')",1
34,"('for', 'centuries', 'from')",1
35,"('centuries', 'from', 'the')",1
36,"('from', 'the', 'shock')",1
37,"('the', 'shock', 'of')",1
38,"('shock', 'of', 'change')",1
39,"('of', 'change', 'and')",1
40,"('change', 'and', 'fashion')",1
41,"('and', 'fashion', 'the')",1
42,"('fashion', 'the', 'japanese')",1
43,"('the', 'japanese', 'their')",1
44,"('japanese', 'their', 'own')",1
45,"('their', 'own', 'peculiar')",1
46,"('own', 'peculiar', 'path')",1
47,"('peculiar', 'path', 'of')",1
48,"('path', 'of', 'development')",1
49,"('of', 'development', 'in')",1
50,"('development', 'in', 'some')",1
51,"('in', 'some', 'respects')",1
52,"('some', 'respects', 'they')",1
53,"('respects', 'they', 'have')",1
54,"('they', 'have', 'retrograded')",1
55,"('have', 'retrograded', 'but')",1
56,"('retrograded', 'but', 'in')",1
57,"('but', 'in', 'respect')",1
58,"('in', 'respect', 'to')",1
59,"('respect', 'to', 'art')",1
60,"('to', 'art', 'and')",1
61,"('art', 'and', 'art')",1
62,"('and', 'art', 'industry')",2
63,"('art', 'industry', 'their')",1
64,"('industry', 'their', 'achievements')",1
65,"('their', 'achievements', 'are')",1
66,"('achievements', 'are', 'all')",1
67,"('are', 'all', 'the')",1
68,"('all', 'the', 'more')",1
69,"('the', 'more', 'praiseworthy')",1
70,"('more', 'praiseworthy', 'because')",1
71,"('praiseworthy', 'because', 'original')",1
72,"('because', 'original', 'their')",1
73,"('original', 'their', 'art')",1
74,"('their', 'art', 'is')",1
75,"('art', 'is', 'yet')",1
76,"('is', 'yet', 'a')",1
77,"('yet', 'a', 'thing')",1
78,"('a', 'thing', 'that')",1
79,"('thing', 'that', 'is')",1
80,"('that', 'is', 'living')",1
81,"('is', 'living', 'and')",1
82,"('living', 'and', 'growing')",1
83,"('and', 'growing', 'and')",1
84,"('growing', 'and', 'part')",1
85,"('and', 'part', 'of')",1
86,"('part', 'of', 'the')",1
87,"('of', 'the', 'very')",1
88,"('the', 'very', 'life')",1
89,"('very', 'life', 'of')",1
90,"('life', 'of', 'the')",1
91,"('of', 'the', 'people')",1
92,"('the', 'people', 'it')",1
93,"('people', 'it', 'may')",1
94,"('it', 'may', 'be')",1
95,"('may', 'be', 'fairly')",1
96,"('be', 'fairly', 'said')",1
97,"('fairly', 'said', 'that')",1
98,"('said', 'that', 'the')",1
99,"('that', 'the', 'two')",1
100,"('the', 'two', 'centuries')",1
101,"('two', 'centuries', 'or')",2
102,"('centuries', 'or', 'more')",2
103,"('or', 'more', 'of')",1
104,"('more', 'of', 'her')",1
105,"('of', 'her', 'like')",1
106,"('her', 'like', 'seclusion')",1
107,"('like', 'seclusion', 'in')",1
108,"('seclusion', 'in', 'the')",1
109,"('in', 'the', 'country')",1
110,"('the', 'country', 'named')",1
111,"('country', 'named', 'by')",1
112,"('named', 'by', 'themselves')",1
113,"('by', 'themselves', 'cliff')",1
114,"('themselves', 'cliff', 'fortress')",1
115,"('cliff', 'fortress', 'island')",1
116,"('fortress', 'island', 'and')",1
117,"('island', 'and', 'the')",1
118,"('and', 'the', 'princess')",1
119,"('the', 'princess', 'country')",1
120,"('princess', 'country', 'wrought')",1
121,"('country', 'wrought', 'no')",1
122,"('wrought', 'no', 'harm')",1
123,"('no', 'harm', 'but')",1
124,"('harm', 'but', 'was')",1
125,"('but', 'was', 'rather')",1
126,"('was', 'rather', 'the')",1
127,"('rather', 'the', 'nurse')",1
128,"('the', 'nurse', 'of')",1
129,"('nurse', 'of', 'her')",1
130,"('of', 'her', 'art')",1
131,"('her', 'art', 'even')",1
132,"('art', 'even', 'the')",1
133,"('even', 'the', 'hlollanders')",1
134,"('the', 'hlollanders', 'who')",1
135,"('hlollanders', 'who', 'lived')",1
136,"('who', 'lived', 'in')",1
137,"('lived', 'in', 'like')",1
138,"('in', 'like', 'fraternity')",1
139,"('like', 'fraternity', 'of')",1
140,"('fraternity', 'of', 'on')",1
141,"('of', 'on', 'the')",1
142,"('on', 'the', 'little')",1
143,"('the', 'little', 'island')",1
144,"('little', 'island', 'of')",1
145,"('island', 'of', 'd')",1
146,"('of', 'd', 'eshima')",1
147,"('d', 'eshima', 'fronting')",1
148,"('eshima', 'fronting', 'the')",1
149,"('fronting', 'the', 'city')",1
150,"('the', 'city', 'of')",1
151,"('city', 'of', 'nagasaki')",1
152,"('of', 'nagasaki', 'were')",1
153,"('nagasaki', 'were', 'not')",1
154,"('were', 'not', 'aware')",1
155,"('not', 'aware', 'of')",1
156,"('aware', 'of', 'the')",1
157,"('of', 'the', 'extent')",1
158,"('the', 'extent', 'of')",1
159,"('extent', 'of', 'japan')",1
160,"('of', 'japan', 's')",2
161,"('japan', 's', 'wondrously')",1
162,"('s', 'wondrously', 'varied')",1
163,"('wondrously', 'varied', 'art')",1
164,"('varied', 'art', 'industries')",1
165,"('art', 'industries', 'the')",1
166,"('industries', 'the', 'dutchmen')",1
167,"('the', 'dutchmen', 'living')",1
168,"('dutchmen', 'living', 'quite')",1
169,"('living', 'quite', 'near')",1
170,"('quite', 'near', 'the')",1
171,"('near', 'the', 'porcelain')",1
172,"('the', 'porcelain', 'kilns')",1
173,"('porcelain', 'kilns', 'of')",1
174,"('kilns', 'of', 'arita')",1
175,"('of', 'arita', 'and')",1
176,"('arita', 'and', 'hozin')",1
177,"('and', 'hozin', 'kept')",1
178,"('hozin', 'kept', 'europe')",1
179,"('kept', 'europe', 'informed')",1
180,"('europe', 'informed', 'of')",1
181,"('informed', 'of', 'the')",1
182,"('of', 'the', 'progress')",1
183,"('the', 'progress', 'of')",1
184,"('progress', 'of', 'in')",1
185,"('of', 'in', 'the')",1
186,"('in', 'the', 'hermit')",1
187,"('the', 'hermit', 'land')",1
188,"('hermit', 'land', 'and')",1
189,"('land', 'and', 'filled')",1
