,ngram,count
0,"('the', 'darro', 'alhambra')",1
1,"('darro', 'alhambra', 'washington')",1
2,"('alhambra', 'washington', 'irving')",1
3,"('washington', 'irving', 's')",1
4,"('irving', 's', 'desire')",1
5,"('s', 'desire', 'long')",1
6,"('desire', 'long', 'felt')",1
7,"('long', 'felt', 'he')",1
8,"('felt', 'he', 'tells')",1
9,"('he', 'tells', 'us')",1
10,"('tells', 'us', 'to')",1
11,"('us', 'to', 'be')",1
12,"('to', 'be', 'able')",1
13,"('be', 'able', 'to')",1
14,"('able', 'to', 'visit')",1
15,"('to', 'visit', 'the')",1
16,"('visit', 'the', 'alhambra')",1
17,"('the', 'alhambra', 'has')",1
18,"('alhambra', 'has', 'been')",1
19,"('has', 'been', 'the')",1
20,"('been', 'the', 'cause')",1
21,"('the', 'cause', 'of')",1
22,"('cause', 'of', 'many')",1
23,"('of', 'many', 'another')",1
24,"('many', 'another', 'wish')",1
25,"('another', 'wish', 'of')",1
26,"('wish', 'of', 'the')",1
27,"('of', 'the', 'same')",1
28,"('the', 'same', 'sort')",1
29,"('same', 'sort', 'since')",1
30,"('sort', 'since', 'his')",1
31,"('since', 'his', 'book')",1
32,"('his', 'book', 'of')",1
33,"('book', 'of', 'tales')",1
34,"('of', 'tales', 'and')",1
35,"('tales', 'and', 'essays')",1
36,"('and', 'essays', 'first')",1
37,"('essays', 'first', 'printed')",1
38,"('first', 'printed', 'and')",1
39,"('printed', 'and', 'the')",1
40,"('and', 'the', 'publishers')",1
41,"('the', 'publishers', 'of')",1
42,"('publishers', 'of', 'the')",1
43,"('of', 'the', 'darro')",1
44,"('the', 'darro', 'edition')",1
45,"('darro', 'edition', 'of')",1
46,"('edition', 'of', 'his')",1
47,"('of', 'his', 'book')",1
48,"('his', 'book', 'will')",1
49,"('book', 'will', 'be')",1
50,"('will', 'be', 'responsible')",1
51,"('be', 'responsible', 'for')",1
52,"('responsible', 'for', 'the')",1
53,"('for', 'the', 'spread')",1
54,"('the', 'spread', 'of')",1
55,"('spread', 'of', 'similar')",1
56,"('of', 'similar', 'desires')",1
57,"('similar', 'desires', 'they')",1
58,"('desires', 'they', 'have')",1
59,"('they', 'have', 'taken')",1
60,"('have', 'taken', 'the')",1
61,"('taken', 'the', 'alhambra')",1
62,"('the', 'alhambra', 'put')",1
63,"('alhambra', 'put', 'it')",1
64,"('put', 'it', 'in')",1
65,"('it', 'in', 'an')",1
66,"('in', 'an', 'illuminated')",2
67,"('an', 'illuminated', 'cover')",1
68,"('illuminated', 'cover', 'each')",1
69,"('cover', 'each', 'page')",1
70,"('each', 'page', 'in')",1
71,"('page', 'in', 'an')",1
72,"('an', 'illuminated', 'border')",1
73,"('illuminated', 'border', 'and')",1
74,"('border', 'and', 'added')",1
75,"('and', 'added', 'some')",1
76,"('added', 'some', 'thirty')",1
77,"('some', 'thirty', 'photogravures')",1
78,"('thirty', 'photogravures', 'of')",1
79,"('photogravures', 'of', 'scenes')",1
80,"('of', 'scenes', 'in')",1
81,"('scenes', 'in', 'and')",1
82,"('in', 'and', 'about')",1
83,"('and', 'about', 'the')",1
84,"('about', 'the', 'old')",1
85,"('the', 'old', 'moorish')",1
86,"('old', 'moorish', 'castle')",1
87,"('moorish', 'castle', 'these')",1
88,"('castle', 'these', 'last')",1
89,"('these', 'last', 'are')",1
90,"('last', 'are', 'taken')",1
91,"('are', 'taken', 'from')",1
92,"('taken', 'from', 'photo')",1
93,"('from', 'photo', 'graphs')",1
94,"('photo', 'graphs', 'specially')",1
95,"('graphs', 'specially', 'made')",1
96,"('specially', 'made', 'lor')",1
97,"('made', 'lor', 'the')",1
98,"('lor', 'the', 'work')",1
99,"('the', 'work', 'there')",1
100,"('work', 'there', 'have')",1
101,"('there', 'have', 'been')",1
102,"('have', 'been', 'changes')",1
103,"('been', 'changes', 'since')",1
104,"('changes', 'since', 'irving')",1
105,"('since', 'irving', 's')",1
106,"('irving', 's', 'visit')",1
107,"('s', 'visit', 'they')",1
108,"('visit', 'they', 'have')",1
109,"('they', 'have', 'not')",1
110,"('have', 'not', 'always')",1
111,"('not', 'always', 'been')",1
112,"('always', 'been', 'for')",1
113,"('been', 'for', 'the')",1
114,"('for', 'the', 'worse')",1
115,"('the', 'worse', 'the')",1
116,"('worse', 'the', 'elm')",1
117,"('the', 'elm', 'wood')",1
118,"('elm', 'wood', 'planted')",1
119,"('wood', 'planted', 'not')",1
120,"('planted', 'not', 'long')",1
121,"('not', 'long', 'before')",1
122,"('long', 'before', 'has')",1
123,"('before', 'has', 'now')",1
124,"('has', 'now', 'grown')",1
125,"('now', 'grown', 'into')",1
126,"('grown', 'into', 'a')",1
127,"('into', 'a', 'magnificent')",1
128,"('a', 'magnificent', 'setting')",1
129,"('magnificent', 'setting', 'for')",1
130,"('setting', 'for', 'the')",1
131,"('for', 'the', 'old')",1
132,"('the', 'old', 'towers')",1
133,"('old', 'towers', 'and')",1
134,"('towers', 'and', 'gateways')",1
135,"('and', 'gateways', 'the')",1
136,"('gateways', 'the', 'great')",1
137,"('the', 'great', 'fore')",1
138,"('great', 'fore', 'court')",1
139,"('fore', 'court', 'the')",1
140,"('court', 'the', 'plaza')",1
141,"('the', 'plaza', 'de')",1
142,"('plaza', 'de', 'los')",1
143,"('de', 'los', 'algibes')",1
144,"('los', 'algibes', 'is')",1
145,"('algibes', 'is', 'little')",1
146,"('is', 'little', 'changed')",1
147,"('little', 'changed', 'except')",1
148,"('changed', 'except', 'in')",1
149,"('except', 'in', 'being')",1
150,"('in', 'being', 'better')",1
151,"('being', 'better', 'kept')",1
152,"('better', 'kept', 'the')",1
153,"('kept', 'the', 'picturesque')",1
154,"('the', 'picturesque', 'population')",1
155,"('picturesque', 'population', 'of')",1
156,"('population', 'of', 'the')",1
157,"('of', 'the', 'old')",1
158,"('the', 'old', 'palace')",1
159,"('old', 'palace', 'which')",1
160,"('palace', 'which', 'did')",1
161,"('which', 'did', 'more')",1
162,"('did', 'more', 'than')",1
163,"('more', 'than', 'a')",1
164,"('than', 'a', 'little')",1
165,"('a', 'little', 'to')",1
166,"('little', 'to', 'assist')",1
167,"('to', 'assist', 'in')",1
168,"('assist', 'in', 'its')",1
169,"('in', 'its', 'decay')",1
170,"('its', 'decay', 'has')",1
171,"('decay', 'has', 'been')",1
172,"('has', 'been', 'ousted')",1
173,"('been', 'ousted', 'whitewash')",1
174,"('ousted', 'whitewash', 'has')",1
175,"('whitewash', 'has', 'been')",1
176,"('has', 'been', 'removed')",1
177,"('been', 'removed', 'from')",1
178,"('removed', 'from', 'many')",1
179,"('from', 'many', 'a')",1
180,"('many', 'a', 'tiled')",1
181,"('a', 'tiled', 'wall')",1
182,"('tiled', 'wall', 'and')",1
183,"('wall', 'and', 'some')",1
184,"('and', 'some', 'little')",1
185,"('some', 'little', 'necessary')",1
186,"('little', 'necessary', 'rebuilding')",1
187,"('necessary', 'rebuilding', 'has')",1
188,"('rebuilding', 'has', 'been')",1
189,"('has', 'been', 'done')",1
190,"('been', 'done', 'the')",1
191,"('done', 'the', 'fountains')",1
192,"('the', 'fountains', 'now')",1
