,ngram,count
0,"('the', 'white', 'wolf')",3
1,"('white', 'wolf', 'the')",1
2,"('wolf', 'the', 'scale')",1
3,"('the', 'scale', 'has')",1
4,"('scale', 'has', 'yet')",1
5,"('has', 'yet', 'to')",1
6,"('yet', 'to', 'be')",1
7,"('to', 'be', 'devised')",1
8,"('be', 'devised', 'that')",1
9,"('devised', 'that', 'will')",1
10,"('that', 'will', 'accurately')",1
11,"('will', 'accurately', 'and')",1
12,"('accurately', 'and', 'finally')",1
13,"('and', 'finally', 'determine')",1
14,"('finally', 'determine', 'an')",1
15,"('determine', 'an', 'undeviating')",1
16,"('an', 'undeviating', 'standard')",1
17,"('undeviating', 'standard', 'for')",1
18,"('standard', 'for', 'criticism')",1
19,"('for', 'criticism', 'in')",1
20,"('criticism', 'in', 'the')",1
21,"('in', 'the', 'meantime')",1
22,"('the', 'meantime', 'we')",1
23,"('meantime', 'we', 'are')",1
24,"('we', 'are', 'compelled')",1
25,"('are', 'compelled', 'to')",1
26,"('compelled', 'to', 'content')",1
27,"('to', 'content', 'ourselves')",1
28,"('content', 'ourselves', 'with')",1
29,"('ourselves', 'with', 'the')",1
30,"('with', 'the', 'poor')",1
31,"('the', 'poor', 'makeshift')",1
32,"('poor', 'makeshift', 'of')",1
33,"('makeshift', 'of', 'rough')",1
34,"('of', 'rough', 'guessing')",1
35,"('rough', 'guessing', 'as')",1
36,"('guessing', 'as', 'for')",1
37,"('as', 'for', 'example')",1
38,"('for', 'example', 'how')",1
39,"('example', 'how', 'far')",1
40,"('how', 'far', 'the')",1
41,"('far', 'the', 'substance')",1
42,"('the', 'substance', 'of')",1
43,"('substance', 'of', 'the')",1
44,"('of', 'the', 'actual')",1
45,"('the', 'actual', 'material')",1
46,"('actual', 'material', 'before')",1
47,"('material', 'before', 'us')",1
48,"('before', 'us', 'falls')",1
49,"('us', 'falls', 'short')",1
50,"('falls', 'short', 'of')",1
51,"('short', 'of', 'just')",1
52,"('of', 'just', 'balancing')",1
53,"('just', 'balancing', 'in')",1
54,"('balancing', 'in', 'gravity')",1
55,"('in', 'gravity', 'a')",1
56,"('gravity', 'a', 'preconceived')",1
57,"('a', 'preconceived', 'ideal')",1
58,"('preconceived', 'ideal', 'in')",1
59,"('ideal', 'in', 'the')",1
60,"('in', 'the', 'case')",1
61,"('the', 'case', 'of')",1
62,"('case', 'of', 'such')",1
63,"('of', 'such', 'matter')",1
64,"('such', 'matter', 'as')",1
65,"('matter', 'as', 'one')",1
66,"('as', 'one', 'receives')",1
67,"('one', 'receives', 'from')",1
68,"('receives', 'from', 'the')",1
69,"('from', 'the', 'hand')",1
70,"('the', 'hand', 'of')",1
71,"('hand', 'of', 'mr')",1
72,"('of', 'mr', 'quiller')",1
73,"('mr', 'quiller', 'couch')",2
74,"('quiller', 'couch', 'the')",1
75,"('couch', 'the', 'task')",1
76,"('the', 'task', 'of')",1
77,"('task', 'of', 'making')",1
78,"('of', 'making', 'out')",1
79,"('making', 'out', 'a')",1
80,"('out', 'a', 'return')",1
81,"('a', 'return', 'is')",1
82,"('return', 'is', 'rendered')",1
83,"('is', 'rendered', 'both')",1
84,"('rendered', 'both', 'the')",1
85,"('both', 'the', 'more')",1
86,"('the', 'more', 'simple')",1
87,"('more', 'simple', 'and')",1
88,"('simple', 'and', 'at')",1
89,"('and', 'at', 'the')",1
90,"('at', 'the', 'same')",1
91,"('the', 'same', 'time')",1
92,"('same', 'time', 'the')",1
93,"('time', 'the', 'more')",1
94,"('the', 'more', 'difficult')",1
95,"('more', 'difficult', 'from')",1
96,"('difficult', 'from', 'the')",1
97,"('from', 'the', 'fact')",1
98,"('the', 'fact', 'that')",1
99,"('fact', 'that', 'precisely')",1
100,"('that', 'precisely', 'in')",1
101,"('precisely', 'in', 'proportion')",1
102,"('in', 'proportion', 'as')",1
103,"('proportion', 'as', 'the')",1
104,"('as', 'the', 'equipoise')",1
105,"('the', 'equipoise', 'is')",1
106,"('equipoise', 'is', 'astonishingly')",1
107,"('is', 'astonishingly', 'close')",1
108,"('astonishingly', 'close', 'the')",1
109,"('close', 'the', 'delicate')",1
110,"('the', 'delicate', 'difference')",1
111,"('delicate', 'difference', 'is')",1
112,"('difference', 'is', 'the')",1
113,"('is', 'the', 'harder')",1
114,"('the', 'harder', 'to')",1
115,"('harder', 'to', 'compute')",1
116,"('to', 'compute', 'it')",1
117,"('compute', 'it', 'would')",1
118,"('it', 'would', 'be')",1
119,"('would', 'be', 'a')",1
120,"('be', 'a', 'tax')",1
