,ngram,count
0,"('the', 'the', 'winter')",1
1,"('the', 'winter', 's')",1
2,"('winter', 's', 'tale')",1
3,"('s', 'tale', 'v')",1
4,"('tale', 'v', 'h')",1
5,"('v', 'h', 'h')",1
6,"('h', 'h', 'purness')",1
7,"('h', 'purness', 'philadelphia')",1
8,"('purness', 'philadelphia', 'j')",1
9,"('philadelphia', 'j', 'b')",1
10,"('j', 'b', 'lip')",1
11,"('b', 'lip', 'pincott')",1
12,"('lip', 'pincott', 'co')",1
13,"('pincott', 'co', 'the')",1
14,"('co', 'the', 'fact')",1
15,"('the', 'fact', 'that')",1
16,"('fact', 'that', 'so')",1
17,"('that', 'so', 'many')",1
18,"('so', 'many', 'volumes')",1
19,"('many', 'volumes', 'of')",1
20,"('volumes', 'of', 'this')",1
21,"('of', 'this', 'work')",1
22,"('this', 'work', 'have')",1
23,"('work', 'have', 'appeared')",1
24,"('have', 'appeared', 'before')",1
25,"('appeared', 'before', 'rather')",1
26,"('before', 'rather', 'increases')",1
27,"('rather', 'increases', 'than')",1
28,"('increases', 'than', 'chills')",1
29,"('than', 'chills', 'the')",1
30,"('chills', 'the', 'enthusiasm')",1
31,"('the', 'enthusiasm', 'with')",1
32,"('enthusiasm', 'with', 'which')",1
33,"('with', 'which', 'the')",1
34,"('which', 'the', 'eleventh')",1
35,"('the', 'eleventh', 'is')",1
36,"('eleventh', 'is', 'now')",1
37,"('is', 'now', 'welcomed')",1
38,"('now', 'welcomed', 'it')",1
39,"('welcomed', 'it', 'is')",1
40,"('it', 'is', 'a')",1
41,"('is', 'a', 'series')",1
42,"('a', 'series', 'which')",1
43,"('series', 'which', 'any')",1
44,"('which', 'any', 'student')",1
45,"('any', 'student', 'of')",1
46,"('student', 'of', 'the')",1
47,"('of', 'the', 'poet')",1
48,"('the', 'poet', 'must')",1
49,"('poet', 'must', 'be')",1
50,"('must', 'be', 'mis')",1
51,"('be', 'mis', 'erable')",1
52,"('mis', 'erable', 'without')",1
53,"('erable', 'without', 'dr')",1
54,"('without', 'dr', 'furness')",1
55,"('dr', 'furness', 'would')",1
56,"('furness', 'would', 'hardly')",1
57,"('would', 'hardly', 'be')",1
58,"('hardly', 'be', 'called')",1
59,"('be', 'called', 'imaginative')",1
60,"('called', 'imaginative', 'but')",1
61,"('imaginative', 'but', 'he')",1
62,"('but', 'he', 'is')",1
63,"('he', 'is', 'cautious')",1
64,"('is', 'cautious', 'and')",1
65,"('cautious', 'and', 'sane')",1
66,"('and', 'sane', 'and')",1
67,"('sane', 'and', 'thorough')",1
68,"('and', 'thorough', 'and')",1
69,"('thorough', 'and', 'each')",1
70,"('and', 'each', 'volume')",1
71,"('each', 'volume', 'which')",1
72,"('volume', 'which', 'he')",1
73,"('which', 'he', 'compiles')",1
74,"('he', 'compiles', 'gives')",1
75,"('compiles', 'gives', 'practically')",1
76,"('gives', 'practically', 'all')",1
77,"('practically', 'all', 'of')",1
78,"('all', 'of', 'impor')",1
79,"('of', 'impor', 'tance')",1
80,"('impor', 'tance', 'there')",1
81,"('tance', 'there', 'is')",1
82,"('there', 'is', 'about')",1
83,"('is', 'about', 'the')",1
84,"('about', 'the', 'play')",1
85,"('the', 'play', 'which')",1
86,"('play', 'which', 'it')",1
87,"('which', 'it', 'con')",1
88,"('it', 'con', 'tains')",1
89,"('con', 'tains', 'interpretation')",1
90,"('tains', 'interpretation', 'of')",1
91,"('interpretation', 'of', 'particular')",1
92,"('of', 'particular', 'passages')",1
93,"('particular', 'passages', 'by')",1
94,"('passages', 'by', 'the')",1
95,"('by', 'the', 'leading')",1
96,"('the', 'leading', 'editors')",1
97,"('leading', 'editors', 'sources')",1
98,"('editors', 'sources', 'of')",1
99,"('sources', 'of', 'plot')",1
100,"('of', 'plot', 'date')",1
101,"('plot', 'date', 'of')",1
102,"('date', 'of', 'composition')",1
103,"('of', 'composition', 'now')",1
104,"('composition', 'now', 'certainly')",1
105,"('now', 'certainly', 'fixed')",1
106,"('certainly', 'fixed', 'as')",1
107,"('fixed', 'as', 'o')",1
108,"('as', 'o', 'or')",1
109,"('o', 'or', 'it')",1
110,"('or', 'it', 'and')",1
111,"('it', 'and', 'interesting')",1
112,"('and', 'interesting', 'criticisms')",1
113,"('interesting', 'criticisms', 'on')",1
114,"('criticisms', 'on', 'the')",1
115,"('on', 'the', 'play')",1
116,"('the', 'play', 'the')",1
117,"('play', 'the', 'characters')",1
118,"('the', 'characters', 'and')",1
119,"('characters', 'and', 'the')",1
120,"('and', 'the', 'most')",1
121,"('the', 'most', 'famous')",1
122,"('most', 'famous', 'ictors')",1
123,"('famous', 'ictors', 'whl')",1
124,"('ictors', 'whl', 'o')",1
125,"('whl', 'o', 'have')",1
126,"('o', 'have', 'taken')",1
127,"('have', 'taken', 'the')",1
128,"('taken', 'the', 'rles')",1
129,"('the', 'rles', 'one')",1
130,"('rles', 'one', 'interest')",1
131,"('one', 'interest', 'especial')",1
132,"('interest', 'especial', 'to')",1
133,"('especial', 'to', 'this')",1
134,"('to', 'this', 'is')",1
135,"('this', 'is', 'the')",1
136,"('is', 'the', 'light')",1
137,"('the', 'light', 'which')",1
138,"('light', 'which', 'is')",1
139,"('which', 'is', 'on')",1
140,"('is', 'on', 'the')",1
141,"('on', 'the', 'principle')",1
142,"('the', 'principle', 'of')",1
143,"('principle', 'of', 'tion')",1
144,"('of', 'tion', 'by')",1
145,"('tion', 'by', 'the')",1
146,"('by', 'the', 'use')",1
147,"('the', 'use', 'of')",1
148,"('use', 'of', 'apostrophes')",1
149,"('of', 'apostrophes', 'in')",1
150,"('apostrophes', 'in', 'the')",1
151,"('in', 'the', 'due')",1
152,"('the', 'due', 'to')",1
153,"('due', 'to', 'an')",1
154,"('to', 'an', 'exceptionally')",1
155,"('an', 'exceptionally', 'excellent')",1
156,"('exceptionally', 'excellent', 'set')",1
157,"('excellent', 'set', 'of')",1
158,"('set', 'of', 'compositors')",1
159,"('of', 'compositors', 'that')",1
160,"('compositors', 'that', 'goes')",1
161,"('that', 'goes', 'to')",1
162,"('goes', 'to', 'bed')",1
163,"('to', 'bed', 'with')",1
164,"('bed', 'with', 'stsl')",1
165,"('with', 'stsl', 'for')",1
166,"('stsl', 'for', 'instance')",1
167,"('for', 'instance', 'and')",1
168,"('instance', 'and', 'many')",1
169,"('and', 'many', 'similar')",1
170,"('many', 'similar', 'passages')",1
171,"('similar', 'passages', 'show')",1
172,"('passages', 'show', 'clearly')",1
173,"('show', 'clearly', 'that')",1
174,"('clearly', 'that', 'the')",1
175,"('that', 'the', 'supposed')",1
176,"('the', 'supposed', 'fault')",1
177,"('supposed', 'fault', 'of')",1
178,"('fault', 'of', 'con')",1
179,"('of', 'con', 'struction')",1
180,"('con', 'struction', 'in')",1
181,"('struction', 'in', 'such')",1
182,"('in', 'such', 'places')",1
183,"('such', 'places', 'as')",1
184,"('places', 'as', 'there')",1
185,"('as', 'there', 'lies')",1
186,"('there', 'lies', 'more')",1
187,"('lies', 'more', 'danger')",1
188,"('more', 'danger', 'il')",1
189,"('danger', 'il', 'thine')",1
190,"('il', 'thine', 'eyes')",1
191,"('thine', 'eyes', 'than')",1
192,"('eyes', 'than', 'twenty')",1
193,"('than', 'twenty', 'of')",1
194,"('twenty', 'of', 'their')",1
195,"('of', 'their', 'swords')",1
196,"('their', 'swords', 'is')",1
197,"('swords', 'is', 'but')",1
198,"('is', 'but', 'poor')",1
199,"('but', 'poor', 'printing')",1
200,"('poor', 'printing', 'the')",1
201,"('printing', 'the', 'apostrophe')",1
202,"('the', 'apostrophe', 'being')",1
203,"('apostrophe', 'being', 'omitted')",1
204,"('being', 'omitted', 'after')",1
205,"('omitted', 'after', 'than')",1
206,"('after', 'than', 'the')",1
207,"('than', 'the', 'editor')",1
208,"('the', 'editor', 'is')",1
209,"('editor', 'is', 'mild')",1
210,"('is', 'mild', 'with')",1
211,"('mild', 'with', 'the')",1
212,"('with', 'the', 'strange')",1
213,"('the', 'strange', 'mutila')",1
214,"('strange', 'mutila', 'tions')",1
215,"('mutila', 'tions', 'of')",1
216,"('tions', 'of', 'the')",1
217,"('of', 'the', 'play')",1
218,"('the', 'play', 'concocted')",1
219,"('play', 'concocted', 'by')",1
220,"('concocted', 'by', 'garrick')",1
221,"('by', 'garrick', 'dry')",1
222,"('garrick', 'dry', 'dell')",1
223,"('dry', 'dell', 'and')",1
224,"('dell', 'and', 'others')",1
225,"('and', 'others', 'and')",1
226,"('others', 'and', 'lays')",1
227,"('and', 'lays', 'down')",1
228,"('lays', 'down', 'the')",1
229,"('down', 'the', 'naive')",1
230,"('the', 'naive', 'e')",1
231,"('naive', 'e', 'that')",1
232,"('e', 'that', 'when')",1
233,"('that', 'when', 'managers')",1
234,"('when', 'managers', 'hack')",1
235,"('managers', 'hack', 'tsp')",1
236,"('hack', 'tsp', 'a')",1
237,"('tsp', 'a', 'masterpiece')",1
238,"('a', 'masterpiece', 'and')",1
239,"('masterpiece', 'and', 'the')",1
240,"('and', 'the', 'public')",1
241,"('the', 'public', 'approves')",1
242,"('public', 'approves', 'all')",1
243,"('approves', 'all', 'the')",1
244,"('all', 'the', 'blame')",1
245,"('the', 'blame', 'should')",1
246,"('blame', 'should', 'be')",1
247,"('should', 'be', 'put')",1
248,"('be', 'put', 'on')",1
249,"('put', 'on', 'the')",1
250,"('on', 'the', 'public')",1
251,"('the', 'public', 'what')",1
252,"('public', 'what', 'he')",1
253,"('what', 'he', 'is')",1
254,"('he', 'is', 'most')",1
255,"('is', 'most', 'severe')",1
256,"('most', 'severe', 'with')",1
257,"('severe', 'with', 'is')",1
258,"('with', 'is', 'fancy')",1
259,"('is', 'fancy', 'george')",1
260,"('fancy', 'george', 'bran')",1
261,"('george', 'bran', 'des')",1
262,"('bran', 'des', 's')",1
263,"('des', 's', 'belief')",1
264,"('s', 'belief', 'that')",1
265,"('belief', 'that', 'shakespeare')",1
266,"('that', 'shakespeare', 'treats')",1
267,"('shakespeare', 'treats', 'youthful')",1
268,"('treats', 'youthful', 'love')",1
269,"('youthful', 'love', 'in')",1
270,"('love', 'in', 'this')",1
271,"('in', 'this', 'play')",1
272,"('this', 'play', 'as')",1
273,"('play', 'as', 'if')",1
274,"('as', 'if', 'it')",1
275,"('if', 'it', 'were')",1
276,"('it', 'were', 'outside')",1
277,"('were', 'outside', 'of')",1
278,"('outside', 'of', 'it')",1
279,"('of', 'it', 'in')",1
280,"('it', 'in', 'earlier')",1
281,"('in', 'earlier', 'days')",1
282,"('earlier', 'days', 'he')",1
283,"('days', 'he', 'treated')",1
284,"('he', 'treated', 'it')",1
285,"('treated', 'it', 'more')",1
286,"('it', 'more', 'from')",1
287,"('more', 'from', 'the')",1
288,"('from', 'the', 'same')",1
289,"('the', 'same', 'level')",1
290,"('same', 'level', 'dr')",1
291,"('level', 'dr', 'furness')",1
292,"('dr', 'furness', 'looks')",1
293,"('furness', 'looks', 'upon')",1
294,"('looks', 'upon', 'as')",1
295,"('upon', 'as', 'a')",1
296,"('as', 'a', 'sign')",1
297,"('a', 'sign', 'of')",1
298,"('sign', 'of', 'the')",1
299,"('of', 'the', 'inability')",1
300,"('the', 'inability', 'of')",1
301,"('inability', 'of', 'foreigners')",1
302,"('of', 'foreigners', 'to')",1
303,"('foreigners', 'to', 'un')",1
304,"('to', 'un', 'derstand')",1
305,"('un', 'derstand', 'adequately')",1
306,"('derstand', 'adequately', 'surely')",1
307,"('adequately', 'surely', 'brandes')",1
308,"('surely', 'brandes', 's')",1
309,"('brandes', 's', 'per')",1
310,"('s', 'per', 'ception')",1
311,"('per', 'ception', 'is')",1
312,"('ception', 'is', 'simple')",1
313,"('is', 'simple', 'and')",1
314,"('simple', 'and', 'just')",1
315,"('and', 'just', 'and')",1
316,"('just', 'and', 'when')",1
317,"('and', 'when', 'we')",1
318,"('when', 'we', 're')",1
