,ngram,count
0,"('tilm', 'ti', 'of')",1
1,"('ti', 'of', 'oniani')",1
2,"('of', 'oniani', 'kiiayy')",1
3,"('oniani', 'kiiayy', 'l')",1
4,"('kiiayy', 'l', 'nam')",1
5,"('l', 'nam', 'edward')",1
6,"('nam', 'edward', 'fitzgerald')",1
7,"('edward', 'fitzgerald', 's')",1
8,"('fitzgerald', 's', 'character')",1
9,"('s', 'character', 'as')",1
10,"('character', 'as', 'revealed')",1
11,"('as', 'revealed', 'in')",1
12,"('revealed', 'in', 'letters')",1
13,"('in', 'letters', 'out')",1
14,"('letters', 'out', 'to')",1
15,"('out', 'to', 'be')",1
16,"('to', 'be', 'as')",1
17,"('be', 'as', 'charming')",1
18,"('as', 'charming', 'as')",1
19,"('charming', 'as', 'his')",1
20,"('as', 'his', 'unique')",1
21,"('his', 'unique', 'ile')",1
22,"('unique', 'ile', 'was')",1
23,"('ile', 'was', 'evidently')",1
24,"('was', 'evidently', 'the')",1
25,"('evidently', 'the', 'simplest')",1
26,"('the', 'simplest', 'most')",1
27,"('simplest', 'most', 'of')",1
28,"('most', 'of', 'men')",1
29,"('of', 'men', 'i')",1
30,"('men', 'i', 'is')",1
31,"('i', 'is', 'was')",1
32,"('is', 'was', 'almost')",1
33,"('was', 'almost', 'as')",1
34,"('almost', 'as', 'as')",1
35,"('as', 'as', 'that')",1
36,"('as', 'that', 'of')",1
37,"('that', 'of', 'thoreau')",1
38,"('of', 'thoreau', 'but')",1
39,"('thoreau', 'but', 'it')",1
40,"('but', 'it', 'wouild')",1
41,"('it', 'wouild', 'be')",1
42,"('wouild', 'be', 'very')",1
43,"('be', 'very', 'unjust')",1
44,"('very', 'unjust', 'to')",1
45,"('unjust', 'to', 'him')",1
46,"('to', 'him', 'to')",1
47,"('him', 'to', 'compare')",1
48,"('to', 'compare', 'to')",1
49,"('compare', 'to', 'that')",1
50,"('to', 'that', 'enthusiast')",1
51,"('that', 'enthusiast', 'for')",1
52,"('enthusiast', 'for', 'no')",1
53,"('for', 'no', 'mani')",1
54,"('no', 'mani', 'of')",1
55,"('mani', 'of', 'the')",1
56,"('of', 'the', 'world')",1
57,"('the', 'world', 'could')",1
58,"('world', 'could', 'be')",1
59,"('could', 'be', 'freer')",1
60,"('be', 'freer', 'fromi')",1
61,"('freer', 'fromi', 'all')",1
62,"('fromi', 'all', 'that')",1
63,"('all', 'that', 'is')",1
64,"('that', 'is', 'strained')",1
65,"('is', 'strained', 'anid')",1
66,"('strained', 'anid', 'eccentric')",1
67,"('anid', 'eccentric', 'he')",1
68,"('eccentric', 'he', 'honestly')",1
69,"('he', 'honestly', 'enjoyed')",1
70,"('honestly', 'enjoyed', 'iu')",1
71,"('enjoyed', 'iu', 'manners')",1
72,"('iu', 'manners', 'in')",1
73,"('manners', 'in', 'art')",1
74,"('in', 'art', 'in')",1
75,"('art', 'in', 'literature')",1
76,"('in', 'literature', 'in')",1
77,"('literature', 'in', 'character')",1
78,"('in', 'character', 'in')",1
79,"('character', 'in', 'daily')",1
80,"('in', 'daily', 'life')",1
81,"('daily', 'life', 'ai')",1
82,"('life', 'ai', 'l')",1
83,"('ai', 'l', 'lie')",1
84,"('l', 'lie', 'accordingly')",1
85,"('lie', 'accordingly', 'laid')",1
86,"('accordingly', 'laid', 'out')",1
87,"('laid', 'out', 'his')",1
88,"('out', 'his', 'life')",1
89,"('his', 'life', 'as')",1
90,"('life', 'as', 'simple')",1
91,"('as', 'simple', 'a')",1
92,"('simple', 'a', 'as')",1
93,"('a', 'as', 'is')",1
94,"('as', 'is', 'compatible')",1
95,"('is', 'compatible', 'with')",1
96,"('compatible', 'with', 'membership')",1
97,"('with', 'membership', 'in')",1
98,"('membership', 'in', 'a')",1
99,"('in', 'a', 'cial')",1
100,"('a', 'cial', 'society')",1
101,"('cial', 'society', 'i')",1
102,"('society', 'i', 'le')",1
103,"('i', 'le', 'had')",1
104,"('le', 'had', 'no')",1
105,"('had', 'no', 'affectation')",1
106,"('no', 'affectation', 'of')",1
107,"('affectation', 'of', 'getting')",1
108,"('of', 'getting', 'back')",1
109,"('getting', 'back', 'to')",1
110,"('back', 'to', 'a')",1
111,"('to', 'a', 'state')",1
112,"('a', 'state', 'of')",1
113,"('state', 'of', 'hairy')",1
114,"('of', 'hairy', 'ness')",1
115,"('hairy', 'ness', 'lie')",1
116,"('ness', 'lie', 'established')",1
117,"('lie', 'established', 'himself')",1
118,"('established', 'himself', 'in')",1
119,"('himself', 'in', 'a')",1
120,"('in', 'a', 'little')",1
121,"('a', 'little', 'with')",1
122,"('little', 'with', 'an')",1
123,"('with', 'an', 'old')",1
124,"('an', 'old', 'to')",1
125,"('old', 'to', 'do')",1
