,ngram,count
0,"('viii', 'what', 'germany')",1
1,"('what', 'germany', 'was')",1
2,"('germany', 'was', 'before')",1
3,"('was', 'before', 'the')",1
4,"('before', 'the', 'war')",1
5,"('the', 'war', 'she')",1
6,"('war', 'she', 'is')",1
7,"('she', 'is', 'during')",1
8,"('is', 'during', 'and')",1
9,"('during', 'and', 'will')",1
10,"('and', 'will', 'remain')",1
11,"('will', 'remain', 'after')",1
12,"('remain', 'after', 'the')",1
13,"('after', 'the', 'war')",1
14,"('the', 'war', 'nothing')",1
15,"('war', 'nothing', 'will')",1
16,"('nothing', 'will', 'drive')",1
17,"('will', 'drive', 'her')",1
18,"('drive', 'her', 'from')",1
19,"('her', 'from', 'her')",1
20,"('from', 'her', 'object')",1
21,"('her', 'object', 'which')",1
22,"('object', 'which', 'is')",1
23,"('which', 'is', 'to')",1
24,"('is', 'to', 'de')",1
25,"('to', 'de', 'stroy')",1
26,"('de', 'stroy', 'france')",1
27,"('stroy', 'france', 'writes')",1
28,"('france', 'writes', 'ren')",1
29,"('writes', 'ren', 'doumic')",1
30,"('ren', 'doumic', 'in')",1
31,"('doumic', 'in', 'the')",1
32,"('in', 'the', 'preface')",1
33,"('the', 'preface', 'this')",1
34,"('preface', 'this', 'was')",1
35,"('this', 'was', 'self')",1
36,"('was', 'self', 'evident')",1
37,"('self', 'evident', 'to')",1
38,"('evident', 'to', 'most')",1
39,"('to', 'most', 'of')",1
40,"('most', 'of', 'us')",1
41,"('of', 'us', 'but')",1
42,"('us', 'but', 'abbe')",1
43,"('but', 'abbe', 'wetterlm')",1
44,"('abbe', 'wetterlm', 'has')",1
45,"('wetterlm', 'has', 'proved')",1
46,"('has', 'proved', 'it')",1
47,"('proved', 'it', 'with')",1
48,"('it', 'with', 'all')",1
49,"('with', 'all', 'the')",1
50,"('all', 'the', 'force')",1
51,"('the', 'force', 'of')",1
52,"('force', 'of', 'mathe')",1
53,"('of', 'mathe', 'matics')",1
54,"('mathe', 'matics', 'germany')",1
55,"('matics', 'germany', 'must')",1
56,"('germany', 'must', 'control')",1
57,"('must', 'control', 'bel')",1
58,"('control', 'bel', 'gium')",1
59,"('bel', 'gium', 'france')",1
60,"('gium', 'france', 'and')",1
61,"('france', 'and', 'holland')",1
62,"('and', 'holland', 'as')",1
63,"('holland', 'as', 'she')",1
