,ngram,count
0,"('the', 'religion', 'of')",3
1,"('religion', 'of', 'all')",1
2,"('of', 'all', 'good')",1
3,"('all', 'good', 'men')",1
4,"('good', 'men', 'and')",1
5,"('men', 'and', 'other')",1
6,"('and', 'other', 'studies')",1
7,"('other', 'studies', 'in')",1
8,"('studies', 'in', 'christian')",1
9,"('in', 'christian', 'ethics')",1
10,"('christian', 'ethics', 'by')",1
11,"('ethics', 'by', 'w')",1
12,"('by', 'w', 'garrod')",1
13,"('w', 'garrod', 'new')",1
14,"('garrod', 'new', 'york')",1
15,"('new', 'york', 'micclure')",1
16,"('york', 'micclure', 'phillips')",1
17,"('micclure', 'phillips', 'co')",1
18,"('phillips', 'co', 'mr')",1
19,"('co', 'mr', 'garrod')",1
20,"('mr', 'garrod', 'is')",2
21,"('garrod', 'is', 'an')",1
22,"('is', 'an', 'oxford')",1
23,"('an', 'oxford', 'tutor')",1
24,"('oxford', 'tutor', 'a')",1
25,"('tutor', 'a', 'very')",1
26,"('a', 'very', 'facile')",1
27,"('very', 'facile', 'and')",1
28,"('facile', 'and', 'even')",1
29,"('and', 'even', 'brilliant')",1
30,"('even', 'brilliant', 'writer')",1
31,"('brilliant', 'writer', 'an')",1
32,"('writer', 'an', 'l')",1
33,"('an', 'l', 'scholar')",1
34,"('l', 'scholar', 'and')",1
35,"('scholar', 'and', 'as')",1
36,"('and', 'as', 'evidently')",1
37,"('as', 'evidently', 'a')",1
38,"('evidently', 'a', 'man')",1
39,"('a', 'man', 'of')",1
40,"('man', 'of', 'devout')",1
41,"('of', 'devout', 'moral')",1
42,"('devout', 'moral', 'sincerity')",1
43,"('moral', 'sincerity', 'who')",1
44,"('sincerity', 'who', 'confesses')",1
45,"('who', 'confesses', 'unal')",1
46,"('confesses', 'unal', 'ashe')",1
47,"('unal', 'ashe', 'l')",1
48,"('ashe', 'l', 'a')",1
49,"('l', 'a', 'g')",1
50,"('a', 'g', 'oth')",1
51,"('g', 'oth', 'in')",1
52,"('oth', 'in', 'religion')",1
53,"('in', 'religion', 'a')",1
54,"('religion', 'a', 'devotee')",1
55,"('a', 'devotee', 'of')",1
56,"('devotee', 'of', 'gothic')",1
57,"('of', 'gothic', 'ideals')",1
58,"('gothic', 'ideals', 'rather')",1
59,"('ideals', 'rather', 'than')",1
60,"('rather', 'than', 'either')",1
61,"('than', 'either', 'christian')",1
62,"('either', 'christian', 'or')",1
63,"('christian', 'or', 'greek')",1
64,"('or', 'greek', 'chivalrv')",1
65,"('greek', 'chivalrv', 'and')",1
66,"('chivalrv', 'and', 'honor')",1
67,"('and', 'honor', 'are')",1
68,"('honor', 'are', 'the')",1
69,"('are', 'the', 'gothic')",1
70,"('the', 'gothic', 'he')",1
71,"('gothic', 'he', 'declares')",1
72,"('he', 'declares', 'to')",1
73,"('declares', 'to', 'be')",1
74,"('to', 'be', 'the')",2
75,"('be', 'the', 'real')",1
76,"('the', 'real', 'inspiration')",1
77,"('real', 'inspiration', 'of')",1
78,"('inspiration', 'of', 'modern')",1
79,"('of', 'modern', 'good')",1
80,"('modern', 'good', 'ci')",1
81,"('good', 'ci', 'anl')",1
82,"('ci', 'anl', 'hie')",1
83,"('anl', 'hie', 'does')",1
84,"('hie', 'does', 'not')",1
85,"('does', 'not', 'find')",1
86,"('not', 'find', 'in')",1
87,"('find', 'in', 'christianitv')",1
88,"('in', 'christianitv', 'which')",1
89,"('christianitv', 'which', 'hie')",1
90,"('which', 'hie', 'interprets')",1
91,"('hie', 'interprets', 'as')",1
92,"('interprets', 'as', 'the')",1
93,"('as', 'the', 'religion')",1
94,"('religion', 'of', 'resignation')",1
95,"('of', 'resignation', 'ile')",1
96,"('resignation', 'ile', 'would')",1
97,"('ile', 'would', 'to')",1
98,"('would', 'to', 'with')",1
99,"('to', 'with', 'in')",1
100,"('with', 'in', 'his')",1
101,"('in', 'his', 'understanding')",1
102,"('his', 'understanding', 'of')",1
103,"('understanding', 'of', 'the')",1
104,"('of', 'the', 'gospels')",2
105,"('the', 'gospels', 'but')",1
106,"('gospels', 'but', 'instead')",1
107,"('but', 'instead', 'of')",1
108,"('instead', 'of', 'to')",1
109,"('of', 'to', 'put')",1
110,"('to', 'put', 'such')",1
111,"('put', 'such', 'an')",1
112,"('such', 'an', 'effete')",1
113,"('an', 'effete', 'faith')",1
114,"('effete', 'faith', 'into')",1
115,"('faith', 'into', 'practice')",1
116,"('into', 'practice', 'lie')",1
117,"('practice', 'lie', 'it')",1
118,"('lie', 'it', 'violently')",1
119,"('it', 'violently', 'and')",1
120,"('violently', 'and', 'looks')",1
121,"('and', 'looks', 'for')",1
122,"('looks', 'for', 'his')",1
123,"('for', 'his', 'ideals')",1
124,"('his', 'ideals', 'of')",1
125,"('ideals', 'of', 'life')",1
126,"('of', 'life', 'elsewhere')",1
127,"('life', 'elsewhere', 'this')",1
128,"('elsewhere', 'this', 'sounds')",1
129,"('this', 'sounds', 'very')",1
130,"('sounds', 'very', 'terrible')",1
131,"('very', 'terrible', 'and')",1
132,"('terrible', 'and', 'mr')",1
133,"('and', 'mr', 'garrod')",1
134,"('mr', 'garrod', 'would')",1
135,"('garrod', 'would', 'seem')",1
136,"('would', 'seem', 'to')",1
137,"('seem', 'to', 'he')",1
138,"('to', 'he', 'that')",1
139,"('he', 'that', 'lie')",1
140,"('that', 'lie', 'is')",2
141,"('lie', 'is', 'somewhat')",1
142,"('is', 'somewhat', 'shocking')",1
143,"('somewhat', 'shocking', 'an')",1
144,"('shocking', 'an', 'l')",1
145,"('an', 'l', 'not')",1
146,"('l', 'not', 'to')",1
147,"('not', 'to', 'be')",1
148,"('to', 'be', 'altogether')",1
149,"('be', 'altogether', 'displeased')",1
150,"('altogether', 'displeased', 'there')",1
151,"('displeased', 'there', 'at')",1
152,"('there', 'at', 'trhc')",1
153,"('at', 'trhc', 'total')",1
154,"('trhc', 'total', 'impression')",1
155,"('total', 'impression', 'however')",1
156,"('impression', 'however', 'from')",1
157,"('however', 'from', 'his')",1
158,"('from', 'his', 'entertaining')",1
159,"('his', 'entertaining', 'essays')",1
160,"('entertaining', 'essays', 'is')",1
161,"('essays', 'is', 'that')",1
162,"('is', 'that', 'lie')",1
163,"('lie', 'is', 'not')",1
164,"('is', 'not', 'so')",1
165,"('not', 'so', 'bad')",1
166,"('so', 'bad', 'as')",1
167,"('bad', 'as', 'lie')",1
168,"('as', 'lie', 'calls')",1
169,"('lie', 'calls', 'himself')",1
170,"('calls', 'himself', 'his')",1
171,"('himself', 'his', 'religion')",1
172,"('his', 'religion', 'is')",1
173,"('religion', 'is', 'a')",1
174,"('is', 'a', 'decent')",1
175,"('a', 'decent', 'type')",1
176,"('decent', 'type', 'of')",1
177,"('type', 'of', 'tom')",1
178,"('of', 'tom', 'brown')",1
179,"('tom', 'brown', 'muscular')",1
180,"('brown', 'muscular', 'christianity')",1
181,"('muscular', 'christianity', 'and')",1
182,"('christianity', 'and', 'that')",1
183,"('and', 'that', 'lhe')",1
184,"('that', 'lhe', 'will')",1
185,"('lhe', 'will', 'not')",1
186,"('will', 'not', 'name')",1
187,"('not', 'name', 'it')",1
188,"('name', 'it', 'christian')",1
189,"('it', 'christian', 'is')",1
190,"('christian', 'is', 'duc')",1
191,"('is', 'duc', 'to')",1
192,"('duc', 'to', 'his')",1
193,"('to', 'his', 'critical')",1
194,"('his', 'critical', 'verdict')",1
195,"('critical', 'verdict', 'that')",1
196,"('verdict', 'that', 'the')",1
197,"('that', 'the', 'religion')",1
198,"('religion', 'of', 'the')",1
199,"('of', 'the', 'new')",1
200,"('the', 'new', 'testament')",1
201,"('new', 'testament', 'was')",1
202,"('testament', 'was', 'something')",1
203,"('was', 'something', 'very')",1
204,"('something', 'very', 'different')",1
205,"('very', 'different', 'an')",1
206,"('different', 'an', 'l')",1
207,"('an', 'l', 'much')",1
208,"('l', 'much', 'less')",1
209,"('much', 'less', 'worthy')",1
210,"('less', 'worthy', 'as')",1
211,"('worthy', 'as', 'a')",1
212,"('as', 'a', 'critic')",1
213,"('a', 'critic', 'however')",1
214,"('critic', 'however', 'mr')",1
215,"('however', 'mr', 'garrod')",1
216,"('garrod', 'is', 'not')",1
217,"('is', 'not', 'infallible')",1
218,"('not', 'infallible', 'and')",1
219,"('infallible', 'and', 'it')",1
220,"('and', 'it', 'is')",1
221,"('it', 'is', 'by')",1
222,"('is', 'by', 'no')",1
223,"('by', 'no', 'means')",1
224,"('no', 'means', 'certain')",1
225,"('means', 'certain', 'that')",1
226,"('certain', 'that', 'the')",1
227,"('that', 'the', 'resultant')",1
228,"('the', 'resultant', 'doctrine')",1
229,"('resultant', 'doctrine', 'after')",1
230,"('doctrine', 'after', 'full')",1
231,"('after', 'full', 'and')",1
232,"('full', 'and', 'fair')",1
233,"('and', 'fair', 'of')",1
234,"('fair', 'of', 'the')",1
235,"('of', 'the', 'total')",1
236,"('the', 'total', 'teaching')",1
