,ngram,count
0,"('a', 'new', 'of')",1
1,"('new', 'of', 'english')",1
2,"('of', 'english', 'literary')",1
3,"('english', 'literary', 'ii')",1
4,"('literary', 'ii', 'istory')",1
5,"('ii', 'istory', 'the')",1
6,"('istory', 'the', 'symmetrical')",1
7,"('the', 'symmetrical', 'and')",1
8,"('symmetrical', 'and', 'self')",1
9,"('and', 'self', 'centred')",1
10,"('self', 'centred', 'develop')",1
11,"('centred', 'develop', 'ment')",1
12,"('develop', 'ment', 'of')",1
13,"('ment', 'of', 'french')",1
14,"('of', 'french', 'thought')",1
15,"('french', 'thought', 'has')",1
16,"('thought', 'has', 'always')",1
17,"('has', 'always', 'been')",1
18,"('always', 'been', 'one')",1
19,"('been', 'one', 'of')",1
20,"('one', 'of', 'its')",1
21,"('of', 'its', 'most')",1
22,"('its', 'most', 'marked')",1
23,"('most', 'marked', 'characteristics')",1
24,"('marked', 'characteristics', 'and')",1
25,"('characteristics', 'and', 'french')",1
26,"('and', 'french', 'literature')",1
27,"('french', 'literature', 'has')",1
28,"('literature', 'has', 'thereby')",1
29,"('has', 'thereby', 'been')",1
30,"('thereby', 'been', 'given')",1
31,"('been', 'given', 'a')",1
32,"('given', 'a', 'unity')",1
33,"('a', 'unity', 'not')",1
34,"('unity', 'not', 'presented')",1
35,"('not', 'presented', 'except')",1
36,"('presented', 'except', 'for')",1
37,"('except', 'for', 'brief')",1
38,"('for', 'brief', 'periods')",1
39,"('brief', 'periods', 'by')",1
40,"('periods', 'by', 'the')",1
41,"('by', 'the', 'lit')",1
42,"('the', 'lit', 'of')",1
43,"('lit', 'of', 'other')",1
44,"('of', 'other', 'modern')",1
45,"('other', 'modern', 'nations')",1
46,"('modern', 'nations', 'there')",1
47,"('nations', 'there', 'has')",1
48,"('there', 'has', 'been')",1
49,"('has', 'been', 'something')",1
50,"('been', 'something', 'almost')",1
51,"('something', 'almost', 'hellenic')",1
52,"('almost', 'hellenic', 'in')",1
53,"('hellenic', 'in', 'its')",1
54,"('in', 'its', 'confident')",1
55,"('its', 'confident', 'assumption')",1
56,"('confident', 'assumption', 'that')",1
57,"('assumption', 'that', 'the')",1
58,"('that', 'the', 'final')",1
59,"('the', 'final', 'cause')",1
60,"('final', 'cause', 'of')",1
61,"('cause', 'of', 'the')",1
62,"('of', 'the', 'ideas')",1
63,"('the', 'ideas', 'of')",1
64,"('ideas', 'of', 'other')",1
65,"('of', 'other', 'peoples')",1
66,"('other', 'peoples', 'was')",1
67,"('peoples', 'was', 'to')",1
68,"('was', 'to', 'be')",1
69,"('to', 'be', 'found')",2
70,"('be', 'found', 'in')",2
71,"('found', 'in', 'its')",1
72,"('in', 'its', 'own')",1
73,"('its', 'own', 'adop')",1
74,"('own', 'adop', 'tion')",1
75,"('adop', 'tion', 'of')",1
76,"('tion', 'of', 'those')",1
77,"('of', 'those', 'ideas')",1
78,"('those', 'ideas', 'that')",1
79,"('ideas', 'that', 'through')",1
80,"('that', 'through', 'a')",1
81,"('through', 'a', 'gallic')",1
82,"('a', 'gallic', 're')",1
83,"('gallic', 're', 'mintage')",1
84,"('re', 'mintage', 'alone')",1
85,"('mintage', 'alone', 'they')",1
86,"('alone', 'they', 'might')",1
87,"('they', 'might', 'be')",1
88,"('might', 'be', 'given')",1
89,"('be', 'given', 'full')",1
90,"('given', 'full', 'cur')",1
91,"('full', 'cur', 'rency')",1
92,"('cur', 'rency', 'and')",1
93,"('rency', 'and', 'exchange')",1
94,"('and', 'exchange', 'value')",1
95,"('exchange', 'value', 'this')",1
96,"('value', 'this', 'assumption')",1
97,"('this', 'assumption', 'viewed')",1
98,"('assumption', 'viewed', 'from')",1
99,"('viewed', 'from', 'one')",1
