,ngram,count
0,"('an', 'actress', 'in')",1
1,"('actress', 'in', 'the')",1
2,"('in', 'the', 'far')",2
3,"('the', 'far', 'everybody')",1
4,"('far', 'everybody', 'can')",1
5,"('everybody', 'can', 'travel')",1
6,"('can', 'travel', 'round')",1
7,"('travel', 'round', 'the')",1
8,"('round', 'the', 'world')",1
9,"('the', 'world', 'with')",1
10,"('world', 'with', 'steamships')",1
11,"('with', 'steamships', 'and')",1
12,"('steamships', 'and', 'rail')",1
13,"('and', 'rail', 'ways')",1
14,"('rail', 'ways', 'whose')",1
15,"('ways', 'whose', 'regularity')",1
16,"('whose', 'regularity', 'of')",1
17,"('regularity', 'of', 'movement')",1
18,"('of', 'movement', 'is')",1
19,"('movement', 'is', 'akin')",1
20,"('is', 'akin', 'to')",1
21,"('akin', 'to', 'that')",1
22,"('to', 'that', 'of')",1
23,"('that', 'of', 'the')",1
24,"('of', 'the', 'heavenly')",1
25,"('the', 'heavenly', 'bodies')",1
26,"('heavenly', 'bodies', 'it')",1
27,"('bodies', 'it', 'is')",1
28,"('it', 'is', 'possible')",1
29,"('is', 'possible', 'even')",1
30,"('possible', 'even', 'to')",1
31,"('even', 'to', 'make')",1
32,"('to', 'make', 'social')",1
33,"('make', 'social', 'and')",1
34,"('social', 'and', 'professional')",1
35,"('and', 'professional', 'en')",1
36,"('professional', 'en', 'along')",1
37,"('en', 'along', 'the')",1
38,"('along', 'the', 'world')",1
39,"('the', 'world', 's')",1
40,"('world', 's', 'circumference')",1
41,"('s', 'circumference', 'and')",1
42,"('circumference', 'and', 'be')",1
43,"('and', 'be', 'again')",1
44,"('be', 'again', 'in')",1
45,"('again', 'in', 'one')",1
46,"('in', 'one', 's')",1
47,"('one', 's', 'haunts')",1
48,"('s', 'haunts', 'in')",1
49,"('haunts', 'in', 'london')",1
50,"('in', 'london', 'or')",1
51,"('london', 'or', 'new')",1
52,"('or', 'new', 'york')",1
53,"('new', 'york', 'in')",1
54,"('york', 'in', 'unruffled')",1
55,"('in', 'unruffled', 'temper')",1
56,"('unruffled', 'temper', 'to')",1
57,"('temper', 'to', 'keep')",1
58,"('to', 'keep', 'appointments')",1
59,"('keep', 'appointments', 'made')",1
60,"('appointments', 'made', 'months')",1
61,"('made', 'months', 'before')",1
62,"('months', 'before', 'mrs')",1
63,"('before', 'mrs', 'miln')",1
64,"('mrs', 'miln', 'is')",1
65,"('miln', 'is', 'one')",1
66,"('is', 'one', 'of')",1
67,"('one', 'of', 'those')",1
68,"('of', 'those', 'happy')",1
69,"('those', 'happy', 'creatures')",1
70,"('happy', 'creatures', 'who')",1
71,"('creatures', 'who', 'like')",1
72,"('who', 'like', 'dr')",1
73,"('like', 'dr', 'holmes')",1
74,"('dr', 'holmes', 'friend')",1
75,"('holmes', 'friend', 'enjoys')",1
76,"('friend', 'enjoys', 'life')",1
77,"('enjoys', 'life', 'with')",1
78,"('life', 'with', 'four')",1
79,"('with', 'four', 'feet')",1
80,"('four', 'feet', 'on')",1
81,"('feet', 'on', 'the')",1
82,"('on', 'the', 'fender')",1
83,"('the', 'fender', 'with')",1
84,"('fender', 'with', 'her')",1
85,"('with', 'her', 'hus')",1
86,"('her', 'hus', 'band')",1
87,"('hus', 'band', 'she')",1
88,"('band', 'she', 'started')",1
89,"('she', 'started', 'on')",1
90,"('started', 'on', 'a')",1
91,"('on', 'a', 'theatrical')",1
92,"('a', 'theatrical', 'tour')",1
93,"('theatrical', 'tour', 'over')",1
94,"('tour', 'over', 'the')",1
95,"('over', 'the', 'beaten')",1
96,"('the', 'beaten', 'track')",1
