,ngram,count
0,"('tiie', 'work', 'or')",1
1,"('work', 'or', 'tbe')",1
2,"('or', 'tbe', 'late')",1
3,"('tbe', 'late', 'sidney')",1
4,"('late', 'sidney', 'lanier')",1
5,"('sidney', 'lanier', 'on')",1
6,"('lanier', 'on', 'll')",1
7,"('on', 'll', 'lc')",1
8,"('ll', 'lc', 'englisli')",1
9,"('lc', 'englisli', 'novel')",1
10,"('englisli', 'novel', 'and')",1
11,"('novel', 'and', 'timo')",1
12,"('and', 'timo', 'principle')",1
13,"('timo', 'principle', 'of')",1
14,"('principle', 'of', 'its')",1
15,"('of', 'its', 'l')",1
16,"('its', 'l', 'nient')",1
17,"('l', 'nient', 'chlrles')",1
18,"('nient', 'chlrles', 'scriblner')",1
19,"('chlrles', 'scriblner', 's')",1
20,"('scriblner', 's', 'sois')",1
21,"('s', 'sois', 'have')",1
22,"('sois', 'have', 'at')",1
23,"('have', 'at', 'nm')",1
24,"('at', 'nm', 'wi')",1
25,"('nm', 'wi', 'le')",1
26,"('wi', 'le', 'mitten')",1
27,"('le', 'mitten', 'had')",1
28,"('mitten', 'had', 'its')",1
29,"('had', 'its', 'to')",1
30,"('its', 'to', 'per')",1
31,"('to', 'per', 'fect')",1
32,"('per', 'fect', 'nin')",1
33,"('fect', 'nin', 'i')",1
34,"('nin', 'i', 'it')",1
35,"('i', 'it', 'in')",1
36,"('it', 'in', 'the')",1
37,"('in', 'the', 'of')",1
38,"('the', 'of', 'imis')",1
39,"('of', 'imis', 'science')",1
40,"('imis', 'science', 'of')",1
41,"('science', 'of', 'englisli')",1
42,"('of', 'englisli', 'verse')",1
43,"('englisli', 'verse', 'or')",1
44,"('verse', 'or', 'these')",1
45,"('or', 'these', 'works')",1
46,"('these', 'works', 'vere')",1
47,"('works', 'vere', 'a')",1
48,"('vere', 'a', 'part')",1
49,"('a', 'part', 'of')",1
50,"('part', 'of', 'mr')",1
51,"('of', 'mr', 'lmmmmier')",1
52,"('mr', 'lmmmmier', 's')",1
53,"('lmmmmier', 's', 'for')",1
54,"('s', 'for', 'a')",1
55,"('for', 'a', 'of')",1
56,"('a', 'of', 'englishm')",1
57,"('of', 'englishm', 'for')",1
58,"('englishm', 'for', 'lie')",1
59,"('for', 'lie', 'hnd')",1
60,"('lie', 'hnd', 'a')",1
61,"('hnd', 'a', 'very')",1
62,"('a', 'very', 'prep')",1
63,"('very', 'prep', 'for')",1
64,"('prep', 'for', 'his')",1
65,"('for', 'his', 'native')",1
66,"('his', 'native', 'and')",1
67,"('native', 'and', 'acquired')",1
68,"('and', 'acquired', 'werc')",1
69,"('acquired', 'werc', 'l')",1
70,"('werc', 'l', 'igh')",1
71,"('l', 'igh', 'i')",1
72,"('igh', 'i', 'hc')",1
73,"('i', 'hc', 'several')",1
74,"('hc', 'several', 'chapters')",1
75,"('several', 'chapters', 'ng')",1
76,"('chapters', 'ng', 'the')",1
77,"('ng', 'the', 'present')",1
78,"('the', 'present', 'were')",1
79,"('present', 'were', 'lectures')",1
80,"('were', 'lectures', 'delivered')",1
81,"('lectures', 'delivered', 'by')",1
82,"('delivered', 'by', 'mr')",1
83,"('by', 'mr', 'lanier')",1
84,"('mr', 'lanier', 'at')",1
85,"('lanier', 'at', 'johns')",1
86,"('at', 'johns', 'hopkins')",1
87,"('johns', 'hopkins', 'university')",1
88,"('hopkins', 'university', 'and')",1
89,"('university', 'and', 'for')",1
90,"('and', 'for', 'publication')",1
91,"('for', 'publication', 'are')",1
92,"('publication', 'are', 'wisely')",1
93,"('are', 'wisely', 'given')",1
94,"('wisely', 'given', 'in')",1
95,"('given', 'in', 'the')",1
96,"('in', 'the', 'in')",1
97,"('the', 'in', 'which')",1
98,"('in', 'which', 'lie')",1
99,"('which', 'lie', 'leil')",1
100,"('lie', 'leil', 'they')",1
101,"('leil', 'they', 'arc')",1
102,"('they', 'arc', 'hence')",1
103,"('arc', 'hence', 'somewhat')",1
104,"('hence', 'somewhat', 'brought')",1
105,"('somewhat', 'brought', 'together')",1
106,"('brought', 'together', 'as')",1
107,"('together', 'as', 'a')",1
108,"('as', 'a', 'book')",1
109,"('a', 'book', 'mid')",1
110,"('book', 'mid', 'from')",1
111,"('mid', 'from', 'the')",1
112,"('from', 'the', 'lack')",1
113,"('the', 'lack', 'of')",1
114,"('lack', 'of', 'chap')",1
115,"('of', 'chap', 'ter')",1
116,"('chap', 'ter', 'headings')",1
117,"('ter', 'headings', 'contents')",1
