,ngram,count
0,"('a', 'plucky', 'woman')",1
1,"('plucky', 'woman', 'a')",1
2,"('woman', 'a', 'woman')",1
3,"('a', 'woman', 's')",2
4,"('woman', 's', 'part')",2
5,"('s', 'part', 'in')",2
6,"('part', 'in', 'a')",2
7,"('in', 'a', 'revolution')",2
8,"('a', 'revolution', 'by')",1
9,"('revolution', 'by', 'mrs')",1
10,"('by', 'mrs', 'obo')",1
11,"('mrs', 'obo', 'hays')",1
12,"('obo', 'hays', 'hammond')",1
13,"('hays', 'hammond', 'long')",1
14,"('hammond', 'long', 'mani')",1
15,"('long', 'mani', 'green')",1
16,"('mani', 'green', 'co')",1
17,"('green', 'co', 'roo')",1
18,"('co', 'roo', 'we')",1
19,"('roo', 'we', 'hat')",1
20,"('we', 'hat', 'gives')",1
21,"('hat', 'gives', 'this')",1
22,"('gives', 'this', 'little')",1
23,"('this', 'little', 'book')",1
24,"('little', 'book', 'its')",1
25,"('book', 'its', 'value')",1
26,"('its', 'value', 'quite')",1
27,"('value', 'quite', 'apart')",1
28,"('quite', 'apart', 'from')",1
29,"('apart', 'from', 'the')",1
30,"('from', 'the', 'humor')",1
31,"('the', 'humor', 'vivacity')",1
32,"('humor', 'vivacity', 'and')",1
33,"('vivacity', 'and', 'tenderness')",1
34,"('and', 'tenderness', 'mrs')",1
35,"('tenderness', 'mrs', 'hammond')",1
36,"('mrs', 'hammond', 'has')",1
37,"('hammond', 'has', 'thrown')",1
38,"('has', 'thrown', 'into')",1
39,"('thrown', 'into', 'it')",1
40,"('into', 'it', 'is')",1
41,"('it', 'is', 'its')",1
42,"('is', 'its', 'air')",1
43,"('its', 'air', 'of')",1
44,"('air', 'of', 'reality')",1
45,"('of', 'reality', 'the')",1
46,"('reality', 'the', 'study')",1
47,"('the', 'study', 'of')",1
48,"('study', 'of', 'history')",1
49,"('of', 'history', 'would')",1
50,"('history', 'would', 'be')",1
51,"('would', 'be', 'a')",1
52,"('be', 'a', 'very')",1
53,"('a', 'very', 'different')",1
54,"('very', 'different', 'thing')",1
55,"('different', 'thing', 'if')",1
56,"('thing', 'if', 'at')",1
57,"('if', 'at', 'every')",1
58,"('at', 'every', 'crisis')",1
59,"('every', 'crisis', 'a')",1
60,"('crisis', 'a', 'clever')",1
61,"('a', 'clever', 'sympathetic')",1
62,"('clever', 'sympathetic', 'woman')",1
63,"('sympathetic', 'woman', 'were')",1
64,"('woman', 'were', 'at')",1
65,"('were', 'at', 'hand')",1
66,"('at', 'hand', 'to')",1
67,"('hand', 'to', 'jot')",1
68,"('to', 'jot', 'down')",1
69,"('jot', 'down', 'its')",1
70,"('down', 'its', 'leading')",1
71,"('its', 'leading', 'incidents')",1
72,"('leading', 'incidents', 'in')",1
73,"('incidents', 'in', 'mrs')",1
74,"('in', 'mrs', 'hammond')",1
75,"('mrs', 'hammond', 's')",1
76,"('hammond', 's', 'easy')",1
77,"('s', 'easy', 'and')",1
78,"('easy', 'and', 'natural')",1
79,"('and', 'natural', 'style')",1
80,"('natural', 'style', 'she')",1
81,"('style', 'she', 'gives')",1
82,"('she', 'gives', 'us')",1
83,"('gives', 'us', 'of')",1
84,"('us', 'of', 'course')",1
85,"('of', 'course', 'merely')",1
86,"('course', 'merely', 'the')",1
87,"('merely', 'the', 'outside')",1
88,"('the', 'outside', 'husk')",1
89,"('outside', 'husk', 'the')",1
90,"('husk', 'the', 'casual')",1
91,"('the', 'casual', 'personal')",1
92,"('casual', 'personal', 'trappings')",1
93,"('personal', 'trappings', 'of')",1
94,"('trappings', 'of', 'the')",1
95,"('of', 'the', 'johannesburg')",1
96,"('the', 'johannesburg', 'the')",1
97,"('johannesburg', 'the', 'book')",1
98,"('the', 'book', 'does')",1
99,"('book', 'does', 'not')",1
100,"('does', 'not', 'profess')",1
101,"('not', 'profess', 'to')",1
102,"('profess', 'to', 'sum')",1
103,"('to', 'sum', 'up')",1
104,"('sum', 'up', 'the')",1
105,"('up', 'the', 'transvaal')",1
106,"('the', 'transvaal', 'situation')",1
107,"('transvaal', 'situation', 'or')",1
108,"('situation', 'or', 'to')",1
109,"('or', 'to', 'give')",1
110,"('to', 'give', 'any')",1
111,"('give', 'any', 'narrative')",1
112,"('any', 'narrative', 'of')",1
113,"('narrative', 'of', 'the')",1
114,"('of', 'the', 'events')",1
115,"('the', 'events', 'which')",1
116,"('events', 'which', 'led')",1
117,"('which', 'led', 'up')",1
118,"('led', 'up', 'to')",1
119,"('up', 'to', 'the')",1
120,"('to', 'the', 'formation')",1
121,"('the', 'formation', 'of')",1
122,"('formation', 'of', 'the')",1
123,"('of', 'the', 'reform')",2
124,"('the', 'reform', 'committee')",2
125,"('reform', 'committee', 'and')",1
126,"('committee', 'and', 'made')",1
127,"('and', 'made', 'an')",1
128,"('made', 'an', 'appeal')",1
129,"('an', 'appeal', 'to')",1
130,"('appeal', 'to', 'arms')",1
131,"('to', 'arms', 'both')",1
132,"('arms', 'both', 'just')",1
133,"('both', 'just', 'and')",1
134,"('just', 'and', 'necessary')",1
135,"('and', 'necessary', 'it')",1
136,"('necessary', 'it', 'is')",1
137,"('it', 'is', 'simply')",1
138,"('is', 'simply', 'a')",1
139,"('simply', 'a', 'record')",1
140,"('a', 'record', 'of')",1
141,"('record', 'of', 'what')",1
142,"('of', 'what', 'mrs')",1
143,"('what', 'mrs', 'hammond')",2
144,"('mrs', 'hammond', 'saw')",1
145,"('hammond', 'saw', 'and')",1
146,"('saw', 'and', 'did')",1
147,"('and', 'did', 'and')",1
148,"('did', 'and', 'endured')",1
149,"('and', 'endured', 'during')",1
150,"('endured', 'during', 'those')",1
151,"('during', 'those', 'exciting')",1
152,"('those', 'exciting', 'months')",1
153,"('exciting', 'months', 'in')",1
154,"('months', 'in', 'the')",1
155,"('in', 'the', 'first')",1
156,"('the', 'first', 'half')",1
157,"('first', 'half', 'of')",1
158,"('half', 'of', 'few')",1
159,"('of', 'few', 'women')",1
160,"('few', 'women', 'could')",1
161,"('women', 'could', 'have')",1
162,"('could', 'have', 'suffered')",1
163,"('have', 'suffered', 'more')",1
164,"('suffered', 'more', 'and')",1
