,ngram,count
0,"('the', 'prize', 'and')",1
1,"('prize', 'and', 'the')",1
2,"('and', 'the', 'cost')",1
3,"('the', 'cost', 'mr')",1
4,"('cost', 'mr', 'thomas')",1
5,"('mr', 'thomas', 'w')",1
6,"('thomas', 'w', 'lawson')",2
7,"('w', 'lawson', 'has')",1
8,"('lawson', 'has', 'offered')",1
9,"('has', 'offered', 'in')",1
10,"('offered', 'in', 'the')",1
11,"('in', 'the', 'daily')",1
12,"('the', 'daily', 'prints')",1
13,"('daily', 'prints', 'what')",1
14,"('prints', 'what', 'lie')",1
15,"('what', 'lie', 'himself')",1
16,"('lie', 'himself', 'would')",1
17,"('himself', 'would', 'probably')",1
18,"('would', 'probably', 'describe')",1
19,"('probably', 'describe', 'as')",1
20,"('describe', 'as', 'all')",1
21,"('as', 'all', 'kinds')",1
22,"('all', 'kinds', 'of')",1
23,"('kinds', 'of', 'money')",1
24,"('of', 'money', 'to')",1
25,"('money', 'to', 'the')",1
26,"('to', 'the', 'person')",1
27,"('the', 'person', 'who')",1
28,"('person', 'who', 'will')",1
29,"('who', 'will', 'prove')",1
30,"('will', 'prove', 'that')",1
31,"('prove', 'that', 'the')",1
32,"('that', 'the', 'recipe')",1
33,"('the', 'recipe', 'for')",1
34,"('recipe', 'for', 'beating')",1
35,"('for', 'beating', 'the')",1
36,"('beating', 'the', 'stock')",1
37,"('the', 'stock', 'market')",1
38,"('stock', 'market', 'given')",1
39,"('market', 'given', 'by')",1
40,"('given', 'by', 'him')",1
41,"('by', 'him', 'in')",1
42,"('him', 'in', 'friday')",1
43,"('in', 'friday', 'the')",1
44,"('friday', 'the', 'thirteenth')",2
45,"('the', 'thirteenth', 'is')",2
46,"('thirteenth', 'is', 'fallacious')",1
47,"('is', 'fallacious', 'what')",1
48,"('fallacious', 'what', 'happened')",1
49,"('what', 'happened', 'to')",1
50,"('happened', 'to', 'use')",1
51,"('to', 'use', 'the')",1
52,"('use', 'the', 'picturesque')",1
53,"('the', 'picturesque', 'phrase')",1
54,"('picturesque', 'phrase', 'that')",1
55,"('phrase', 'that', 'mr')",1
56,"('that', 'mr', 'lawson')",1
57,"('mr', 'lawson', 'has')",2
58,"('lawson', 'has', 'raised')",1
59,"('has', 'raised', 'to')",1
60,"('raised', 'to', 'the')",1
61,"('to', 'the', 'dignity')",1
62,"('the', 'dignity', 'of')",1
63,"('dignity', 'of', 'a')",1
64,"('of', 'a', 'familiar')",1
65,"('a', 'familiar', 'clamoring')",1
66,"('familiar', 'clamoring', 'for')",1
67,"('clamoring', 'for', 'admission')",1
68,"('for', 'admission', 'to')",1
69,"('admission', 'to', 'a')",1
70,"('to', 'a', 'new')",1
71,"('a', 'new', 'edition')",1
72,"('new', 'edition', 'of')",1
73,"('edition', 'of', 'bartletts')",1
74,"('of', 'bartletts', 'well')",1
75,"('bartletts', 'well', 'noth')",1
76,"('well', 'noth', 'zing')",1
77,"('noth', 'zing', 'nas')",1
78,"('zing', 'nas', 'as')",1
79,"('nas', 'as', 'yet')",1
80,"('as', 'yet', 'tor')",1
81,"('yet', 'tor', 'nobody')",1
82,"('tor', 'nobody', 'has')",1
83,"('nobody', 'has', 'thus')",1
84,"('has', 'thus', 'far')",1
85,"('thus', 'far', 'publicly')",1
86,"('far', 'publicly', 'claimed')",1
87,"('publicly', 'claimed', 'the')",1
88,"('claimed', 'the', 'reward')",1
89,"('the', 'reward', 'or')",1
90,"('reward', 'or', 'the')",1
91,"('or', 'the', 'one')",1
92,"('the', 'one', 'hand')",1
93,"('one', 'hand', 'nobody')",1
94,"('hand', 'nobody', 'has')",1
95,"('nobody', 'has', 'yet')",1
96,"('has', 'yet', 'to')",1
97,"('yet', 'to', 'put')",1
98,"('to', 'put', 'mr')",1
99,"('put', 'mr', 'lawson')",1
100,"('mr', 'lawson', 's')",1
101,"('lawson', 's', 'system')",1
102,"('s', 'system', 'into')",1
103,"('system', 'into', 'practice')",1
104,"('into', 'practice', 'on')",1
105,"('practice', 'on', 'the')",1
106,"('on', 'the', 'other')",1
107,"('the', 'other', 'it')",1
108,"('other', 'it', 'is')",1
109,"('it', 'is', 'a')",1
110,"('is', 'a', 'very')",1
111,"('a', 'very', 'simple')",1
112,"('very', 'simple', 'system')",1
113,"('simple', 'system', 'sell')",1
114,"('system', 'sell', 'short')",1
115,"('sell', 'short', 'says')",1
116,"('short', 'says', 'the')",1
117,"('says', 'the', 'expert')",1
118,"('the', 'expert', 'of')",1
119,"('expert', 'of', 'boston')",1
120,"('of', 'boston', 'in')",1
121,"('boston', 'in', 'substance')",1
122,"('in', 'substance', 'from')",1
123,"('substance', 'from', 'nine')",1
124,"('from', 'nine', 'in')",1
125,"('nine', 'in', 'the')",1
126,"('in', 'the', 'morning')",1
127,"('the', 'morning', 'till')",1
128,"('morning', 'till', 'three')",1
129,"('till', 'three', 'in')",1
130,"('three', 'in', 'the')",1
131,"('in', 'the', 'afternoon')",1
132,"('the', 'afternoon', 'offer')",1
133,"('afternoon', 'offer', 'to')",1
134,"('offer', 'to', 'sell')",1
135,"('to', 'sell', 'more')",1
136,"('sell', 'more', 'stock')",1
137,"('more', 'stock', 'than')",1
138,"('stock', 'than', 'the')",1
139,"('than', 'the', 'system')",1
140,"('the', 'system', 'can')",1
141,"('system', 'can', 'buy')",1
142,"('can', 'buy', 'thus')",1
143,"('buy', 'thus', 'you')",1
144,"('thus', 'you', 'create')",1
145,"('you', 'create', 'a')",1
146,"('create', 'a', 'panic')",1
147,"('a', 'panic', 'and')",1
148,"('panic', 'and', 'victory')",1
149,"('and', 'victory', 'is')",1
150,"('victory', 'is', 'yours')",1
151,"('is', 'yours', 'your')",1
152,"('yours', 'your', 'credit')",1
153,"('your', 'credit', 'is')",1
154,"('credit', 'is', 'unassailable')",1
155,"('is', 'unassailable', 'from')",1
156,"('unassailable', 'from', 'the')",1
157,"('from', 'the', 'opening')",1
158,"('the', 'opening', 'to')",1
159,"('opening', 'to', 'the')",1
160,"('to', 'the', 'closing')",1
161,"('the', 'closing', 'of')",1
162,"('closing', 'of', 'the')",1
163,"('of', 'the', 'day')",1
164,"('the', 'day', 'on')",1
165,"('day', 'on', 'exchange')",1
166,"('on', 'exchange', 'smash')",1
167,"('exchange', 'smash', 'prices')",1
168,"('smash', 'prices', 'and')",1
169,"('prices', 'and', 'you')",1
170,"('and', 'you', 'will')",1
171,"('you', 'will', 'be')",1
172,"('will', 'be', 'ablc')",1
173,"('be', 'ablc', 'to')",1
174,"('ablc', 'to', 'buy')",1
175,"('to', 'buy', 'back')",1
176,"('buy', 'back', 'at')",1
177,"('back', 'at', 'an')",1
178,"('at', 'an', 'enormous')",1
179,"('an', 'enormous', 'profit')",1
180,"('enormous', 'profit', 'what')",1
181,"('profit', 'what', 'you')",1
182,"('what', 'you', 'have')",1
183,"('you', 'have', 'sold')",1
