,ngram,count
0,"('is', 'publicity', 'a')",1
1,"('publicity', 'a', 'menace')",1
2,"('a', 'menace', 'ever')",1
3,"('menace', 'ever', 'since')",1
4,"('ever', 'since', 'the')",1
5,"('since', 'the', 'war')",1
6,"('the', 'war', 'the')",1
7,"('war', 'the', 'question')",1
8,"('the', 'question', 'of')",1
9,"('question', 'of', 'the')",1
10,"('of', 'the', 'ethics')",1
11,"('the', 'ethics', 'of')",1
12,"('ethics', 'of', 'propaganda')",1
13,"('of', 'propaganda', 'has')",1
14,"('propaganda', 'has', 'been')",1
15,"('has', 'been', 'agitating')",1
16,"('been', 'agitating', 'us')",1
17,"('agitating', 'us', 'walter')",1
18,"('us', 'walter', 'lipp')",1
19,"('walter', 'lipp', 'mann')",1
20,"('lipp', 'mann', 's')",1
21,"('mann', 's', 'treatise')",1
22,"('s', 'treatise', 'on')",1
23,"('treatise', 'on', 'public')",1
24,"('on', 'public', 'opinion')",1
25,"('public', 'opinion', 'was')",1
26,"('opinion', 'was', 'suggestive')",1
27,"('was', 'suggestive', 'but')",1
28,"('suggestive', 'but', 'not')",1
29,"('but', 'not', 'exhaustive')",1
30,"('not', 'exhaustive', 'now')",1
31,"('exhaustive', 'now', 'in')",1
32,"('now', 'in', 'a')",1
33,"('in', 'a', 'short')",1
34,"('a', 'short', 'but')",1
35,"('short', 'but', 'remarkably')",1
36,"('but', 'remarkably', 'clear')",1
37,"('remarkably', 'clear', 'study')",1
38,"('clear', 'study', 'edward')",1
39,"('study', 'edward', 'l')",1
40,"('edward', 'l', 'bernays')",1
41,"('l', 'bernays', 'takes')",1
42,"('bernays', 'takes', 'up')",1
43,"('takes', 'up', 'the')",1
44,"('up', 'the', 'practical')",1
45,"('the', 'practical', 'problems')",1
46,"('practical', 'problems', 'of')",1
47,"('problems', 'of', 'the')",1
48,"('of', 'the', 'propa')",1
49,"('the', 'propa', 'crystallizing')",1
50,"('propa', 'crystallizing', 'public')",1
51,"('crystallizing', 'public', 'opin')",1
52,"('public', 'opin', 'ion')",1
53,"('opin', 'ion', 'boni')",1
54,"('ion', 'boni', 'liveright')",1
55,"('boni', 'liveright', 'is')",1
56,"('liveright', 'is', 'a')",1
57,"('is', 'a', 'book')",1
58,"('a', 'book', 'that')",1
59,"('book', 'that', 'every')",1
60,"('that', 'every', 'business')",1
61,"('every', 'business', 'man')",1
62,"('business', 'man', 'as')",1
63,"('man', 'as', 'indeed')",1
64,"('as', 'indeed', 'every')",1
65,"('indeed', 'every', 'artist')",1
66,"('every', 'artist', 'should')",1
67,"('artist', 'should', 'read')",1
68,"('should', 'read', 'in')",1
69,"('read', 'in', 'the')",1
70,"('in', 'the', 'first')",1
71,"('the', 'first', 'place')",1
72,"('first', 'place', 'it')",1
73,"('place', 'it', 'is')",1
74,"('it', 'is', 'written')",1
75,"('is', 'written', 'by')",1
76,"('written', 'by', 'one')",1
77,"('by', 'one', 'of')",1
78,"('one', 'of', 'our')",1
79,"('of', 'our', 'most')",1
80,"('our', 'most', 'suc')",1
81,"('most', 'suc', 'cessful')",1
82,"('suc', 'cessful', 'practitioners')",1
83,"('cessful', 'practitioners', 'in')",1
84,"('practitioners', 'in', 'the')",1
85,"('in', 'the', 'art')",1
86,"('the', 'art', 'of')",1
87,"('art', 'of', 'guiding')",1
88,"('of', 'guiding', 'public')",1
89,"('guiding', 'public', 'opinion')",1
90,"('public', 'opinion', 'a')",1
91,"('opinion', 'a', 'man')",1
92,"('a', 'man', 'who')",1
93,"('man', 'who', 'younger')",1
94,"('who', 'younger', 'than')",1
95,"('younger', 'than', 'the')",1
96,"('than', 'the', 'famous')",1
97,"('the', 'famous', 'ivy')",1
98,"('famous', 'ivy', 'lee')",1
99,"('ivy', 'lee', 'seems')",1
100,"('lee', 'seems', 'yet')",1
101,"('seems', 'yet', 'to')",1
102,"('yet', 'to', 'partake')",1
103,"('to', 'partake', 'of')",1
104,"('partake', 'of', 'that')",1
105,"('of', 'that', 'gentle')",1
106,"('that', 'gentle', 'man')",1
107,"('gentle', 'man', 's')",1
108,"('man', 's', 'genius')",1
109,"('s', 'genius', 'or')",1
110,"('genius', 'or', 'acumen')",1
111,"('or', 'acumen', 'rather')",1
112,"('acumen', 'rather', 'in')",1
113,"('rather', 'in', 'determining')",1
114,"('in', 'determining', 'both')",1
115,"('determining', 'both', 'which')",1
116,"('both', 'which', 'way')",1
117,"('which', 'way', 'the')",1
118,"('way', 'the', 'pub')",1
119,"('the', 'pub', 'lic')",1
120,"('pub', 'lic', 'will')",1
121,"('lic', 'will', 'jump')",1
122,"('will', 'jump', 'and')",1
123,"('jump', 'and', 'how')",1
124,"('and', 'how', 'on')",1
125,"('how', 'on', 'occasion')",1
126,"('on', 'occasion', 'to')",1
127,"('occasion', 'to', 'assist')",1
128,"('to', 'assist', 'in')",1
129,"('assist', 'in', 'the')",1
130,"('in', 'the', 'jumping')",1
131,"('the', 'jumping', 'or')",1
132,"('jumping', 'or', 'to')",1
133,"('or', 'to', 'avert')",1
134,"('to', 'avert', 'or')",1
135,"('avert', 'or', 'shift')",1
136,"('or', 'shift', 'the')",1
137,"('shift', 'the', 'jump')",1
138,"('the', 'jump', 'it')",1
139,"('jump', 'it', 'makes')",1
140,"('it', 'makes', 'little')",1
141,"('makes', 'little', 'dif')",1
142,"('little', 'dif', 'ference')",1
143,"('dif', 'ference', 'what')",1
144,"('ference', 'what', 'you')",1
145,"('what', 'you', 'call')",1
146,"('you', 'call', 'the')",1
147,"('call', 'the', 'gentleman')",1
148,"('the', 'gentleman', 'who')",1
149,"('gentleman', 'who', 'undertakes')",1
150,"('who', 'undertakes', 'special')",1
151,"('undertakes', 'special', 'campaigns')",1
152,"('special', 'campaigns', 'through')",1
153,"('campaigns', 'through', 'the')",1
154,"('through', 'the', 'press')",1
155,"('the', 'press', 'you')",1
156,"('press', 'you', 'may')",1
157,"('you', 'may', 'call')",1
158,"('may', 'call', 'him')",1
159,"('call', 'him', 'a')",1
160,"('him', 'a', 'public')",1
161,"('a', 'public', 'relations')",1
162,"('public', 'relations', 'counsel')",1
163,"('relations', 'counsel', 'or')",1
164,"('counsel', 'or', 'a')",1
165,"('or', 'a', 'pub')",1
166,"('a', 'pub', 'licity')",1
167,"('pub', 'licity', 'man')",1
168,"('licity', 'man', 'his')",1
169,"('man', 'his', 'function')",1
170,"('his', 'function', 'is')",1
171,"('function', 'is', 'becoming')",1
172,"('is', 'becoming', 'increasingly')",1
173,"('becoming', 'increasingly', 'important')",1
174,"('increasingly', 'important', 'in')",1
175,"('important', 'in', 'our')",1
176,"('in', 'our', 'national')",1
177,"('our', 'national', 'and')",1
178,"('national', 'and', 'business')",1
179,"('and', 'business', 'life')",1
180,"('business', 'life', 'at')",1
181,"('life', 'at', 'his')",1
182,"('at', 'his', 'worst')",1
183,"('his', 'worst', 'his')",1
184,"('worst', 'his', 'methods')",1
185,"('his', 'methods', 'may')",1
186,"('methods', 'may', 'often')",1
187,"('may', 'often', 'be')",1
188,"('often', 'be', 'questioned')",1
189,"('be', 'questioned', 'at')",1
190,"('questioned', 'at', 'his')",1
191,"('at', 'his', 'best')",1
192,"('his', 'best', 'he')",1
193,"('best', 'he', 'is')",1
194,"('he', 'is', 'as')",1
195,"('is', 'as', 'ethical')",1
196,"('as', 'ethical', 'or')",1
197,"('ethical', 'or', 'more')",1
198,"('or', 'more', 'so')",1
199,"('more', 'so', 'than')",1
200,"('so', 'than', 'the')",1
201,"('than', 'the', 'old')",1
202,"('the', 'old', 'time')",1
203,"('old', 'time', 'advertising')",1
204,"('time', 'advertising', 'manager')",1
205,"('advertising', 'manager', 'of')",1
206,"('manager', 'of', 'the')",1
207,"('of', 'the', 'most')",1
208,"('the', 'most', 'conservative')",1
209,"('most', 'conservative', 'bank')",1
210,"('conservative', 'bank', 'now')",1
211,"('bank', 'now', 'here')",1
212,"('now', 'here', 'is')",1
213,"('here', 'is', 'a')",1
214,"('is', 'a', 'wise')",1
215,"('a', 'wise', 'paragraph')",1
216,"('wise', 'paragraph', 'populations')",1
217,"('paragraph', 'populations', 'have')",1
218,"('populations', 'have', 'increased')",1
219,"('have', 'increased', 'in')",1
220,"('increased', 'in', 'this')",1
221,"('in', 'this', 'country')",1
222,"('this', 'country', 'geographical')",1
223,"('country', 'geographical', 'areas')",1
224,"('geographical', 'areas', 'have')",1
225,"('areas', 'have', 'increased')",1
226,"('have', 'increased', 'has')",1
227,"('increased', 'has', 'also')",1
228,"('has', 'also', 'increased')",1
229,"('also', 'increased', 'a')",1
230,"('increased', 'a', 'group')",1
231,"('a', 'group', 'living')",1
232,"('group', 'living', 'in')",1
233,"('living', 'in', 'any')",1
234,"('in', 'any', 'arca')",1
235,"('any', 'arca', 'is')",1
236,"('arca', 'is', 'now')",1
237,"('is', 'now', 'extremely')",1
238,"('now', 'extremely', 'likely')",1
239,"('extremely', 'likely', 'to')",1
240,"('likely', 'to', 'have')",1
241,"('to', 'have', 'no')",1
242,"('have', 'no', 'common')",1
243,"('no', 'common', 'ancestry')",1
244,"('common', 'ancestry', 'no')",1
245,"('ancestry', 'no', 'comn')",1
246,"('no', 'comn', 'mon')",1
247,"('comn', 'mon', 'tradition')",1
248,"('mon', 'tradition', 'as')",1
249,"('tradition', 'as', 'such')",1
250,"('as', 'such', 'and')",1
251,"('such', 'and', 'no')",1
252,"('and', 'no', 'cohesive')",1
253,"('no', 'cohesive', 'in')",1
254,"('cohesive', 'in', 'all')",1
255,"('in', 'all', 'those')",1
256,"('all', 'those', 'elements')",1
257,"('those', 'elements', 'make')",1
258,"('elements', 'make', 'it')",1
259,"('make', 'it', 'necessary')",1
260,"('it', 'necessary', 'to')",1
261,"('necessary', 'to', 'day')",1
262,"('to', 'day', 'for')",1
263,"('day', 'for', 'the')",1
264,"('for', 'the', 'proponent')",1
265,"('the', 'proponent', 'of')",1
266,"('proponent', 'of', 'a')",1
267,"('of', 'a', 'point')",1
268,"('a', 'point', 'of')",1
269,"('point', 'of', 'view')",1
270,"('of', 'view', 'to')",1
271,"('view', 'to', 'engage')",1
272,"('to', 'engage', 'an')",1
273,"('engage', 'an', 'expert')",1
274,"('an', 'expert', 'to')",1
275,"('expert', 'to', 'rep')",1
276,"('to', 'rep', 'resent')",1
277,"('rep', 'resent', 'him')",1
278,"('resent', 'him', 'before')",1
279,"('him', 'before', 'society')",1
280,"('before', 'society', 'an')",1
281,"('society', 'an', 'expert')",1
282,"('an', 'expert', 'who')",1
283,"('expert', 'who', 'must')",1
284,"('who', 'must', 'know')",1
285,"('must', 'know', 'how')",1
286,"('know', 'how', 'to')",1
287,"('how', 'to', 'reach')",1
288,"('to', 'reach', 'groups')",1
289,"('reach', 'groups', 'totally')",1
290,"('groups', 'totally', 'dissimilar')",1
291,"('totally', 'dissimilar', 'as')",1
292,"('dissimilar', 'as', 'to')",1
293,"('as', 'to', 'ideals')",1
294,"('to', 'ideals', 'customs')",1
295,"('ideals', 'customs', 'and')",1
296,"('customs', 'and', 'even')",1
297,"('and', 'even', 'language')",1
298,"('even', 'language', 'it')",1
299,"('language', 'it', 'is')",1
300,"('it', 'is', 'this')",1
301,"('is', 'this', 'necessity')",1
302,"('this', 'necessity', 'which')",1
303,"('necessity', 'which', 'has')",1
304,"('which', 'has', 'resulted')",1
305,"('has', 'resulted', 'in')",1
306,"('resulted', 'in', 'the')",1
307,"('in', 'the', 'development')",1
308,"('the', 'development', 'of')",1
309,"('development', 'of', 'the')",1
310,"('of', 'the', 'counsel')",1
311,"('the', 'counsel', 'on')",1
312,"('counsel', 'on', 'public')",1
313,"('on', 'public', 'relations')",1
314,"('public', 'relations', 'all')",1
315,"('relations', 'all', 'of')",1
316,"('all', 'of', 'you')",1
317,"('of', 'you', 'who')",1
318,"('you', 'who', 'are')",1
319,"('who', 'are', 'at')",1
320,"('are', 'at', 'all')",1
321,"('at', 'all', 'interested')",1
322,"('all', 'interested', 'in')",1
323,"('interested', 'in', 'problems')",1
324,"('in', 'problems', 'of')",1
325,"('problems', 'of', 'public')",1
326,"('of', 'public', 'psychology')",1
327,"('public', 'psychology', 'should')",1
328,"('psychology', 'should', 'read')",1
329,"('should', 'read', 'this')",1
330,"('read', 'this', 'book')",1
