,ngram,count
0,"('the', 'hidden', 'way')",1
1,"('hidden', 'way', 'across')",1
2,"('way', 'across', 'the')",1
3,"('across', 'the', 'threshold')",1
4,"('the', 'threshold', 'or')",1
5,"('threshold', 'or', 'the')",1
6,"('or', 'the', 'myvsterv')",1
7,"('the', 'myvsterv', 'which')",1
8,"('myvsterv', 'which', 'hath')",1
9,"('which', 'hath', 'been')",1
10,"('hath', 'been', 'hidden')",1
11,"('been', 'hidden', 'for')",1
12,"('hidden', 'for', 'ages')",1
13,"('for', 'ages', 'and')",1
14,"('ages', 'and', 'from')",1
15,"('and', 'from', 'generations')",1
16,"('from', 'generations', 'an')",1
17,"('generations', 'an', 'explanation')",1
18,"('an', 'explanation', 'of')",1
19,"('explanation', 'of', 'the')",1
20,"('of', 'the', 'concealed')",1
21,"('the', 'concealed', 'forces')",1
22,"('concealed', 'forces', 'in')",1
23,"('forces', 'in', 'every')",1
24,"('in', 'every', 'man')",1
25,"('every', 'man', 'to')",1
26,"('man', 'to', 'open')",1
27,"('to', 'open', 'the')",1
28,"('open', 'the', 'temple')",1
29,"('the', 'temple', 'of')",1
30,"('temple', 'of', 'the')",1
31,"('of', 'the', 'soul')",1
32,"('the', 'soul', 'and')",1
33,"('soul', 'and', 'to')",1
34,"('and', 'to', 'learn')",1
35,"('to', 'learn', 'the')",1
36,"('learn', 'the', 'guidance')",1
37,"('the', 'guidance', 'of')",1
38,"('guidance', 'of', 'the')",1
39,"('of', 'the', 'unseen')",1
40,"('the', 'unseen', 'hand')",1
41,"('unseen', 'hand', 'illustrated')",1
42,"('hand', 'illustrated', 'and')",1
43,"('illustrated', 'and', 'made')",1
44,"('and', 'made', 'plain')",1
45,"('made', 'plain', 'with')",1
46,"('plain', 'with', 'as')",1
47,"('with', 'as', 'few')",1
48,"('as', 'few', 'occult')",1
49,"('few', 'occult', 'phrases')",1
50,"('occult', 'phrases', 'as')",1
51,"('phrases', 'as', 'possible')",1
52,"('as', 'possible', 'by')",1
53,"('possible', 'by', 'j')",1
54,"('by', 'j', 'c')",1
55,"('j', 'c', 'street')",1
56,"('c', 'street', 'a')",1
57,"('street', 'a', 'b')",1
58,"('a', 'b', 'n')",1
59,"('b', 'n', 'fellow')",1
60,"('n', 'fellow', 'of')",1
