,ngram,count
0,"('where', 'three', 'emplre')",1
1,"('three', 'emplre', 'meet')",1
2,"('emplre', 'meet', 'by')",1
3,"('meet', 'by', 'e')",1
4,"('by', 'e', 'f')",1
5,"('e', 'f', 'knfa')",1
6,"('f', 'knfa', 't')",1
7,"('knfa', 't', 'lontmanr')",1
8,"('t', 'lontmanr', 'green')",1
9,"('lontmanr', 'green', 'd')",1
10,"('green', 'd', 'co')",1
11,"('d', 'co', 'charming')",1
12,"('co', 'charming', 'as')",1
13,"('charming', 'as', 'such')",1
14,"('as', 'such', 'a')",1
15,"('such', 'a', 'place')",1
16,"('a', 'place', 'must')",1
17,"('place', 'must', 'seem')",1
18,"('must', 'seem', 'in')",1
19,"('seem', 'in', 'a')",1
20,"('in', 'a', 'book')",1
21,"('a', 'book', 'title')",1
22,"('book', 'title', 'and')",1
23,"('title', 'and', 'fascinating')",1
24,"('and', 'fascinating', 'as')",1
25,"('fascinating', 'as', 'it')",1
26,"('as', 'it', 'is')",1
27,"('it', 'is', 'to')",1
28,"('is', 'to', 'a')",1
29,"('to', 'a', 'venturesome')",1
30,"('a', 'venturesome', 'traveller')",1
31,"('venturesome', 'traveller', 'we')",1
32,"('traveller', 'we', 'do')",1
33,"('we', 'do', 'not')",1
34,"('do', 'not', 'imagine')",1
35,"('not', 'imagine', 'it')",1
36,"('imagine', 'it', 'to')",1
37,"('it', 'to', 'be')",1
38,"('to', 'be', 'lovely')",1
39,"('be', 'lovely', 'to')",1
40,"('lovely', 'to', 'those')",1
41,"('to', 'those', 'who')",1
42,"('those', 'who', 'are')",1
43,"('who', 'are', 'its')",1
44,"('are', 'its', 'permanent')",1
45,"('its', 'permanent', 'dwellers')",1
46,"('permanent', 'dwellers', 'korea')",1
47,"('dwellers', 'korea', 'the')",1
48,"('korea', 'the', 'little')",1
49,"('the', 'little', 'outpost')",1
50,"('little', 'outpost', 'country')",1
51,"('outpost', 'country', 'is')",1
52,"('country', 'is', 'plagued')",1
53,"('is', 'plagued', 'by')",1
54,"('plagued', 'by', 'hav')",1
55,"('by', 'hav', 'inp')",1
56,"('hav', 'inp', 'russia')",1
57,"('inp', 'russia', 'china')",1
58,"('russia', 'china', 'japan')",1
59,"('china', 'japan', 'and')",1
60,"('japan', 'and', 'for')",1
61,"('and', 'for', 'the')",1
62,"('for', 'the', 'nonce')",1
63,"('the', 'nonce', 'in')",1
64,"('nonce', 'in', 'her')",1
65,"('in', 'her', 'bullying')",1
66,"('her', 'bullying', 'seizure')",1
67,"('bullying', 'seizure', 'of')",1
68,"('seizure', 'of', 'port')",1
69,"('of', 'port', 'hamilton')",1
70,"('port', 'hamilton', 'england')",1
71,"('hamilton', 'england', 'for')",1
72,"('england', 'for', 'her')",1
73,"('for', 'her', 'neighbors')",1
74,"('her', 'neighbors', 'between')",1
75,"('neighbors', 'between', 'great')",1
76,"('between', 'great', 'britain')",1
77,"('great', 'britain', 'france')",1
78,"('britain', 'france', 'and')",1
79,"('france', 'and', 'china')",1
80,"('and', 'china', 'siam')",1
81,"('china', 'siam', 'is')",1
82,"('siam', 'is', 'not')",1
83,"('is', 'not', 'always')",1
84,"('not', 'always', 'at')",1
85,"('always', 'at', 'ease')",1
86,"('at', 'ease', 'yet')",1
87,"('ease', 'yet', 'it')",1
88,"('yet', 'it', 'is')",1
89,"('it', 'is', 'in')",3
90,"('is', 'in', 'the')",1
91,"('in', 'the', 'direction')",1
92,"('the', 'direction', 'of')",1
93,"('direction', 'of', 'neither')",1
94,"('of', 'neither', 'of')",1
95,"('neither', 'of', 'these')",1
96,"('of', 'these', 'regions')",1
97,"('these', 'regions', 'but')",1
98,"('regions', 'but', 'toward')",1
99,"('but', 'toward', 'the')",1
100,"('toward', 'the', 'other')",1
101,"('the', 'other', 'end')",1
102,"('other', 'end', 'of')",1
103,"('end', 'of', 'asia')",1
104,"('of', 'asia', 'that')",1
105,"('asia', 'that', 'mr')",1
106,"('that', 'mr', 'knight')",1
107,"('mr', 'knight', 'novelist')",1
108,"('knight', 'novelist', 'and')",1
109,"('novelist', 'and', 'sailor')",1
110,"('and', 'sailor', 'bids')",1
111,"('sailor', 'bids', 'us')",1
112,"('bids', 'us', 'look')",1
113,"('us', 'look', 'great')",1
114,"('look', 'great', 'britain')",1
115,"('great', 'britain', 'russia')",1
116,"('britain', 'russia', 'and')",1
117,"('russia', 'and', 'china')",1
118,"('and', 'china', 'meet')",1
119,"('china', 'meet', 'in')",1
120,"('meet', 'in', 'called')",1
121,"('in', 'called', 'central')",1
122,"('called', 'central', 'asia')",1
123,"('central', 'asia', 'here')",1
124,"('asia', 'here', 'on')",1
125,"('here', 'on', 'the')",1
126,"('on', 'the', 'high')",1
127,"('the', 'high', 'places')",1
128,"('high', 'places', 'of')",1
129,"('places', 'of', 'the')",1
130,"('of', 'the', 'earth')",1
131,"('the', 'earth', 'this')",1
132,"('earth', 'this', 'skilful')",1
133,"('this', 'skilful', 'story')",1
134,"('skilful', 'story', 'teller')",1
135,"('story', 'teller', 'saw')",1
136,"('teller', 'saw', 'much')",1
137,"('saw', 'much', 'exciting')",1
138,"('much', 'exciting', 'military')",1
139,"('exciting', 'military', 'and')",1
140,"('military', 'and', 'exploring')",1
141,"('and', 'exploring', 'adventure')",1
142,"('exploring', 'adventure', 'and')",1
143,"('adventure', 'and', 'has')",1
144,"('and', 'has', 'told')",1
145,"('has', 'told', 'about')",1
146,"('told', 'about', 'it')",1
147,"('about', 'it', 'in')",1
148,"('it', 'in', 'a')",1
149,"('in', 'a', 'thoroughly')",1
150,"('a', 'thoroughly', 'engaging')",1
151,"('thoroughly', 'engaging', 'way')",1
152,"('engaging', 'way', 'he')",1
153,"('way', 'he', 'fortifies')",1
154,"('he', 'fortifies', 'his')",1
155,"('fortifies', 'his', 'text')",1
156,"('his', 'text', 'with')",1
157,"('text', 'with', 'a')",1
158,"('with', 'a', 'good')",1
159,"('a', 'good', 'map')",1
160,"('good', 'map', 'and')",1
161,"('map', 'and', 'scores')",1
162,"('and', 'scores', 'of')",1
163,"('scores', 'of', 'illustrations')",1
164,"('of', 'illustrations', 'and')",1
165,"('illustrations', 'and', 'except')",1
166,"('and', 'except', 'in')",1
167,"('except', 'in', 'the')",1
168,"('in', 'the', 'inexcusable')",1
169,"('the', 'inexcusable', 'lack')",1
170,"('inexcusable', 'lack', 'of')",1
171,"('lack', 'of', 'an')",1
172,"('of', 'an', 'index')",1
173,"('an', 'index', 'by')",1
174,"('index', 'by', 'which')",1
175,"('by', 'which', 'he')",1
176,"('which', 'he', 'gives')",1
177,"('he', 'gives', 'the')",1
178,"('gives', 'the', 'impression')",1
179,"('the', 'impression', 'of')",1
180,"('impression', 'of', 'cheapening')",1
181,"('of', 'cheapening', 'his')",1
182,"('cheapening', 'his', 'own')",1
183,"('his', 'own', 'work')",1
184,"('own', 'work', 'he')",1
185,"('work', 'he', 'puts')",1
186,"('he', 'puts', 'reader')",1
187,"('puts', 'reader', 'and')",1
188,"('reader', 'and', 'student')",1
189,"('and', 'student', 'on')",1
190,"('student', 'on', 'good')",1
191,"('on', 'good', 'terms')",1
192,"('good', 'terms', 'with')",1
193,"('terms', 'with', 'him')",1
194,"('with', 'him', 'at')",1
195,"('him', 'at', 'once')",1
196,"('at', 'once', 'mr')",1
197,"('once', 'mr', 'knight')",1
