,ngram,count
0,"('lit', 'erature', 'life')",1
1,"('erature', 'life', 'of')",1
2,"('life', 'of', 'cecil')",1
3,"('of', 'cecil', 'rhodes')",3
4,"('cecil', 'rhodes', 'there')",1
5,"('rhodes', 'there', 'has')",1
6,"('there', 'has', 'not')",1
7,"('has', 'not', 'yet')",1
8,"('not', 'yet', 'been')",1
9,"('yet', 'been', 'time')",1
10,"('been', 'time', 'since')",1
11,"('time', 'since', 'cecil')",1
12,"('since', 'cecil', 'rhodes')",1
13,"('cecil', 'rhodes', 'passed')",1
14,"('rhodes', 'passed', 'from')",1
15,"('passed', 'from', 'the')",1
16,"('from', 'the', 'stage')",1
17,"('the', 'stage', 'to')",1
18,"('stage', 'to', 'form')",1
19,"('to', 'form', 'the')",1
20,"('form', 'the', 'historic')",1
21,"('the', 'historic', 'estimate')",1
22,"('historic', 'estimate', 'of')",1
23,"('estimate', 'of', 'his')",1
24,"('of', 'his', 'character')",1
25,"('his', 'character', 'and')",1
26,"('character', 'and', 'influence')",1
27,"('and', 'influence', 'on')",1
28,"('influence', 'on', 'the')",1
29,"('on', 'the', 'development')",1
30,"('the', 'development', 'of')",1
31,"('development', 'of', 'the')",1
32,"('of', 'the', 'british')",1
33,"('the', 'british', 'empire')",2
34,"('british', 'empire', 'elements')",1
35,"('empire', 'elements', 'of')",1
36,"('elements', 'of', 'greatness')",1
37,"('of', 'greatness', 'there')",1
38,"('greatness', 'there', 'surely')",1
39,"('there', 'surely', 'were')",1
40,"('surely', 'were', 'in')",1
41,"('were', 'in', 'his')",1
42,"('in', 'his', 'nature')",1
43,"('his', 'nature', 'but')",1
44,"('nature', 'but', 'whether')",1
45,"('but', 'whether', 'he')",1
46,"('whether', 'he', 'will')",1
47,"('he', 'will', 'finally')",1
48,"('will', 'finally', 'find')",1
49,"('finally', 'find', 'his')",1
50,"('find', 'his', 'place')",1
51,"('his', 'place', 'among')",1
52,"('place', 'among', 'statesmen')",1
53,"('among', 'statesmen', 'or')",1
54,"('statesmen', 'or', 'among')",1
55,"('or', 'among', 'politicians')",1
56,"('among', 'politicians', 'among')",1
57,"('politicians', 'among', 'empire')",1
58,"('among', 'empire', 'builders')",1
59,"('empire', 'builders', 'or')",1
60,"('builders', 'or', 'among')",1
