,ngram,count
0,"('a', 'ystem', 'of')",1
1,"('ystem', 'of', 'm')",1
2,"('of', 'm', 'dioimn')",1
3,"('m', 'dioimn', 'by')",1
4,"('dioimn', 'by', 'many')",1
5,"('by', 'many', 'writkbw')",1
6,"('many', 'writkbw', 'edited')",1
7,"('writkbw', 'edited', 'by')",1
8,"('edited', 'by', 'thomas')",1
9,"('by', 'thomas', 'clilf')",1
10,"('thomas', 'clilf', 'ford')",1
11,"('clilf', 'ford', 'allbutt')",1
12,"('ford', 'allbutt', 'ma')",1
13,"('allbutt', 'ma', 'md')",1
14,"('ma', 'md', 'frcp')",1
15,"('md', 'frcp', 'frs')",1
16,"('frcp', 'frs', 'fls')",1
17,"('frs', 'fls', 'fsa')",1
18,"('fls', 'fsa', 'vol')",1
19,"('fsa', 'vol', 'ill')",1
20,"('vol', 'ill', 'pp')",1
21,"('ill', 'pp', 'new')",1
22,"('pp', 'new', 'york')",1
23,"('new', 'york', 'the')",1
24,"('york', 'the', 'macmillan')",1
25,"('the', 'macmillan', 'company')",1
26,"('macmillan', 'company', 'london')",1
27,"('company', 'london', 'macmillan')",1
28,"('london', 'macmillan', 'co')",1
29,"('macmillan', 'co', 'ltd')",1
30,"('co', 'ltd', 'teas')",1
31,"('ltd', 'teas', 'volume')",1
32,"('teas', 'volume', 'which')",1
33,"('volume', 'which', 'treats')",1
34,"('which', 'treats', 'of')",1
35,"('treats', 'of', 'infective')",1
36,"('of', 'infective', 'diseases')",1
37,"('infective', 'diseases', 'and')",1
38,"('diseases', 'and', 'toxicology')",1
39,"('and', 'toxicology', 'is')",1
40,"('toxicology', 'is', 'the')",1
41,"('is', 'the', 'work')",2
42,"('the', 'work', 'of')",2
43,"('work', 'of', 'thirty')",1
44,"('of', 'thirty', 'one')",1
45,"('thirty', 'one', 'different')",1
46,"('one', 'different', 'writers')",1
47,"('different', 'writers', 'who')",1
48,"('writers', 'who', 'have')",1
49,"('who', 'have', 'produced')",1
50,"('have', 'produced', 'a')",1
51,"('produced', 'a', 'most')",1
52,"('a', 'most', 'valuable')",1
53,"('most', 'valuable', 'additionto')",1
54,"('valuable', 'additionto', 'medical')",1
55,"('additionto', 'medical', 'literature')",1
56,"('medical', 'literature', 'reflecting')",1
57,"('literature', 'reflecting', 'great')",1
58,"('reflecting', 'great', 'credit')",1
59,"('great', 'credit', 'on')",1
60,"('credit', 'on', 'themselves')",1
61,"('on', 'themselves', 'and')",1
62,"('themselves', 'and', 'on')",1
63,"('and', 'on', 'the')",1
64,"('on', 'the', 'editor')",1
65,"('the', 'editor', 'the')",1
66,"('editor', 'the', 'main')",1
67,"('the', 'main', 'divisions')",1
68,"('main', 'divisions', 'are')",1
69,"('divisions', 'are', 'infective')",1
70,"('are', 'infective', 'diseases')",1
71,"('infective', 'diseases', 'of')",1
72,"('diseases', 'of', 'chronic')",1
73,"('of', 'chronic', 'course')",1
74,"('chronic', 'course', 'diseases')",1
75,"('course', 'diseases', 'of')",1
76,"('diseases', 'of', 'uncertain')",1
77,"('of', 'uncertain', 'bacteriology')",2
78,"('uncertain', 'bacteriology', 'infective')",1
79,"('bacteriology', 'infective', 'diseases')",1
80,"('infective', 'diseases', 'communicable')",1
81,"('diseases', 'communicable', 'from')",1
82,"('communicable', 'from', 'animals')",1
83,"('from', 'animals', 'to')",1
84,"('animals', 'to', 'man')",1
85,"('to', 'man', 'diseases')",1
86,"('man', 'diseases', 'due')",1
87,"('diseases', 'due', 'to')",1
88,"('due', 'to', 'protozoa')",1
89,"('to', 'protozoa', 'intoxications')",1
90,"('protozoa', 'intoxications', 'and')",1
91,"('intoxications', 'and', 'internal')",1
92,"('and', 'internal', 'parasites')",1
93,"('internal', 'parasites', 'while')",1
94,"('parasites', 'while', 'in')",1
95,"('while', 'in', 'general')",1
96,"('in', 'general', 'it')",1
97,"('general', 'it', 'may')",1
98,"('it', 'may', 'be')",2
99,"('may', 'be', 'seated')",1
100,"('be', 'seated', 'that')",1
101,"('seated', 'that', 'every')",1
102,"('that', 'every', 'department')",1
103,"('every', 'department', 'is')",1
104,"('department', 'is', 'most')",1
105,"('is', 'most', 'fully')",1
106,"('most', 'fully', 'and')",1
107,"('fully', 'and', 'interestingly')",1
108,"('and', 'interestingly', 'considered')",1
109,"('interestingly', 'considered', 'certain')",1
110,"('considered', 'certain', 'chapters')",1
111,"('certain', 'chapters', 'deserve')",1
112,"('chapters', 'deserve', 'especial')",1
113,"('deserve', 'especial', 'mention')",1
114,"('especial', 'mention', 'the')",1
115,"('mention', 'the', 'chapter')",1
116,"('the', 'chapter', 'on')",2
117,"('chapter', 'on', 'tuberculosis')",1
118,"('on', 'tuberculosis', 'by')",1
119,"('tuberculosis', 'by', 'dr')",1
120,"('by', 'dr', 'sidney')",1
121,"('dr', 'sidney', 'martin')",1
122,"('sidney', 'martin', 'treats')",1
123,"('martin', 'treats', 'fully')",1
124,"('treats', 'fully', 'of')",1
125,"('fully', 'of', 'the')",1
126,"('of', 'the', 'bacteriology')",1
127,"('the', 'bacteriology', 'of')",1
128,"('bacteriology', 'of', 'the')",1
129,"('of', 'the', 'disease')",2
130,"('the', 'disease', 'the')",1
131,"('disease', 'the', 'lesions')",1
132,"('the', 'lesions', 'produced')",1
133,"('lesions', 'produced', 'by')",1
