,ngram,count
0,"('deacon', 'herbert', 's')",1
1,"('herbert', 's', 'bible')",1
2,"('s', 'bible', 'class')",1
3,"('bible', 'class', 'by')",1
4,"('class', 'by', 'jamues')",1
5,"('by', 'jamues', 'freemnan')",1
6,"('jamues', 'freemnan', 'claree')",1
7,"('freemnan', 'claree', 'boston')",1
8,"('claree', 'boston', 'geo')",1
9,"('boston', 'geo', 'h')",1
10,"('geo', 'h', 'ellis')",1
11,"('h', 'ellis', 'this')",1
12,"('ellis', 'this', 'booklet')",1
13,"('this', 'booklet', 'is')",1
14,"('booklet', 'is', 'an')",1
15,"('is', 'an', 'unassuming')",1
16,"('an', 'unassuming', 'little')",1
17,"('unassuming', 'little', 'publication')",1
18,"('little', 'publication', 'but')",1
19,"('publication', 'but', 'it')",1
20,"('but', 'it', 'is')",2
21,"('it', 'is', 'important')",1
22,"('is', 'important', 'as')",1
23,"('important', 'as', 'a')",1
24,"('as', 'a', 'symptom')",1
25,"('a', 'symptom', 'of')",1
26,"('symptom', 'of', 'the')",1
27,"('of', 'the', 'times')",1
28,"('the', 'times', 'it')",1
29,"('times', 'it', 'was')",1
30,"('it', 'was', 'written')",1
31,"('was', 'written', 'by')",1
32,"('written', 'by', 'the')",1
33,"('by', 'the', 'late')",1
34,"('the', 'late', 'mr')",1
35,"('late', 'mr', 'james')",1
36,"('mr', 'james', 'freeman')",1
37,"('james', 'freeman', 'clarke')",1
38,"('freeman', 'clarke', 'many')",1
39,"('clarke', 'many', 'years')",1
40,"('many', 'years', 'ago')",1
41,"('years', 'ago', 'as')",1
42,"('ago', 'as', 'a')",1
43,"('as', 'a', 'series')",1
44,"('a', 'series', 'of')",1
45,"('series', 'of', 'papers')",1
46,"('of', 'papers', 'for')",1
47,"('papers', 'for', 'the')",1
48,"('for', 'the', 'cristian')",1
49,"('the', 'cristian', 'inquire')",1
50,"('cristian', 'inquire', 'r')",1
51,"('inquire', 'r', 'yet')",1
52,"('r', 'yet', 'it')",1
53,"('yet', 'it', 'is')",1
54,"('it', 'is', 'wvell')",1
55,"('is', 'wvell', 'that')",1
56,"('wvell', 'that', 'they')",1
57,"('that', 'they', 'should')",1
58,"('they', 'should', 'not')",1
59,"('should', 'not', 'be')",1
60,"('not', 'be', 'forgotten')",1
61,"('be', 'forgotten', 'and')",1
62,"('forgotten', 'and', 'the')",1
63,"('and', 'the', 'lessons')",1
64,"('the', 'lessons', 'contained')",1
65,"('lessons', 'contained', 'therein')",1
66,"('contained', 'therein', 'should')",1
67,"('therein', 'should', 'be')",1
68,"('should', 'be', 'heeded')",1
69,"('be', 'heeded', 'by')",1
70,"('heeded', 'by', 'the')",1
71,"('by', 'the', 'clergy')",1
72,"('the', 'clergy', 'as')",1
73,"('clergy', 'as', 'well')",1
74,"('as', 'well', 'as')",1
75,"('well', 'as', 'the')",1
76,"('as', 'the', 'laity')",1
77,"('the', 'laity', 'of')",1
78,"('laity', 'of', 'this')",1
79,"('of', 'this', 'country')",1
80,"('this', 'country', 'it')",1
81,"('country', 'it', 'is')",1
82,"('it', 'is', 'an')",1
83,"('is', 'an', 'attempt')",1
84,"('an', 'attempt', 'to')",1
85,"('attempt', 'to', 'make')",1
86,"('to', 'make', 'religion')",1
87,"('make', 'religion', 'practical')",1
88,"('religion', 'practical', 'and')",1
89,"('practical', 'and', 'to')",1
90,"('and', 'to', 'noint')",1
91,"('to', 'noint', 'out')",1
92,"('noint', 'out', 'the')",1
93,"('out', 'the', 'tree')",1
94,"('the', 'tree', 'direction')",1
95,"('tree', 'direction', 'in')",1
96,"('direction', 'in', 'which')",1
97,"('in', 'which', 'church')",1
98,"('which', 'church', 'life')",1
99,"('church', 'life', 'has')",1
100,"('life', 'has', 'to')",1
101,"('has', 'to', 'develn')",1
102,"('to', 'develn', 'there')",1
103,"('develn', 'there', 'is')",1
104,"('there', 'is', 'a')",1
105,"('is', 'a', 'great')",1
106,"('a', 'great', 'truth')",1
107,"('great', 'truth', 'in')",1
108,"('truth', 'in', 'the')",1
109,"('in', 'the', 'general')",1
110,"('the', 'general', 'complaint')",1
111,"('general', 'complaint', 'made')",1
112,"('complaint', 'made', 'throughouft')",1
113,"('made', 'throughouft', 'the')",1
114,"('throughouft', 'the', 'world')",1
115,"('the', 'world', 'that')",1
116,"('world', 'that', 'the')",1
117,"('that', 'the', 'religion')",1
118,"('the', 'religion', 'of')",1
119,"('religion', 'of', 'civilised')",1
120,"('of', 'civilised', 'mankind')",1
121,"('civilised', 'mankind', 'especially')",1
122,"('mankind', 'especially', 'christianity')",1
123,"('especially', 'christianity', 'in')",1
124,"('christianity', 'in', 'the')",1
125,"('in', 'the', 'shape')",1
126,"('the', 'shape', 'it')",1
127,"('shape', 'it', 'exists')",1
128,"('it', 'exists', 'at')",1
129,"('exists', 'at', 'present')",1
130,"('at', 'present', 'has')",1
131,"('present', 'has', 'lost')",1
132,"('has', 'lost', 'its')",1
133,"('lost', 'its', 'life')",1
134,"('its', 'life', 'its')",1
135,"('life', 'its', 'influence')",1
136,"('its', 'influence', 'and')",1
137,"('influence', 'and', 'its')",1
138,"('and', 'its', 'usefulness')",1
139,"('its', 'usefulness', 'our')",1
140,"('usefulness', 'our', 'religious')",1
141,"('our', 'religious', 'views')",1
142,"('religious', 'views', 'must')",1
143,"('views', 'must', 'be')",1
144,"('must', 'be', 'transformed')",1
145,"('be', 'transformed', 'they')",1
146,"('transformed', 'they', 'must')",1
147,"('they', 'must', 'be')",1
148,"('must', 'be', 'reconciled')",1
149,"('be', 'reconciled', 'with')",1
150,"('reconciled', 'with', 'the')",1
151,"('with', 'the', 'principles')",1
152,"('the', 'principles', 'of')",1
153,"('principles', 'of', 'science')",1
154,"('of', 'science', 'and')",1
155,"('science', 'and', 'must')",1
156,"('and', 'must', 'be')",1
157,"('must', 'be', 'adapted')",1
158,"('be', 'adapted', 'to')",1
159,"('adapted', 'to', 'the')",1
160,"('to', 'the', 'real')",1
161,"('the', 'real', 'needs')",1
162,"('real', 'needs', 'of')",1
163,"('needs', 'of', 'the')",1
164,"('of', 'the', 'people')",2
165,"('the', 'people', 'the')",1
166,"('people', 'the', 'problem')",1
167,"('the', 'problem', 'is')",1
168,"('problem', 'is', 'hosw')",1
169,"('is', 'hosw', 'to')",1
170,"('hosw', 'to', 'do')",1
171,"('to', 'do', 'it')",1
172,"('do', 'it', 'if')",1
173,"('it', 'if', 'a')",1
174,"('if', 'a', 'solution')",1
175,"('a', 'solution', 'of')",1
176,"('solution', 'of', 'the')",1
177,"('of', 'the', 'problem')",1
