,ngram,count
0,"('t', 'ir', 'heart')",1
1,"('ir', 'heart', 'of')",1
2,"('heart', 'of', 'tile')",1
3,"('of', 'tile', 'night')",1
4,"('tile', 'night', 'wind')",1
5,"('night', 'wind', 'the')",1
6,"('wind', 'the', 'heart')",1
7,"('the', 'heart', 'of')",1
8,"('heart', 'of', 'the')",1
9,"('of', 'the', 'night')",1
10,"('the', 'night', 'wind')",1
11,"('night', 'wind', 'is')",1
12,"('wind', 'is', 'not')",1
13,"('is', 'not', 'strictly')",1
14,"('not', 'strictly', 'speaking')",1
15,"('strictly', 'speaking', 'a')",1
16,"('speaking', 'a', 'first')",1
17,"('a', 'first', 'novel')",1
18,"('first', 'novel', 'since')",1
19,"('novel', 'since', 'its')",1
20,"('since', 'its', 'author')",1
21,"('its', 'author', 'aliss')",1
22,"('author', 'aliss', 'v')",1
23,"('aliss', 'v', 'e')",1
24,"('v', 'e', 'roe')",1
25,"('e', 'roe', 'already')",1
26,"('roe', 'already', 'has')",1
27,"('already', 'has', 'one')",1
28,"('has', 'one', 'historical')",1
29,"('one', 'historical', 'novel')",1
30,"('historical', 'novel', 'to')",1
31,"('novel', 'to', 'her')",1
32,"('to', 'her', 'credit')",1
33,"('her', 'credit', 'in')",1
34,"('credit', 'in', 'the')",1
35,"('in', 'the', 'present')",1
36,"('the', 'present', 'book')",1
37,"('present', 'book', 'however')",1
38,"('book', 'however', 'she')",1
39,"('however', 'she', 'has')",1
40,"('she', 'has', 'really')",1
41,"('has', 'really', 'found')",1
42,"('really', 'found', 'her')",1
43,"('found', 'her', 'proper')",1
44,"('her', 'proper', 'sphere')",1
45,"('proper', 'sphere', 'the')",1
46,"('sphere', 'the', 'volume')",1
47,"('the', 'volume', 'is')",1
48,"('volume', 'is', 'undoubtedly')",1
49,"('is', 'undoubtedly', 'defective')",1
50,"('undoubtedly', 'defective', 'it')",1
51,"('defective', 'it', 'has')",1
52,"('it', 'has', 'an')",1
53,"('has', 'an', 'un')",1
54,"('an', 'un', 'fortunate')",1
55,"('un', 'fortunate', 'intermixture')",1
56,"('fortunate', 'intermixture', 'of')",1
57,"('intermixture', 'of', 'the')",1
58,"('of', 'the', 'east')",1
59,"('the', 'east', 'with')",1
60,"('east', 'with', 'which')",1
61,"('with', 'which', 'the')",1
62,"('which', 'the', 'author')",1
63,"('the', 'author', 'apparently')",1
64,"('author', 'apparently', 'is')",1
65,"('apparently', 'is', 'unfa')",1
66,"('is', 'unfa', 'miliar')",1
67,"('unfa', 'miliar', 'and')",1
68,"('miliar', 'and', 'of')",1
69,"('and', 'of', 'the')",1
70,"('of', 'the', 'xvest')",2
71,"('the', 'xvest', 'with')",1
72,"('xvest', 'with', 'which')",1
73,"('with', 'which', 'she')",1
74,"('which', 'she', 'is')",1
75,"('she', 'is', 'unquestionably')",1
76,"('is', 'unquestionably', 'profoundly')",1
77,"('unquestionably', 'profoundly', 'inti')",1
78,"('profoundly', 'inti', 'mate')",1
79,"('inti', 'mate', 'the')",1
80,"('mate', 'the', 'story')",1
81,"('the', 'story', 'outlined')",1
82,"('story', 'outlined', 'as')",1
83,"('outlined', 'as', 'briefly')",1
84,"('as', 'briefly', 'as')",1
85,"('briefly', 'as', 'possible')",1
86,"('as', 'possible', 'is')",1
87,"('possible', 'is', 'simply')",1
88,"('is', 'simply', 'tnis')",1
89,"('simply', 'tnis', 'a')",1
90,"('tnis', 'a', 'buman')",1
91,"('a', 'buman', 'wait')",1
92,"('buman', 'wait', 'of')",1
93,"('wait', 'of', 'the')",1
94,"('of', 'the', 'sex')",1
95,"('the', 'sex', 'having')",1
96,"('sex', 'having', 'been')",1
97,"('having', 'been', 'be')",1
98,"('been', 'be', 'friended')",1
99,"('be', 'friended', 'by')",1
100,"('friended', 'by', 'a')",1
101,"('by', 'a', 'kindly')",1
102,"('a', 'kindly', 'tribe')",1
103,"('kindly', 'tribe', 'of')",1
104,"('tribe', 'of', 'indians')",1
105,"('of', 'indians', 'becomes')",1
106,"('indians', 'becomes', 'the')",1
107,"('becomes', 'the', 'proteg')",1
108,"('the', 'proteg', 'e')",1
109,"('proteg', 'e', 'of')",1
110,"('e', 'of', 'a')",1
111,"('of', 'a', 'very')",1
112,"('a', 'very', 'remark')",1
113,"('very', 'remark', 'able')",1
114,"('remark', 'able', 'and')",1
115,"('able', 'and', 'exceptional')",1
116,"('and', 'exceptional', 'old')",1
117,"('exceptional', 'old', 'woman')",1
118,"('old', 'woman', 'who')",1
119,"('woman', 'who', 'is')",1
120,"('who', 'is', 'cook')",1
121,"('is', 'cook', 'mother')",1
122,"('cook', 'mother', 'and')",1
123,"('mother', 'and', 'general')",1
124,"('and', 'general', 'in')",1
125,"('general', 'in', 'chief')",1
126,"('in', 'chief', 'of')",1
127,"('chief', 'of', 'a')",1
128,"('of', 'a', 'certain')",1
129,"('a', 'certain', 'lumber')",1
130,"('certain', 'lumber', 'camp')",1
131,"('lumber', 'camp', 'in')",1
132,"('camp', 'in', 'oregon')",1
133,"('in', 'oregon', 'pic')",1
134,"('oregon', 'pic', 'ture')",1
135,"('pic', 'ture', 'to')",1
136,"('ture', 'to', 'yourself')",1
137,"('to', 'yourself', 'a')",1
138,"('yourself', 'a', 'young')",1
139,"('a', 'young', 'girl')",1
140,"('young', 'girl', 'with')",1
141,"('girl', 'with', 'sensi')",1
142,"('with', 'sensi', 'bilities')",1
143,"('sensi', 'bilities', 'of')",1
144,"('bilities', 'of', 'high')",1
145,"('of', 'high', 'tension')",1
146,"('high', 'tension', 'who')",1
147,"('tension', 'who', 'has')",1
148,"('who', 'has', 'never')",1
149,"('has', 'never', 'known')",1
150,"('never', 'known', 'any')",1
151,"('known', 'any', 'life')",1
152,"('any', 'life', 'outside')",1
153,"('life', 'outside', 'of')",1
154,"('outside', 'of', 'a')",1
155,"('of', 'a', 'lumber')",1
156,"('a', 'lumber', 'camp')",1
157,"('lumber', 'camp', 'who')",1
158,"('camp', 'who', 'within')",1
159,"('who', 'within', 'hearing')",1
160,"('within', 'hearing', 'of')",1
161,"('hearing', 'of', 'the')",1
162,"('of', 'the', 'thun')",1
163,"('the', 'thun', 'beat')",1
164,"('thun', 'beat', 'of')",1
165,"('beat', 'of', 'ocean')",1
166,"('of', 'ocean', 'waves')",1
167,"('ocean', 'waves', 'has')",1
168,"('waves', 'has', 'never')",1
169,"('has', 'never', 'seen')",1
170,"('never', 'seen', 'the')",1
171,"('seen', 'the', 'open')",1
172,"('the', 'open', 'sea')",1
173,"('open', 'sea', 'and')",1
174,"('sea', 'and', 'then')",1
175,"('and', 'then', 'try')",1
176,"('then', 'try', 'tc')",1
177,"('try', 'tc', 'imagine')",1
178,"('tc', 'imagine', 'what')",1
179,"('imagine', 'what', 'it')",1
180,"('what', 'it', 'means')",1
181,"('it', 'means', 'to')",1
182,"('means', 'to', 'a')",1
183,"('to', 'a', 'girl')",1
184,"('a', 'girl', 'like')",1
185,"('girl', 'like', 'that')",1
186,"('like', 'that', 'to')",1
187,"('that', 'to', 'come')",1
188,"('to', 'come', 'in')",1
189,"('come', 'in', 'contact')",1
190,"('in', 'contact', 'with')",1
191,"('contact', 'with', 'a')",1
192,"('with', 'a', 'man')",1
193,"('a', 'man', 'from')",1
194,"('man', 'from', 'the')",1
195,"('from', 'the', 'east')",1
196,"('the', 'east', 'a')",1
197,"('east', 'a', 'young')",1
198,"('a', 'young', 'man')",1
199,"('young', 'man', 'and')",1
200,"('man', 'and', 'a')",1
201,"('and', 'a', 'physically')",1
202,"('a', 'physically', 'handsome')",1
203,"('physically', 'handsome', 'man')",1
204,"('handsome', 'man', 'whose')",1
205,"('man', 'whose', 'only')",1
206,"('whose', 'only', 'fault')",1
207,"('only', 'fault', 'is')",1
208,"('fault', 'is', 'that')",1
209,"('is', 'that', 'he')",1
210,"('that', 'he', 'has')",1
211,"('he', 'has', 'the')",1
212,"('has', 'the', 'east')",1
213,"('the', 'east', 'written')",1
214,"('east', 'written', 'all')",1
215,"('written', 'all', 'over')",1
216,"('all', 'over', 'and')",1
217,"('over', 'and', 'you')",1
218,"('and', 'you', 'have')",1
219,"('you', 'have', 'the')",1
220,"('have', 'the', 'essence')",1
221,"('the', 'essence', 'of')",1
222,"('essence', 'of', 'the')",1
223,"('of', 'the', 'whole')",1
224,"('the', 'whole', 'situation')",1
225,"('whole', 'situation', 'it')",1
226,"('situation', 'it', 'would')",1
227,"('it', 'would', 'be')",1
228,"('would', 'be', 'a')",1
229,"('be', 'a', 'pleas')",1
230,"('a', 'pleas', 'ure')",1
231,"('pleas', 'ure', 'to')",1
232,"('ure', 'to', 'review')",1
233,"('to', 'review', 'this')",1
234,"('review', 'this', 'particular')",1
235,"('this', 'particular', 'book')",1
236,"('particular', 'book', 'at')",1
237,"('book', 'at', 'considerable')",1
238,"('at', 'considerable', 'length')",1
239,"('considerable', 'length', 'the')",1
240,"('length', 'the', 'author')",1
241,"('the', 'author', 'cer')",1
242,"('author', 'cer', 'tainly')",1
243,"('cer', 'tainly', 'has')",1
244,"('tainly', 'has', 'an')",1
245,"('has', 'an', 'exasperating')",1
246,"('an', 'exasperating', 'and')",1
247,"('exasperating', 'and', 'quite')",1
248,"('and', 'quite', 'in')",1
249,"('quite', 'in', 'governed')",1
250,"('in', 'governed', 'style')",1
251,"('governed', 'style', 'furthermore')",1
252,"('style', 'furthermore', 'she')",1
253,"('furthermore', 'she', 'is')",1
254,"('she', 'is', 'un')",1
255,"('is', 'un', 'aware')",1
256,"('un', 'aware', 'how')",1
257,"('aware', 'how', 'unreal')",1
258,"('how', 'unreal', 'she')",1
259,"('unreal', 'she', 'becomes')",1
260,"('she', 'becomes', 'when')",1
261,"('becomes', 'when', 'trying')",1
262,"('when', 'trying', 'to')",1
263,"('trying', 'to', 'portray')",1
264,"('to', 'portray', 'characters')",1
265,"('portray', 'characters', 'purporting')",1
266,"('characters', 'purporting', 'to')",1
267,"('purporting', 'to', 'come')",1
268,"('to', 'come', 'from')",1
269,"('come', 'from', 'riverside')",1
270,"('from', 'riverside', 'drive')",1
271,"('riverside', 'drive', 'but')",1
272,"('drive', 'but', 'on')",1
273,"('but', 'on', 'the')",1
274,"('on', 'the', 'other')",1
275,"('the', 'other', 'hand')",1
276,"('other', 'hand', 'her')",1
277,"('hand', 'her', 'pictures')",1
278,"('her', 'pictures', 'of')",1
279,"('pictures', 'of', 'the')",1
280,"('of', 'the', 'giant')",1
281,"('the', 'giant', 'of')",1
282,"('giant', 'of', 'the')",1
283,"('the', 'xvest', 'the')",1
284,"('xvest', 'the', 'wonder')",1
285,"('the', 'wonder', 'ful')",1
286,"('wonder', 'ful', 'vistas')",1
287,"('ful', 'vistas', 'of')",1
288,"('vistas', 'of', 'towering')",1
289,"('of', 'towering', 'peaks')",1
290,"('towering', 'peaks', 'the')",1
291,"('peaks', 'the', 'lous')",1
292,"('the', 'lous', 'stretches')",1
293,"('lous', 'stretches', 'of')",1
294,"('stretches', 'of', 'multi')",1
295,"('of', 'multi', 'coloured')",1
296,"('multi', 'coloured', 'haze')",1
297,"('coloured', 'haze', 'suggests')",1
298,"('haze', 'suggests', 'in')",1
299,"('suggests', 'in', 'spite')",1
300,"('in', 'spite', 'of')",1
301,"('spite', 'of', 'the')",1
302,"('of', 'the', 'wide')",1
303,"('the', 'wide', 'interval')",1
304,"('wide', 'interval', 'of')",1
305,"('interval', 'of', 'locality')",1
306,"('of', 'locality', 'the')",1
307,"('locality', 'the', 'kindred')",1
308,"('the', 'kindred', 'treatment')",1
309,"('kindred', 'treatment', 'by')",1
310,"('treatment', 'by', 'eden')",1
311,"('by', 'eden', 'phillpotts')",1
312,"('eden', 'phillpotts', 'of')",1
313,"('phillpotts', 'of', 'far')",1
314,"('of', 'far', 'off')",1
315,"('far', 'off', 'vistas')",1
316,"('off', 'vistas', 'seen')",1
317,"('vistas', 'seen', 'through')",1
318,"('seen', 'through', 'a')",1
319,"('through', 'a', 'mingling')",1
320,"('a', 'mingling', 'of')",1
321,"('mingling', 'of', 'sunshine')",1
322,"('of', 'sunshine', 'anid')",1
323,"('sunshine', 'anid', 'slanting')",1
324,"('anid', 'slanting', 'rain')",1
