,ngram,count
0,"('library', 'table', 'twentiethi')",1
1,"('table', 'twentiethi', 'century')",1
2,"('twentiethi', 'century', 'practice')",1
3,"('century', 'practice', 'an')",1
4,"('practice', 'an', 'international')",1
5,"('an', 'international', 'encyclopedia')",1
6,"('international', 'encyclopedia', 'of')",1
7,"('encyclopedia', 'of', 'modern')",1
8,"('of', 'modern', 'medical')",1
9,"('modern', 'medical', 'science')",1
10,"('medical', 'science', 'by')",1
11,"('science', 'by', 'leading')",1
12,"('by', 'leading', 'authorities')",1
13,"('leading', 'authorities', 'of')",1
14,"('authorities', 'of', 'europe')",1
15,"('of', 'europe', 'and')",1
16,"('europe', 'and', 'america')",1
17,"('and', 'america', 'edited')",1
18,"('america', 'edited', 'by')",1
19,"('edited', 'by', 'thomas')",1
20,"('by', 'thomas', 'l')",1
21,"('thomas', 'l', 'stedman')",1
22,"('l', 'stedman', 'md')",1
23,"('stedman', 'md', 'new')",1
24,"('md', 'new', 'york')",1
25,"('new', 'york', 'city')",1
26,"('york', 'city', 'in')",1
27,"('city', 'in', 'twenty')",1
28,"('in', 'twenty', 'volumes')",1
29,"('twenty', 'volumes', 'volume')",1
30,"('volumes', 'volume', 'vi')",1
31,"('volume', 'vi', 'diseases')",1
32,"('vi', 'diseases', 'of')",1
33,"('diseases', 'of', 'the')",8
34,"('of', 'the', 'respiratory')",2
35,"('the', 'respiratory', 'organs')",2
36,"('respiratory', 'organs', 'rewyork')",1
37,"('organs', 'rewyork', 'william')",1
38,"('rewyork', 'william', 'wood')",1
39,"('william', 'wood', 'r')",1
40,"('wood', 'r', 'company')",1
41,"('r', 'company', 'the')",1
42,"('company', 'the', 'next')",1
43,"('the', 'next', 'volume')",1
44,"('next', 'volume', 'in')",1
45,"('volume', 'in', 'sequence')",1
46,"('in', 'sequence', 'should')",1
47,"('sequence', 'should', 'have')",1
48,"('should', 'have', 'been')",1
49,"('have', 'been', 'the')",1
50,"('been', 'the', 'fifth')",1
51,"('the', 'fifth', 'but')",1
52,"('fifth', 'but', 'as')",1
53,"('but', 'as', 'the')",1
54,"('as', 'the', 'publishers')",1
55,"('the', 'publishers', 'announce')",1
56,"('publishers', 'announce', 'it')",1
57,"('announce', 'it', 'became')",1
58,"('it', 'became', 'impracticable')",1
59,"('became', 'impracticable', 'to')",1
60,"('impracticable', 'to', 'present')",1
61,"('to', 'present', 'this')",1
62,"('present', 'this', 'owing')",1
63,"('this', 'owing', 'to')",1
64,"('owing', 'to', 'difficulties')",1
65,"('to', 'difficulties', 'in')",1
66,"('difficulties', 'in', 'the')",1
67,"('in', 'the', 'line')",1
68,"('the', 'line', 'of')",1
69,"('line', 'of', 'delayed')",1
70,"('of', 'delayed', 'manuscripts')",1
71,"('delayed', 'manuscripts', 'so')",1
72,"('manuscripts', 'so', 'that')",1
73,"('so', 'that', 'volume')",1
74,"('that', 'volume', 'six')",1
75,"('volume', 'six', 'comes')",1
76,"('six', 'comes', 'to')",1
77,"('comes', 'to', 'hand')",1
78,"('to', 'hand', 'at')",1
79,"('hand', 'at', 'this')",1
80,"('at', 'this', 'date')",1
81,"('this', 'date', 'with')",1
82,"('date', 'with', 'the')",1
83,"('with', 'the', 'promise')",1
84,"('the', 'promise', 'that')",1
85,"('promise', 'that', 'the')",1
86,"('that', 'the', 'next')",1
87,"('the', 'next', 'to')",1
88,"('next', 'to', 'follow')",1
89,"('to', 'follow', 'shall')",1
90,"('follow', 'shall', 'be')",1
91,"('shall', 'be', 'the')",1
92,"('be', 'the', 'fifth')",1
93,"('the', 'fifth', 'the')",1
94,"('fifth', 'the', 'present')",1
95,"('the', 'present', 'volume')",1
96,"('present', 'volume', 'is')",1
97,"('volume', 'is', 'devoted')",1
98,"('is', 'devoted', 'exclusively')",1
99,"('devoted', 'exclusively', 'to')",1
100,"('exclusively', 'to', 'diseases')",1
101,"('to', 'diseases', 'of')",1
102,"('respiratory', 'organs', 'and')",1
103,"('organs', 'and', 'presents')",1
104,"('and', 'presents', 'a')",1
105,"('presents', 'a', 'full')",1
106,"('a', 'full', 'consideration')",1
107,"('full', 'consideration', 'of')",1
108,"('consideration', 'of', 'every')",1
109,"('of', 'every', 'possible')",1
110,"('every', 'possible', 'topic')",1
111,"('possible', 'topic', 'connected')",1
112,"('topic', 'connected', 'with')",1
113,"('connected', 'with', 'this')",1
114,"('with', 'this', 'vast')",1
115,"('this', 'vast', 'subject')",1
116,"('vast', 'subject', 'and')",1
117,"('subject', 'and', 'represents')",1
118,"('and', 'represents', 'the')",1
119,"('represents', 'the', 'latest')",1
120,"('the', 'latest', 'knowledge')",1
121,"('latest', 'knowledge', 'and')",1
122,"('knowledge', 'and', 'achievements')",1
123,"('and', 'achievements', 'of')",1
124,"('achievements', 'of', 'no')",1
125,"('of', 'no', 'less')",1
126,"('no', 'less', 'than')",1
127,"('less', 'than', 'eight')",1
128,"('than', 'eight', 'recognized')",1
129,"('eight', 'recognized', 'authorities')",1
130,"('recognized', 'authorities', 'upon')",1
131,"('authorities', 'upon', 'these')",1
132,"('upon', 'these', 'specialties')",1
133,"('these', 'specialties', 'the')",1
134,"('specialties', 'the', 'only')",1
135,"('the', 'only', 'two')",1
136,"('only', 'two', 'diseases')",1
137,"('two', 'diseases', 'not')",1
138,"('diseases', 'not', 'treated')",1
139,"('not', 'treated', 'of')",1
140,"('treated', 'of', 'in')",1
141,"('of', 'in', 'this')",1
142,"('in', 'this', 'volume')",1
143,"('this', 'volume', 'are')",1
144,"('volume', 'are', 'tuberculosis')",1
145,"('are', 'tuberculosis', 'and')",1
146,"('tuberculosis', 'and', 'pneumonia')",1
147,"('and', 'pneumonia', 'which')",1
148,"('pneumonia', 'which', 'on')",1
149,"('which', 'on', 'account')",1
150,"('on', 'account', 'of')",1
151,"('account', 'of', 'their')",1
152,"('of', 'their', 'now')",1
153,"('their', 'now', 'wellestablished')",1
154,"('now', 'wellestablished', 'origin')",1
155,"('wellestablished', 'origin', 'have')",1
156,"('origin', 'have', 'been')",1
157,"('have', 'been', 'left')",1
158,"('been', 'left', 'for')",1
159,"('left', 'for', 'a')",1
160,"('for', 'a', 'later')",1
161,"('a', 'later', 'volume')",1
162,"('later', 'volume', 'to')",1
163,"('volume', 'to', 'be')",1
164,"('to', 'be', 'placed')",1
165,"('be', 'placed', 'in')",1
166,"('placed', 'in', 'correlation')",1
