,ngram,count
0,"('tlhe', 'of', 'n')",1
1,"('of', 'n', 'en')",1
2,"('n', 'en', 'jiflad')",1
3,"('en', 'jiflad', 'a')",1
4,"('jiflad', 'a', 'book')",1
5,"('a', 'book', 'of')",1
6,"('book', 'of', 'undeniable')",1
7,"('of', 'undeniable', 'human')",1
8,"('undeniable', 'human', 'in')",1
9,"('human', 'in', 'terest')",1
10,"('in', 'terest', 'and')",1
11,"('terest', 'and', 'far')",1
12,"('and', 'far', 'less')",1
13,"('far', 'less', 'technical')",1
14,"('less', 'technical', 'than')",1
15,"('technical', 'than', 'the')",1
16,"('than', 'the', 'title')",1
17,"('the', 'title', 'would')",1
18,"('title', 'would', 'suggest')",1
19,"('would', 'suggest', 'is')",1
20,"('suggest', 'is', 'mfr')",1
21,"('is', 'mfr', 'l')",1
22,"('mfr', 'l', 'f')",1
23,"('l', 'f', 'salzmann')",1
24,"('f', 'salzmann', 's')",1
25,"('salzmann', 's', 'english')",1
26,"('s', 'english', 'industries')",1
27,"('english', 'industries', 'of')",1
28,"('industries', 'of', 'the')",1
29,"('of', 'the', 'middle')",2
30,"('the', 'middle', 'ages')",2
31,"('middle', 'ages', 'houghton')",1
32,"('ages', 'houghton', 'whether')",1
33,"('houghton', 'whether', 'the')",1
34,"('whether', 'the', 'teader')",1
35,"('the', 'teader', 'be')",1
36,"('teader', 'be', 'an')",1
37,"('be', 'an', 'antiquarian')",1
38,"('an', 'antiquarian', 'or')",1
39,"('antiquarian', 'or', 'a')",1
40,"('or', 'a', 'member')",1
41,"('a', 'member', 'of')",1
42,"('member', 'of', 'the')",1
43,"('of', 'the', 'i')",1
44,"('the', 'i', 'w')",1
45,"('i', 'w', 'w')",1
46,"('w', 'w', 'or')",1
47,"('w', 'or', 'a')",1
48,"('or', 'a', 'mere')",1
49,"('a', 'mere', 'unclassified')",1
50,"('mere', 'unclassified', 'layman')",1
51,"('unclassified', 'layman', 'he')",1
52,"('layman', 'he', 'will')",1
53,"('he', 'will', 'find')",1
54,"('will', 'find', 'distinctly')",1
55,"('find', 'distinctly', 'absorbing')",1
56,"('distinctly', 'absorbing', 'and')",1
57,"('absorbing', 'and', 'instruc')",1
58,"('and', 'instruc', 'tive')",1
59,"('instruc', 'tive', 'matter')",1
60,"('tive', 'matter', 'in')",1
61,"('matter', 'in', 'this')",1
62,"('in', 'this', 'volume')",1
63,"('this', 'volume', 'the')",1
64,"('volume', 'the', 'chapters')",1
65,"('the', 'chapters', 'discuss')",1
