,ngram,count
0,"('the', 'story', 'of')",1
1,"('story', 'of', 'vf')",1
2,"('of', 'vf', 'eoce')",1
3,"('vf', 'eoce', 'the')",1
4,"('eoce', 'the', 'forty')",1
5,"('the', 'forty', 'second')",1
6,"('forty', 'second', 'volume')",1
7,"('second', 'volume', 'of')",1
8,"('volume', 'of', 'putnam')",1
9,"('of', 'putnam', 's')",1
10,"('putnam', 's', 'story')",1
11,"('s', 'story', 'of')",1
12,"('story', 'of', 'the')",1
13,"('of', 'the', 'nations')",1
14,"('the', 'nations', 'series')",1
15,"('nations', 'series', 'is')",1
16,"('series', 'is', 'given')",1
17,"('is', 'given', 'to')",1
18,"('given', 'to', 'venice')",1
19,"('to', 'venice', 'and')",1
20,"('venice', 'and', 'is')",1
21,"('and', 'is', 'written')",1
22,"('is', 'written', 'by')",1
23,"('written', 'by', 'mrs')",1
24,"('by', 'mrs', 'alethea')",1
25,"('mrs', 'alethea', 'wiel')",1
26,"('alethea', 'wiel', 'as')",1
27,"('wiel', 'as', 'the')",1
28,"('as', 'the', 'author')",1
29,"('the', 'author', 'modestly')",1
30,"('author', 'modestly', 'con')",1
31,"('modestly', 'con', 'fesses')",1
32,"('con', 'fesses', 'in')",1
33,"('fesses', 'in', 'her')",1
34,"('in', 'her', 'preface')",1
35,"('her', 'preface', 'the')",1
36,"('preface', 'the', 'complete')",1
37,"('the', 'complete', 'and')",1
38,"('complete', 'and', 'definitive')",1
39,"('and', 'definitive', 'account')",1
40,"('definitive', 'account', 'of')",1
41,"('account', 'of', 'venetian')",1
42,"('of', 'venetian', 'history')",1
43,"('venetian', 'history', 'whether')",1
44,"('history', 'whether', 'in')",1
45,"('whether', 'in', 'italian')",1
46,"('in', 'italian', 'or')",1
47,"('italian', 'or', 'english')",1
48,"('or', 'english', 'has')",1
49,"('english', 'has', 'yet')",1
50,"('has', 'yet', 'to')",1
51,"('yet', 'to', 'be')",1
52,"('to', 'be', 'produced')",1
53,"('be', 'produced', 'meanwhile')",1
54,"('produced', 'meanwhile', 'this')",1
