,ngram,count
0,"('of', 'the', 'land')",1
1,"('the', 'land', 'of')",1
2,"('land', 'of', 'the')",2
3,"('of', 'the', 'muskeir')",1
4,"('the', 'muskeir', 'i')",1
5,"('muskeir', 'i', 'by')",1
6,"('i', 'by', 'at')",1
7,"('by', 'at', 'somas')",1
8,"('at', 'somas', 'somtrui')",1
9,"('somas', 'somtrui', 'with')",1
10,"('somtrui', 'with', 'a')",1
11,"('with', 'a', 'jlrelace')",1
12,"('a', 'jlrelace', 'by')",1
13,"('jlrelace', 'by', 'a')",1
14,"('by', 'a', 'iwifgerford')",1
15,"('a', 'iwifgerford', 'potl')",1
16,"('iwifgerford', 'potl', 'iofth')",1
17,"('potl', 'iofth', 'no')",1
18,"('iofth', 'no', 'liu')",1
19,"('no', 'liu', 'skelchts')",1
20,"('liu', 'skelchts', 'by')",1
21,"('skelchts', 'by', 'a')",1
22,"('by', 'a', 'ii')",1
23,"('a', 'ii', 'jolle')",1
24,"('ii', 'jolle', 'a')",1
25,"('jolle', 'a', 'd')",1
26,"('a', 'd', 'iuta')",1
27,"('d', 'iuta', 'photographs')",1
28,"('iuta', 'photographs', 'andfour')",1
29,"('photographs', 'andfour', 'faps')",1
30,"('andfour', 'faps', 'y')",1
31,"('faps', 'y', 'b')",1
32,"('y', 'b', 'lippiicolt')",1
33,"('b', 'lippiicolt', 'co')",1
34,"('lippiicolt', 'co', 'the')",1
35,"('co', 'the', 'is')",1
36,"('the', 'is', 'neither')",1
37,"('is', 'neither', 'a')",1
38,"('neither', 'a', 'wild')",1
39,"('a', 'wild', 'beast')",1
40,"('wild', 'beast', 'nor')",1
41,"('beast', 'nor', 'a')",1
42,"('nor', 'a', 'wandering')",1
43,"('a', 'wandering', 'savage')",1
44,"('wandering', 'savage', 'but')",1
45,"('savage', 'but', 'something')",1
46,"('but', 'something', 'more')",1
47,"('something', 'more', 'formidable')",1
48,"('more', 'formidable', 'to')",1
49,"('formidable', 'to', 'encounter')",1
50,"('to', 'encounter', 'than')",1
51,"('encounter', 'than', 'either')",1
52,"('than', 'either', 'it')",1
53,"('either', 'it', 'is')",1
54,"('it', 'is', 'a')",1
55,"('is', 'a', 'treacherous')",1
56,"('a', 'treacherous', 'swamp')",1
57,"('treacherous', 'swamp', 'covered')",1
58,"('swamp', 'covered', 'with')",1
59,"('covered', 'with', 'a')",1
60,"('with', 'a', 'deceitful')",1
61,"('a', 'deceitful', 'green')",1
62,"('deceitful', 'green', 'moss')",1
63,"('green', 'moss', 'which')",1
64,"('moss', 'which', 'seizes')",1
65,"('which', 'seizes', 'the')",1
66,"('seizes', 'the', 'traveller')",1
67,"('the', 'traveller', 's')",1
68,"('traveller', 's', 'foot')",1
69,"('s', 'foot', 'with')",1
70,"('foot', 'with', 'unexpected')",1
71,"('with', 'unexpected', 'grasp')",1
72,"('unexpected', 'grasp', 'swamps')",1
73,"('grasp', 'swamps', 'of')",1
74,"('swamps', 'of', 'this')",1
75,"('of', 'this', 'kind')",1
76,"('this', 'kind', 'under')",1
77,"('kind', 'under', 'different')",1
78,"('under', 'different', 'names')",1
79,"('different', 'names', 'are')",1
80,"('names', 'are', 'found')",1
81,"('are', 'found', 'in')",1
82,"('found', 'in', 'various')",1
83,"('in', 'various', 'parts')",1
84,"('various', 'parts', 'of')",1
85,"('parts', 'of', 'the')",1
86,"('of', 'the', 'world')",2
87,"('the', 'world', 'where')",1
88,"('world', 'where', 'extreme')",1
89,"('where', 'extreme', 'moisture')",1
90,"('extreme', 'moisture', 'combines')",1
91,"('moisture', 'combines', 'with')",1
92,"('combines', 'with', 'a')",1
93,"('with', 'a', 'chilling')",1
94,"('a', 'chilling', 'climate')",1
95,"('chilling', 'climate', 'to')",1
96,"('climate', 'to', 'create')",1
97,"('to', 'create', 'them')",1
98,"('create', 'them', 'but')",1
99,"('them', 'but', 'northem')",1
100,"('but', 'northem', 'america')",1
101,"('northem', 'america', 'seems')",1
102,"('america', 'seems', 'to')",1
103,"('seems', 'to', 'be')",1
104,"('to', 'be', 'their')",1
105,"('be', 'their', 'special')",1
106,"('their', 'special', 'home')",1
107,"('special', 'home', 'the')",1
108,"('home', 'the', 'plains')",1
109,"('the', 'plains', 'of')",1
110,"('plains', 'of', 'northwestern')",1
111,"('of', 'northwestern', 'canada')",1
112,"('northwestern', 'canada', 'stretching')",1
113,"('canada', 'stretching', 'eastward')",1
114,"('stretching', 'eastward', 'from')",1
115,"('eastward', 'from', 'the')",1
116,"('from', 'the', 'rocky')",1
117,"('the', 'rocky', 'mountains')",3
118,"('rocky', 'mountains', 'and')",1
119,"('mountains', 'and', 'intersected')",1
120,"('and', 'intersected', 'by')",1
121,"('intersected', 'by', 'the')",1
122,"('by', 'the', 'great')",1
123,"('the', 'great', 'pearl')",1
124,"('great', 'pearl', 'river')",1
125,"('pearl', 'river', 'are')",1
126,"('river', 'are', 'mr')",1
127,"('are', 'mr', 'somerset')",1
128,"('mr', 'somerset', 's')",2
129,"('somerset', 's', 'land')",1
130,"('s', 'land', 'of')",1
131,"('of', 'the', 'muskeg')",1
132,"('the', 'muskeg', 'and')",1
133,"('muskeg', 'and', 'he')",1
134,"('and', 'he', 'thus')",1
135,"('he', 'thus', 'describes')",1
136,"('thus', 'describes', 'the')",1
137,"('describes', 'the', 'abomination')",1
138,"('the', 'abomination', 'as')",1
139,"('abomination', 'as', 'he')",1
140,"('as', 'he', 'styles')",1
141,"('he', 'styles', 'it')",1
142,"('styles', 'it', 'at')",1
143,"('it', 'at', 'first')",1
144,"('at', 'first', 'sight')",1
145,"('first', 'sight', 'a')",1
146,"('sight', 'a', 'muskeg')",1
147,"('a', 'muskeg', 'seems')",1
148,"('muskeg', 'seems', 'no')",1
149,"('seems', 'no', 'very')",1
150,"('no', 'very', 'terrible')",1
151,"('very', 'terrible', 'affair')",1
152,"('terrible', 'affair', 'green')",1
153,"('affair', 'green', 'spongy')",1
154,"('green', 'spongy', 'moss')",1
155,"('spongy', 'moss', 'covers')",1
156,"('moss', 'covers', 'the')",1
157,"('covers', 'the', 'ground')",1
158,"('the', 'ground', 'while')",1
159,"('ground', 'while', 'here')",1
160,"('while', 'here', 'and')",1
161,"('here', 'and', 'there')",1
162,"('and', 'there', 'lie')",1
163,"('there', 'lie', 'small')",1
164,"('lie', 'small', 'pools')",1
165,"('small', 'pools', 'of')",1
166,"('pools', 'of', 'clear')",1
167,"('of', 'clear', 'water')",1
168,"('clear', 'water', 'one')",1
169,"('water', 'one', 'realizes')",1
170,"('one', 'realizes', 'that')",1
171,"('realizes', 'that', 'the')",1
172,"('that', 'the', 'moss')",1
173,"('the', 'moss', 'is')",1
174,"('moss', 'is', 'soft')",1
175,"('is', 'soft', 'and')",1
176,"('soft', 'and', 'wet')",1
177,"('and', 'wet', 'and')",1
178,"('wet', 'and', 'that')",1
179,"('and', 'that', 'the')",1
180,"('that', 'the', 'travelling')",1
181,"('the', 'travelling', 'may')",1
182,"('travelling', 'may', 'be')",1
183,"('may', 'be', 'heavy')",1
184,"('be', 'heavy', 'but')",1
185,"('heavy', 'but', 'nothing')",1
186,"('but', 'nothing', 'more')",1
187,"('nothing', 'more', 'but')",1
188,"('more', 'but', 'no')",1
189,"('but', 'no', 'sooner')",1
190,"('no', 'sooner', 'have')",1
191,"('sooner', 'have', 'you')",1
192,"('have', 'you', 'set')",1
193,"('you', 'set', 'foot')",1
194,"('set', 'foot', 'on')",1
195,"('foot', 'on', 'its')",1
196,"('on', 'its', 'treacherous')",1
197,"('its', 'treacherous', 'surface')",1
198,"('treacherous', 'surface', 'than')",1
199,"('surface', 'than', 'the')",1
200,"('than', 'the', 'thing')",1
201,"('the', 'thing', 'becomes')",1
202,"('thing', 'becomes', 'more')",1
203,"('becomes', 'more', 'serious')",1
204,"('more', 'serious', 'the')",1
205,"('serious', 'the', 'beautiful')",1
206,"('the', 'beautiful', 'green')",1
207,"('beautiful', 'green', 'moss')",1
208,"('green', 'moss', 'seems')",1
209,"('moss', 'seems', 'to')",1
210,"('seems', 'to', 'catch')",1
211,"('to', 'catch', 'your')",1
212,"('catch', 'your', 'foot')",1
213,"('your', 'foot', 'asin')",1
214,"('foot', 'asin', 'a')",1
215,"('asin', 'a', 'vice')",1
216,"('a', 'vice', 'and')",1
217,"('vice', 'and', 'to')",1
218,"('and', 'to', 'rise')",1
219,"('to', 'rise', 'swiftly')",1
220,"('rise', 'swiftly', 'towards')",1
221,"('swiftly', 'towards', 'you')",1
222,"('towards', 'you', 'when')",1
223,"('you', 'when', 'a')",1
224,"('when', 'a', 'man')",1
225,"('a', 'man', 'faints')",1
226,"('man', 'faints', 'he')",1
227,"('faints', 'he', 'sometimes')",1
228,"('he', 'sometimes', 'imagines')",1
229,"('sometimes', 'imagines', 'that')",1
230,"('imagines', 'that', 'the')",1
231,"('that', 'the', 'ground')",1
232,"('the', 'ground', 'has')",1
233,"('ground', 'has', 'risen')",1
234,"('has', 'risen', 'up')",1
235,"('risen', 'up', 'and')",1
236,"('up', 'and', 'struck')",1
237,"('and', 'struck', 'him')",1
238,"('struck', 'him', 'this')",1
239,"('him', 'this', 'is')",1
240,"('this', 'is', 'exactly')",1
241,"('is', 'exactly', 'the')",1
242,"('exactly', 'the', 'sensation')",1
243,"('the', 'sensation', 'of')",1
244,"('sensation', 'of', 'him')",1
245,"('of', 'him', 'who')",1
246,"('him', 'who', 'walks')",1
247,"('who', 'walks', 'in')",1
248,"('walks', 'in', 'a')",1
249,"('in', 'a', 'muskeg')",1
250,"('a', 'muskeg', 'you')",1
251,"('muskeg', 'you', 'feel')",1
252,"('you', 'feel', 'that')",1
253,"('feel', 'that', 'you')",1
254,"('that', 'you', 'must')",1
255,"('you', 'must', 'quickly')",1
256,"('must', 'quickly', 'take')",1
257,"('quickly', 'take', 'another')",1
258,"('take', 'another', 'step')",1
259,"('another', 'step', 'before')",1
260,"('step', 'before', 'it')",1
261,"('before', 'it', 'is')",1
262,"('it', 'is', 'too')",1
263,"('is', 'too', 'late')",1
264,"('too', 'late', 'and')",1
265,"('late', 'and', 'so')",1
266,"('and', 'so', 'you')",1
267,"('so', 'you', 'plod')",1
268,"('you', 'plod', 'on')",1
269,"('plod', 'on', 'and')",1
270,"('on', 'and', 'soon')",1
271,"('and', 'soon', 'you')",1
272,"('soon', 'you', 'tire')",1
273,"('you', 'tire', 'in')",1
274,"('tire', 'in', 'point')",1
275,"('in', 'point', 'of')",1
276,"('point', 'of', 'fact')",1
277,"('of', 'fact', 'there')",1
278,"('fact', 'there', 'is')",1
279,"('there', 'is', 'little')",1
280,"('is', 'little', 'danger')",1
281,"('little', 'danger', 'of')",1
282,"('danger', 'of', 'being')",1
283,"('of', 'being', 'sucked')",1
284,"('being', 'sucked', 'down')",1
285,"('sucked', 'down', 'but')",1
286,"('down', 'but', 'the')",1
287,"('but', 'the', 'place')",1
288,"('the', 'place', 'has')",1
289,"('place', 'has', 'a')",1
290,"('has', 'a', 'most')",1
291,"('a', 'most', 'melancholy')",1
292,"('most', 'melancholy', 'look')",1
293,"('melancholy', 'look', 'nothing')",1
294,"('look', 'nothing', 'on')",1
295,"('nothing', 'on', 'earth')",1
296,"('on', 'earth', 'can')",1
297,"('earth', 'can', 'be')",1
298,"('can', 'be', 'so')",1
299,"('be', 'so', 'vividly')",1
300,"('so', 'vividly', 'green')",1
301,"('vividly', 'green', 'and')",1
302,"('green', 'and', 'yet')",1
303,"('and', 'yet', 'so')",1
304,"('yet', 'so', 'utterly')",1
305,"('so', 'utterly', 'desolate')",1
306,"('utterly', 'desolate', 'strange')",1
307,"('desolate', 'strange', 'to')",1
308,"('strange', 'to', 'say')",1
