,ngram,count
0,"('iii', 'the', 'woman')",1
1,"('the', 'woman', 'with')",2
2,"('woman', 'with', 'empty')",2
3,"('with', 'empty', 'hands')",2
4,"('empty', 'hands', 'this')",1
5,"('hands', 'this', 'record')",1
6,"('this', 'record', 'of')",1
7,"('record', 'of', 'a')",1
8,"('of', 'a', 'woman')",1
9,"('a', 'woman', 's')",1
10,"('woman', 's', 'gradual')",1
11,"('s', 'gradual', 'con')",1
12,"('gradual', 'con', 'version')",1
13,"('con', 'version', 'to')",1
14,"('version', 'to', 'the')",1
15,"('to', 'the', 'woman')",2
16,"('the', 'woman', 'movement')",2
17,"('woman', 'movement', 'is')",1
18,"('movement', 'is', 'an')",1
19,"('is', 'an', 'in')",1
20,"('an', 'in', 'teresting')",1
21,"('in', 'teresting', 'and')",1
22,"('teresting', 'and', 'clever')",1
23,"('and', 'clever', 'study')",1
24,"('clever', 'study', 'in')",1
25,"('study', 'in', 'psychology')",1
26,"('in', 'psychology', 'as')",1
27,"('psychology', 'as', 'well')",1
28,"('as', 'well', 'as')",1
29,"('well', 'as', 'a')",1
30,"('as', 'a', 'most')",1
31,"('a', 'most', 'useful')",1
32,"('most', 'useful', 'bit')",1
33,"('useful', 'bit', 'of')",1
34,"('bit', 'of', 'propa')",1
35,"('of', 'propa', 'ganda')",1
36,"('propa', 'ganda', 'work')",1
37,"('ganda', 'work', 'as')",1
38,"('work', 'as', 'propaganda')",1
39,"('as', 'propaganda', 'it')",1
40,"('propaganda', 'it', 'is')",1
41,"('it', 'is', 'all')",1
42,"('is', 'all', 'the')",1
43,"('all', 'the', 'more')",1
44,"('the', 'more', 'valuable')",1
45,"('more', 'valuable', 'because')",1
46,"('valuable', 'because', 'the')",1
47,"('because', 'the', 'change')",1
48,"('the', 'change', 'of')",1
49,"('change', 'of', 'the')",1
50,"('of', 'the', 'woman')",2
51,"('the', 'woman', 's')",1
52,"('woman', 's', 'mental')",1
53,"('s', 'mental', 'attitude')",1
54,"('mental', 'attitude', 'is')",1
55,"('attitude', 'is', 'shown')",1
56,"('is', 'shown', 'to')",1
57,"('shown', 'to', 'have')",1
58,"('to', 'have', 'proceeded')",1
59,"('have', 'proceeded', 'on')",1
60,"('proceeded', 'on', 'natural')",1
61,"('on', 'natural', 'lines')",1
62,"('natural', 'lines', 'of')",1
63,"('lines', 'of', 'de')",1
64,"('of', 'de', 'velopment')",1
65,"('de', 'velopment', 'from')",1
66,"('velopment', 'from', 'causes')",1
67,"('from', 'causes', 'arising')",1
68,"('causes', 'arising', 'primarily')",1
69,"('arising', 'primarily', 'from')",1
70,"('primarily', 'from', 'personal')",1
71,"('from', 'personal', 'circumstance')",1
72,"('personal', 'circumstance', 'from')",1
73,"('circumstance', 'from', 'per')",1
74,"('from', 'per', 'sonal')",2
75,"('per', 'sonal', 'stress')",1
76,"('sonal', 'stress', 'and')",1
77,"('stress', 'and', 'strain')",1
78,"('and', 'strain', 'of')",1
79,"('strain', 'of', 'spirit')",1
80,"('of', 'spirit', 'from')",1
81,"('spirit', 'from', 'per')",1
82,"('per', 'sonal', 'need')",1
83,"('sonal', 'need', 'of')",1
84,"('need', 'of', 'rescue')",1
85,"('of', 'rescue', 'from')",1
86,"('rescue', 'from', 'what')",1
87,"('from', 'what', 'the')",1
88,"('what', 'the', 'writer')",1
89,"('the', 'writer', 'calls')",1
90,"('writer', 'calls', 'the')",1
91,"('calls', 'the', 'horror')",1
92,"('the', 'horror', 'of')",2
93,"('horror', 'of', 'that')",2
94,"('of', 'that', 'desola')",1
95,"('that', 'desola', 'tion')",1
96,"('desola', 'tion', 'the')",1
97,"('tion', 'the', 'conviction')",1
98,"('the', 'conviction', 'of')",1
99,"('conviction', 'of', 'utter')",1
100,"('of', 'utter', 'uselessness')",2
101,"('utter', 'uselessness', 'one')",1
102,"('uselessness', 'one', 'would')",1
103,"('one', 'would', 'wish')",1
104,"('would', 'wish', 'specially')",1
105,"('wish', 'specially', 'to')",1
106,"('specially', 'to', 'accentuate')",1
107,"('to', 'accentuate', 'this')",1
108,"('accentuate', 'this', 'point')",1
109,"('this', 'point', 'because')",1
110,"('point', 'because', 'one')",1
111,"('because', 'one', 'can')",1
112,"('one', 'can', 'not')",1
113,"('can', 'not', 'help')",1
114,"('not', 'help', 'think')",1
115,"('help', 'think', 'ing')",1
116,"('think', 'ing', 'that')",1
117,"('ing', 'that', 'any')",1
118,"('that', 'any', 'woman')",1
119,"('any', 'woman', 'whatsoever')",1
120,"('woman', 'whatsoever', 'no')",1
121,"('whatsoever', 'no', 'mat')",1
122,"('no', 'mat', 'ter')",1
123,"('mat', 'ter', 'how')",1
124,"('ter', 'how', 'retiring')",1
125,"('how', 'retiring', 'and')",1
126,"('retiring', 'and', 'how')",1
127,"('and', 'how', 'disinclined')",1
128,"('how', 'disinclined', 'for')",1
129,"('disinclined', 'for', 'public')",1
130,"('for', 'public', 'work')",1
131,"('public', 'work', 'would')",1
132,"('work', 'would', 'surely')",1
133,"('would', 'surely', 'after')",1
134,"('surely', 'after', 'reading')",1
135,"('after', 'reading', 'this')",1
136,"('reading', 'this', 'direct')",1
137,"('this', 'direct', 'and')",1
138,"('direct', 'and', 'honest')",1
139,"('and', 'honest', 'story')",1
140,"('honest', 'story', 'told')",1
141,"('story', 'told', 'without')",1
142,"('told', 'without', 'any')",1
143,"('without', 'any', 'pretence')",1
144,"('any', 'pretence', 'or')",1
145,"('pretence', 'or', 'without')",1
146,"('or', 'without', 'any')",1
147,"('without', 'any', 'appeal')",1
148,"('any', 'appeal', 'of')",1
149,"('appeal', 'of', 'false')",1
150,"('of', 'false', 'pathos')",1
151,"('false', 'pathos', 'be')",1
152,"('pathos', 'be', 'able')",1
153,"('be', 'able', 'to')",1
154,"('able', 'to', 'see')",1
155,"('to', 'see', 'the')",1
156,"('see', 'the', 'path')",1
157,"('the', 'path', 'of')",1
158,"('path', 'of', 'a')",1
159,"('of', 'a', 'larger')",1
160,"('a', 'larger', 'life')",1
161,"('larger', 'life', 'with')",1
162,"('life', 'with', 'larger')",1
163,"('with', 'larger', 'possibilities')",1
164,"('larger', 'possibilities', 'stretching')",1
165,"('possibilities', 'stretching', 'straight')",1
166,"('stretching', 'straight', 'before')",1
167,"('straight', 'before', 'her')",1
168,"('before', 'her', 'as')",1
169,"('her', 'as', 'a')",1
170,"('as', 'a', 'con')",1
171,"('a', 'con', 'and')",1
172,"('con', 'and', 'not')",1
173,"('and', 'not', 'as')",1
174,"('not', 'as', 'an')",1
175,"('as', 'an', 'arrestment')",1
176,"('an', 'arrestment', 'or')",1
177,"('arrestment', 'or', 'a')",1
178,"('or', 'a', 'diversion')",1
179,"('a', 'diversion', 'of')",1
180,"('diversion', 'of', 'the')",1
181,"('of', 'the', 'best')",1
182,"('the', 'best', 'currents')",1
183,"('best', 'currents', 'of')",1
184,"('currents', 'of', 'her')",1
185,"('of', 'her', 'nature')",1
186,"('her', 'nature', 'it')",1
187,"('nature', 'it', 'is')",1
188,"('it', 'is', 'to')",1
189,"('is', 'to', 'be')",1
190,"('to', 'be', 'hoped')",1
191,"('be', 'hoped', 'therefore')",1
192,"('hoped', 'therefore', 'that')",1
193,"('therefore', 'that', 'the')",1
194,"('that', 'the', 'book')",1
195,"('the', 'book', 'will')",1
196,"('book', 'will', 'penetrate')",1
197,"('will', 'penetrate', 'into')",1
198,"('penetrate', 'into', 'the')",1
199,"('into', 'the', 'quietest')",1
200,"('the', 'quietest', 'homes')",1
201,"('quietest', 'homes', 'the')",1
202,"('homes', 'the', 'most')",1
203,"('the', 'most', 'tranquil')",1
204,"('most', 'tranquil', 'backwaters')",1
205,"('tranquil', 'backwaters', 'the')",1
206,"('backwaters', 'the', 'fthe')",1
207,"('the', 'fthe', 'woman')",1
208,"('fthe', 'woman', 'with')",1
209,"('empty', 'hands', 'new')",1
210,"('hands', 'new', 'york')",1
211,"('new', 'york', 'dodd')",1
212,"('york', 'dodd', 'mead')",1
