,ngram,count
0,"('the', 'seignorial', 'system')",1
1,"('seignorial', 'system', 'in')",1
2,"('system', 'in', 'canada')",1
3,"('in', 'canada', 'a')",1
4,"('canada', 'a', 'study')",1
5,"('a', 'study', 'in')",1
6,"('study', 'in', 'french')",1
7,"('in', 'french', 'colonial')",1
8,"('french', 'colonial', 'policy')",1
9,"('colonial', 'policy', 'by')",1
10,"('policy', 'by', 'william')",1
11,"('by', 'william', 'bennett')",1
12,"('william', 'bennett', 'munro')",1
13,"('bennett', 'munro', 'harvard')",1
14,"('munro', 'harvard', 'historical')",1
15,"('harvard', 'historical', 'studies')",1
16,"('historical', 'studies', 'vol')",1
17,"('studies', 'vol', 'xiii')",1
18,"('vol', 'xiii', 'new')",1
19,"('xiii', 'new', 'york')",1
20,"('new', 'york', 'longinatis')",1
21,"('york', 'longinatis', 'green')",1
22,"('longinatis', 'green', 'co')",1
23,"('green', 'co', 'the')",1
24,"('co', 'the', 'custom')",1
25,"('the', 'custom', 'of')",1
26,"('custom', 'of', 'harvard')",1
27,"('of', 'harvard', 'university')",1
28,"('harvard', 'university', 'in')",1
29,"('university', 'in', 'publishing')",1
30,"('in', 'publishing', 'only')",1
31,"('publishing', 'only', 'the')",1
32,"('only', 'the', 'most')",1
33,"('the', 'most', 'important')",1
34,"('most', 'important', 'of')",1
35,"('important', 'of', 'its')",1
36,"('of', 'its', 'doctor')",1
37,"('its', 'doctor', 's')",1
38,"('doctor', 's', 'dissertations')",1
39,"('s', 'dissertations', 'in')",1
40,"('dissertations', 'in', 'history')",1
41,"('in', 'history', 'produces')",1
42,"('history', 'produces', 'its')",1
43,"('produces', 'its', 'good')",1
44,"('its', 'good', 'fruit')",1
45,"('good', 'fruit', 'in')",1
46,"('fruit', 'in', 'professor')",1
47,"('in', 'professor', 'munro')",1
48,"('professor', 'munro', 's')",1
49,"('munro', 's', 'volume')",1
50,"('s', 'volume', 'on')",1
51,"('volume', 'on', 'french')",1
52,"('on', 'french', 'canadian')",1
53,"('french', 'canadian', 'government')",1
54,"('canadian', 'government', 'which')",1
55,"('government', 'which', 'is')",1
56,"('which', 'is', 'now')",1
57,"('is', 'now', 'before')",1
58,"('now', 'before', 'us')",1
59,"('before', 'us', 'the')",1
60,"('us', 'the', 'attempt')",1
61,"('the', 'attempt', 'of')",1
62,"('attempt', 'of', 'france')",1
63,"('of', 'france', 'to')",1
64,"('france', 'to', 'adapt')",1
65,"('to', 'adapt', 'to')",1
66,"('adapt', 'to', 'american')",1
67,"('to', 'american', 'conditions')",1
68,"('american', 'conditions', 'the')",1
69,"('conditions', 'the', 'seignorial')",1
70,"('the', 'seignorial', 'phases')",1
71,"('seignorial', 'phases', 'of')",1
72,"('phases', 'of', 'the')",1
73,"('of', 'the', 'feudalism')",1
74,"('the', 'feudalism', 'which')",1
75,"('feudalism', 'which', 'was')",1
76,"('which', 'was', 'already')",1
77,"('was', 'already', 'fast')",1
78,"('already', 'fast', 'becoming')",1
79,"('fast', 'becoming', 'obsolete')",1
80,"('becoming', 'obsolete', 'in')",1
81,"('obsolete', 'in', 'the')",1
82,"('in', 'the', 'mother')",1
83,"('the', 'mother', 'country')",1
84,"('mother', 'country', 'has')",1
85,"('country', 'has', 'never')",1
86,"('has', 'never', 'had')",1
87,"('never', 'had', 'its')",1
88,"('had', 'its', 'careful')",1
89,"('its', 'careful', 'historian')",1
90,"('careful', 'historian', 'in')",1
91,"('historian', 'in', 'the')",1
92,"('in', 'the', 'able')",1
93,"('the', 'able', 'volumes')",1
94,"('able', 'volumes', 'of')",1
95,"('volumes', 'of', 'parkman')",1
96,"('of', 'parkman', 'to')",1
97,"('parkman', 'to', 'which')",1
98,"('to', 'which', 'our')",1
99,"('which', 'our', 'present')",1
100,"('our', 'present', 'author')",1
101,"('present', 'author', 'constantly')",1
102,"('author', 'constantly', 'refers')",1
103,"('constantly', 'refers', 'is')",1
104,"('refers', 'is', 'still')",1
105,"('is', 'still', 'to')",1
106,"('still', 'to', 'be')",1
107,"('to', 'be', 'found')",1
108,"('be', 'found', 'the')",1
109,"('found', 'the', 'most')",1
110,"('the', 'most', 'faithful')",1
111,"('most', 'faithful', 'portrayal')",1
112,"('faithful', 'portrayal', 'of')",1
113,"('portrayal', 'of', 'the')",1
114,"('of', 'the', 'whole')",1
115,"('the', 'whole', 'political')",1
116,"('whole', 'political', 'social')",1
117,"('political', 'social', 'and')",1
118,"('social', 'and', 'economic')",1
119,"('and', 'economic', 'organization')",1
120,"('economic', 'organization', 'of')",1
121,"('organization', 'of', 'new')",1
122,"('of', 'new', 'france')",2
123,"('new', 'france', 'but')",1
124,"('france', 'but', 'parkman')",1
125,"('but', 'parkman', 's')",1
126,"('parkman', 's', 'purpose')",1
127,"('s', 'purpose', 'was')",1
128,"('purpose', 'was', 'not')",1
129,"('was', 'not', 'technical')",1
130,"('not', 'technical', 'materials')",1
131,"('technical', 'materials', 'to')",1
132,"('materials', 'to', 'which')",1
133,"('to', 'which', 'he')",1
134,"('which', 'he', 'had')",1
135,"('he', 'had', 'no')",1
136,"('had', 'no', 'access')",1
137,"('no', 'access', 'are')",1
138,"('access', 'are', 'now')",1
139,"('are', 'now', 'available')",1
140,"('now', 'available', 'and')",1
141,"('available', 'and', 'a')",1
142,"('and', 'a', 'growing')",1
143,"('a', 'growing', 'interest')",1
144,"('growing', 'interest', 'in')",1
