,ngram,count
0,"('sui', 'wry', 'its')",1
1,"('wry', 'its', 'principles')",1
2,"('its', 'principles', 'and')",1
3,"('principles', 'and', 'piractice')",1
4,"('and', 'piractice', 'by')",1
5,"('piractice', 'by', 'various')",1
6,"('by', 'various', 'authors')",1
7,"('various', 'authors', 'eiditeil')",1
8,"('authors', 'eiditeil', 'by')",1
9,"('eiditeil', 'by', 'wvilliami')",1
10,"('by', 'wvilliami', 'wliuams')",1
11,"('wvilliami', 'wliuams', 'kfrn')",1
12,"('wliuams', 'kfrn', 'md')",1
13,"('kfrn', 'md', 'lld')",1
14,"('md', 'lld', 'emeritus')",1
15,"('lld', 'emeritus', 'professor')",1
16,"('emeritus', 'professor', 'of')",1
17,"('professor', 'of', 'the')",1
18,"('of', 'the', 'principles')",1
19,"('the', 'principles', 'of')",1
20,"('principles', 'of', 'surgery')",1
21,"('of', 'surgery', 'and')",1
22,"('surgery', 'and', 'of')",1
23,"('and', 'of', 'clinical')",1
24,"('of', 'clinical', 'surgery')",1
25,"('clinical', 'surgery', 'in')",1
26,"('surgery', 'in', 'the')",1
27,"('in', 'the', 'jefferson')",1
28,"('the', 'jefferson', 'medical')",1
29,"('jefferson', 'medical', 'college')",1
30,"('medical', 'college', 'lhiladelphia')",1
31,"('college', 'lhiladelphia', 'vol')",1
32,"('lhiladelphia', 'vol', 'ii')",1
33,"('vol', 'ii', 'pp')",1
34,"('ii', 'pp', 'illustrations')",1
35,"('pp', 'illustrations', 'vol')",1
36,"('illustrations', 'vol', 'iii')",1
37,"('vol', 'iii', 'pp')",1
38,"('iii', 'pp', 'illustrations')",1
39,"('pp', 'illustrations', 'lhiln')",1
40,"('illustrations', 'lhiln', 'delphia')",1
41,"('lhiln', 'delphia', 'andl')",1
42,"('delphia', 'andl', 'london')",1
43,"('andl', 'london', 'w')",1
44,"('london', 'w', 'b')",1
45,"('w', 'b', 'saunders')",1
46,"('b', 'saunders', 'co')",1
47,"('saunders', 'co', 't')",1
48,"('co', 't', 'if')",1
49,"('t', 'if', 'second')",1
50,"('if', 'second', 'and')",1
51,"('second', 'and', 'third')",1
52,"('and', 'third', 'volumes')",1
53,"('third', 'volumes', 'of')",1
54,"('volumes', 'of', 'keen')",1
55,"('of', 'keen', 's')",1
56,"('keen', 's', 'surgery')",1
57,"('s', 'surgery', 'have')",1
58,"('surgery', 'have', 'followed')",1
59,"('have', 'followed', 'with')",1
60,"('followed', 'with', 'reasonable')",1
61,"('with', 'reasonable', 'promptness')",1
62,"('reasonable', 'promptness', 'the')",1
63,"('promptness', 'the', 'publication')",1
64,"('the', 'publication', 'of')",1
65,"('publication', 'of', 'volume')",1
66,"('of', 'volume', 'i')",1
67,"('volume', 'i', 'which')",1
68,"('i', 'which', 'was')",1
69,"('which', 'was', 'reviewed')",1
70,"('was', 'reviewed', 'in')",1
71,"('reviewed', 'in', 'these')",1
72,"('in', 'these', 'colimns')",1
73,"('these', 'colimns', 'little')",1
74,"('colimns', 'little', 'more')",1
75,"('little', 'more', 'than')",1
76,"('more', 'than', 'a')",2
77,"('than', 'a', 'year')",1
78,"('a', 'year', 'ago')",1
79,"('year', 'ago', 'voluimo')",1
80,"('ago', 'voluimo', 'ii')",1
81,"('voluimo', 'ii', 'includes')",1
82,"('ii', 'includes', 'articles')",1
83,"('includes', 'articles', 'on')",1
84,"('articles', 'on', 'diseases')",1
85,"('on', 'diseases', 'of')",2
86,"('diseases', 'of', 'bones')",1
87,"('of', 'bones', 'by')",1
88,"('bones', 'by', 'nichols')",1
89,"('by', 'nichols', 'of')",1
90,"('nichols', 'of', 'boston')",1
91,"('of', 'boston', 'fractures')",1
92,"('boston', 'fractures', 'by')",1
93,"('fractures', 'by', 'eisendrath')",1
94,"('by', 'eisendrath', 'surgery')",2
95,"('eisendrath', 'surgery', 'of')",2
96,"('surgery', 'of', 'joints')",3
97,"('of', 'joints', 'by')",1
98,"('joints', 'by', 'lovett')",1
99,"('by', 'lovett', 'and')",1
100,"('lovett', 'and', 'nichols')",1
101,"('and', 'nichols', 'dislocations')",1
102,"('nichols', 'dislocations', 'by')",1
103,"('dislocations', 'by', 'eisendrath')",1
104,"('surgery', 'of', 'muscles')",1
105,"('of', 'muscles', 'tendons')",1
106,"('muscles', 'tendons', 'and')",1
107,"('tendons', 'and', 'hiurste')",1
108,"('and', 'hiurste', 'by')",1
109,"('hiurste', 'by', 'binnie')",1
110,"('by', 'binnie', 'orthopedic')",1
